350
30
12330	17975	14712	18115	18027	10100	11630	15851	17529	17173	17305	16606	15327	19671	11698	14585	15702	20711	12762	11503	19691	21043	11146	13118	13032	21566	18333	11968	18283	19896	12432	15123	21039	18963	16693	21469	18956	20199	16289	13360	21659	13245	15017	18460	14202	13415	16118	22185	20838	19655	17063	10454	21502	10808	14324	13983	21182	16305	17189	16214	18533	22055	12177	13704	10490	19986	16310	12401	15289	16451	21604	12597	14590	11447	11383	14117	21061	11960	14202	15852	20814	12718	18919	10956	15191	13727	13219	18361	14195	13900	11521	12749	18442	19920	13815	17558	17438	15688	21583	11337	10800	10166	22095	14911	13645	18196	12766	15726	10413	13426	19242	18163	18059	16577	15476	15371	11057	13217	20223	20129	20454	15568	18000	16843	20224	16999	21277	14559	16035	14520	12728	20734	16262	11331	17765	12758	15907	11351	15886	11418	18229	20660	19753	12542	12918	13299	12386	20198	14292	15575	16901	16376	11797	18174	19446	19748	14936	21530	13714	13947	14667	14530	14785	12978	13133	16504	14104	13913	10331	12838	19919	13722	20911	17029	15786	15892	15764	10860	11713	16075	12882	13672	14510	19514	12449	14236	13237	12904	18789	10165	18131	22128	19638	15468	12889	15112	14077	20921	22086	17265	14046	16024	14397	11146	20010	14836	18929	18070	10677	18941	11922	11984	13910	11160	17689	20959	14292	16127	11316	12148	12625	12703	12544	18461	10965	18786	12788	12004	14548	18492	21857	12813	11846	22030	15518	16597	18026	19010	15996	18199	15974	12611	19994	11042	19354	10365	12351	15342	13182	19768	15982	21405	14546	15253	10717	15783	14999	15535	16639	18973	16997	13909	11151	17977	16701	15525	17731	18961	18402	14998	17441	12565	11575	17058	15104	10508	13984	12291	14104	12616	21051	16729	19887	20578	19392	20757	13743	11988	19699	10572	10900	21266	18770	10538	17397	17082	21347	13137	17944	19421	13425	17184	21044	18829	11633	10755	21253	13877	13772	16618	19832	13843	17489	18440	18141	13967	10842	12677	22146	14237	10947	10455	14748	10369	12103	10424	12987	21877	10386	15042	15522	19345	20533	20471	11918	15497	16118	10190	10430	18785	17481	21700	19800	11195	10267	19874	20417	18167	21939	15515	
83	15	5	15	43	37	42	12	78	31	8	47	17	96	39	28	40	57	71	91	72	69	76	37	32	55	36	97	95	73	
68	85	98	26	87	18	97	82	79	27	37	60	27	75	25	88	3	68	97	54	27	21	9	9	41	9	19	72	67	21	
29	64	43	100	93	71	45	29	25	98	48	99	59	82	83	76	35	64	93	39	31	44	97	67	56	64	6	98	59	97	
62	77	50	39	86	77	14	27	54	57	70	27	54	85	13	77	69	49	26	67	98	29	69	99	27	3	70	60	86	11	
75	81	63	1	30	97	71	30	18	12	83	90	55	28	70	92	26	14	21	19	12	99	29	27	45	30	62	78	93	37	
65	6	46	65	54	57	74	99	95	74	67	80	98	93	87	72	41	81	81	53	23	37	39	29	16	24	1	87	38	21	
47	47	97	94	12	75	65	35	19	70	74	26	34	26	59	5	56	43	81	61	22	43	3	82	86	91	11	13	89	59	
89	35	39	58	7	36	68	31	73	51	37	100	43	4	97	84	22	43	33	43	76	96	47	20	35	58	66	82	84	88	
66	75	43	99	56	52	91	45	67	39	98	49	30	44	60	28	45	27	39	2	74	83	80	100	15	10	37	98	22	61	
28	45	98	1	25	72	71	23	13	87	23	94	8	99	35	18	100	20	70	66	56	50	18	92	20	38	41	29	73	59	
32	54	55	81	59	43	53	86	39	83	10	78	4	81	14	95	19	5	61	2	77	52	15	35	84	11	90	27	99	82	
53	26	7	49	96	94	30	49	42	51	95	54	87	85	37	75	72	63	86	50	61	99	76	75	52	80	77	97	59	36	
19	61	31	9	90	1	4	85	1	1	1	55	62	75	21	29	7	38	85	50	69	65	37	38	85	65	1	85	83	19	
61	85	91	49	7	47	56	25	52	57	70	23	37	59	40	97	59	80	58	23	2	33	36	22	47	46	30	89	89	27	
71	60	5	46	62	18	28	4	14	3	34	12	40	78	49	3	17	86	18	61	90	70	15	14	87	61	69	53	45	54	
39	57	94	20	66	43	36	29	83	70	6	80	63	55	25	68	33	4	60	22	84	46	62	9	61	23	54	82	3	88	
71	6	70	5	86	9	93	51	75	30	8	63	7	66	72	94	46	33	79	55	21	99	17	61	90	61	26	14	5	54	
67	85	59	32	95	79	65	54	4	96	1	62	85	27	22	34	16	36	31	53	76	25	34	25	43	84	48	32	38	71	
36	5	100	78	66	54	24	59	31	95	86	56	90	51	41	32	93	21	69	92	17	47	3	59	15	23	61	42	68	21	
71	3	80	31	63	2	56	37	60	6	69	87	98	61	79	15	46	76	92	28	27	71	46	72	39	80	66	28	40	17	
40	14	44	43	1	90	34	94	4	83	4	55	43	97	69	92	62	59	19	82	25	22	3	89	72	27	55	88	67	91	
18	41	12	87	23	55	96	4	15	93	89	33	50	18	3	7	97	83	89	79	22	100	30	31	34	57	54	46	19	57	
85	77	5	97	88	3	18	26	94	60	26	39	100	68	88	84	82	15	53	16	71	58	63	7	78	50	75	94	60	5	
94	40	68	62	80	20	33	17	84	73	59	9	7	74	34	7	5	19	92	30	76	29	74	70	95	6	74	36	2	16	
64	17	38	66	46	41	94	97	67	71	22	36	85	65	20	41	95	10	81	65	32	77	75	9	24	77	17	28	54	10	
12	43	50	38	5	39	34	20	65	67	69	97	79	83	2	7	46	86	95	74	92	40	83	95	32	94	3	30	72	28	
87	59	21	95	9	57	44	42	28	18	85	19	76	15	45	9	69	79	88	54	54	35	10	39	6	36	96	76	52	70	
49	89	77	33	66	94	40	7	98	34	8	72	15	94	81	36	57	36	81	87	66	93	99	70	1	34	48	68	89	96	
68	25	83	22	59	45	5	65	49	59	8	48	35	29	85	86	39	59	98	12	65	1	25	54	66	94	28	73	38	69	
2	49	9	15	53	62	100	74	14	32	51	21	8	96	55	52	97	39	57	71	95	10	80	58	25	87	98	60	49	82	
86	37	97	79	89	47	85	72	3	62	92	23	67	42	28	67	96	19	22	50	6	49	20	32	19	56	51	46	47	61	
15	60	88	78	5	84	78	17	49	41	99	14	58	65	29	11	93	26	68	20	4	64	9	60	92	5	6	58	6	84	
71	31	76	87	20	17	28	12	7	11	60	85	57	1	48	90	73	52	25	13	66	60	53	83	51	59	74	84	99	91	
