250
30
10685	9588	6701	18687	5483	18820	8308	7942	5935	15193	15369	6540	4540	8573	5324	18095	16640	14809	11008	14730	14150	10443	16821	16355	15902	16626	6840	14323	10164	12304	16649	15320	13335	5222	15182	5464	5780	11665	13216	16019	12462	4654	14158	10775	18481	10193	7569	16280	8984	11676	6136	18782	5179	9148	14141	12748	15386	17058	8043	8187	12612	5714	13384	11075	10167	13269	17174	9367	5323	4784	10658	15213	15115	17617	10593	14208	10603	17111	12477	10366	10028	9092	7201	10363	13678	14782	7296	12228	4543	11446	18097	9145	10019	18370	8960	8144	5528	17323	16018	8950	11327	10635	17511	8176	10807	15028	11022	10438	5206	10963	13597	17141	14698	16194	14478	10828	13824	5404	15548	14833	10822	11710	7593	6369	4545	8409	10208	17070	6716	15737	16189	17510	15792	9209	4561	14133	6666	8920	15663	6005	18643	6305	9245	4573	6340	13284	14848	18147	8178	13794	12068	8118	13766	8198	13642	16501	4937	10481	14196	14110	9453	7089	8766	10423	10041	6150	12755	10763	5507	18817	18605	5859	15727	7025	17037	8067	14844	9952	10855	6903	13150	11199	11122	10742	17666	13282	9103	11003	11996	4974	8228	13893	12408	4717	15027	12336	13774	18231	7883	6846	5832	13611	7804	13361	11448	6338	15763	14211	14928	16018	6181	15478	15404	9056	9949	14344	7968	17766	18830	17871	18574	5197	13440	11295	17206	7654	13790	9981	16950	15223	11364	13209	16359	13280	8682	15753	12850	15850	18044	4370	13323	12463	5640	15278	15459	15393	17821	12607	9396	5412	
78	46	37	70	25	46	88	76	11	32	80	1	14	6	85	82	78	57	53	63	90	2	61	65	4	83	42	55	12	83	
7	58	72	41	77	43	42	88	87	65	81	28	40	59	19	29	19	11	92	17	84	50	18	72	3	45	43	68	6	86	
85	25	66	2	60	44	29	25	60	42	52	20	36	38	35	32	74	18	35	13	1	5	15	54	34	4	60	1	69	98	
56	58	83	19	27	94	67	11	63	11	46	73	96	35	40	31	1	36	58	95	26	100	51	89	82	3	65	66	48	50	
46	31	72	93	17	62	65	41	11	77	35	11	36	97	88	96	7	3	9	53	66	81	97	23	85	18	8	38	5	73	
41	95	83	52	62	82	19	51	62	89	8	52	81	48	35	83	55	77	93	78	58	31	17	2	57	71	38	13	95	14	
22	95	68	30	35	72	69	78	43	88	5	22	67	21	22	60	20	49	81	40	1	5	83	77	47	84	24	73	45	75	
31	3	53	51	21	37	1	28	71	97	61	75	94	64	94	48	60	99	38	67	11	38	78	60	53	68	16	54	26	98	
32	81	84	87	3	14	44	89	28	85	74	21	66	15	32	77	88	73	81	31	5	59	45	12	18	45	67	40	1	43	
95	52	23	82	6	65	50	8	43	45	6	34	22	96	71	12	33	63	46	12	54	36	9	100	41	91	58	90	58	96	
1	80	73	82	35	9	33	48	41	6	81	56	70	91	88	29	12	75	17	62	58	57	30	7	8	16	16	96	83	49	
92	3	36	98	10	74	84	67	83	63	95	37	77	60	3	2	80	95	41	11	13	55	11	77	44	54	29	84	43	34	
21	6	67	91	44	31	64	50	77	40	54	50	99	77	10	85	30	35	37	31	33	29	56	59	86	20	11	98	72	32	
56	3	46	69	14	53	85	16	99	76	20	86	32	63	12	56	15	47	24	90	32	38	83	41	92	34	61	7	32	75	
4	41	43	89	79	74	99	50	38	87	89	52	11	42	82	70	63	56	86	54	2	88	71	82	6	60	72	76	8	37	
89	35	64	44	52	68	83	82	18	2	5	86	14	21	46	18	54	53	51	10	75	99	26	81	92	93	37	1	55	20	
94	85	48	44	62	23	89	4	70	81	100	97	6	50	63	64	15	5	78	10	44	2	91	67	5	44	67	64	33	79	
9	43	83	5	57	79	77	14	16	50	94	88	9	86	81	24	33	99	3	68	70	50	84	67	1	31	91	82	100	52	
69	11	10	58	32	24	46	33	58	4	56	50	57	43	40	83	92	49	27	85	92	48	26	97	79	94	30	54	82	24	
27	81	41	18	41	19	95	48	30	12	28	30	86	36	4	14	21	67	20	71	57	21	58	64	28	92	10	21	61	85	
24	27	17	34	66	20	92	17	21	59	6	38	74	84	43	27	28	97	13	81	67	35	44	43	71	12	38	85	28	39	
34	67	4	73	75	63	81	38	63	85	55	15	52	43	59	5	22	34	64	12	10	32	55	92	15	27	100	63	2	44	
53	90	48	27	58	72	34	82	43	97	59	92	35	50	32	79	14	87	76	56	95	8	39	91	27	88	6	87	6	64	
48	49	78	68	59	86	64	61	63	67	31	23	96	47	97	78	89	6	39	75	13	81	49	58	59	92	45	77	60	78	
47	42	89	96	63	18	81	49	49	2	63	62	41	41	95	1	70	85	52	2	7	65	3	85	97	65	63	35	92	11	
28	94	75	98	18	92	40	37	85	14	81	84	67	73	92	81	87	39	81	36	32	58	59	4	70	35	59	54	75	84	
72	43	69	65	38	8	12	62	11	74	2	66	78	22	43	69	22	73	9	89	49	72	21	79	9	91	99	86	96	81	
54	64	8	30	49	63	81	28	32	42	50	28	19	81	99	61	89	85	91	48	7	16	91	12	98	84	38	78	31	83	
19	26	91	69	45	30	44	99	41	89	20	83	98	51	81	21	52	67	38	20	77	40	34	26	18	49	19	6	99	66	
64	58	80	96	9	52	46	100	35	21	52	98	1	51	69	46	91	39	88	38	54	35	80	83	53	62	37	55	28	92	
17	10	56	34	80	25	64	34	96	3	13	19	45	40	85	24	47	68	10	78	3	94	36	57	20	13	31	6	50	76	
49	3	83	15	22	22	62	74	45	98	1	99	76	19	43	76	61	95	85	23	56	69	40	85	14	77	36	69	46	82	
54	38	90	15	64	38	34	23	17	29	76	91	85	53	30	88	67	41	5	73	7	69	7	31	87	85	51	49	89	90	
82	49	41	39	41	17	91	87	23	26	80	3	9	25	94	29	87	32	31	52	72	78	7	15	96	73	76	97	43	93	
61	17	32	8	1	59	75	12	71	23	76	10	30	38	34	76	93	95	71	95	47	97	3	46	51	22	16	94	86	49	
21	89	51	92	97	98	15	49	49	18	78	57	41	43	95	98	70	83	70	18	9	60	20	43	19	26	72	3	16	81	
39	95	45	86	81	59	83	98	63	42	1	67	57	54	20	81	45	78	71	51	30	70	39	51	52	36	27	82	78	21	
5	10	6	17	10	95	93	65	8	24	18	42	52	3	23	26	75	70	97	98	23	47	100	20	6	30	39	93	14	92	
42	93	48	46	99	23	44	89	49	57	96	34	50	34	7	87	63	42	26	45	12	3	45	2	27	43	62	97	72	13	
50	47	12	85	68	44	79	48	7	8	30	83	77	21	23	78	54	92	32	18	51	30	98	66	88	14	79	13	68	92	
40	69	90	53	3	16	46	47	49	52	92	56	41	93	91	22	97	10	62	7	57	25	83	38	7	87	37	42	44	5	
93	94	24	9	70	29	2	56	22	88	61	24	24	98	2	41	85	8	26	44	84	32	35	83	17	71	36	91	9	10	
29	99	11	22	2	61	10	10	65	28	92	89	9	78	64	67	59	78	15	94	62	68	57	84	32	65	3	19	28	32	
54	7	63	72	8	31	48	27	10	44	21	5	11	59	34	54	2	57	73	61	43	30	50	50	98	94	86	96	49	64	
