350
30
12037	20322	21088	8246	16552	12060	9290	17974	14538	6734	5822	15901	7996	2137	11939	6212	2531	3473	12868	19062	18798	6018	7216	16827	3819	5146	16755	15153	14639	18742	21300	5445	15256	14163	2913	13320	21053	8298	14790	6769	19666	8006	19116	17900	21188	10612	5644	6218	8873	15268	8166	13103	16109	20430	12467	8324	12842	7149	8434	7584	12996	10528	13684	8591	17605	15053	18321	2016	19459	20588	20367	5675	6620	4969	13481	16553	4841	2862	8528	14786	8247	17067	19043	2183	4529	11259	4166	4106	12450	3420	2174	7514	15264	10349	8223	8403	10937	9144	15188	14357	13894	8235	15642	9227	4299	12572	2559	9186	21347	4874	11203	11865	15269	11065	14915	16702	16281	10068	20357	6195	10308	20059	8714	17309	11270	13792	19514	6978	3298	4895	13800	2677	17790	6621	18647	17156	8911	19185	3964	12981	17303	11165	3365	11926	2085	2205	18055	18924	16673	7175	10179	2252	20496	17479	3658	20087	11926	4527	2574	21385	18929	13512	9086	7611	16776	9881	17170	14832	3524	6147	19727	6320	19048	4336	12900	5304	15697	17733	5823	20304	21430	10310	9842	4688	4849	7728	5688	18824	10117	12972	9274	5449	20045	9843	9722	21210	7784	10011	7855	12374	16731	6436	16743	6997	15342	13736	8118	16860	1976	9432	8435	3272	18470	5511	5758	11552	9834	15378	17904	16802	19808	18519	12353	6181	4611	10595	18580	6504	18606	16424	15763	5539	5327	6891	4987	13560	16028	17688	15070	8209	20755	10047	11194	19001	7018	15788	12752	6533	10118	18868	8272	17608	17386	8200	3188	7347	6338	15670	13171	14820	10122	16838	16155	14835	10738	6880	17960	5306	12920	2155	19787	14599	11184	15967	13154	11425	17157	3346	15403	17625	6339	9164	7389	5583	19871	15794	11344	7685	16468	8166	4312	9797	13178	16388	12703	7299	2588	18298	14919	20500	18914	19398	7381	8034	6821	6777	7561	12774	12058	6471	7148	19350	5550	9312	10718	4477	6705	4500	6811	20902	3328	13039	16566	4265	11264	18069	17941	13826	15582	6903	17755	19498	9327	11996	20710	14595	18310	3919	20965	6700	5306	2645	9841	10982	21221	15776	17693	18796	17518	3819	
84	25	46	58	57	25	65	44	56	18	69	51	93	58	24	93	81	15	22	99	49	92	43	81	69	79	28	52	75	48	
42	39	69	13	62	79	48	96	24	15	18	88	92	14	53	83	48	89	20	28	14	92	100	23	62	95	47	53	55	3	
78	44	37	47	88	76	69	49	32	87	70	74	14	59	10	100	75	66	73	63	80	24	82	71	31	80	43	1	63	18	
75	92	7	83	10	32	20	39	85	88	4	13	73	15	90	10	7	69	46	71	8	87	19	23	14	23	53	61	68	40	
17	25	21	15	40	88	54	93	49	67	22	95	42	6	74	80	54	10	12	6	83	25	80	39	2	85	97	7	63	80	
89	8	71	11	70	98	85	43	81	32	68	65	86	45	9	10	85	66	69	16	2	24	38	21	37	94	99	8	9	64	
38	62	27	51	43	2	46	90	85	98	25	51	79	76	81	89	47	83	88	18	56	75	95	63	93	16	46	31	92	30	
27	6	38	49	74	67	7	16	14	70	16	65	39	55	91	81	5	55	86	100	35	37	97	23	58	89	67	28	98	30	
68	27	21	25	8	95	92	3	98	57	90	42	85	22	96	49	21	2	51	47	33	47	49	70	27	84	2	92	7	43	
99	74	23	15	58	89	72	71	15	62	7	19	32	36	33	9	90	40	92	99	9	48	83	25	23	21	43	71	84	94	
96	8	81	44	59	49	97	43	41	58	45	96	84	86	44	9	33	34	36	39	38	71	61	13	10	49	18	42	97	88	
3	39	49	36	91	26	90	23	97	7	7	55	56	8	34	30	74	46	92	64	69	54	98	58	87	78	73	49	70	37	
100	27	9	99	15	5	100	7	33	69	10	78	43	71	90	55	23	12	18	57	49	33	42	99	21	35	63	52	13	67	
82	64	21	69	92	72	72	53	98	73	15	60	81	31	9	34	63	42	73	83	16	78	76	39	32	87	62	20	57	25	
54	61	27	30	87	83	91	85	36	86	95	14	71	6	55	17	43	81	58	29	66	83	52	73	78	44	35	33	85	68	
35	58	3	3	50	94	81	29	87	88	52	72	22	23	44	58	69	61	70	66	29	26	38	40	57	32	93	73	65	55	
61	74	59	93	50	77	66	67	46	55	11	60	98	44	29	90	85	5	56	69	95	57	2	94	87	72	7	72	91	16	
