50
10
2167	2822	3061	2383	2921	2198	2779	3105	2842	1672	2880	1632	3250	2476	3298	2424	2002	3415	3025	1855	2880	2184	2774	2842	3348	3480	3234	1691	2430	3199	2600	1981	1988	2836	3290	3477	1956	3267	1834	2698	2083	2330	3450	1982	2129	1900	1769	3321	2518	1940	
37	5	75	40	8	57	84	88	48	99	
94	5	60	8	42	59	46	81	47	48	
9	80	95	9	44	88	49	37	65	76	
51	41	52	58	95	15	24	67	10	92	
65	100	76	100	53	7	47	61	89	11	
82	83	3	7	80	40	98	53	85	42	
58	65	15	48	20	83	2	54	8	51	
78	79	53	48	35	20	62	51	23	49	
14	25	1	88	82	62	24	54	21	23	
39	93	62	48	44	28	7	43	95	92	
21	53	95	19	54	89	94	17	42	62	
70	56	77	40	89	22	37	33	55	35	
22	77	93	42	38	69	35	5	9	63	
95	66	32	54	64	60	93	83	48	99	
10	53	31	43	67	42	51	47	64	49	
100	45	92	9	2	98	6	57	29	26	
59	35	40	12	17	78	80	27	78	8	
59	21	37	22	97	96	7	76	11	27	
70	75	77	21	5	26	90	16	41	33	
15	68	18	14	93	71	63	86	37	19	
98	51	62	92	53	60	2	29	51	56	
16	28	69	17	1	77	17	50	51	8	
77	6	26	30	84	17	32	83	61	77	
23	13	28	17	62	73	48	46	28	81	
87	56	31	16	81	19	85	2	69	15	
50	34	8	74	39	43	86	27	60	92	
11	90	20	65	22	22	34	74	68	46	
100	21	35	17	43	59	37	66	32	65	
82	71	21	5	82	24	78	60	84	92	
98	41	22	4	9	2	21	98	22	60	
15	18	89	40	49	42	58	28	73	80	
45	8	61	82	70	87	8	32	12	64	
75	22	87	75	9	36	61	34	44	92	
42	45	51	8	12	58	14	99	2	94	
34	22	20	51	96	26	73	95	51	65	
55	62	85	92	89	43	97	42	47	42	
98	62	80	96	97	50	30	22	50	19	
23	29	72	95	49	92	56	94	76	96	
35	76	66	88	75	41	87	93	17	18	
32	87	69	82	92	30	30	68	51	4	
8	100	89	9	49	36	19	3	96	91	
94	9	40	8	50	4	38	71	83	75	
9	99	74	5	27	40	4	17	83	75	
26	5	72	1	86	10	32	27	13	35	
52	39	15	4	6	94	57	98	100	51	
100	42	18	57	29	10	25	38	14	78	
52	74	55	49	61	46	24	9	98	84	
8	14	42	70	96	3	30	56	83	84	
19	11	81	46	2	5	47	91	99	92	
87	87	85	55	78	89	24	23	30	85	
