50
30
1897	3130	867	1345	971	2506	1097	1563	389	2471	2104	1302	492	3514	2992	339	2331	2563	587	2660	61	1257	3193	1949	3094	2418	3584	544	2858	3321	1744	3382	691	2619	882	2382	2590	2115	3349	520	590	176	1145	1591	1659	3614	454	2104	1587	1871	
55	26	73	61	46	71	46	82	51	33	20	30	68	47	33	81	82	85	18	86	15	24	14	24	17	24	68	67	54	61	
54	59	31	3	18	85	87	56	18	69	26	92	28	36	84	39	23	30	37	4	60	61	5	61	23	32	13	13	3	68	
98	7	23	49	88	90	29	9	85	98	22	71	27	38	79	11	19	7	98	87	50	37	80	64	34	85	6	29	51	92	
94	71	69	83	27	72	80	89	1	43	72	93	32	83	22	60	7	61	92	82	87	37	48	49	88	87	46	42	89	82	
49	88	65	39	69	42	26	60	54	77	10	9	51	90	75	93	28	73	77	56	41	92	29	9	50	81	78	34	50	32	
55	45	69	56	75	98	23	41	87	85	54	9	16	45	93	89	40	73	7	19	90	30	25	71	68	68	73	50	26	25	
32	5	46	62	22	76	14	40	73	36	84	57	18	17	61	1	42	41	72	89	63	68	77	82	24	50	59	18	27	51	
92	91	43	65	61	68	61	56	7	21	86	86	99	25	81	7	73	43	11	49	74	93	49	16	4	74	36	65	62	3	
21	54	16	82	6	64	56	83	84	30	8	59	44	53	23	77	72	65	58	50	83	69	6	26	62	84	68	33	82	52	
47	7	55	9	25	56	16	9	46	21	37	57	8	39	53	97	54	41	15	50	8	15	13	6	89	21	43	20	99	48	
2	48	91	51	28	37	26	91	36	56	5	80	9	25	28	7	39	84	97	83	30	99	97	45	23	19	97	96	81	1	
62	76	55	94	77	97	31	40	8	76	1	14	62	51	36	47	24	76	46	77	67	10	33	28	82	62	8	15	66	61	
8	27	53	33	24	30	100	43	52	95	46	12	14	43	6	13	99	63	82	21	41	45	83	64	35	26	2	2	34	58	
87	14	2	28	100	4	7	99	59	30	76	56	95	20	51	55	83	32	22	40	24	82	9	55	77	32	40	60	80	13	
35	58	11	42	88	57	66	34	28	45	62	36	80	52	93	29	58	13	96	66	77	71	3	62	59	76	84	34	51	74	
20	59	16	80	45	21	33	97	45	35	28	14	25	78	38	91	63	85	48	32	8	61	81	75	4	30	15	82	50	32	
64	88	12	18	53	40	54	18	51	55	64	81	68	53	72	12	19	57	10	48	9	78	37	51	95	99	47	17	25	44	
27	29	71	98	25	82	92	5	63	85	3	67	84	12	31	10	35	34	88	8	19	92	96	69	61	60	26	16	83	20	
57	37	76	63	58	78	14	56	50	93	52	67	93	92	98	30	19	36	53	78	5	82	62	4	36	75	16	1	27	25	
97	98	98	37	65	14	9	77	14	60	12	76	61	96	70	19	32	2	56	83	73	18	25	92	91	87	25	17	93	76	
96	52	6	76	57	23	70	99	1	23	46	29	36	74	85	94	31	62	44	60	84	5	50	66	98	27	41	56	31	67	
44	77	75	49	60	42	61	73	76	76	8	17	11	9	48	61	80	71	16	62	27	99	68	57	47	74	70	54	32	41	
91	50	77	84	52	97	43	47	60	68	73	41	96	40	94	63	47	62	59	28	11	86	4	78	90	95	35	33	82	14	
65	87	11	42	59	65	63	99	69	9	22	91	61	29	31	46	63	68	100	53	91	51	46	29	33	21	55	77	92	72	
71	29	24	50	72	69	14	79	84	89	89	7	37	26	49	14	72	70	68	12	45	64	4	21	100	10	3	14	88	63	
4	60	67	92	75	5	20	11	23	74	41	26	82	86	14	57	50	10	72	20	43	1	91	73	85	3	93	76	38	10	
32	15	66	5	99	78	68	36	74	98	27	85	3	94	63	55	84	73	88	70	81	82	4	52	17	12	77	53	94	2	
93	23	55	95	79	55	88	35	37	44	23	12	23	39	85	6	79	86	96	62	94	84	45	18	50	98	71	63	82	17	
13	87	56	34	39	68	53	95	52	88	96	43	27	87	67	49	48	99	10	16	20	14	7	83	3	67	62	86	72	61	
58	28	10	59	49	86	93	100	6	49	4	39	43	62	15	8	71	20	96	40	69	45	49	21	72	38	91	44	6	75	
12	92	24	10	88	70	25	86	40	58	63	84	52	68	60	43	87	11	7	44	80	20	1	38	93	76	44	56	41	42	
28	40	49	93	53	74	94	100	73	7	29	12	56	1	100	30	10	43	12	86	4	2	97	56	84	24	83	74	85	85	
77	28	59	71	13	54	79	23	23	57	10	84	24	32	28	42	46	56	41	32	32	71	47	67	89	94	29	95	72	12	
65	13	22	49	11	68	7	14	92	46	14	72	90	18	14	90	26	90	85	55	80	95	57	58	83	96	41	4	81	9	
31	88	62	64	93	25	81	50	99	67	42	23	51	6	98	71	6	61	8	65	6	11	41	31	68	90	13	40	86	86	
16	87	52	100	60	5	2	55	48	46	33	55	32	22	65	44	52	73	27	20	38	25	94	87	19	53	17	61	96	37	
2	62	43	14	50	52	54	38	55	14	72	3	18	74	29	100	29	99	4	15	25	43	87	70	30	20	92	86	25	19	
52	13	10	84	4	38	56	44	45	7	57	54	99	77	38	72	54	5	64	11	35	53	68	9	37	37	88	25	20	73	
85	59	56	84	80	30	76	74	24	82	41	95	5	1	54	43	44	46	85	72	37	45	65	8	44	98	74	3	39	93	
46	69	58	32	41	56	24	3	66	97	27	71	59	21	92	60	49	88	58	46	62	25	57	93	41	64	64	92	94	84	
50	93	98	41	78	39	98	22	1	35	14	50	60	19	24	48	7	13	75	12	75	75	78	79	82	75	45	68	55	74	
2	34	81	67	83	74	47	30	77	67	14	82	95	38	37	34	67	73	34	17	9	31	56	84	88	36	13	36	94	35	
67	28	8	47	90	38	95	64	39	12	85	62	14	28	14	30	93	28	30	35	53	7	8	73	35	79	1	88	96	49	
34	39	70	42	31	56	28	2	8	23	97	38	87	70	95	84	10	60	82	12	60	12	38	92	14	83	16	17	87	17	
24	11	46	22	54	3	98	33	43	34	79	76	35	16	4	39	96	87	57	26	79	100	14	20	60	61	51	17	73	4	
72	91	35	48	44	88	30	100	43	89	78	83	48	62	38	5	19	11	3	99	58	88	81	7	53	14	82	77	25	47	
50	100	40	70	12	11	73	6	28	24	11	74	69	79	40	35	59	15	68	13	46	12	51	73	3	50	51	90	67	80	
26	58	63	16	34	2	82	80	14	8	99	69	49	77	51	23	60	62	24	6	47	63	2	41	7	70	81	47	86	81	
69	89	27	50	95	15	54	25	19	58	77	92	14	27	18	26	52	96	96	25	28	94	12	68	91	29	29	33	72	19	
46	59	40	95	82	35	3	10	57	65	41	78	7	17	65	95	83	90	96	56	21	19	37	42	72	24	79	48	53	80	
