250
50
12300	12246	10846	12053	11442	13436	11401	13035	12405	11217	13184	13543	11897	11626	12417	13180	12798	12305	11889	11209	11650	11794	11429	13760	11236	11053	12227	11052	13479	12589	12274	12561	13692	10942	11303	11796	11867	12455	13325	13578	10878	11423	12614	12533	12639	11714	11678	13834	11542	13190	12114	11268	13264	13283	12951	12094	11628	12796	11604	12947	12033	12739	12612	11569	10914	11418	12933	12893	11992	11830	13910	13517	12006	12956	11628	11423	13460	12021	11142	11040	11015	11487	11633	13164	13706	12894	12626	10967	10887	11456	11574	11065	13795	12287	13498	12538	10919	12410	12135	10899	10906	11273	11328	11079	12730	10979	13564	12560	13318	11594	11852	11172	11705	13902	12585	13253	12961	11722	12428	12115	11112	12490	11139	10880	11645	10883	12803	12180	12381	11541	12138	13819	11043	11708	12906	13063	12557	13494	11539	13692	12961	12238	13155	12129	12019	13625	11538	11038	11258	12069	11087	13449	13868	12492	11482	13263	12651	10940	12902	11130	11887	11522	13699	11104	11977	12168	13427	13141	13561	13437	13249	11066	11830	12323	12704	12634	11379	12033	11889	12270	12166	11250	13388	12154	10891	11592	12863	11385	13276	11432	11373	10846	13245	10846	12006	10855	13523	12898	13727	13558	11086	13482	13070	11824	11159	12977	12653	12230	13325	12490	11465	13449	13299	10890	11570	10886	11979	13455	11523	12412	11774	10992	13401	13612	11978	13094	12176	11922	12640	12254	11397	12735	12340	13636	13759	12310	10872	11889	13466	11289	13115	11044	11826	11125	12511	13825	13225	11577	10902	12884	
15	4	90	80	76	41	4	78	40	7	40	26	77	43	66	47	88	88	34	73	60	80	76	87	13	83	58	68	54	7	38	45	11	70	92	5	11	19	8	14	13	24	49	26	34	1	50	16	2	22	
96	35	41	36	79	93	68	99	62	15	54	72	75	5	88	68	21	53	27	35	86	30	45	96	57	75	98	12	9	75	71	26	11	77	79	82	54	91	27	69	14	73	69	3	90	95	6	46	92	44	
9	57	64	99	78	83	60	92	56	56	17	41	59	65	94	6	1	92	64	27	13	51	83	26	4	60	69	81	85	39	67	23	76	18	91	93	67	86	51	74	80	23	21	80	90	94	3	56	67	6	
90	51	59	39	34	34	46	16	68	82	4	69	53	63	81	13	33	87	71	46	17	95	23	18	37	11	46	56	45	90	71	25	36	13	4	68	26	33	65	59	13	65	96	50	3	65	7	2	78	58	
59	41	40	4	22	63	52	5	64	84	68	94	39	18	24	64	95	12	14	37	14	92	1	53	55	84	14	53	72	9	35	82	6	89	97	28	95	91	22	84	42	100	68	82	30	15	96	59	87	82	
50	35	28	30	100	19	32	62	29	80	26	23	31	39	98	48	63	69	46	49	74	21	35	14	85	97	34	12	18	52	42	32	78	93	27	2	46	86	34	64	36	26	52	95	15	11	26	13	5	8	
58	100	7	40	54	25	7	4	76	67	72	1	32	50	40	54	10	54	48	30	29	60	70	96	66	43	56	78	88	21	87	99	100	20	87	19	71	23	63	98	14	5	63	62	35	68	73	37	64	42	
82	78	40	7	8	23	16	46	43	26	93	44	68	77	23	98	53	85	13	85	31	99	37	12	15	96	36	54	7	39	54	40	98	10	50	54	76	64	83	48	87	40	56	97	3	49	58	40	14	18	
66	79	32	55	68	40	74	65	31	15	70	31	30	33	14	56	98	37	43	6	83	59	17	7	99	32	40	1	23	63	48	50	74	60	34	39	63	5	3	30	21	100	84	62	24	22	19	98	82	80	
24	60	61	51	83	16	54	41	26	97	17	100	5	64	38	72	49	51	11	86	89	57	16	93	66	60	53	22	73	69	57	99	78	65	98	60	55	56	59	54	100	74	21	97	3	92	18	51	35	18	
31	27	36	12	34	21	31	24	15	59	3	55	37	97	12	86	7	87	25	20	61	40	97	48	100	14	32	23	31	20	95	94	80	35	72	62	98	46	85	34	89	78	12	93	92	67	77	14	32	97	
4	1	13	9	50	12	2	26	52	92	52	89	78	57	42	82	43	76	44	73	33	46	40	34	68	70	52	90	67	68	52	19	23	94	78	7	83	33	56	22	94	89	13	62	78	15	38	4	14	25	
12	44	73	91	16	98	12	26	2	38	26	92	79	45	35	96	25	23	19	57	75	3	59	56	5	28	33	1	21	2	74	82	49	39	100	78	44	55	55	53	88	69	39	57	55	33	10	4	33	81	
74	6	56	88	16	83	76	66	28	74	76	38	29	19	15	80	2	91	38	3	78	94	12	34	39	62	58	3	42	17	87	48	61	77	77	6	8	14	33	46	93	20	20	41	7	13	71	25	65	92	
92	55	32	43	34	71	3	31	97	40	43	38	80	25	87	45	100	3	46	46	40	23	2	52	6	3	55	40	91	74	70	19	84	39	40	47	71	5	54	14	15	94	47	69	13	58	54	63	68	37	
12	24	17	46	77	9	15	80	43	79	55	64	90	87	76	95	92	2	100	53	59	90	86	78	6	14	95	27	61	57	9	81	58	47	46	50	82	58	66	93	58	10	51	71	98	87	10	77	52	59	
54	21	33	62	19	68	95	80	44	54	1	32	33	22	6	66	64	58	29	89	7	25	10	14	73	12	59	86	13	56	53	18	25	2	33	61	55	7	7	72	82	100	64	70	32	62	50	81	65	86	
74	23	21	25	26	75	26	40	34	29	93	13	96	31	61	81	64	44	66	100	57	1	44	63	32	27	83	15	52	46	3	36	19	5	22	5	58	78	22	51	80	38	44	47	56	3	69	28	75	96	
60	15	79	77	68	82	85	39	43	10	46	66	89	100	10	7	59	42	75	8	78	76	50	8	39	68	76	88	15	6	61	25	75	87	28	12	3	35	98	15	53	92	36	97	91	58	40	27	11	77	
66	54	22	88	90	15	36	2	70	94	20	66	60	70	84	13	80	20	5	37	41	44	38	16	95	46	36	81	47	90	93	13	42	6	88	98	43	9	76	88	21	79	66	46	59	94	91	55	29	15	
38	45	79	88	4	55	69	72	8	28	12	50	50	20	35	53	20	55	47	17	81	80	86	53	91	75	89	86	34	38	93	16	72	52	73	89	40	94	71	88	49	47	65	82	62	30	94	89	67	50	
35	43	58	44	88	79	90	71	24	64	83	52	6	39	87	94	79	63	21	33	87	55	60	76	78	94	41	40	91	8	88	9	36	67	96	63	22	69	17	41	86	70	42	51	26	6	70	42	47	3	
99	84	72	88	97	39	71	15	30	10	18	5	48	2	74	45	65	32	55	88	84	80	42	74	47	53	29	36	17	8	25	81	14	76	52	51	77	54	8	5	8	67	87	78	22	32	68	12	21	61	
21	53	61	74	3	73	67	39	12	55	28	43	53	43	86	51	22	63	73	23	98	47	85	98	30	26	90	48	32	77	1	73	28	32	75	96	26	89	3	56	93	85	16	37	70	11	20	63	49	91	
17	41	96	53	4	56	100	49	43	31	76	27	25	6	51	44	10	9	14	72	90	14	10	54	99	20	8	86	100	83	70	57	96	90	1	60	41	60	69	48	77	8	5	24	96	13	37	59	11	65	
14	98	94	86	21	88	1	58	95	44	98	96	91	32	58	42	60	32	5	89	31	28	97	38	20	9	98	58	3	2	76	5	19	68	18	12	3	18	58	60	53	38	64	97	90	39	8	57	62	62	
37	89	98	94	17	25	16	97	2	23	36	46	66	60	68	13	92	92	56	74	12	71	1	97	34	1	13	54	8	85	45	65	11	70	7	51	57	10	85	82	58	100	95	16	97	49	45	88	84	94	
98	88	11	77	52	28	25	32	79	3	78	65	88	85	35	4	9	9	45	71	12	32	100	98	6	91	41	80	77	76	91	48	69	95	13	1	17	12	38	31	77	64	96	24	19	94	48	29	80	77	
18	28	80	94	46	40	69	99	33	50	41	84	45	48	29	30	83	8	98	10	56	53	63	66	98	80	10	88	25	47	14	66	20	39	66	90	94	61	52	20	61	46	54	48	10	53	57	30	95	100	
97	57	46	64	68	92	79	38	77	91	69	23	26	90	2	100	41	19	28	12	94	87	72	43	82	30	83	86	54	33	29	18	7	65	56	48	90	74	89	93	84	54	19	87	53	62	25	48	74	57	
13	57	4	82	73	6	35	20	95	32	40	81	73	42	19	24	19	2	98	96	37	30	38	52	48	31	49	98	55	57	27	55	97	74	62	43	26	89	69	31	7	42	56	14	24	93	18	97	48	34	
33	94	91	22	93	89	58	15	91	17	69	43	59	43	11	56	17	54	53	33	85	5	15	33	63	77	87	30	86	29	41	71	4	55	76	30	46	95	87	59	74	38	49	57	23	26	69	10	89	54	
33	71	28	10	47	81	42	14	73	48	98	36	78	50	91	20	75	7	42	27	4	50	16	80	86	93	67	85	68	56	70	33	1	24	90	42	65	30	97	71	2	87	27	14	23	24	46	77	27	91	
70	67	11	37	54	67	80	81	37	79	86	28	19	33	53	1	7	21	62	87	47	96	2	21	39	36	21	60	88	70	33	14	64	25	45	35	44	22	36	93	72	42	86	76	68	46	41	2	63	95	
65	23	37	40	8	66	96	48	1	39	10	93	46	93	4	37	73	21	65	71	69	37	6	88	14	62	19	17	75	14	84	39	34	73	29	53	64	74	55	76	74	55	73	89	83	35	15	66	96	37	
