250
30
6344	9029	8473	12919	5252	4463	8397	8334	8578	4713	10014	10591	4867	8052	9657	6595	5025	12355	7988	10252	7171	6825	11711	7199	12125	7434	9479	6186	4846	9386	12968	6055	11328	11389	11869	12360	10976	6870	7956	12953	10369	5266	7528	7308	10405	9067	10831	11990	11277	5398	13046	10487	9846	6901	7426	9837	7289	13060	9556	10798	12152	9643	10392	5986	8671	12683	12333	9115	10777	8482	7980	7192	10181	9881	7841	9002	4420	6101	7179	7547	4893	4573	11337	7959	5668	7524	5406	12732	9473	12644	9366	6687	8724	7142	12922	12458	4915	5248	5367	10155	12236	6835	12513	5813	10909	10112	11266	11766	9936	12816	4823	9696	5843	8285	11252	12980	10193	11207	8400	6711	6637	10353	11197	8565	5927	9612	5745	7062	11645	6650	7885	7312	8341	5055	9915	6257	7397	9648	8973	9651	4838	9190	7295	4459	12966	5256	7680	11996	6933	8599	12200	8924	4878	5036	8200	11641	4898	8555	6374	10797	10583	7316	5844	12196	12401	11862	7776	6103	12631	6860	9184	12116	9151	11338	6809	8540	12684	9439	8194	11228	8446	4668	5643	10469	10975	7677	10572	9077	5274	5427	12270	5525	5950	5446	6611	12548	5676	6652	6729	11793	5365	12256	10981	9121	6487	10423	10442	8234	5199	7646	6863	10488	12698	9974	5525	11312	6207	6488	10644	9447	5190	11639	9578	12519	7015	7014	12781	7158	7202	9327	9181	12451	8675	4842	13037	6033	5144	7558	5223	11788	4483	11920	10442	11906	11791	5755	12956	11554	7443	10546	
70	17	23	100	28	96	99	68	8	32	95	56	85	95	36	22	77	39	48	76	57	57	49	34	24	77	6	20	100	55	
94	82	26	73	83	62	62	59	44	15	23	89	34	83	4	32	14	66	76	36	100	50	53	97	63	69	64	31	20	23	
84	50	78	85	3	20	36	52	36	36	43	33	5	56	75	85	55	76	83	26	64	30	10	90	76	56	95	17	72	60	
4	71	29	65	58	45	69	34	41	96	75	96	23	98	25	16	24	36	84	100	87	65	48	2	70	100	31	96	45	15	
32	29	77	84	34	40	26	65	23	52	75	25	14	45	8	63	33	68	58	58	96	63	18	75	71	96	94	83	31	19	
9	82	13	19	25	37	59	7	20	73	99	77	38	69	95	30	15	57	66	23	24	27	53	16	12	73	7	22	16	48	
96	66	79	9	67	23	6	56	19	84	24	25	62	76	48	60	67	37	59	87	40	7	42	69	76	97	50	3	63	53	
90	3	54	17	40	65	27	50	47	18	89	79	67	3	11	77	45	33	87	89	49	35	57	60	98	62	42	34	58	34	
79	27	90	56	43	90	75	97	11	21	48	53	2	90	24	16	78	77	89	23	21	50	89	60	99	37	51	36	88	44	
9	66	27	44	12	20	6	43	60	28	18	74	77	40	45	4	14	99	25	32	58	67	41	23	78	98	32	6	31	72	
7	33	19	20	14	72	70	7	94	73	67	55	32	58	72	11	68	96	1	15	52	67	54	4	28	48	11	62	7	49	
35	3	51	97	51	47	78	38	99	32	68	16	65	55	16	38	43	51	76	29	96	51	86	67	97	74	72	6	79	39	
54	63	33	13	29	18	14	24	90	38	56	11	96	48	16	80	20	91	70	94	31	59	55	23	92	83	28	19	68	17	
68	97	88	58	66	38	8	70	60	55	54	28	17	61	52	82	78	58	74	11	2	27	56	28	78	72	64	30	7	82	
20	40	58	75	6	58	43	66	13	16	87	68	7	30	77	1	19	71	5	95	92	5	59	88	28	66	11	67	31	87	
17	8	41	73	25	94	89	2	44	36	27	6	40	21	18	30	53	53	90	9	46	73	71	91	32	67	84	96	46	2	
53	96	60	44	51	51	42	48	100	43	20	39	90	81	7	97	91	78	83	38	61	26	45	49	91	6	82	6	19	27	
20	99	25	65	57	37	77	52	74	9	84	48	91	15	1	70	24	4	59	88	23	80	41	92	42	60	12	98	39	97	
86	58	15	5	73	64	50	38	54	90	84	25	70	96	50	60	16	93	69	80	93	38	52	5	43	17	70	16	82	30	
6	86	93	77	57	94	57	29	4	96	27	18	29	21	70	84	58	19	49	55	67	87	91	70	66	39	89	50	62	5	
27	79	53	67	10	60	20	68	70	58	100	66	45	31	63	99	78	19	46	88	71	54	90	13	89	91	85	11	10	79	
40	93	58	35	23	89	62	75	22	55	35	15	41	1	69	60	33	35	71	25	18	16	13	76	53	76	52	69	46	52	
43	29	28	20	68	3	29	51	32	75	27	7	12	27	53	58	64	76	82	85	9	39	44	3	62	95	16	17	81	41	
9	92	35	67	40	4	35	3	52	3	61	7	41	7	90	85	78	93	5	89	50	80	34	11	68	100	63	75	87	5	
6	3	53	65	38	97	88	39	16	68	47	49	50	1	21	61	95	45	80	66	76	50	71	27	73	8	4	11	19	68	
16	36	94	19	77	5	14	63	79	97	54	44	35	42	54	82	64	2	81	26	46	36	65	45	73	10	33	8	34	89	
91	18	100	32	41	14	100	50	31	48	14	25	74	94	11	86	89	61	16	92	38	12	78	67	71	4	81	91	6	4	
13	43	98	53	82	41	79	80	64	36	67	74	91	46	84	91	39	41	28	37	66	17	88	50	4	22	99	91	16	6	
65	3	64	28	16	96	50	39	71	70	28	4	7	3	3	62	73	26	53	13	100	1	50	91	87	51	67	66	64	14	
92	70	67	28	82	55	80	54	35	27	14	5	73	94	43	33	37	49	14	3	57	63	94	30	47	54	21	92	35	66	
86	15	21	72	53	14	31	85	81	25	17	33	35	65	100	49	75	5	77	61	65	38	26	3	55	94	85	71	11	12	
93	90	95	80	8	80	44	9	47	30	70	98	19	13	98	98	31	13	11	96	1	29	63	62	5	97	89	48	33	37	
10	14	48	8	28	30	54	37	45	78	35	53	54	48	9	48	96	16	7	31	68	24	84	59	30	23	11	58	56	38	
9	72	5	68	26	92	30	28	55	64	45	98	70	71	99	40	2	46	57	92	90	52	69	45	94	34	71	78	28	53	
76	100	75	20	14	4	74	15	54	74	5	56	14	61	98	52	29	30	57	42	42	65	62	23	45	55	95	15	73	3	
12	1	25	56	36	56	88	19	61	50	59	9	89	88	7	72	36	12	24	59	78	96	44	40	26	95	37	87	48	39	
