350
10
3521	16850	10116	9343	12166	8378	5075	14482	9748	9158	13475	5245	15360	12908	16745	4684	4858	5456	2175	9731	16244	6483	20074	7950	16076	6580	18248	8693	7092	20182	11529	20236	16096	9743	2198	3148	19388	5081	11657	3999	18057	13489	5740	20364	10286	16360	8216	17387	7218	14427	6305	13381	18073	13267	8568	6267	10094	14537	18744	6054	3987	7978	13351	10946	19078	20251	15559	13723	19436	18278	5431	16942	16934	14514	12771	2647	3165	12017	10514	13684	7156	14609	1891	19776	16612	12508	3862	16793	12608	8973	9945	4168	15240	7738	20239	16362	4855	17369	5604	13092	20448	20527	15994	20380	8535	11257	8546	16996	15424	20088	9549	5356	4843	13908	7331	15184	16037	13327	11615	18491	10060	4330	5330	2299	16022	15147	8265	17869	9576	19726	6737	11165	13234	10522	15671	14565	10578	5387	17852	6434	4174	2334	18543	9180	6620	13480	7251	4962	3191	13391	17811	4714	4458	17694	12800	9402	11167	5036	18405	20640	19170	20399	19589	18144	8870	13096	13502	14145	18758	20011	3507	17654	12576	12444	2849	9328	6196	7724	8890	13559	3983	17707	7553	2002	13375	12409	15878	6531	16376	6571	6173	16046	6936	5712	11017	6936	19899	4035	17642	10563	6740	5696	16732	13063	19472	8069	11518	13767	3451	3081	4509	9326	8195	19832	2654	13693	13561	10846	11304	3229	20624	9268	10782	19246	8730	11621	8084	7127	3946	4060	16572	9653	20146	9631	9183	2350	14572	19989	8141	16656	4430	18032	8982	17298	7078	20662	5249	19924	16129	19227	9033	18731	4957	19383	4780	12801	10185	10939	4078	11004	14083	3643	16685	12846	7385	6464	2123	4896	17247	20540	2416	17149	2550	7915	3410	6416	12148	9640	16594	15223	10164	8822	13441	6779	17675	3527	6823	3060	3105	7315	14903	11151	10871	19393	4700	17165	7616	11081	11236	12182	20145	17594	12559	19391	16193	15295	10304	2301	17594	2349	18267	8508	19112	9934	4527	5989	5169	20232	6492	20159	4253	16443	3890	19239	12728	18873	4045	15229	19176	3415	9031	6584	7981	16968	8914	13727	13518	19594	18400	12074	19071	2915	9760	4292	6802	17917	13099	8284	18676	13200	
66	3	34	55	66	32	15	70	93	90	
99	4	3	79	60	39	42	48	27	80	
5	9	31	59	18	76	31	30	34	52	
2	94	34	61	19	66	75	91	61	68	
25	19	8	11	87	6	38	97	85	97	
10	59	81	74	13	21	37	22	9	36	
35	29	1	46	38	17	11	67	34	77	
26	90	10	64	81	54	44	61	65	35	
6	28	62	53	18	91	86	88	5	39	
64	64	35	28	59	44	40	25	54	26	
62	20	48	61	55	5	6	12	57	96	
89	34	97	37	48	40	2	23	49	84	
35	25	83	82	57	8	58	43	11	73	
91	85	59	63	34	55	27	11	17	92	
43	29	80	77	58	61	35	78	100	46	
69	87	96	69	96	84	59	91	4	3	
29	93	57	63	10	66	63	1	50	41	
92	24	49	38	27	46	96	72	79	98	
62	49	85	24	17	49	79	91	31	66	
20	82	81	52	84	55	82	99	83	77	
6	42	55	69	58	70	40	28	25	85	
37	10	22	38	4	75	83	33	56	48	
95	84	52	42	60	59	100	36	25	50	
12	14	34	50	77	11	82	31	47	11	
70	51	57	99	96	29	6	71	38	75	
92	30	7	61	64	47	68	61	26	53	
70	19	40	94	33	91	72	62	70	95	
1	81	61	63	84	29	82	57	40	96	
84	22	1	38	56	75	41	59	16	44	
80	32	34	19	25	50	57	80	100	61	
1	99	70	31	36	51	59	36	64	66	
24	83	80	7	41	97	63	71	91	47	
20	33	75	75	15	80	97	68	20	19	
68	72	88	42	46	51	41	84	17	38	
5	17	50	18	44	53	14	62	82	56	
37	76	7	91	20	62	94	44	56	83	
93	3	24	88	76	91	41	35	32	72	
89	26	53	85	75	40	49	72	69	11	
99	3	28	16	9	23	17	46	34	67	
72	86	4	11	67	26	43	72	85	77	
71	62	2	68	37	59	32	36	29	66	
100	52	34	46	29	38	66	70	66	61	
82	20	85	14	41	16	37	31	1	80	
31	75	26	40	76	10	72	41	21	48	
75	25	46	18	41	86	28	15	29	14	
61	14	67	87	7	61	48	77	21	75	
93	72	50	26	76	33	30	73	52	47	
12	67	34	28	92	67	3	87	31	19	
53	76	91	90	2	68	19	68	27	43	
51	55	96	67	35	31	6	5	74	56	
56	9	47	38	14	44	66	87	40	76	
67	26	3	13	42	51	82	75	71	30	
39	52	4	95	20	52	98	89	9	61	
16	34	47	71	37	56	77	31	45	89	
2	47	83	14	51	27	92	35	85	35	
85	93	100	31	4	47	6	75	74	4	
88	44	59	56	68	92	64	68	46	34	
48	14	73	55	47	60	77	52	19	57	
71	89	54	55	87	96	17	89	31	50	
14	80	49	36	2	53	46	45	81	71	
100	90	41	26	69	19	48	45	69	68	
91	8	84	92	40	66	34	53	58	23	
2	54	94	23	11	57	37	28	91	18	
10	17	78	24	35	18	40	25	94	51	
23	88	77	55	50	12	75	25	32	94	
86	82	59	28	6	40	98	68	54	61	
96	10	43	6	73	48	87	10	68	21	
