350
10
7622	6968	8375	8308	7493	5929	9465	6485	8370	6495	6014	6753	6944	9390	7128	8765	7121	8073	8671	8115	6434	7157	7091	9115	6414	8356	6969	6146	6650	6257	9139	8697	7943	6689	9050	7259	9023	9118	9362	6581	8901	5818	6043	6318	8858	5839	7124	8007	9012	9031	7236	6432	6769	8552	9436	8140	9249	6111	7925	6639	7988	6098	6053	8417	6028	9011	7930	6954	5740	6484	6672	8394	7525	7844	8466	7943	5762	7258	6992	7341	7410	7026	6396	8634	8248	7989	9253	7984	7352	8385	8706	6573	8112	7764	5908	7160	8360	5915	6301	7626	5948	6725	6345	7645	9015	7420	6078	7475	6867	7847	7710	9282	6807	6913	7108	5708	7194	7535	8785	6063	6360	6726	8440	6822	7104	9291	6025	8186	7922	9418	6694	8141	7307	7178	6014	9155	6548	6115	6244	8910	8837	7577	8653	8318	5806	6944	7771	6302	8314	9315	6765	8893	7925	7013	9407	8792	7724	6873	5927	6724	7036	5911	9085	5996	8250	9047	7417	7812	8349	8410	8062	9166	7205	8378	7587	6132	8544	6382	8033	6280	9476	7902	6032	9252	5907	6623	9426	6816	7795	6278	7335	9008	5941	9434	7085	8742	7982	5984	8781	7605	7236	6477	6169	9503	7795	6535	8287	7798	9459	9309	8791	7748	9320	9348	5913	9015	9213	5844	9469	7179	7816	7624	6560	9435	6600	8399	6976	7333	6483	6924	8632	6396	7271	6821	5967	7909	7685	7904	9115	6554	8525	9398	8386	7639	7261	8342	6035	7741	7541	7881	6048	9088	7157	9187	5920	5795	8897	7450	8671	6582	8312	9441	5794	7339	8529	7441	8399	6715	6632	8888	6827	6640	7437	8945	6407	9130	7292	7250	6321	6472	9443	7431	6436	8480	7864	7398	6125	6876	6826	8439	5723	6130	7380	7367	7000	7465	7101	9250	6140	8785	7068	7849	7993	8074	5810	7451	7496	6420	6568	8494	6992	7741	8065	5916	5838	9440	7046	8262	6281	5829	7524	6614	8160	8052	5987	6008	7860	9096	6513	8466	6435	6102	6489	8921	6157	6653	8790	9236	6129	7563	6821	6945	8566	7951	7794	7667	6415	8975	8296	8331	
19	9	26	52	88	99	1	18	91	50	
23	22	7	87	48	30	38	52	25	92	
39	29	87	23	16	99	75	48	58	64	
80	18	87	86	96	7	62	39	26	51	
51	84	87	99	72	94	98	60	60	3	
52	4	10	55	9	19	11	65	55	43	
59	35	13	35	25	79	13	26	5	41	
36	99	98	29	15	57	58	84	35	96	
45	62	74	93	57	99	90	65	17	85	
13	65	54	70	34	22	99	71	76	46	
82	61	1	36	97	60	76	85	98	51	
16	59	97	86	72	90	18	81	16	19	
11	88	76	72	23	2	90	62	1	45	
94	41	50	31	69	54	89	7	100	61	
67	14	33	39	41	35	30	64	23	95	
51	54	42	51	23	12	89	88	63	97	
39	88	82	24	65	61	76	55	80	48	
71	52	87	23	6	85	22	71	43	23	
1	15	48	55	28	6	95	21	21	14	
67	37	44	86	62	47	76	36	36	59	
49	14	34	14	26	49	93	14	4	56	
13	12	72	90	37	23	59	33	90	25	
35	93	49	53	65	27	65	3	28	19	
49	98	47	90	90	92	96	93	81	6	
73	56	49	20	55	44	35	72	94	68	
63	38	92	62	89	83	73	4	30	21	
61	49	96	18	91	8	99	19	56	81	
92	3	34	35	70	69	63	81	39	31	
61	95	26	64	95	87	100	28	60	6	
3	72	10	41	43	79	73	55	77	19	
7	68	79	13	14	61	100	26	3	79	
30	42	62	50	53	95	97	59	26	51	
36	27	38	63	8	86	36	56	51	68	
99	5	99	33	30	9	59	5	72	92	
80	92	73	61	66	22	70	13	93	97	
47	82	32	63	98	43	80	55	6	38	
56	37	99	77	26	83	64	27	36	35	
28	11	92	54	14	59	13	51	65	89	
25	45	73	13	1	10	53	99	47	90	
66	28	89	2	66	25	26	50	34	65	
31	25	16	63	34	73	82	22	15	28	
82	83	80	74	49	2	15	65	79	56	
26	15	11	41	20	55	49	30	84	94	
25	88	52	49	93	69	95	32	90	47	
52	96	24	44	90	82	50	70	66	28	
63	79	30	28	21	9	92	40	55	59	
29	1	55	24	26	81	23	89	59	95	
33	47	76	50	50	9	31	94	87	1	
66	2	98	72	65	3	56	76	15	53	
47	70	38	83	75	65	1	99	78	20	
