100
10
5
95	84	64	5	76	73	58	54	3	76	
61	31	16	22	20	9	34	11	96	92	
33	71	99	41	55	6	82	63	28	56	
79	84	70	94	51	84	99	98	90	65	
6	12	73	11	39	56	45	17	86	93	
89	26	23	62	92	50	7	83	29	50	
3	34	15	32	83	65	43	70	83	3	
81	69	83	14	62	74	22	34	39	82	
98	65	57	87	56	80	4	45	62	59	
35	90	80	76	59	25	71	54	69	15	
94	43	90	33	47	26	85	59	38	44	
95	30	8	72	33	14	3	84	43	53	
44	74	23	96	31	95	88	25	39	6	
71	4	44	24	61	63	1	51	77	75	
50	66	21	26	74	83	75	18	46	28	
51	22	94	96	73	42	85	28	47	56	
43	65	88	3	43	97	34	73	72	49	
73	46	37	70	52	94	95	50	23	72	
52	36	16	70	23	64	26	4	80	88	
92	98	3	47	42	69	24	83	23	94	
82	31	31	53	49	84	68	31	87	85	
52	65	73	2	66	28	87	4	69	42	
53	97	8	49	27	67	20	41	33	62	
14	25	14	36	40	19	17	12	11	56	
49	46	99	25	53	75	91	94	77	75	
21	89	67	66	50	70	40	37	29	36	
49	79	67	89	63	50	63	92	28	46	
46	44	14	58	61	28	76	10	29	92	
22	74	57	98	65	83	15	59	11	55	
18	93	99	31	9	26	72	35	4	87	
41	43	47	91	30	67	69	33	95	45	
17	4	82	8	27	82	40	94	76	9	
69	45	27	18	45	97	56	36	69	19	
31	48	91	83	58	39	82	56	44	76	
26	61	38	67	38	74	41	15	94	50	
62	93	60	97	75	55	10	68	99	32	
85	76	73	61	45	22	91	43	6	63	
96	22	91	18	6	1	91	46	56	33	
10	54	47	7	38	68	89	31	16	27	
62	7	13	53	56	53	93	2	97	95	
11	43	96	65	46	76	94	17	46	29	
4	26	92	25	93	63	93	50	18	91	
59	40	32	80	63	43	97	18	33	96	
86	42	90	7	66	81	95	40	49	27	
70	80	74	88	98	67	80	12	76	95	
80	38	6	61	20	33	33	13	20	39	
3	19	96	32	56	51	95	60	61	84	
46	32	91	36	79	37	75	76	95	96	
30	70	66	53	21	72	59	82	92	42	
90	83	80	56	78	8	33	71	72	8	
79	63	98	46	41	93	40	27	47	92	
35	42	38	64	8	98	79	95	54	16	
15	60	20	27	49	93	45	63	85	80	
91	79	31	26	79	53	92	71	81	35	
37	60	13	22	92	68	17	52	19	51	
2	10	47	48	58	12	41	98	82	15	
70	98	89	58	66	68	77	15	96	51	
4	56	67	18	62	83	88	47	18	76	
31	88	22	23	68	94	35	83	32	75	
84	20	30	66	6	54	58	83	71	35	
53	77	8	64	5	5	20	69	6	69	
2	42	70	88	45	36	14	64	3	45	
71	45	55	27	47	37	82	43	43	27	
39	98	67	19	27	56	9	32	85	10	
66	35	51	57	46	94	7	28	81	9	
66	6	88	69	83	91	62	94	77	27	
42	93	34	55	56	85	91	86	22	16	
92	61	91	29	45	3	60	16	19	52	
49	35	82	65	60	60	76	39	49	29	
83	67	97	38	12	52	24	67	96	33	
23	71	36	91	70	22	77	60	73	85	
2	82	42	90	51	63	47	35	41	43	
81	49	92	52	99	96	56	70	98	1	
87	2	40	89	57	9	22	75	96	42	
9	73	85	68	12	58	11	60	77	75	
42	61	6	12	56	5	6	75	44	80	
6	11	31	75	77	6	7	65	80	12	
63	33	92	13	23	68	86	53	34	91	
79	99	41	21	41	49	23	89	7	43	
19	93	63	20	26	10	64	46	69	53	
5	64	21	62	63	4	32	28	57	83	
62	58	54	95	39	50	58	93	54	29	
65	62	69	10	28	2	45	86	15	71	
57	91	46	46	3	72	78	93	54	59	
13	43	10	88	35	40	17	1	45	2	
89	1	28	53	55	76	60	40	88	98	
56	95	97	35	33	14	29	68	92	85	
46	50	66	75	72	74	71	79	88	26	
52	69	72	30	23	22	18	97	59	73	
60	9	14	20	37	66	6	31	89	52	
79	58	88	92	14	78	67	85	48	87	
44	2	14	25	90	94	61	92	63	76	
52	2	53	16	60	43	92	53	92	93	
98	55	65	66	16	36	75	21	17	70	
4	39	98	15	27	58	12	39	5	25	
64	48	25	29	49	78	91	85	88	40	
95	5	62	84	21	20	10	40	58	45	
22	56	75	1	76	98	7	58	3	49	
24	84	53	39	54	2	84	95	79	64	
29	92	78	25	78	53	2	90	46	93	
