200
10
3
68	48	71	49	42	91	95	88	92	8	
55	64	5	54	58	90	50	74	51	74	
10	13	80	4	93	58	81	68	80	55	
91	26	22	99	10	87	57	60	46	20	
98	55	35	69	27	90	99	9	39	20	
1	85	7	85	12	92	13	47	93	25	
14	55	98	44	69	31	39	55	85	75	
84	59	32	96	34	79	44	84	57	14	
84	79	96	43	84	38	55	48	29	3	
77	37	1	30	53	84	74	85	25	56	
19	54	64	6	6	53	81	45	36	57	
80	98	7	21	48	52	60	78	36	77	
82	44	44	81	48	56	22	17	1	85	
74	36	75	19	48	68	60	58	5	49	
8	30	34	21	26	63	11	47	9	47	
16	89	42	70	39	36	82	79	32	28	
9	76	90	90	97	40	5	45	30	39	
36	18	79	16	51	38	14	3	70	97	
77	43	43	94	86	39	58	71	11	17	
25	12	98	78	49	1	80	21	15	97	
72	75	94	52	68	92	14	66	90	62	
1	84	65	75	85	7	23	30	76	23	
94	37	53	24	21	3	67	19	25	56	
58	34	65	36	71	6	29	75	92	95	
27	55	3	87	90	20	23	1	8	57	
84	56	29	25	45	57	46	30	3	5	
34	1	2	96	63	76	36	53	96	75	
98	79	12	50	33	61	11	83	4	66	
96	12	34	73	38	50	11	72	49	59	
52	40	32	39	64	40	92	64	72	87	
89	29	19	69	5	38	9	91	67	35	
87	17	73	5	94	36	20	93	77	93	
68	48	42	76	82	69	8	34	58	47	
64	79	59	15	38	46	84	10	24	47	
34	91	10	89	68	22	42	3	16	44	
57	63	5	16	16	65	7	43	94	56	
28	34	51	86	92	11	32	65	58	92	
70	15	63	16	50	49	52	57	48	38	
95	22	59	21	3	19	69	44	33	24	
24	42	48	52	22	56	67	85	89	3	
56	36	56	84	75	50	1	19	36	32	
95	37	46	44	34	82	9	1	78	22	
91	84	80	34	46	34	87	61	26	72	
91	77	68	92	38	64	25	80	68	16	
32	79	41	5	45	69	36	53	78	60	
23	61	86	20	15	94	9	18	67	21	
23	90	92	82	97	10	2	74	38	29	
32	88	10	45	94	92	99	95	19	81	
81	36	46	28	93	25	12	82	86	34	
4	21	86	16	53	45	55	96	74	40	
53	73	43	24	49	35	84	71	7	88	
78	41	53	32	5	19	8	89	56	48	
44	91	59	31	18	74	26	36	59	91	
97	58	49	70	10	26	72	73	35	93	
79	69	77	54	84	54	31	93	80	95	
65	90	13	5	21	24	2	38	21	62	
80	18	21	57	84	33	56	55	10	10	
49	80	39	66	31	93	58	51	18	1	
79	96	85	83	68	46	48	77	95	35	
30	6	19	61	44	22	60	61	70	74	
14	24	24	45	88	68	35	99	91	3	
62	11	7	32	5	97	17	67	92	97	
5	52	77	1	17	38	5	72	6	87	
74	74	86	74	62	84	31	73	90	73	
66	78	3	82	32	96	92	19	35	48	
34	76	31	86	81	43	49	48	59	43	
13	78	82	8	99	99	86	9	73	32	
78	51	91	61	83	93	36	52	15	75	
97	89	15	73	13	87	85	51	87	90	
81	96	25	16	4	49	23	95	93	76	
24	49	24	16	61	70	15	7	28	17	
32	97	68	33	59	45	62	34	65	81	
37	32	47	90	19	56	6	5	2	61	
61	48	56	73	57	84	43	74	18	86	
4	50	80	7	66	24	61	39	42	87	
33	50	54	26	53	37	52	93	22	69	
93	70	55	7	72	13	47	79	55	7	
39	8	23	97	88	42	69	37	18	38	
63	38	68	16	78	18	88	82	39	96	
34	24	6	22	61	50	68	98	13	11	
77	18	83	45	91	22	69	54	68	86	
94	68	53	39	65	67	58	82	99	39	
5	43	88	85	12	5	69	56	39	25	
90	6	8	90	89	56	47	84	60	98	
53	6	97	34	29	33	19	76	68	31	
84	13	14	20	67	45	81	58	62	60	
36	86	76	55	27	91	54	35	43	42	
3	71	4	50	31	86	54	54	40	19	
19	15	81	77	66	30	69	74	50	53	
59	39	10	35	57	76	65	83	38	22	
54	86	23	5	89	85	44	43	10	42	
92	28	92	96	91	83	45	4	53	26	
96	4	93	72	22	24	11	65	5	67	
10	71	69	39	10	54	84	37	30	31	
36	96	94	35	36	21	95	28	34	38	
88	70	70	15	98	27	90	64	1	79	
60	29	30	62	7	54	28	12	6	13	
4	24	81	61	48	5	38	48	39	8	
42	51	83	1	68	58	83	67	55	87	
85	4	81	80	15	3	38	54	23	83	
5	4	82	55	11	59	47	74	49	66	
62	35	7	68	77	45	99	97	8	44	
59	77	92	35	46	53	77	50	56	54	
60	99	17	14	96	18	78	26	27	51	
13	63	71	85	8	58	84	4	22	79	
58	30	80	54	12	47	77	59	94	81	
4	52	47	71	61	36	72	32	31	17	
29	42	69	71	41	74	37	6	85	19	
62	56	23	84	95	10	87	54	2	47	
43	98	24	78	68	56	19	47	96	32	
5	76	1	50	39	71	93	24	98	27	
2	11	62	81	52	14	82	3	60	64	
16	13	70	38	76	73	97	99	43	61	
99	14	5	23	26	25	81	80	31	74	
84	58	79	35	18	25	37	34	66	7	
67	45	46	69	5	84	32	13	25	79	
14	29	36	33	72	32	78	51	14	50	
89	47	20	90	53	80	40	81	77	61	
7	74	42	8	30	92	43	22	64	80	
65	62	43	19	77	96	85	3	68	42	
95	32	98	44	84	1	19	88	59	48	
93	55	10	82	10	50	87	50	77	9	
13	36	22	50	60	46	11	24	86	32	
71	93	97	54	38	80	62	26	87	94	
74	26	67	48	64	97	40	96	89	88	
99	2	66	16	8	39	57	4	33	3	
