100
10
2
1	95	17	6	24	3	53	71	55	20	
96	75	74	73	83	65	7	54	56	35	
21	24	87	64	59	73	27	48	21	25	
57	3	39	30	58	81	44	16	77	81	
7	83	14	30	60	38	36	22	83	19	
34	67	28	99	15	71	21	14	43	4	
72	88	12	61	15	3	53	39	11	42	
12	75	49	26	27	40	38	99	64	58	
80	28	88	38	47	6	37	68	59	18	
99	65	91	46	25	98	90	32	37	19	
28	54	53	76	43	4	34	20	96	73	
80	65	40	65	11	23	1	7	27	14	
30	34	1	51	20	23	83	26	9	44	
15	17	55	39	36	2	64	2	63	13	
95	51	39	23	3	66	69	58	82	11	
19	98	35	71	42	67	30	92	31	55	
12	94	99	63	51	8	18	86	27	91	
59	22	17	94	11	76	74	45	67	51	
66	57	69	62	86	58	9	19	82	42	
51	37	67	87	55	82	70	90	65	47	
6	90	13	43	20	63	41	54	74	94	
36	38	98	45	3	18	5	51	41	43	
74	20	79	46	64	17	70	88	10	68	
53	85	20	9	19	5	5	72	36	77	
25	49	57	10	49	75	4	44	69	42	
68	37	68	42	70	52	65	85	1	75	
37	29	17	43	28	95	53	20	21	17	
42	84	27	46	53	55	17	5	72	85	
68	93	25	7	96	62	6	10	37	54	
74	99	36	15	52	84	98	98	54	83	
93	44	67	32	44	5	84	44	88	30	
39	39	73	80	24	33	39	6	65	52	
75	18	34	4	40	72	3	44	97	89	
54	40	47	73	66	52	9	12	71	54	
10	24	65	42	2	8	50	55	13	74	
60	98	79	98	89	74	58	14	90	86	
15	61	31	24	70	70	87	66	88	27	
75	72	54	25	69	5	54	28	39	22	
71	21	56	13	3	38	41	80	46	24	
22	76	33	38	77	7	87	64	89	11	
10	87	66	3	96	86	9	13	99	12	
65	32	30	69	40	41	49	73	82	8	
39	8	89	38	66	99	93	44	14	15	
99	17	45	61	75	98	70	11	14	21	
77	54	44	8	81	2	4	89	63	75	
39	43	91	54	52	51	13	78	67	84	
50	3	18	90	78	13	60	6	16	29	
14	65	67	3	86	96	41	10	46	15	
75	33	94	5	44	78	48	44	28	26	
28	36	41	25	85	49	75	28	91	83	
92	70	78	31	79	59	86	77	69	38	
74	18	27	38	28	42	28	33	34	32	
20	19	15	36	43	18	67	22	9	13	
70	76	55	35	20	51	29	77	7	10	
43	7	28	52	16	95	53	90	43	23	
6	34	28	13	9	82	24	23	62	28	
77	66	26	78	80	96	95	10	29	42	
25	72	98	31	36	45	66	44	70	68	
68	16	98	8	14	25	32	1	28	78	
83	95	77	62	86	80	66	53	62	39	
28	80	79	36	70	42	61	58	34	76	
13	10	12	98	87	66	18	40	67	4	
74	63	96	7	77	41	99	48	16	45	
18	14	78	3	44	1	48	94	83	25	
71	89	29	5	52	14	31	20	64	23	
11	65	28	82	86	66	66	34	32	77	
17	43	14	41	12	89	15	16	43	3	
27	44	52	2	49	35	93	99	67	20	
89	28	27	63	68	2	64	27	37	49	
14	39	51	56	56	63	77	80	79	35	
13	59	46	85	59	80	67	24	31	29	
40	91	98	85	87	34	74	19	41	59	
97	70	97	25	82	45	90	34	3	14	
70	24	38	98	5	42	44	6	11	94	
96	96	78	58	23	81	51	65	71	11	
13	1	89	16	6	27	17	11	21	17	
66	92	67	99	15	15	50	14	26	80	
77	79	91	61	42	42	80	97	98	70	
2	57	51	21	63	80	44	14	39	20	
41	88	62	26	66	11	63	77	73	25	
69	60	79	67	59	4	19	58	59	12	
34	70	93	96	98	84	24	86	33	78	
10	38	25	70	67	25	24	72	71	58	
91	94	61	89	73	45	35	20	49	13	
98	94	59	5	94	42	79	22	22	22	
60	30	20	45	27	61	62	2	6	53	
3	50	92	38	56	4	11	28	68	92	
86	17	1	79	96	34	59	16	14	7	
55	43	35	73	81	54	14	54	36	62	
95	28	97	99	92	46	89	19	17	94	
73	33	79	33	68	80	16	77	30	8	
65	48	37	1	92	1	96	7	83	81	
24	48	72	84	77	94	72	27	94	5	
22	81	76	79	94	8	95	19	53	24	
5	50	89	44	93	56	92	80	30	98	
67	86	7	39	28	52	34	80	74	85	
39	23	79	16	75	13	64	40	24	75	
58	95	85	50	74	39	83	49	47	57	
4	3	40	39	34	62	66	46	76	37	
30	80	24	55	80	84	6	85	28	96	
