100
10
6
30	98	75	45	56	56	63	94	63	72	
26	1	92	57	59	76	47	73	77	52	
71	11	78	14	22	27	36	7	44	40	
3	71	26	59	2	87	26	25	15	79	
56	3	54	10	46	7	80	9	45	70	
61	59	3	18	4	68	14	31	82	53	
21	80	46	87	31	9	50	13	54	32	
2	50	29	40	90	8	44	54	59	47	
18	33	39	21	2	45	43	11	10	70	
76	22	10	59	75	54	94	81	21	38	
77	97	65	92	25	23	72	25	40	76	
37	69	74	12	58	13	89	61	30	19	
2	91	97	88	59	91	22	34	23	46	
9	64	31	51	39	82	16	98	73	52	
75	44	35	49	27	25	2	53	94	60	
61	85	53	85	97	92	23	26	4	49	
96	94	57	93	84	21	92	91	47	60	
44	8	27	60	40	35	25	43	63	1	
24	26	1	20	22	81	63	23	42	19	
8	8	11	41	29	51	90	29	29	12	
6	23	33	94	95	48	98	38	20	76	
8	8	41	46	70	47	74	51	43	12	
90	93	78	5	25	34	23	13	93	65	
15	36	42	20	92	19	4	97	1	22	
48	5	20	89	45	82	30	94	59	7	
95	66	86	43	57	57	8	27	23	26	
88	69	60	88	26	72	76	90	59	40	
62	73	42	47	47	19	28	2	12	34	
53	63	42	86	12	38	79	14	11	99	
23	47	59	13	96	70	47	36	47	95	
60	14	53	54	67	96	92	48	62	76	
89	38	55	46	1	38	19	71	54	7	
84	40	43	84	79	41	17	25	42	25	
28	86	70	73	23	90	15	1	5	55	
79	3	99	10	33	18	76	58	64	96	
45	39	9	92	11	15	68	64	24	42	
14	68	20	73	77	25	74	47	39	44	
72	32	26	19	4	61	13	2	30	42	
31	26	72	41	56	54	12	29	76	21	
32	83	20	44	12	27	84	18	20	15	
25	7	32	39	86	15	33	52	35	99	
88	37	21	83	10	66	32	6	45	41	
35	81	28	24	48	27	24	32	42	55	
66	66	23	85	56	5	37	54	7	17	
85	67	2	14	10	48	7	6	23	20	
20	12	37	31	52	67	12	47	40	55	
3	50	23	62	1	22	24	55	59	72	
18	55	77	60	30	46	56	60	28	57	
66	8	86	1	41	56	10	88	68	81	
74	35	13	80	68	41	16	65	84	57	
75	81	94	92	34	22	97	31	38	84	
39	72	2	11	60	70	38	94	14	89	
14	5	22	47	48	13	70	78	55	66	
58	6	18	41	61	12	60	84	22	89	
27	37	10	91	83	30	31	88	88	59	
42	75	43	82	76	46	5	80	57	17	
44	53	25	1	32	6	1	6	86	98	
91	57	46	4	17	81	37	5	84	22	
49	16	3	71	61	59	86	3	22	3	
16	29	20	89	84	28	27	62	39	75	
80	98	88	89	25	96	49	48	48	41	
39	82	56	82	50	82	27	97	84	63	
83	33	58	38	62	38	2	93	91	5	
19	25	43	58	32	40	36	34	55	69	
39	12	37	92	54	42	24	23	23	12	
64	55	19	34	40	58	99	76	42	14	
59	17	16	77	3	86	55	33	10	93	
19	15	4	81	43	72	31	84	63	86	
59	93	8	92	17	45	63	77	78	93	
63	2	25	27	49	98	34	80	56	14	
72	56	68	5	36	71	86	59	9	88	
77	28	12	11	89	77	35	57	40	28	
39	49	73	98	61	91	11	91	99	56	
44	75	73	11	67	78	32	4	34	60	
25	81	47	27	93	41	20	54	40	8	
4	62	43	13	53	52	15	31	44	70	
73	25	16	48	55	45	14	2	18	88	
4	1	13	77	60	39	5	21	79	29	
3	91	42	52	21	3	30	58	28	33	
27	70	42	58	59	11	61	90	44	91	
64	49	78	50	38	17	60	91	12	78	
12	47	47	98	98	91	47	41	6	2	
97	93	45	61	79	10	1	65	68	46	
43	21	45	20	98	53	94	87	66	42	
7	77	21	17	83	71	82	87	29	89	
54	6	28	23	3	55	72	91	43	5	
29	93	87	58	70	7	85	46	13	51	
72	68	24	76	3	27	89	40	89	76	
75	98	85	51	47	35	96	95	61	57	
76	12	35	5	49	18	79	95	8	78	
36	72	83	63	60	82	12	44	90	31	
74	16	34	33	73	37	17	13	82	5	
96	20	54	86	8	89	60	61	88	19	
88	92	35	16	37	60	16	67	16	95	
66	31	43	57	43	25	24	37	63	37	
62	17	28	14	36	60	97	82	70	6	
3	24	4	78	47	28	95	84	72	38	
25	43	39	69	80	17	5	75	93	36	
40	7	98	66	7	91	35	9	97	39	
4	92	72	27	66	94	92	4	3	36	
