20
10
4
9	91	96	73	37	28	32	27	4	83	
19	54	78	88	94	58	18	63	67	4	
86	71	7	17	51	52	3	59	77	50	
38	36	72	24	1	11	60	76	24	74	
71	13	80	53	9	21	34	97	68	14	
82	44	38	86	16	97	69	85	37	8	
12	27	17	10	89	49	47	57	28	67	
20	23	98	30	2	55	95	49	65	18	
37	95	88	71	80	16	92	60	93	60	
22	15	78	5	38	4	70	30	68	3	
97	25	80	11	94	82	71	70	18	43	
85	88	54	97	93	60	73	1	6	31	
93	46	73	10	89	5	58	23	49	59	
33	5	83	84	95	52	17	18	67	69	
69	38	15	58	95	42	26	42	93	13	
70	74	5	47	63	61	39	96	3	46	
29	21	27	69	17	87	60	2	10	53	
48	36	20	80	98	89	72	52	80	27	
28	21	75	49	2	76	93	49	44	28	
76	4	24	74	19	46	27	82	26	63	
