50
10
4
18	97	14	74	75	27	69	65	89	83	
77	49	17	29	43	98	28	21	41	3	
73	33	31	77	70	62	95	60	16	99	
91	48	37	14	11	17	38	72	7	87	
96	68	85	30	64	35	89	4	84	60	
10	36	84	14	88	71	19	85	53	92	
58	66	7	48	94	94	6	47	56	75	
70	6	54	1	9	58	52	80	71	53	
42	54	40	4	29	77	70	71	40	30	
21	16	95	71	58	29	4	26	17	59	
11	7	97	54	90	61	81	73	33	95	
88	35	44	30	78	41	1	36	3	85	
91	64	4	42	63	47	36	38	51	63	
78	18	46	43	34	2	30	13	76	21	
70	8	10	33	71	16	13	66	2	78	
53	61	63	32	49	41	90	82	63	72	
51	41	76	12	69	59	30	2	84	87	
96	65	23	68	97	27	66	76	55	52	
27	71	95	8	10	18	28	29	3	39	
47	34	73	82	43	33	36	90	82	93	
30	35	78	27	22	1	38	36	46	22	
37	92	46	59	16	99	48	32	58	82	
63	70	40	20	31	3	97	84	24	21	
61	65	34	60	22	15	56	78	57	65	
73	76	92	76	62	45	92	94	59	81	
80	71	42	44	14	82	93	45	86	59	
5	81	56	29	11	20	81	14	39	73	
82	32	4	68	46	11	24	72	55	74	
49	27	63	24	85	90	38	3	69	33	
11	95	93	46	59	65	39	18	36	53	
79	49	72	94	73	73	33	58	98	47	
78	51	63	79	22	71	7	87	82	69	
57	65	62	68	70	26	75	30	44	11	
47	17	30	49	52	97	43	73	70	31	
91	91	91	85	70	50	92	71	67	69	
92	23	96	87	45	43	44	5	74	67	
94	17	53	17	45	7	35	77	61	3	
33	19	19	99	37	78	2	60	38	21	
52	28	40	76	2	27	96	6	87	29	
12	70	14	81	90	50	28	61	35	28	
37	67	16	52	2	70	13	23	37	45	
47	40	66	24	40	65	67	29	98	2	
39	81	54	57	70	96	61	2	26	53	
4	54	54	8	93	27	71	67	49	36	
50	52	64	36	44	66	20	69	12	5	
90	38	86	67	71	18	54	38	52	79	
58	6	31	57	83	96	53	37	49	76	
46	8	99	66	13	66	75	80	92	32	
14	31	10	5	3	82	58	51	43	87	
84	98	2	69	99	23	74	34	75	4	
