20
10
4
94	3	39	1	63	86	44	19	55	67	
43	18	23	92	96	36	25	82	46	66	
6	43	28	83	50	19	85	12	68	66	
47	41	31	43	12	71	86	70	15	32	
45	83	86	3	15	8	73	6	55	8	
51	62	19	3	11	77	58	64	74	30	
73	27	85	51	33	8	95	3	42	92	
49	75	90	5	7	6	13	4	40	40	
31	52	77	38	4	40	50	29	88	13	
58	58	4	37	58	39	39	43	68	79	
19	18	85	44	27	24	24	40	67	19	
36	1	81	66	7	82	55	77	67	29	
54	61	9	31	7	69	58	88	8	27	
75	67	52	8	54	82	79	74	13	18	
7	55	67	79	31	39	42	13	74	42	
5	72	77	42	94	52	98	13	47	86	
82	16	45	85	25	85	44	17	3	30	
20	12	7	92	8	48	16	45	95	41	
31	87	21	89	61	22	13	2	36	27	
32	21	26	29	51	57	74	22	46	50	
