200
20
53	70	30	19	14	64	25	76	13	74	62	76	13	1	15	1	51	19	64	3	
89	26	64	27	92	68	59	8	53	45	15	78	33	34	68	82	17	54	34	78	
86	92	2	33	54	18	62	80	11	42	64	57	60	84	12	93	4	32	36	62	
31	58	48	2	38	1	47	55	60	26	54	42	92	76	16	97	99	94	4	60	
77	33	61	4	77	96	13	56	52	81	63	61	13	86	86	21	47	45	18	14	
40	83	76	77	96	71	37	62	31	87	98	2	50	78	26	48	63	34	22	24	
44	66	51	22	55	90	15	49	84	64	26	98	16	80	93	61	67	45	74	65	
94	81	61	64	42	34	80	24	79	96	13	80	41	64	98	78	47	90	69	77	
90	51	98	19	74	73	39	6	12	32	41	75	26	11	16	1	51	57	34	29	
73	56	98	93	65	97	23	70	27	98	1	26	51	68	15	60	69	35	60	21	
91	79	28	25	34	62	18	1	27	70	58	25	43	39	23	39	17	18	42	9	
29	44	27	85	64	52	70	57	33	10	79	40	93	9	43	54	7	59	43	81	
48	88	93	90	3	78	47	11	29	58	74	44	65	66	39	46	40	67	68	45	
27	19	70	88	94	93	91	57	22	64	39	59	90	34	28	55	92	15	12	16	
79	37	82	17	94	81	42	23	44	84	6	71	19	30	79	2	28	48	35	42	
14	62	45	88	9	28	63	71	28	96	8	89	58	60	24	86	30	31	55	33	
57	11	63	74	56	70	50	28	3	12	97	38	66	90	15	85	6	12	11	40	
87	62	45	78	20	48	97	7	31	85	35	84	88	19	71	30	40	45	28	27	
85	28	60	17	76	41	47	47	16	71	30	31	58	46	88	74	42	76	23	94	
77	75	90	10	98	67	43	84	35	73	1	88	22	38	78	15	12	1	64	20	
37	71	95	98	47	61	33	71	10	7	34	38	45	94	12	83	83	15	10	50	
52	77	12	93	89	21	1	15	76	70	16	62	3	18	56	42	82	69	69	89	
48	36	53	53	13	8	24	84	64	23	20	53	22	63	34	78	51	93	17	26	
50	61	87	73	83	74	20	8	83	61	30	95	27	41	85	44	49	89	66	42	
97	39	34	19	64	66	93	96	92	58	97	78	33	26	27	19	83	56	99	5	
82	87	70	76	36	11	5	64	40	96	86	45	68	82	29	8	37	58	99	60	
48	44	71	78	36	60	75	29	18	14	2	46	50	90	32	13	24	77	5	81	
55	89	69	64	42	36	81	55	80	34	66	83	75	90	23	33	86	42	73	34	
65	24	46	36	89	54	72	43	60	60	4	15	76	10	34	82	2	62	71	54	
69	53	80	99	86	77	87	27	6	52	27	30	53	78	61	52	57	16	68	11	
94	19	1	91	92	77	94	44	32	59	12	50	59	34	14	65	8	23	2	80	
25	59	46	59	53	86	1	31	49	62	11	34	60	16	61	68	72	26	29	95	
91	17	8	40	40	77	27	90	50	83	62	2	25	17	18	33	50	41	53	37	
34	65	10	39	10	76	70	19	80	68	11	2	97	22	50	74	62	28	88	45	
27	34	25	16	56	56	54	62	40	42	76	3	61	78	58	10	93	98	7	58	
42	71	69	24	54	24	80	93	88	1	59	60	97	81	99	12	10	93	36	89	
6	81	6	84	80	15	69	47	23	20	49	72	29	38	97	97	6	89	64	31	
58	72	8	82	10	26	20	63	66	22	76	4	31	33	92	24	79	32	87	53	
35	50	65	26	27	55	51	14	99	2	19	39	28	8	58	38	91	14	7	96	
31	87	38	67	20	86	24	80	92	77	85	9	58	20	53	20	64	42	14	68	
52	86	69	47	99	13	86	51	42	18	22	87	95	73	87	15	62	35	82	21	
17	49	67	25	4	69	24	40	84	52	54	8	66	29	38	78	56	77	6	16	
58	59	77	83	67	77	22	66	76	36	29	58	7	80	17	22	78	81	34	76	
1	11	34	3	35	48	87	41	13	96	76	6	16	44	89	48	38	82	3	84	
66	32	15	92	97	15	5	87	57	56	23	38	25	42	65	56	26	40	76	27	
65	64	29	30	82	62	60	79	10	30	96	70	81	97	22	77	59	99	22	97	
77	53	16	64	53	79	25	97	46	30	45	37	35	80	75	71	90	56	55	31	
81	86	86	10	94	17	3	60	49	89	4	38	83	39	80	50	39	99	99	46	
17	54	97	56	59	69	26	61	37	27	3	34	99	25	64	80	48	4	95	90	
38	41	88	74	74	24	75	64	78	27	70	28	53	6	53	72	36	45	95	46	
95	53	12	67	80	46	78	14	18	58	93	26	53	33	9	58	73	82	43	24	
69	77	90	52	95	89	5	4	63	40	63	10	3	58	65	71	11	10	9	48	
18	43	8	80	2	87	84	46	34	23	8	19	18	85	27	64	82	27	96	64	
85	98	7	56	37	15	43	30	8	25	43	2	75	26	8	66	83	87	80	31	
72	19	48	63	53	51	42	94	98	40	90	92	22	98	7	23	50	38	44	17	
72	56	37	90	34	17	35	67	73	43	28	77	88	93	65	58	15	21	75	49	
96	69	37	95	89	93	76	30	49	96	41	37	99	13	11	55	81	11	6	49	
49	56	53	3	70	76	55	2	34	51	92	93	33	94	61	4	32	26	43	33	
16	77	40	60	10	4	66	52	77	65	6	13	75	39	64	39	66	80	71	98	
39	9	65	17	6	74	15	25	65	54	32	17	22	91	68	96	36	64	17	2	
1	71	58	49	70	71	10	93	54	46	21	42	50	33	8	11	97	13	59	7	
98	45	21	72	58	74	47	3	79	57	34	87	30	47	54	27	17	82	29	15	
78	92	67	68	99	53	25	88	48	33	66	74	71	11	22	68	25	42	88	98	
50	86	53	24	12	76	78	51	14	25	68	2	57	19	80	78	49	13	63	21	
52	33	88	95	83	28	52	43	93	67	33	42	44	99	48	95	26	32	82	15	
12	86	86	44	37	30	73	70	29	53	17	31	26	95	97	84	55	84	86	90	
92	83	14	96	9	20	46	19	67	12	13	44	65	99	5	38	87	97	79	34	
81	80	88	22	99	19	77	5	16	94	67	16	52	41	51	15	36	4	14	82	
51	52	34	64	90	14	68	28	42	69	99	81	11	10	80	56	95	90	59	84	
