300
40
79	54	97	54	65	91	41	30	99	40	77	65	72	56	25	53	61	53	96	97	63	3	78	19	62	47	15	81	98	44	77	76	51	6	31	55	27	36	17	87	
10	45	22	93	39	12	94	64	9	30	26	92	93	30	27	53	61	1	45	15	26	21	5	82	41	94	88	83	43	43	65	63	95	86	43	41	92	47	9	48	
27	24	74	55	19	42	42	42	69	74	62	89	95	72	47	77	34	81	60	28	44	98	93	35	40	22	1	49	29	83	67	29	35	70	11	66	41	85	47	47	
80	74	80	18	50	59	94	45	33	27	46	15	53	64	92	95	98	55	14	49	90	70	1	98	73	9	13	49	57	84	50	44	58	58	73	98	80	68	69	33	
65	95	50	12	90	74	37	53	94	45	60	62	65	82	70	11	1	77	63	64	61	39	41	21	36	34	71	23	22	12	25	52	75	52	86	24	72	46	83	28	
22	1	72	95	84	22	74	84	99	18	56	13	39	27	93	81	20	63	62	68	55	32	50	79	29	64	76	95	9	67	71	57	45	82	44	48	28	16	41	2	
71	72	91	32	75	2	63	44	83	55	91	3	5	92	64	53	13	1	50	12	5	7	23	88	1	5	24	7	18	21	32	11	35	84	77	2	48	93	88	39	
71	75	64	83	43	89	22	77	33	29	43	92	63	7	44	87	92	29	20	49	24	17	43	22	34	1	30	39	32	10	92	14	1	37	42	56	86	41	8	21	
17	23	1	3	79	87	23	30	96	72	98	39	60	13	1	9	30	68	72	99	94	33	78	26	56	8	43	55	96	92	42	15	11	55	76	41	46	46	29	9	
58	3	81	31	85	43	65	12	5	36	36	78	2	24	34	50	94	5	45	5	79	19	76	56	83	98	30	48	49	56	17	28	94	37	52	69	6	68	30	34	
62	54	62	12	13	18	29	73	42	97	83	18	88	19	93	4	21	32	30	3	72	66	23	10	92	47	48	85	69	76	21	41	23	74	95	71	83	30	17	98	
94	8	51	95	22	18	13	81	32	31	52	24	92	5	66	86	8	53	66	2	73	82	96	65	32	50	93	70	62	48	32	42	21	7	99	31	22	69	83	79	
46	75	81	67	83	72	49	7	68	31	61	29	56	27	48	2	52	37	17	61	97	38	93	32	56	21	36	3	76	51	88	47	10	46	8	31	14	49	56	31	
71	3	46	66	6	75	1	10	68	91	37	34	29	44	4	15	10	24	27	80	19	69	44	4	93	27	33	48	46	92	55	38	85	47	90	2	53	25	12	12	
82	71	33	18	92	85	46	46	58	44	97	23	30	56	98	27	85	99	62	94	40	34	97	16	47	91	23	15	74	92	70	96	21	37	90	82	21	57	86	98	
51	60	28	76	33	71	33	63	96	51	12	82	49	82	16	68	66	16	29	71	91	29	99	15	28	49	5	35	40	32	76	60	7	4	60	78	96	98	61	21	
56	67	5	65	25	24	26	16	21	50	52	28	71	5	55	81	68	70	75	24	73	59	47	30	14	54	90	53	37	51	32	70	15	39	71	34	11	21	27	89	
60	79	93	29	28	21	26	77	28	66	14	34	37	64	15	22	31	47	74	17	14	67	23	51	42	54	51	19	47	12	1	35	4	36	14	9	18	6	32	45	
12	3	36	89	46	48	77	64	88	67	26	71	33	11	48	61	30	6	89	90	70	13	12	14	41	7	29	90	44	11	28	92	47	46	69	56	7	91	15	1	
86	52	15	11	44	75	52	67	88	86	41	57	11	15	8	1	32	29	15	85	55	16	1	92	78	66	46	37	24	49	92	87	93	87	71	16	44	77	15	97	
51	91	68	65	94	87	19	82	8	92	4	96	45	29	70	79	73	34	7	74	95	51	56	94	52	16	80	58	75	62	45	45	67	18	40	4	43	75	58	63	
67	36	85	13	54	81	88	54	20	22	1	48	16	9	36	7	72	27	87	96	23	1	88	66	10	63	35	97	73	1	22	59	83	54	10	15	65	34	41	80	
23	3	83	80	75	4	43	23	35	65	95	81	20	91	20	81	71	27	39	11	97	61	87	2	95	88	81	69	8	72	46	85	13	52	21	30	57	1	73	55	
90	24	63	49	44	58	51	77	65	11	44	48	24	31	18	35	17	36	66	35	58	9	54	62	35	48	84	94	43	35	5	32	62	49	10	28	17	53	23	3	
24	17	51	53	54	62	55	19	28	42	83	59	37	83	49	66	58	68	54	13	8	23	96	92	42	39	11	33	7	52	12	69	1	49	70	8	86	82	29	24	
82	6	16	75	8	61	48	19	72	92	18	62	22	55	94	93	91	42	98	70	28	59	24	56	69	14	18	33	15	97	48	39	1	77	98	10	83	35	99	4	
85	4	71	56	52	1	23	3	44	60	65	34	38	7	1	4	24	19	19	88	27	86	5	65	77	58	27	76	20	24	86	68	26	83	18	51	58	2	92	3	
2	46	60	7	41	51	16	17	79	73	5	74	8	8	74	18	75	2	55	76	18	72	23	26	44	17	68	40	98	79	93	91	38	2	89	61	86	75	76	66	
68	86	16	28	36	95	17	25	28	12	93	4	25	53	57	52	9	90	43	57	25	33	3	80	97	83	19	59	69	91	21	84	47	71	1	28	87	61	72	31	
38	45	11	38	33	65	70	89	12	93	67	72	84	35	76	95	93	98	71	50	28	35	21	68	91	41	15	90	31	91	64	91	80	10	33	49	80	34	74	40	
61	13	77	98	19	37	54	74	10	6	26	74	50	69	82	81	96	12	22	71	32	49	99	79	99	64	45	96	49	10	18	74	90	41	15	84	66	65	60	71	
1	14	22	60	63	84	42	48	77	99	93	63	51	76	69	80	10	21	89	29	68	72	77	24	48	71	30	21	61	24	2	53	91	86	54	26	46	98	71	58	
70	23	8	3	44	89	44	92	96	41	65	82	10	26	66	85	7	96	81	34	32	92	65	3	78	36	78	78	18	53	71	65	33	2	53	60	63	81	79	31	
15	39	30	84	93	2	29	22	57	12	35	92	1	29	23	15	25	27	5	12	46	18	80	88	41	57	24	49	53	24	15	22	90	80	1	49	84	58	42	55	
13	17	64	3	88	66	30	98	68	76	3	12	41	90	67	8	91	13	23	20	57	61	69	9	19	82	49	82	89	80	18	75	5	8	51	9	9	14	24	78	
15	51	1	53	61	92	32	71	3	93	60	61	12	19	47	45	66	14	8	76	66	78	96	37	84	86	84	96	72	58	24	92	39	72	82	98	9	73	11	87	
12	24	54	4	50	94	35	2	70	95	64	13	13	89	56	55	28	55	62	88	82	63	33	91	89	10	91	98	31	10	69	31	77	34	32	15	99	67	3	63	
37	97	66	65	74	79	6	11	26	16	88	48	42	68	37	42	82	87	29	96	22	4	10	40	77	51	26	2	82	87	1	27	43	46	19	93	43	38	85	51	
92	75	76	77	45	89	4	25	6	77	52	21	18	84	63	16	10	7	78	11	19	85	65	5	38	14	83	47	53	83	70	84	61	39	47	15	82	20	86	33	
16	8	79	91	4	8	96	27	94	33	40	26	21	67	14	22	37	28	81	65	87	58	67	83	87	15	28	43	42	28	17	73	42	54	82	17	9	56	8	2	
71	65	66	73	97	16	47	21	30	67	90	75	72	35	16	85	45	14	57	78	4	60	14	70	81	46	95	94	7	37	29	36	97	37	24	15	54	90	48	53	
74	60	45	94	79	9	90	93	28	47	77	80	46	39	75	59	4	64	7	10	17	87	23	86	56	87	84	54	90	27	82	88	99	88	41	28	25	4	94	71	
51	27	40	45	40	63	85	90	47	40	65	39	5	68	88	77	45	53	30	32	1	36	99	10	5	86	28	72	72	70	68	49	52	67	6	10	54	9	9	29	
22	57	75	46	80	68	53	94	86	75	49	30	75	9	32	12	59	36	17	10	30	85	82	22	84	85	42	48	51	27	93	51	6	52	99	85	98	3	82	88	
20	96	37	65	1	9	93	7	2	74	73	15	51	52	40	45	25	97	24	74	89	47	71	51	50	10	60	99	61	13	69	74	7	59	99	99	56	78	81	17	
43	89	24	48	33	1	79	41	69	25	35	43	23	75	55	35	74	69	36	20	14	66	44	31	29	8	47	28	19	38	76	82	63	19	50	63	20	86	69	96	
35	85	65	45	98	91	43	24	69	20	64	66	48	59	65	2	88	90	1	89	60	80	41	56	14	55	92	98	1	93	13	61	59	4	15	12	63	56	12	52	
95	4	37	51	1	12	30	91	7	53	88	58	47	77	21	4	15	38	50	84	11	32	44	49	97	3	89	15	54	3	26	67	84	14	9	70	53	71	62	74	
26	47	44	50	42	79	46	7	57	64	79	38	29	36	33	37	30	7	3	62	7	43	30	34	37	94	88	15	34	14	22	82	11	22	12	20	2	9	27	59	
3	76	93	69	80	69	78	68	52	44	78	4	52	65	51	28	25	41	45	59	15	39	3	16	42	32	43	58	79	68	57	70	84	72	64	72	36	22	16	49	
83	43	46	27	15	34	2	41	90	2	4	70	15	75	29	39	24	31	96	99	23	35	15	63	3	1	22	34	11	9	11	48	63	34	43	57	16	90	72	76	
46	76	48	5	95	75	58	77	79	74	39	14	75	63	60	75	32	61	53	29	66	71	63	2	48	48	15	60	71	53	42	55	74	15	19	5	67	22	82	23	
54	20	45	12	76	85	35	57	13	7	5	21	9	80	5	7	19	18	16	43	91	15	69	9	28	19	16	4	83	21	24	31	12	26	96	42	59	9	64	73	
60	38	77	62	88	30	1	26	74	78	7	47	84	47	94	85	30	44	96	26	43	6	39	22	36	54	84	93	54	17	58	4	57	11	34	94	5	44	49	86	
34	67	56	56	52	98	45	46	75	95	74	80	90	37	18	77	32	65	7	93	84	69	7	41	56	32	92	50	97	68	79	78	39	21	42	92	91	91	26	66	
27	29	23	69	16	3	81	46	26	25	67	9	71	6	83	93	83	59	29	48	55	80	56	55	48	79	49	17	94	28	29	35	18	54	71	81	55	15	86	40	
62	96	82	45	29	39	47	82	32	1	78	97	11	81	75	37	44	84	68	29	50	83	27	55	55	31	10	95	87	15	18	33	8	47	72	46	68	59	35	42	
66	19	32	96	42	99	66	6	26	76	1	68	41	13	76	45	12	71	83	79	40	68	98	67	48	45	66	96	95	34	70	23	22	25	41	33	73	89	90	9	
17	2	56	13	46	46	15	36	33	37	95	90	82	68	80	45	89	61	2	19	13	6	58	87	4	83	13	81	72	33	42	56	57	5	48	80	39	90	65	72	
35	45	9	72	33	35	49	34	59	66	22	74	14	95	87	16	88	10	13	10	54	38	49	24	9	33	2	27	88	28	31	17	4	60	41	62	51	14	25	67	
5	34	81	63	93	99	28	96	21	71	63	70	77	38	72	50	54	36	48	48	60	21	99	40	94	2	71	82	46	79	59	40	92	38	40	28	37	92	33	37	
18	87	47	7	48	95	4	37	96	63	27	77	13	4	42	31	34	38	34	47	69	30	36	13	11	54	66	45	28	22	41	57	65	28	3	52	14	98	70	53	
58	67	84	90	2	89	11	91	20	91	22	58	19	90	72	9	67	62	36	34	43	16	69	90	20	15	27	29	72	59	30	30	83	1	77	97	77	69	40	38	
18	33	86	6	37	16	19	17	90	39	33	51	56	75	21	85	11	21	74	46	63	21	74	61	34	20	67	51	85	9	50	99	65	87	35	70	12	82	58	88	
30	67	50	92	36	82	80	3	33	71	56	4	72	49	29	7	94	80	26	43	67	49	42	20	70	32	35	21	78	98	7	42	53	28	84	93	45	91	16	20	
55	43	45	90	31	38	49	89	68	41	30	2	59	12	98	59	11	91	10	17	15	94	13	55	51	6	46	30	43	35	77	26	17	64	67	85	17	10	27	97	
81	60	67	95	92	92	88	87	35	47	41	5	45	31	57	74	32	86	48	13	84	23	97	26	25	15	9	54	50	9	82	82	78	2	32	34	94	62	61	91	
62	28	70	22	40	90	55	7	26	57	16	96	19	40	94	38	58	25	15	53	99	11	74	59	23	27	24	63	88	71	47	71	79	16	93	92	13	87	53	25	
83	6	77	70	90	50	66	93	66	77	84	27	77	15	88	8	2	99	55	69	89	45	64	43	48	45	66	31	25	59	30	67	75	23	72	67	41	90	93	40	
68	8	79	10	40	49	47	70	20	87	42	77	13	84	10	33	96	2	3	42	80	71	99	32	91	1	48	56	6	78	43	37	54	2	16	25	92	64	5	57	
4	56	11	51	66	70	64	83	25	21	72	18	32	15	8	85	44	32	58	44	14	4	60	60	83	96	67	85	82	43	48	38	98	77	93	94	52	56	92	53	
4	90	6	41	74	8	31	56	65	12	64	81	93	36	75	96	86	80	69	91	3	90	95	50	72	19	32	49	71	74	40	11	72	52	88	80	49	95	82	37	
5	37	37	53	65	20	4	50	64	95	10	33	94	39	2	91	12	55	73	97	16	33	37	42	43	96	65	97	44	48	5	84	36	6	53	84	46	78	38	36	
87	33	39	90	41	50	50	28	24	58	76	58	76	18	95	45	95	66	38	40	89	65	74	20	51	17	99	43	48	8	59	86	97	36	62	32	71	8	59	86	
36	6	5	92	38	89	11	33	81	55	68	47	64	70	2	28	63	71	68	30	79	84	28	46	6	2	43	14	62	26	80	60	96	72	30	97	79	87	60	32	
23	11	72	45	91	15	28	58	5	72	60	90	41	59	88	73	94	75	5	84	33	43	97	4	73	38	32	11	78	25	5	83	13	30	26	51	38	75	30	24	
29	25	85	6	34	60	68	41	16	55	26	79	48	26	26	38	54	81	99	11	3	92	87	42	12	63	64	68	17	56	14	2	10	34	60	96	49	91	77	37	
91	92	43	22	21	66	17	48	50	85	28	12	21	60	35	77	53	9	76	92	87	88	22	33	42	8	9	24	75	34	8	61	15	88	54	27	7	82	51	81	
87	34	21	68	93	70	57	72	40	21	14	7	53	29	27	24	39	54	64	86	98	45	35	30	49	96	10	96	7	22	43	50	18	10	89	74	76	45	45	25	
45	3	81	82	64	62	35	43	36	84	66	24	96	60	17	70	28	20	22	23	67	54	42	31	11	1	52	64	23	81	73	44	14	11	45	82	15	97	85	24	
86	11	62	12	44	89	96	28	54	16	58	86	82	79	29	64	55	93	36	9	80	52	99	57	58	50	27	57	44	72	51	65	67	46	9	67	11	19	96	59	
4	92	47	58	88	23	15	55	61	77	76	18	89	11	65	3	62	81	9	44	38	50	36	27	73	6	69	47	63	15	24	35	18	9	70	97	68	36	48	72	
61	45	16	43	89	81	92	34	82	14	27	74	27	22	77	35	21	7	15	44	60	16	67	42	15	75	72	51	51	97	7	48	6	88	4	74	15	69	87	19	
42	9	78	64	86	2	47	80	46	68	25	92	59	39	1	78	76	55	53	57	9	11	4	79	65	1	98	38	91	55	39	38	36	79	17	21	38	35	47	16	
5	9	87	66	12	78	79	58	60	62	68	41	60	9	82	27	33	78	67	2	45	93	19	88	31	91	53	39	47	90	14	59	73	51	95	75	62	4	39	10	
91	61	35	19	71	49	20	16	19	19	82	72	94	21	80	78	62	61	58	6	27	64	17	93	50	18	54	72	54	62	4	73	65	70	26	94	50	17	29	34	
56	20	26	95	54	45	62	33	36	55	59	92	34	80	57	63	52	32	71	46	25	77	74	6	48	58	72	62	51	22	50	36	97	83	87	55	34	53	84	88	
28	94	40	64	70	87	69	79	17	23	67	26	5	47	39	76	76	45	64	4	75	2	60	38	16	11	64	75	38	8	49	98	85	50	44	72	83	60	21	16	
3	15	66	79	24	50	66	69	58	4	47	90	67	23	68	21	4	5	61	18	68	50	43	28	26	44	73	57	67	4	12	11	87	40	4	15	5	38	9	82	
69	55	26	84	18	73	16	31	76	70	90	84	19	94	33	56	35	51	84	49	59	45	74	65	70	27	21	76	65	40	1	28	57	76	64	34	63	72	77	76	
65	16	73	17	82	34	71	77	72	96	94	68	44	41	76	48	70	10	68	52	19	63	59	31	41	93	80	77	84	63	59	31	26	47	39	93	45	39	92	1	
65	57	77	23	49	73	14	87	26	22	2	63	75	89	87	33	8	83	54	44	8	17	2	33	33	76	22	34	87	55	13	48	12	63	66	9	50	50	20	79	
97	97	86	75	39	78	66	87	17	78	21	50	6	30	77	81	80	13	67	96	87	4	33	55	80	94	49	14	65	8	58	80	65	76	96	90	9	65	62	62	
95	57	73	2	95	26	92	44	83	70	28	77	17	84	34	72	11	82	74	14	61	8	26	15	29	95	12	49	80	63	25	41	44	54	64	93	40	55	85	50	
78	63	61	13	44	74	81	64	11	12	48	71	46	39	52	68	9	94	22	33	44	59	85	19	32	52	2	10	46	94	27	92	20	8	37	77	31	23	25	9	
61	17	33	42	77	16	1	92	46	17	22	61	84	21	59	7	97	88	54	23	67	47	22	30	83	22	29	86	36	60	93	98	11	84	50	67	54	80	66	1	
3	5	18	91	83	89	43	29	52	50	46	96	3	44	6	82	67	23	21	92	14	91	4	40	80	53	78	80	24	1	77	73	58	4	20	24	17	82	18	24	
76	76	60	81	95	39	50	38	86	34	5	87	12	99	49	55	61	13	54	99	77	70	94	52	16	59	49	93	57	96	46	44	19	58	37	17	35	18	55	45	
78	75	77	4	74	41	11	76	13	5	71	37	52	13	13	44	97	20	32	76	69	3	73	57	3	36	74	33	55	88	57	18	2	71	46	11	42	51	51	54	
66	21	83	90	29	74	57	20	45	36	6	87	17	48	28	43	18	6	29	49	36	87	26	34	31	48	25	18	49	42	15	50	24	8	1	48	36	29	89	16	
23	58	13	81	56	59	23	96	26	11	16	71	3	77	59	37	67	31	38	74	26	2	30	42	57	59	89	87	45	79	99	30	12	39	4	50	41	37	51	28	
59	49	5	96	26	47	93	32	26	50	13	67	96	94	7	21	7	25	76	74	75	51	14	26	17	32	38	27	20	59	89	58	20	69	27	12	20	14	93	88	
48	36	88	23	83	62	38	89	87	3	46	63	90	1	90	31	60	94	82	82	34	79	99	25	80	71	68	89	47	19	59	42	90	18	11	9	3	22	2	70	
79	44	38	98	97	7	20	35	87	83	12	27	25	30	23	79	84	6	75	94	14	31	24	90	33	31	33	28	63	68	56	93	37	51	52	15	52	76	25	95	
61	57	7	10	25	18	84	86	43	76	51	80	70	45	50	95	76	10	16	24	74	72	44	8	83	77	45	33	51	45	63	31	68	77	60	19	63	28	93	26	
41	38	56	87	16	85	38	85	38	89	29	80	38	80	88	74	13	29	32	65	42	72	24	25	12	5	68	82	65	20	41	90	32	97	10	48	89	98	17	49	
59	9	49	21	49	19	97	67	87	62	85	13	13	44	28	25	17	5	37	66	50	31	2	88	40	11	87	81	81	61	50	41	1	8	61	4	3	85	63	77	
43	86	36	63	99	75	31	43	30	40	80	75	34	76	31	40	59	88	23	96	23	74	35	81	43	26	57	30	85	59	56	7	82	62	72	95	81	5	20	54	
17	79	20	56	28	45	68	80	54	91	11	92	93	65	99	51	86	7	38	39	81	93	35	74	82	99	39	79	85	99	16	97	63	91	84	91	36	5	37	60	
61	33	98	55	15	90	7	97	53	93	11	9	68	18	37	11	87	62	41	69	83	53	72	78	76	44	12	4	60	99	43	42	83	75	95	62	57	31	49	33	
84	34	93	57	20	40	83	61	13	66	40	12	89	85	74	63	82	11	45	55	97	48	72	5	98	35	66	77	35	94	56	30	42	73	8	40	7	43	79	85	
44	76	54	42	68	42	42	85	28	63	39	46	40	48	96	38	51	78	35	56	6	15	87	29	9	61	86	52	91	86	12	58	37	13	62	83	24	95	26	40	
81	77	53	17	74	72	70	50	57	26	82	42	76	55	36	32	87	48	68	29	36	8	51	66	20	42	99	49	11	46	11	87	31	28	55	47	82	71	30	58	
5	47	47	67	94	2	28	7	99	85	1	44	93	19	50	13	86	87	57	42	27	20	15	51	82	93	22	53	42	70	93	98	50	63	27	52	58	68	22	85	
88	27	39	9	15	10	44	12	7	22	87	52	13	68	87	20	66	53	38	93	28	73	63	18	20	49	76	10	6	96	10	61	20	28	45	76	47	47	52	94	
17	67	98	59	59	71	12	46	31	87	93	63	7	59	25	78	12	28	7	38	25	54	15	94	75	44	90	37	30	73	75	5	23	2	57	34	99	35	4	46	
44	79	89	99	43	84	46	56	93	77	88	27	46	34	95	8	59	35	54	20	99	8	97	1	6	51	86	34	11	90	11	98	96	13	32	74	95	80	77	41	
4	25	51	53	45	57	41	89	97	60	21	93	88	47	86	54	12	95	69	6	20	96	16	50	96	72	37	3	19	57	51	37	51	51	79	83	46	71	74	91	
33	80	85	67	24	62	90	51	59	64	44	87	94	39	32	9	75	46	28	37	61	2	84	63	13	86	17	75	14	49	51	28	33	58	50	87	27	3	43	92	
39	40	10	4	50	30	7	46	81	23	35	67	70	74	76	51	40	14	65	72	62	90	60	78	80	58	25	40	16	95	60	92	9	56	22	68	46	8	21	99	
87	91	96	26	83	15	8	48	50	68	84	9	49	24	22	87	82	48	26	49	5	40	38	79	97	97	93	85	89	38	85	69	83	46	59	81	39	38	44	14	
34	35	91	8	77	1	90	62	65	92	79	80	99	18	60	95	7	2	94	48	30	11	46	20	80	77	77	42	66	36	32	23	51	51	60	82	95	2	54	75	
74	63	18	37	6	82	88	97	6	56	54	38	65	45	81	81	9	82	13	56	90	78	3	64	33	7	24	33	96	34	30	61	76	29	83	59	21	66	69	56	
35	2	60	25	34	85	3	45	22	56	36	12	36	9	68	39	78	42	73	50	22	29	73	21	59	64	24	31	40	77	34	56	6	28	57	70	26	3	54	69	
91	97	24	33	17	50	26	66	59	49	57	14	53	47	67	17	30	40	96	71	52	2	93	95	98	79	45	22	70	96	12	74	10	6	62	84	47	99	52	75	
17	71	81	90	22	74	31	79	15	34	65	39	42	98	43	87	64	50	86	18	47	89	85	45	90	82	45	72	33	33	10	11	63	5	10	40	2	24	16	98	
63	22	3	35	90	9	61	60	26	86	98	85	77	33	17	30	64	30	72	38	77	1	43	32	78	95	64	8	15	35	4	32	43	82	87	93	72	45	8	52	
74	84	56	40	30	5	81	44	86	52	53	63	79	31	79	13	17	43	25	30	26	72	13	98	42	95	10	94	58	98	26	20	73	95	93	88	17	9	87	63	
31	55	5	70	32	29	27	38	99	96	28	31	45	29	92	83	69	44	62	52	15	39	43	32	54	20	3	24	98	76	76	29	90	47	51	20	24	75	80	11	
20	57	70	24	30	24	24	35	55	10	51	20	3	9	67	71	21	10	31	29	77	63	20	47	79	36	26	10	38	27	15	45	41	79	4	13	81	3	22	65	
47	78	86	94	78	29	91	36	45	67	87	77	4	55	26	86	33	33	67	78	55	19	88	70	95	66	39	89	47	37	36	50	17	35	87	7	95	97	89	36	
72	51	35	29	72	60	33	80	6	50	25	5	49	61	42	30	88	75	45	33	19	26	45	31	53	68	81	29	99	88	20	97	15	65	97	36	22	17	14	27	
