700
20
82	78	2	96	1	73	82	56	77	82	11	33	31	39	74	14	9	33	58	6	
98	37	34	79	35	84	97	3	54	41	52	62	6	18	33	1	30	22	1	14	
41	54	66	86	90	84	19	59	96	69	71	51	59	6	36	91	6	13	7	27	
27	93	13	11	5	36	50	87	44	32	29	30	45	30	75	1	96	54	90	30	
73	62	48	41	54	5	75	72	8	25	64	57	9	13	3	74	83	87	13	90	
90	81	44	30	89	56	69	62	62	66	55	95	76	40	28	3	4	72	47	28	
53	20	56	46	64	55	81	79	65	28	86	79	13	26	7	49	48	35	34	45	
50	61	12	90	64	36	55	1	24	28	27	76	26	48	22	41	2	99	40	17	
94	16	46	66	49	94	59	38	63	18	17	13	66	10	93	13	16	82	83	40	
26	65	74	51	77	13	62	73	75	53	2	43	36	9	74	97	34	95	27	63	
48	7	19	18	62	6	64	26	32	16	74	65	17	55	30	99	32	67	33	66	
83	50	22	77	72	68	61	64	96	15	19	4	86	56	3	4	35	72	23	55	
31	69	97	58	98	45	21	82	83	17	49	30	71	51	90	3	10	55	5	93	
62	11	26	52	31	73	84	99	26	58	98	91	54	83	29	42	68	60	53	75	
94	19	82	66	29	43	30	67	74	34	11	50	50	22	22	15	8	16	44	27	
24	37	55	89	61	97	54	76	18	99	17	68	99	82	65	64	90	39	94	81	
10	70	93	41	75	62	63	16	9	92	13	93	60	13	90	68	33	51	64	63	
37	41	86	63	4	66	84	4	37	79	72	22	83	31	72	10	49	21	89	87	
1	65	84	98	15	12	32	9	70	87	61	40	8	38	17	78	82	83	86	49	
95	30	83	29	80	82	79	42	77	66	24	82	18	45	9	29	10	90	41	60	
94	51	52	84	9	21	47	46	79	96	75	60	35	84	81	5	8	97	49	58	
60	42	71	61	65	97	92	60	14	29	14	32	48	87	53	16	14	96	98	10	
12	21	13	82	73	62	52	19	92	45	28	22	95	67	20	4	18	38	3	59	
43	36	77	98	91	43	88	89	92	48	76	32	63	22	17	49	72	10	14	2	
81	99	68	33	74	39	39	1	23	33	62	78	54	46	91	99	8	68	88	1	
10	36	67	83	91	18	66	84	39	1	19	50	42	35	30	31	84	30	84	58	
96	2	51	62	53	20	50	39	99	12	94	84	24	96	42	54	22	79	96	4	
25	34	52	24	61	29	81	95	8	90	91	95	25	14	11	43	90	46	78	81	
90	27	52	14	90	42	53	45	52	26	99	6	28	34	31	47	49	57	99	46	
22	47	80	47	64	91	35	43	61	38	35	60	22	66	18	2	61	63	35	72	
49	31	26	83	91	56	4	9	32	99	68	37	99	3	52	61	43	9	80	72	
6	37	12	70	58	85	52	98	80	27	8	66	50	20	84	17	4	77	56	60	
59	37	78	66	11	37	91	98	58	89	60	30	11	10	33	70	84	41	28	96	
89	73	72	69	61	66	41	75	98	4	2	17	99	53	30	68	19	5	67	36	
77	12	42	7	7	51	55	83	3	90	23	25	25	24	12	41	63	98	22	16	
55	67	89	61	43	30	30	19	81	40	29	63	38	3	56	77	69	80	70	97	
39	94	23	53	19	74	94	54	2	95	7	87	96	28	2	36	98	54	94	29	
53	51	11	85	50	41	87	12	23	46	98	63	38	14	23	87	97	96	70	93	
97	87	36	26	93	69	52	51	96	13	45	53	85	25	28	20	91	60	79	63	
33	21	97	97	63	12	24	77	84	39	70	59	38	57	7	56	60	6	87	77	
87	93	15	82	21	22	80	99	12	41	35	79	12	5	55	79	2	52	36	6	
95	29	11	66	82	37	76	93	57	72	87	52	41	88	40	46	2	82	49	70	
30	20	12	92	19	26	92	51	58	2	76	1	45	66	89	44	61	13	55	42	
90	37	65	77	48	87	67	15	62	21	99	92	35	80	27	26	56	35	63	23	
59	28	71	24	40	32	88	33	73	21	17	92	10	90	66	16	20	85	52	97	
34	30	78	41	87	62	57	92	72	15	54	64	51	99	53	80	84	79	70	91	
90	51	88	28	12	51	69	97	88	76	56	41	42	77	16	5	19	52	34	93	
61	70	85	12	1	86	62	12	78	42	82	88	51	41	58	19	38	62	83	15	
6	57	49	33	10	10	25	85	28	92	47	18	62	34	10	66	94	62	48	98	
15	27	53	11	67	82	69	26	75	96	54	25	43	25	9	98	53	47	2	99	
86	75	47	47	59	66	13	90	39	1	68	63	83	20	96	54	20	20	24	96	
55	52	58	48	93	80	21	4	83	88	25	79	36	44	38	48	81	53	11	13	
63	77	85	63	68	82	6	34	59	47	83	70	55	52	5	70	69	24	77	52	
10	9	56	69	87	93	85	78	6	8	56	26	15	67	73	97	51	51	60	76	
9	9	64	73	98	48	35	41	4	59	80	85	34	59	39	27	23	71	10	85	
51	67	32	84	61	51	11	4	7	43	20	21	59	5	44	21	53	18	26	72	
50	89	40	87	53	67	2	26	94	75	91	4	83	1	55	10	91	8	85	59	
6	47	28	25	73	82	54	20	31	65	84	41	82	21	70	78	63	39	52	54	
26	55	69	59	14	97	75	86	15	20	93	79	14	33	11	55	84	44	86	63	
92	20	52	89	94	61	98	19	50	53	85	12	8	14	36	65	97	79	74	62	
59	69	39	19	92	44	78	95	94	41	91	35	41	41	2	24	99	20	55	9	
99	68	75	14	5	4	45	24	38	88	67	49	75	41	33	71	98	1	22	44	
77	77	74	8	26	12	40	12	34	6	80	85	91	19	81	89	50	29	9	28	
81	99	1	25	32	23	93	69	83	2	16	12	76	9	2	42	41	41	6	87	
51	32	24	27	98	16	44	82	47	46	95	58	20	11	57	28	20	1	48	85	
95	19	19	23	6	42	94	88	28	67	71	48	27	13	40	49	91	46	87	49	
70	63	31	84	90	47	49	65	48	65	32	31	77	6	69	17	49	36	34	86	
69	54	42	56	57	62	92	8	37	73	19	62	63	40	99	65	76	59	23	4	
50	8	87	56	66	87	92	48	62	1	58	66	97	90	54	36	58	98	53	98	
93	38	26	7	42	85	44	50	7	27	57	76	74	20	64	48	95	67	94	83	
68	97	63	43	87	92	79	79	64	38	2	53	18	58	83	81	90	65	64	74	
53	53	64	80	92	95	21	38	93	28	62	5	63	40	4	25	61	6	21	38	
34	3	24	46	61	25	46	1	64	90	17	66	36	72	89	76	97	31	23	90	
85	23	68	7	13	93	89	8	84	97	14	31	43	12	15	88	70	11	50	91	
88	28	19	40	18	40	9	89	1	24	45	14	88	88	67	99	52	73	91	76	
69	65	28	40	88	90	78	32	87	61	19	96	60	95	43	99	10	41	33	9	
34	72	68	52	18	34	96	8	87	48	36	4	72	32	64	11	88	62	24	65	
48	1	54	70	45	61	21	39	65	87	7	86	49	77	81	90	84	44	75	68	
95	37	9	54	95	46	58	53	79	54	70	18	86	27	44	83	79	45	41	41	
85	17	4	41	21	41	82	52	91	83	8	33	24	12	53	79	88	84	76	42	
21	92	43	57	30	18	56	20	70	19	50	77	15	92	33	52	42	65	76	99	
42	92	78	68	87	94	69	20	43	48	19	15	89	8	76	91	1	26	43	76	
94	7	52	8	44	7	38	65	25	56	76	35	29	85	57	53	75	59	15	6	
97	68	20	73	85	30	13	66	18	80	40	66	1	83	12	82	10	75	90	89	
5	22	2	98	45	56	93	83	44	32	8	56	35	1	43	85	28	92	1	67	
94	88	65	16	6	75	47	40	92	43	99	99	34	67	82	70	76	74	22	64	
23	90	21	80	85	25	88	80	55	28	98	18	41	31	18	63	97	60	37	9	
19	80	5	32	89	5	53	69	4	84	60	21	9	63	87	75	22	52	86	53	
27	73	70	82	60	68	82	65	35	69	18	5	61	84	78	87	63	45	60	53	
6	11	8	87	71	31	96	28	65	17	3	62	23	65	89	63	52	35	24	88	
47	81	82	34	37	78	27	33	72	1	53	19	53	51	47	16	48	25	95	12	
79	80	33	29	44	41	37	1	13	45	92	15	33	31	83	92	9	12	87	96	
52	86	92	3	14	80	44	69	50	30	90	93	75	32	8	42	11	43	2	76	
31	86	20	42	61	3	28	63	83	63	32	73	57	18	47	78	52	52	46	26	
55	79	43	26	9	86	89	50	64	12	79	11	93	24	20	80	71	31	85	21	
15	35	65	20	64	13	90	62	25	95	84	79	15	62	76	51	78	86	72	68	
64	90	74	60	80	1	90	53	75	5	80	26	2	57	23	58	68	90	6	7	
85	14	72	35	48	15	68	2	33	97	87	76	93	25	99	24	68	35	12	99	
51	62	94	30	87	85	74	75	88	71	85	3	83	90	8	14	45	28	56	97	
62	18	93	17	54	61	74	39	29	22	46	73	50	94	68	73	60	4	24	19	
60	77	27	83	63	82	68	51	67	42	33	50	4	65	84	96	66	47	26	80	
28	32	40	39	94	43	2	86	56	22	5	5	41	34	38	18	64	26	19	94	
46	51	52	56	40	89	88	85	74	33	89	64	29	15	23	79	73	2	50	86	
54	74	86	10	8	64	32	17	20	33	2	8	82	99	23	6	96	65	64	21	
41	68	10	43	88	94	5	88	50	17	27	82	79	26	70	77	59	96	32	27	
62	89	46	67	47	83	14	74	48	92	4	99	48	8	37	11	60	72	79	74	
55	84	5	69	3	64	88	12	14	59	66	38	16	61	63	64	84	50	51	29	
12	98	33	86	99	4	30	98	91	28	27	61	92	53	13	33	38	6	8	85	
9	82	74	75	1	90	45	4	5	98	18	24	51	39	9	8	19	14	55	79	
26	13	4	85	33	23	38	49	48	92	28	30	5	96	2	5	34	93	69	4	
91	80	54	4	74	92	23	54	51	94	88	62	2	60	55	97	20	45	27	80	
39	93	82	46	78	37	2	31	27	65	93	97	97	97	61	3	36	68	98	82	
59	6	11	96	53	77	5	64	66	23	81	79	61	5	34	95	32	36	35	98	
85	76	61	34	46	4	95	42	34	98	91	12	28	7	13	70	11	47	62	63	
56	11	63	89	13	48	81	4	83	32	71	89	13	74	96	72	31	4	70	34	
15	45	91	26	62	60	93	13	96	32	18	88	42	16	90	41	35	72	56	62	
73	62	87	26	5	83	8	88	16	55	60	78	67	93	21	70	88	29	56	87	
34	68	46	47	49	95	41	54	17	51	20	25	62	65	67	69	55	4	83	72	
35	67	93	64	26	58	35	59	50	79	18	3	35	70	4	60	72	58	47	37	
89	88	70	12	30	82	5	20	51	13	98	27	92	1	60	71	73	77	20	67	
16	78	96	2	13	29	31	63	74	66	2	87	32	12	35	4	78	58	98	16	
76	64	8	70	64	64	7	67	33	21	96	34	69	93	24	67	71	10	49	7	
92	31	54	94	68	75	77	49	30	34	58	37	10	88	51	33	94	24	35	8	
77	78	18	63	18	95	36	25	13	57	63	53	30	18	14	34	66	61	91	57	
24	57	99	98	25	92	49	60	98	93	8	39	23	72	71	23	88	54	77	34	
33	90	62	80	63	40	45	70	40	76	5	4	23	73	46	58	89	59	8	13	
63	40	44	96	31	47	75	44	28	44	2	95	25	8	16	79	39	67	72	58	
49	57	77	28	11	34	29	11	70	48	12	64	44	81	22	4	9	76	80	25	
5	40	68	51	75	81	79	58	72	18	75	41	98	63	3	33	87	86	87	91	
26	96	34	3	67	85	75	73	8	59	72	24	5	17	46	78	66	61	88	34	
50	60	93	51	39	83	6	84	78	85	69	73	12	18	25	29	30	75	97	8	
28	23	68	65	37	53	12	95	75	74	61	42	30	18	24	11	64	31	46	16	
26	82	30	69	78	1	22	59	99	23	41	98	10	18	18	37	30	29	48	60	
75	22	2	31	38	64	22	30	16	47	16	20	92	34	31	30	71	12	42	24	
12	52	12	25	43	25	4	91	33	23	48	68	36	85	93	60	72	24	98	9	
79	98	38	57	63	95	44	47	31	94	88	66	75	39	77	56	61	49	42	46	
13	20	11	55	21	20	6	9	1	73	25	36	87	80	71	51	42	26	48	49	
94	66	43	45	68	11	62	51	43	22	82	79	61	2	42	94	87	57	86	65	
61	41	29	88	15	13	5	89	53	84	28	7	94	25	74	33	39	47	47	57	
13	3	5	37	86	55	59	1	91	8	71	33	62	6	95	34	84	42	60	22	
41	33	78	27	56	42	32	15	6	77	73	10	40	77	24	28	19	67	84	25	
82	57	75	32	82	99	70	29	63	43	94	66	71	34	2	57	3	67	48	91	
57	83	38	36	39	57	86	23	9	26	48	59	5	67	97	94	70	6	54	18	
64	15	96	99	29	52	7	82	51	25	39	78	53	1	95	49	71	80	73	59	
26	23	89	35	98	76	21	65	47	57	5	34	45	84	86	68	19	53	11	29	
15	19	1	3	23	12	60	53	41	13	95	39	62	48	54	21	99	2	9	7	
1	41	41	2	8	6	19	77	69	5	41	59	3	26	16	7	66	55	3	40	
