200
40
34	57	57	81	67	40	77	24	66	90	47	85	1	47	15	82	66	4	73	66	28	51	77	10	56	6	26	24	49	71	57	24	51	66	33	27	1	13	98	68	
72	92	56	47	96	81	89	58	69	42	24	63	82	34	5	1	48	59	35	54	86	61	8	8	4	47	12	74	85	95	11	77	65	69	12	4	71	54	84	71	
36	82	91	84	28	16	32	57	52	3	33	36	11	24	13	48	37	99	22	56	32	23	26	8	70	27	84	92	60	28	49	52	61	76	76	12	13	22	33	22	
18	70	35	32	69	86	55	36	42	79	82	52	76	63	24	37	14	81	82	50	73	48	45	5	86	36	66	73	12	12	42	56	96	7	95	99	87	61	28	35	
66	2	99	88	81	17	46	64	20	53	56	7	1	41	50	97	11	28	38	42	24	79	57	45	42	62	8	91	67	42	41	74	5	36	70	34	37	19	98	6	
20	73	92	86	5	20	55	75	80	78	58	35	78	48	42	89	7	96	3	55	85	7	18	58	8	13	81	6	57	35	51	1	42	79	18	11	28	75	65	48	
93	70	82	17	29	76	25	16	47	76	52	35	96	14	93	57	73	21	8	64	86	63	39	9	19	17	97	95	88	86	98	1	3	46	53	94	56	54	95	66	
22	75	66	68	33	8	20	17	54	4	11	16	91	38	60	8	83	39	36	52	80	11	88	84	10	4	6	23	67	8	10	5	87	76	94	90	1	13	63	47	
54	66	45	12	69	24	76	98	70	8	79	87	73	89	82	24	68	99	61	1	95	90	88	18	7	70	25	30	84	38	2	34	26	67	52	49	42	18	15	99	
15	91	8	4	17	49	41	12	84	51	31	73	2	92	13	9	41	54	85	12	45	74	29	29	77	27	63	69	57	50	66	52	57	67	45	97	33	96	41	12	
14	29	16	30	73	37	32	3	54	34	43	56	21	95	51	58	65	21	98	62	91	85	83	16	35	20	51	61	23	22	70	59	66	63	6	7	23	77	56	46	
10	23	2	78	24	59	91	16	99	83	66	58	45	19	87	71	89	42	27	84	64	98	33	57	1	43	79	82	91	3	63	5	77	44	7	88	45	4	84	64	
42	8	64	37	47	80	60	20	64	34	11	48	11	82	47	82	31	15	3	85	44	31	90	64	23	25	42	91	52	52	79	41	3	43	81	21	52	31	47	83	
2	4	81	33	92	12	42	78	18	81	35	84	75	18	44	32	18	3	31	91	87	9	40	51	48	96	92	79	42	65	61	2	49	67	56	12	16	9	65	60	
77	5	20	96	4	49	89	34	33	24	34	82	73	63	44	68	92	35	63	27	25	13	75	39	53	48	91	53	65	78	76	16	76	5	92	84	77	42	60	17	
41	39	53	56	4	85	83	41	4	81	48	22	35	31	29	76	63	78	82	23	99	8	48	99	33	57	78	54	67	50	52	49	18	10	27	2	53	29	63	83	
99	16	90	70	33	15	27	16	28	97	63	80	55	65	69	38	15	99	89	58	73	56	24	19	38	4	36	1	72	31	4	83	52	78	23	21	7	89	33	81	
2	52	8	79	46	6	41	29	45	23	27	94	22	79	2	32	80	98	97	30	85	10	39	96	80	66	67	69	71	13	81	16	36	97	28	72	61	64	79	38	
94	78	83	7	65	68	72	19	24	76	68	63	97	67	17	52	61	33	34	57	66	78	66	83	86	96	76	5	67	59	15	4	89	75	38	81	82	7	88	28	
49	30	45	69	86	89	98	46	17	92	22	69	60	10	46	66	10	20	44	16	7	91	90	33	4	79	60	54	78	10	66	27	38	58	63	11	9	44	60	46	
25	13	21	38	46	63	45	69	64	46	60	44	98	46	65	5	66	15	9	4	87	27	86	6	76	69	97	48	97	81	93	90	14	24	9	39	45	30	50	18	
11	61	92	20	40	89	11	65	54	63	31	52	66	39	92	75	48	77	59	35	62	34	2	88	63	11	52	94	4	32	13	56	8	59	50	70	2	70	14	35	
99	65	62	72	2	61	94	63	41	6	3	21	87	18	3	18	4	17	7	71	95	25	49	48	21	42	80	18	34	24	74	3	84	18	29	76	5	38	63	22	
43	86	19	50	36	34	29	28	18	45	17	83	22	97	38	80	14	20	69	80	61	62	6	26	41	75	45	25	13	52	36	21	45	56	39	64	47	61	27	38	
41	53	18	86	8	71	24	59	51	10	40	71	87	86	38	36	55	53	15	25	93	15	15	50	39	62	31	98	35	67	57	39	59	59	33	85	9	99	14	9	
3	37	59	97	89	76	13	33	63	22	31	26	37	70	62	23	18	59	5	84	93	97	93	89	9	37	73	29	2	69	79	76	36	35	28	63	24	94	87	85	
55	9	74	25	61	99	8	69	76	10	9	46	89	82	26	20	79	21	41	9	95	1	56	30	22	44	90	68	22	89	31	34	68	3	17	62	11	12	45	41	
12	81	28	7	68	35	56	31	12	1	26	66	23	45	45	54	34	14	27	5	91	90	29	91	95	46	18	25	57	51	30	10	21	54	88	83	53	51	1	94	
97	24	8	84	42	89	10	57	44	1	57	64	18	9	80	37	80	42	26	46	99	95	83	69	5	12	57	86	41	11	90	50	81	98	55	93	40	51	78	67	
29	69	42	30	63	39	98	22	16	51	78	3	60	52	92	32	63	49	36	26	6	73	70	11	58	87	24	68	30	80	42	31	65	90	79	82	64	61	9	69	
48	90	5	17	91	65	4	31	99	65	69	3	1	84	98	58	74	12	63	29	50	61	58	18	31	46	7	97	37	34	52	70	75	36	19	56	70	10	32	19	
18	71	38	15	52	71	50	44	29	53	7	42	67	11	46	16	7	22	1	46	72	2	85	86	48	22	26	36	2	92	54	69	25	83	64	56	66	42	10	90	
72	47	80	18	73	78	89	34	74	16	77	94	38	90	75	53	64	39	22	13	15	55	11	77	27	25	9	16	23	91	79	91	5	89	96	12	86	45	39	1	
17	30	91	3	78	10	7	70	79	36	88	91	67	71	8	56	33	30	69	77	79	93	74	10	79	34	59	28	53	27	5	66	18	75	37	28	13	50	75	13	
94	21	98	21	44	47	15	41	54	37	84	21	70	9	24	78	3	90	60	11	45	72	64	99	65	72	45	23	41	88	93	24	66	58	13	96	54	22	64	86	
3	95	33	20	7	75	70	1	29	29	80	54	61	60	57	91	46	47	90	34	36	81	86	17	3	69	83	57	35	67	55	68	91	60	31	45	76	20	71	52	
66	74	88	93	26	5	88	52	50	34	82	5	48	69	92	77	60	36	48	88	50	87	48	81	37	95	33	60	41	47	99	75	75	12	45	15	91	52	28	13	
68	75	71	72	5	74	66	58	51	95	37	21	89	23	69	42	54	72	34	29	43	47	39	86	66	84	98	44	37	81	7	23	92	23	47	70	10	4	75	85	
35	45	67	30	70	41	9	85	63	69	68	5	99	93	89	69	1	90	84	54	66	5	23	55	19	33	36	27	43	46	99	54	27	38	44	38	34	46	20	70	
82	75	9	39	3	41	65	80	94	87	31	66	11	67	36	2	41	72	8	66	62	73	36	30	91	85	66	10	52	74	20	71	34	83	65	78	24	27	92	45	
12	93	52	42	29	44	71	72	56	16	66	8	99	39	93	47	44	57	16	58	20	94	90	86	42	96	91	66	9	72	15	58	69	79	52	92	5	48	18	2	
64	43	59	65	65	80	96	14	53	80	68	40	60	9	79	33	29	27	75	38	80	81	86	87	38	77	25	71	50	22	30	40	66	45	70	50	47	19	82	6	
39	41	85	57	23	50	95	48	23	90	46	26	40	40	77	68	36	75	54	80	3	40	22	62	62	18	22	65	7	56	3	68	71	81	21	58	83	88	14	90	
50	15	73	59	62	17	72	8	37	23	9	62	26	13	77	61	56	67	78	12	83	77	24	20	73	2	15	36	45	22	70	39	41	33	62	60	2	66	68	84	
62	22	52	10	11	80	41	49	54	6	40	86	95	53	26	48	20	60	96	28	37	83	70	91	26	87	59	47	86	21	77	44	88	35	32	58	75	19	21	61	
62	54	48	80	33	32	3	9	36	74	87	18	14	40	77	66	37	27	51	34	24	99	27	5	42	84	87	88	63	34	91	50	88	41	81	78	67	50	62	32	
98	19	93	36	57	89	24	5	9	10	60	29	94	2	55	55	1	47	47	28	44	66	89	92	43	2	61	63	44	24	27	16	38	24	14	55	78	62	3	64	
76	1	52	38	60	13	18	53	93	58	28	48	17	87	17	81	36	81	43	11	85	53	32	27	34	79	34	96	11	25	73	27	77	73	27	59	54	96	81	29	
3	12	35	66	3	5	39	32	82	32	25	95	89	21	29	6	18	35	30	23	17	72	57	90	50	7	27	88	90	4	31	79	61	60	63	45	54	56	85	80	
94	12	42	83	33	90	81	62	74	94	65	46	85	35	43	78	35	91	34	16	57	64	60	75	52	12	97	91	46	12	50	81	89	89	70	37	67	13	68	73	
38	21	94	20	31	76	79	29	72	23	66	27	20	94	80	56	13	34	11	60	83	77	90	13	84	41	24	16	22	17	82	91	94	36	60	47	94	90	81	4	
8	5	82	3	21	91	17	32	30	52	64	48	94	88	28	68	99	48	56	72	2	17	29	36	84	18	93	73	46	7	29	85	85	50	80	19	78	35	8	82	
42	48	11	99	37	15	49	67	54	3	58	57	88	10	30	96	96	4	16	89	78	85	64	75	51	79	97	47	87	88	5	59	41	63	89	5	93	60	3	44	
71	3	62	12	40	75	19	35	71	88	37	32	14	21	93	95	53	18	10	55	19	97	76	82	68	95	31	96	73	58	4	58	74	56	39	78	92	75	45	81	
3	24	55	83	99	39	88	87	41	4	32	4	23	90	1	44	18	2	52	56	13	77	30	85	88	75	97	89	57	54	71	38	35	20	59	72	11	1	84	16	
67	78	17	51	23	79	75	5	35	95	61	7	73	20	24	25	41	84	85	77	21	42	73	76	63	44	26	69	48	97	80	62	82	94	58	50	21	57	8	96	
17	48	55	20	47	18	90	94	61	12	92	65	50	47	44	38	37	23	22	93	39	55	39	30	42	10	89	49	93	3	21	22	11	89	19	12	47	39	1	32	
78	96	43	75	84	63	87	36	55	40	1	8	38	30	87	43	3	91	80	90	96	75	52	54	18	8	27	42	18	82	88	97	24	84	5	24	42	68	23	53	
67	36	8	22	25	14	18	46	20	14	41	14	61	18	52	34	88	47	44	18	26	79	53	69	31	28	80	21	18	20	82	41	76	11	76	87	8	31	84	2	
54	59	22	52	94	55	86	76	27	12	23	90	69	95	55	47	35	88	16	74	82	60	14	24	36	21	28	7	20	37	8	96	64	18	10	36	80	95	34	64	
87	61	5	57	68	29	23	50	71	36	91	85	83	15	78	95	52	80	75	22	21	21	70	35	15	87	33	89	79	31	87	51	76	16	21	59	72	10	46	20	
79	46	32	52	44	90	51	20	81	64	19	24	98	5	20	41	67	75	59	33	30	35	55	62	52	51	90	85	56	2	79	15	96	5	97	66	65	77	23	31	
33	99	46	47	67	44	69	61	88	93	91	80	45	65	58	89	23	1	25	67	22	1	41	17	65	3	87	16	25	50	94	32	66	77	38	73	65	26	92	61	
44	63	76	44	16	59	32	99	49	58	20	84	97	35	15	27	28	42	41	85	76	62	85	99	93	42	61	28	60	70	31	27	3	15	96	29	8	41	26	27	
45	72	63	59	38	68	46	66	29	31	37	51	49	55	26	79	77	98	72	81	45	32	86	65	35	85	75	36	66	16	4	77	74	51	32	61	25	94	46	76	
13	84	92	89	50	49	63	84	33	8	18	51	39	95	28	4	11	19	74	62	10	70	42	25	52	61	90	4	66	41	90	20	28	27	63	68	64	48	55	3	
27	89	32	97	89	80	87	87	5	68	94	99	36	76	34	18	45	24	93	47	95	68	18	77	23	89	46	52	49	41	76	88	77	21	38	29	68	38	61	85	
91	93	76	35	18	88	85	70	72	23	84	95	76	68	31	53	47	11	73	1	43	96	15	70	53	36	50	96	74	53	9	85	46	64	96	51	6	41	15	70	
6	95	96	98	93	68	96	69	54	40	21	68	59	67	71	43	75	30	70	99	35	43	54	94	46	56	76	26	25	55	56	73	64	38	50	52	63	27	46	69	
