700
20
66	29	45	75	46	76	58	46	23	54	76	43	6	6	6	13	98	75	26	8	
72	85	80	7	1	73	98	19	56	32	1	25	88	97	70	17	88	73	84	34	
41	88	18	8	14	21	91	60	25	43	12	23	94	67	20	67	74	97	65	64	
11	14	52	15	75	51	37	23	79	39	67	92	55	21	94	83	67	82	4	43	
80	21	31	10	18	75	78	59	58	78	36	13	82	94	65	68	47	79	25	93	
57	47	24	96	70	48	30	76	29	90	92	9	39	52	35	17	19	77	31	38	
81	43	78	91	46	43	24	91	75	29	8	74	85	9	35	37	87	75	86	87	
37	32	24	74	22	37	64	36	1	73	16	83	73	26	2	24	57	10	26	61	
84	5	45	56	56	64	46	28	13	15	65	12	10	74	78	26	4	34	50	5	
91	96	34	94	63	68	50	29	43	32	84	26	48	68	86	75	85	87	66	4	
53	87	8	41	39	70	49	23	9	60	11	9	48	13	53	89	83	19	10	19	
11	26	24	3	93	41	71	13	17	86	69	19	17	22	93	60	93	53	46	92	
17	88	54	76	51	21	3	8	70	37	5	5	42	93	85	80	98	99	27	93	
22	1	92	46	13	54	42	53	20	41	88	33	55	52	79	80	11	51	77	10	
57	85	98	88	97	16	23	17	93	81	70	92	97	4	37	81	52	29	10	94	
41	31	16	13	5	41	71	43	61	68	36	73	81	39	93	71	12	61	5	40	
59	78	8	25	68	99	68	40	49	97	94	58	55	9	76	71	97	1	6	27	
66	69	1	1	82	77	31	48	96	77	13	51	28	44	34	53	81	29	16	57	
18	19	33	11	37	37	34	17	17	39	47	42	12	84	58	12	99	90	91	9	
43	96	44	18	84	85	33	85	17	61	73	88	73	62	99	17	41	66	69	30	
98	18	50	46	15	75	59	48	76	73	94	39	15	33	8	80	65	72	77	76	
76	1	99	10	34	2	8	32	94	26	72	60	28	58	56	38	17	38	18	69	
54	31	99	20	53	84	30	48	57	27	31	22	89	84	15	17	18	21	12	13	
2	30	51	27	45	39	96	65	84	2	14	58	78	75	4	27	79	31	49	3	
99	34	43	68	14	83	6	28	47	11	4	6	47	75	26	22	39	97	94	18	
14	26	90	16	95	26	44	33	85	36	17	93	82	34	55	3	32	97	22	78	
44	70	14	56	86	42	32	5	50	29	57	33	25	6	53	64	55	11	96	4	
45	45	1	42	49	24	96	60	52	64	77	27	31	5	15	3	56	90	17	8	
73	83	84	93	67	67	73	46	5	65	75	1	6	86	80	39	92	61	86	21	
13	51	50	49	34	30	14	81	67	68	43	31	51	71	65	27	15	69	87	25	
95	33	35	83	92	71	51	47	58	59	30	10	75	58	82	45	80	68	60	22	
9	1	89	46	81	62	75	5	67	6	92	82	82	64	68	4	7	95	23	97	
42	89	26	96	28	21	79	32	97	49	42	49	43	1	45	96	10	81	81	45	
53	1	53	23	18	19	8	9	27	35	18	91	94	82	59	97	88	4	13	47	
18	10	85	83	14	60	16	94	38	11	39	12	27	13	95	70	57	63	25	43	
6	50	72	4	14	26	5	73	98	7	17	52	70	96	56	42	38	56	20	22	
15	93	90	14	68	31	13	67	59	71	29	45	75	82	38	74	52	63	26	31	
27	63	88	24	89	62	59	36	9	48	91	31	43	28	71	5	84	81	58	79	
82	26	69	48	44	59	79	19	12	99	75	21	68	37	90	62	11	69	38	72	
98	76	77	47	77	71	4	83	11	19	52	89	87	18	36	82	94	87	77	20	
49	94	94	40	46	26	50	87	68	86	75	52	54	68	38	61	23	39	97	95	
6	33	77	5	37	45	54	72	89	58	24	31	69	67	16	32	9	61	57	39	
2	89	94	72	99	29	49	40	35	2	54	29	57	46	82	49	93	12	91	38	
64	47	26	75	31	94	59	82	30	6	66	78	51	65	55	27	35	49	1	16	
25	91	63	21	77	12	79	69	22	33	53	93	33	10	6	49	42	10	32	26	
14	56	96	85	55	4	57	4	38	4	95	93	51	96	4	51	9	19	42	29	
90	30	84	51	87	84	97	16	64	6	34	40	86	41	30	60	58	7	41	84	
63	47	51	48	26	62	42	45	16	87	12	16	67	32	68	17	92	96	53	11	
10	32	52	48	5	22	15	26	4	82	84	49	39	19	99	25	12	92	36	74	
92	71	91	37	21	76	28	90	94	49	33	39	43	96	61	19	48	94	60	24	
37	46	4	71	73	40	85	40	25	49	31	56	58	55	49	17	24	7	25	68	
11	31	18	76	80	66	29	66	26	85	41	15	7	22	56	20	50	15	69	77	
31	51	62	50	59	59	17	6	50	76	60	44	40	12	97	69	87	62	8	50	
72	56	97	82	60	42	38	59	28	32	24	94	47	76	53	65	69	35	90	68	
72	46	73	4	54	47	77	33	83	66	42	74	48	98	32	28	48	44	81	50	
44	60	38	18	44	60	17	53	86	66	31	93	67	84	44	29	4	71	78	55	
40	18	63	90	41	39	12	75	23	77	61	46	12	52	13	43	42	95	55	12	
38	70	61	88	14	66	90	99	15	6	35	91	77	15	94	92	66	36	68	67	
38	95	90	98	20	44	65	38	15	32	59	83	75	98	69	83	89	77	68	86	
89	51	93	70	69	10	46	22	64	81	95	67	49	62	20	54	35	55	24	40	
85	79	10	57	77	33	9	26	76	8	75	60	9	93	17	88	41	16	16	64	
2	98	53	59	11	47	41	52	1	85	33	57	31	4	76	66	51	89	94	84	
57	58	45	82	28	99	80	14	68	4	95	51	72	46	65	48	83	30	82	29	
35	20	51	66	77	28	16	90	28	16	8	49	15	35	54	14	80	20	74	84	
81	2	60	58	97	14	19	56	25	95	14	18	34	25	51	16	4	36	76	52	
67	95	92	29	35	54	14	8	73	87	4	9	57	94	78	9	24	24	65	31	
98	39	44	45	71	51	18	25	41	66	94	23	53	41	58	54	5	38	77	14	
94	20	86	65	30	27	6	69	26	32	20	35	65	62	18	32	95	30	53	83	
71	17	95	17	97	99	75	74	13	18	37	77	6	15	55	5	79	1	87	52	
3	27	63	55	91	74	23	97	31	77	69	48	28	42	93	94	41	51	82	62	
50	33	22	38	45	55	55	44	42	73	57	16	80	29	38	97	41	93	83	54	
80	91	96	50	95	57	93	60	46	9	79	6	9	28	3	33	28	4	47	74	
3	63	38	62	15	93	51	86	83	44	64	10	24	53	75	89	12	32	86	66	
7	17	31	18	80	58	87	91	47	10	7	55	99	46	42	42	83	7	76	70	
