100
20
43	57	17	6	4	53	82	27	11	41	31	89	82	12	72	45	12	16	45	58	
72	95	45	27	36	20	13	91	79	11	47	78	38	50	41	35	27	96	51	42	
54	53	41	17	71	70	75	43	58	70	48	80	34	25	66	51	32	37	31	12	
79	83	76	37	83	42	78	88	10	7	17	45	88	42	71	18	7	64	90	65	
62	29	33	95	88	58	11	17	69	59	56	65	12	98	96	34	53	36	21	77	
94	41	55	60	12	44	89	71	76	80	35	46	90	51	78	41	9	97	76	59	
15	56	17	30	72	62	24	91	53	95	85	17	35	97	38	84	8	9	35	10	
31	94	76	47	37	59	86	55	74	83	59	89	17	9	14	41	12	69	21	61	
21	51	7	19	89	12	34	95	40	2	16	18	72	69	22	57	34	40	75	77	
75	97	50	96	9	15	15	82	38	5	95	19	28	97	41	1	27	59	7	45	
59	1	13	30	66	60	30	90	44	44	88	51	8	59	34	48	4	83	60	90	
20	40	2	68	79	91	63	79	21	53	13	61	95	97	74	32	33	9	98	90	
61	85	85	19	75	27	91	83	99	39	59	51	81	38	37	39	11	54	70	74	
55	47	6	49	61	1	22	64	51	48	76	24	14	44	48	25	90	98	98	22	
76	21	93	4	7	51	45	86	91	72	79	7	22	34	36	90	55	29	46	15	
58	97	53	86	64	62	77	16	73	12	28	59	97	82	13	41	34	18	15	95	
25	94	27	97	19	44	47	45	56	17	6	25	47	67	66	97	6	47	97	41	
51	40	45	67	8	88	37	3	63	68	82	75	47	37	69	72	52	48	77	46	
25	15	34	89	71	57	97	7	65	68	48	49	59	1	14	93	38	21	60	83	
51	22	26	61	24	75	85	54	36	56	63	6	8	83	32	51	41	53	74	88	
2	63	94	90	41	47	90	62	96	74	41	28	10	84	70	16	58	53	73	72	
94	17	34	13	33	2	70	7	24	35	70	42	7	29	19	20	48	71	28	75	
80	57	13	35	13	54	86	29	82	76	50	54	56	17	16	31	11	59	92	5	
45	66	3	96	8	30	24	89	40	7	73	12	66	93	78	50	89	16	90	17	
64	16	54	29	59	83	28	2	34	61	9	42	88	5	34	6	60	93	33	56	
81	24	72	25	13	20	9	76	26	43	43	21	2	4	46	30	49	81	87	43	
79	27	4	71	95	91	73	50	57	10	91	78	48	33	61	46	63	86	47	63	
69	2	49	11	29	40	3	89	79	17	6	49	7	89	30	94	65	62	76	37	
21	34	63	13	23	83	76	82	43	59	7	14	21	43	62	81	9	86	26	43	
11	33	89	90	57	94	11	65	55	39	40	1	8	87	32	22	94	63	45	19	
61	17	71	84	43	10	79	55	40	70	33	26	14	13	40	15	56	6	39	89	
79	32	10	99	7	52	4	66	63	2	92	16	8	53	94	79	53	33	41	80	
53	80	66	76	64	77	56	46	11	97	78	24	12	42	76	23	41	75	4	11	
32	62	40	10	57	74	1	57	29	32	35	33	12	73	84	34	46	89	29	85	
11	58	64	76	80	60	73	83	64	70	76	20	17	53	1	17	67	4	83	28	
5	16	95	14	13	66	68	40	54	48	46	9	30	92	2	9	75	63	81	20	
64	11	88	60	38	17	86	25	76	75	9	52	71	83	1	51	83	43	21	36	
86	92	92	71	25	17	63	31	42	20	28	1	62	38	26	2	25	39	4	2	
7	39	10	42	79	22	72	1	86	50	61	67	53	1	46	3	34	63	95	7	
84	86	83	18	10	55	95	12	15	41	52	91	64	58	92	61	36	7	80	43	
17	97	32	78	68	90	80	10	77	78	14	52	63	9	63	91	95	30	23	64	
52	85	30	14	37	11	33	27	9	3	38	87	3	60	94	18	56	17	64	74	
62	20	4	32	99	22	30	67	36	94	57	31	89	72	27	65	95	87	77	4	
19	66	7	67	3	78	32	33	49	77	62	59	74	62	22	64	70	49	91	19	
84	45	64	86	88	42	32	20	93	95	41	13	49	39	88	44	11	54	46	76	
86	5	35	98	82	93	94	21	10	5	98	46	24	41	32	8	17	74	27	27	
67	54	12	24	37	55	36	5	52	55	60	97	15	73	37	8	42	16	18	20	
12	88	49	73	73	7	68	71	49	86	89	12	37	96	45	58	80	34	42	65	
87	11	17	51	89	96	19	73	87	44	58	35	26	94	87	54	82	31	3	57	
71	35	92	79	4	72	69	88	34	88	49	65	6	19	80	92	72	24	26	64	
37	10	55	91	61	1	1	67	33	65	82	46	74	17	5	8	52	41	81	42	
9	17	43	71	33	37	35	78	36	47	1	22	91	55	15	63	85	76	24	19	
42	26	77	20	58	67	90	52	50	81	48	93	77	9	54	79	26	88	83	65	
