700
20
87	13	66	79	77	80	33	78	56	58	32	59	34	96	18	79	10	93	64	22	
56	15	50	76	69	9	78	69	10	39	30	81	34	20	94	47	99	34	40	32	
71	57	97	20	75	30	85	64	78	40	98	87	85	15	28	20	86	32	99	27	
90	2	35	69	33	73	74	65	39	77	32	85	83	96	47	84	85	36	65	38	
10	29	76	60	79	95	61	15	25	62	53	28	2	83	2	86	78	24	98	80	
60	21	3	95	2	9	71	2	39	76	95	73	16	7	78	27	12	2	20	94	
87	4	93	35	98	55	20	63	49	68	83	69	90	97	45	23	73	20	39	2	
25	80	64	4	98	68	11	8	17	2	74	2	18	54	53	95	51	57	28	85	
19	48	74	45	24	59	57	37	85	49	95	95	45	49	13	20	48	53	7	54	
96	82	96	83	95	9	40	38	46	99	18	98	46	50	43	50	18	76	37	17	
63	16	62	81	16	52	33	69	43	45	26	53	13	50	61	97	43	56	39	77	
80	65	32	4	79	5	87	61	91	42	83	46	72	31	38	37	69	33	68	60	
52	73	54	21	94	33	43	8	19	81	13	6	67	4	66	61	57	91	31	88	
32	69	98	20	17	2	96	24	50	2	15	55	34	15	4	9	33	79	20	85	
21	64	97	2	34	38	65	89	8	32	26	74	86	91	84	39	40	32	90	86	
16	40	20	76	34	87	15	1	85	56	68	13	87	81	10	27	21	59	28	63	
44	94	48	93	70	61	45	11	23	19	47	51	40	1	80	3	87	58	53	14	
72	53	70	75	94	3	40	25	82	31	2	18	74	92	4	53	59	53	86	54	
86	56	70	28	11	6	46	72	21	38	11	96	76	78	7	70	59	93	55	21	
89	84	89	42	91	83	22	95	94	60	16	92	92	33	42	11	28	49	21	80	
46	82	7	32	47	61	61	1	35	17	1	24	23	23	42	87	79	73	59	93	
81	96	44	58	40	33	20	73	7	92	56	80	67	94	86	35	96	51	18	77	
16	29	97	27	82	21	63	60	10	10	2	53	90	98	78	91	66	35	37	75	
76	70	56	82	75	20	22	52	2	19	62	20	35	80	42	4	76	20	10	25	
44	87	58	14	54	19	34	40	49	14	6	58	80	85	78	55	51	52	12	65	
2	52	84	55	64	20	9	13	33	36	87	4	32	47	65	48	70	35	23	60	
6	40	12	44	75	13	30	26	65	27	80	87	3	63	72	17	15	89	48	94	
89	52	56	77	16	74	87	60	1	40	60	16	90	78	20	42	34	96	70	78	
77	28	81	65	72	83	17	49	36	28	88	71	99	23	25	84	21	97	15	88	
71	51	64	77	99	89	70	40	41	51	11	55	34	83	91	76	44	61	12	2	
19	67	32	49	31	72	55	21	67	94	62	3	70	5	51	26	65	30	80	11	
96	62	14	55	74	67	17	35	13	70	50	32	89	36	59	17	65	97	61	40	
60	85	75	6	54	57	43	46	61	50	42	10	13	83	92	37	23	97	87	83	
42	1	28	7	16	59	27	47	98	63	8	54	95	37	22	35	38	85	59	34	
98	96	28	74	18	42	13	17	95	39	62	1	55	65	42	98	5	55	69	93	
40	5	11	33	60	61	98	58	6	85	25	91	29	12	82	27	54	34	92	66	
96	1	25	95	41	96	92	91	2	39	95	92	13	29	38	3	25	15	29	77	
2	75	62	31	41	32	30	69	76	25	1	18	20	37	87	13	53	46	78	72	
90	20	92	66	56	11	9	49	55	99	62	27	37	93	99	69	65	90	70	89	
55	51	56	60	48	49	88	28	9	87	2	39	94	4	24	16	20	98	95	15	
2	64	73	75	85	97	64	32	68	15	79	56	74	20	32	41	52	80	89	49	
88	14	66	97	77	89	28	27	71	9	20	2	7	2	66	21	85	65	84	55	
58	27	11	21	32	8	51	63	92	24	84	18	37	38	78	60	40	74	21	69	
90	28	56	66	98	50	69	97	39	95	91	78	81	47	93	19	40	63	89	90	
20	14	87	10	65	95	43	47	23	49	96	93	71	15	30	26	98	92	38	70	
13	8	18	51	23	88	33	68	23	5	72	42	71	32	45	30	45	38	68	87	
6	99	25	34	21	96	19	55	14	59	55	39	37	41	98	33	6	59	13	68	
23	18	77	97	77	5	27	20	15	43	65	17	9	8	49	7	63	72	52	85	
41	23	29	34	6	55	67	87	95	65	91	5	93	63	36	91	52	5	30	52	
75	3	44	79	88	51	94	12	32	10	10	7	68	4	94	20	77	30	63	87	
92	4	6	41	3	68	29	18	3	49	77	32	92	33	18	28	42	1	58	33	
80	49	24	67	69	67	15	94	74	65	23	15	40	72	66	28	33	34	88	28	
25	99	21	97	94	69	2	22	6	25	17	35	70	97	77	71	11	23	77	85	
84	82	87	56	17	59	63	96	80	27	98	32	2	64	35	22	77	67	11	27	
54	86	22	64	81	37	7	82	44	26	97	58	57	22	98	11	44	51	62	62	
56	89	96	96	6	97	25	7	97	3	63	21	3	44	3	55	6	15	97	22	
14	78	18	6	8	44	1	80	79	29	4	21	84	30	68	46	1	95	19	89	
76	72	78	85	3	51	63	18	50	53	88	68	50	25	5	57	15	31	37	78	
21	68	8	54	4	29	54	64	37	5	75	41	1	93	76	13	48	56	87	52	
35	42	69	58	74	57	53	74	22	85	55	25	6	40	69	24	66	37	44	91	
55	12	75	62	20	2	79	1	69	5	32	35	94	41	82	87	96	14	85	50	
35	28	3	46	10	14	58	76	39	76	80	25	84	52	30	89	47	55	12	55	
38	34	32	31	78	82	19	6	16	74	49	12	25	2	29	78	47	48	25	41	
3	37	57	23	44	6	74	90	62	31	98	91	61	79	99	82	49	67	25	26	
20	68	18	18	27	69	85	65	73	4	93	29	52	79	19	96	40	97	71	66	
6	27	66	32	89	72	22	20	83	68	95	14	85	66	93	62	41	15	25	57	
79	31	65	33	96	38	63	21	69	98	11	51	84	62	44	7	11	37	65	52	
71	26	78	96	78	88	4	69	30	39	2	14	98	79	18	33	58	14	38	23	
19	23	7	11	67	73	62	53	49	95	69	73	20	53	73	56	55	96	2	96	
21	68	71	2	3	91	6	85	75	78	44	91	62	32	5	44	91	22	52	17	
73	62	52	60	46	32	31	36	59	99	68	35	5	45	92	95	1	7	61	36	
97	76	32	72	62	33	70	84	52	84	46	51	86	49	9	71	83	17	53	33	
24	52	11	9	37	35	22	76	42	58	89	9	90	20	6	67	74	77	1	95	
14	62	79	18	32	63	9	48	79	30	94	6	71	52	63	73	37	21	22	37	
16	76	76	13	33	91	19	37	38	61	19	77	2	73	89	85	93	7	2	17	
95	65	60	68	13	46	85	19	88	9	54	72	49	84	83	38	20	47	78	2	
85	27	71	58	7	60	13	31	93	76	9	84	8	86	7	94	49	22	65	67	
39	24	81	90	9	4	46	60	56	9	42	36	37	62	34	3	83	80	89	40	
92	64	33	40	3	28	43	13	70	16	16	72	1	12	70	4	99	49	78	34	
65	71	20	75	1	1	10	7	51	17	60	5	89	60	50	58	86	94	30	12	
53	8	76	23	47	37	86	34	67	31	72	1	81	1	71	13	74	19	25	98	
91	69	67	24	26	45	15	94	76	60	77	39	68	25	14	38	21	87	99	11	
93	55	93	82	54	30	10	96	46	42	37	42	52	60	56	8	77	99	57	87	
2	70	51	97	69	37	22	72	24	69	78	71	4	23	85	83	48	65	99	35	
92	38	25	30	43	30	70	70	63	95	82	60	11	41	63	48	5	60	20	12	
25	9	94	59	58	31	69	92	39	83	55	93	77	21	97	90	40	42	59	38	
39	5	76	15	61	58	82	11	8	57	54	74	55	53	21	28	57	71	40	80	
21	29	45	95	57	50	89	83	81	76	70	40	1	88	96	40	28	76	26	63	
2	36	97	13	12	70	32	38	42	31	73	2	97	18	87	23	73	30	62	3	
70	38	55	16	81	9	81	6	97	24	63	41	2	46	50	11	53	47	6	58	
90	91	17	90	89	38	52	14	59	12	4	74	73	48	64	14	56	21	44	64	
73	96	15	36	8	88	36	85	5	92	18	64	22	32	97	68	31	45	62	65	
