500
20
68	97	91	50	17	4	53	81	2	46	98	20	75	25	93	98	83	90	10	2	
90	11	29	80	37	47	55	71	44	13	62	4	28	59	54	58	3	13	16	13	
75	70	89	79	64	4	9	33	95	56	53	74	51	17	27	82	85	8	72	49	
26	16	59	95	25	72	22	25	37	39	29	50	20	58	15	99	5	99	99	3	
71	79	76	1	29	48	59	27	80	75	94	62	33	80	95	62	77	73	56	97	
38	13	42	67	89	10	66	75	67	5	11	74	36	16	40	15	82	42	9	62	
55	48	86	73	55	80	27	23	63	83	65	47	58	31	20	38	44	65	30	81	
6	23	60	68	68	8	49	78	7	3	78	40	47	60	9	16	60	2	81	45	
18	19	2	74	82	54	53	38	51	4	89	68	57	76	35	53	8	88	52	78	
26	96	91	12	6	83	16	5	4	47	55	50	33	78	62	5	28	5	47	46	
88	43	22	60	41	96	89	51	52	79	46	31	99	55	90	30	83	31	57	29	
19	33	14	13	60	55	89	91	44	73	32	42	40	41	1	61	58	34	53	36	
55	90	70	74	20	73	39	50	45	56	80	54	25	89	96	55	9	29	73	12	
14	10	55	5	95	93	94	50	94	48	22	32	31	23	13	77	10	11	21	30	
61	47	26	25	24	59	11	53	43	69	47	73	54	31	87	19	56	35	66	84	
18	17	65	17	47	63	3	33	27	90	40	27	9	36	30	58	99	2	33	35	
89	34	88	8	12	19	16	66	29	40	75	95	78	29	20	19	34	91	17	63	
62	99	21	1	75	89	24	52	19	88	13	78	28	70	22	73	69	16	51	34	
29	23	76	92	9	90	94	16	75	73	78	14	37	90	10	12	55	17	34	77	
31	7	68	16	99	15	19	56	41	32	24	9	78	35	18	62	26	18	68	41	
17	64	54	59	8	77	69	25	49	65	84	84	68	54	88	28	3	92	91	67	
74	38	83	78	10	68	46	65	29	43	90	76	59	11	55	99	62	41	86	3	
67	20	91	97	47	48	32	47	90	19	3	46	47	72	1	35	60	53	2	42	
99	15	79	56	62	46	42	61	23	24	66	13	28	6	69	20	65	16	30	61	
77	96	55	56	74	35	65	68	77	60	19	8	2	91	26	65	42	93	16	96	
43	35	35	21	55	88	24	30	5	98	80	5	34	20	3	90	99	90	90	72	
15	96	29	53	83	48	89	44	73	65	25	87	10	46	40	97	83	69	61	81	
27	54	55	67	89	68	39	67	3	68	7	42	34	11	58	48	74	74	1	78	
90	62	64	39	42	91	46	14	52	91	79	9	80	54	93	88	32	14	7	31	
92	60	65	74	6	89	28	37	88	71	59	11	83	74	73	84	92	71	41	40	
11	36	71	19	94	80	6	58	3	17	92	51	16	23	39	67	7	58	56	42	
20	56	37	33	99	82	35	83	47	51	32	52	17	24	29	96	80	35	74	22	
7	25	28	28	47	79	20	20	24	83	54	61	49	60	75	89	46	54	79	23	
24	58	46	24	34	14	34	4	34	28	51	72	3	77	90	85	96	13	21	34	
49	66	29	69	37	27	85	73	87	46	81	14	72	84	33	33	34	6	69	78	
33	86	55	56	10	99	4	73	8	73	74	12	83	53	83	18	28	17	49	34	
44	7	62	96	78	85	59	58	96	35	9	35	38	53	81	70	2	10	35	70	
