600
20
67	39	51	79	10	94	63	9	67	59	26	63	87	76	20	15	51	46	69	71	
2	65	57	62	92	57	16	54	3	31	16	20	56	12	48	33	75	29	90	82	
14	69	75	25	84	15	20	13	64	36	77	62	26	96	27	69	63	6	3	72	
78	14	28	14	57	32	23	61	67	48	83	94	24	29	46	56	36	67	14	23	
17	3	79	52	17	2	73	17	22	19	53	18	16	43	70	38	13	99	5	98	
96	86	54	4	21	45	9	96	75	96	53	76	2	98	72	24	22	7	67	47	
17	33	83	51	63	48	24	86	17	68	11	27	98	13	82	85	30	32	72	79	
15	46	98	74	63	35	46	5	15	70	44	23	99	89	46	32	45	40	84	20	
13	54	50	69	36	28	11	41	78	12	86	35	42	45	28	90	97	78	77	67	
96	85	3	27	24	41	35	11	62	13	59	68	99	28	18	96	97	65	43	85	
94	15	37	90	23	3	32	64	52	56	32	29	96	78	6	62	43	45	82	37	
94	45	72	37	25	20	99	25	1	92	52	59	9	79	52	65	97	14	17	11	
26	49	64	54	66	5	81	54	13	70	60	54	94	95	60	95	89	17	71	15	
86	8	70	21	52	49	96	75	83	54	98	10	70	2	19	51	88	57	20	45	
91	90	76	1	93	7	74	89	43	64	96	72	24	44	97	48	58	79	76	32	
76	83	14	16	88	11	30	73	68	58	78	99	37	86	82	11	1	4	78	30	
90	65	27	50	10	65	94	42	61	31	34	42	46	42	7	52	32	34	19	21	
42	65	74	4	10	51	66	13	97	96	54	1	85	80	6	43	64	70	88	22	
97	73	53	9	40	57	41	12	8	87	97	37	68	66	92	60	73	80	54	33	
47	75	93	56	35	29	63	95	37	88	70	27	7	81	55	27	81	34	89	59	
72	41	66	13	34	84	79	95	89	80	14	89	85	14	3	20	95	87	19	94	
3	84	93	19	26	43	2	91	73	64	43	28	35	28	16	83	54	73	47	55	
25	65	50	99	27	69	5	86	77	89	82	72	64	54	78	78	97	48	91	89	
90	21	6	24	56	35	22	28	66	22	72	5	46	57	8	71	62	81	35	20	
42	28	52	8	48	27	6	5	63	97	66	4	88	59	93	21	46	8	55	74	
39	49	92	30	21	83	70	14	57	72	41	56	2	52	16	23	11	64	24	22	
68	1	2	14	95	19	38	63	68	51	70	92	65	10	14	38	20	82	61	25	
57	47	88	1	20	70	48	87	33	60	43	69	57	72	17	92	20	21	86	68	
39	26	14	98	63	89	3	55	15	97	42	4	80	93	55	28	12	48	15	17	
23	43	38	9	77	36	66	10	45	70	96	20	23	53	21	55	81	6	91	30	
76	83	14	41	25	82	31	84	46	9	71	68	15	72	48	25	78	25	47	30	
30	54	43	76	39	8	16	69	90	13	76	28	82	99	16	24	63	68	23	86	
40	33	60	48	69	42	75	18	11	76	93	12	12	42	13	62	57	27	10	92	
91	92	17	38	7	15	27	35	45	87	50	21	64	60	14	5	76	77	88	12	
25	39	77	12	4	87	10	74	96	2	7	23	10	64	38	67	28	5	66	52	
96	59	47	44	41	86	54	35	47	38	18	50	76	67	14	79	94	26	47	81	
32	84	96	4	98	76	27	45	25	53	89	48	22	84	62	84	44	68	91	79	
25	15	57	94	19	25	52	61	52	75	57	19	87	82	60	23	35	14	36	19	
79	52	94	91	99	49	55	37	98	16	27	23	75	32	68	31	9	81	84	98	
17	38	82	95	37	63	66	15	27	91	82	59	73	1	15	47	85	21	5	72	
79	1	47	97	93	47	72	63	5	15	40	27	11	96	81	88	10	50	73	57	
5	57	45	54	90	8	26	71	13	50	99	26	16	51	31	80	99	49	58	15	
67	13	88	77	27	20	26	46	83	26	29	75	29	92	69	14	17	86	41	21	
90	70	45	9	87	52	45	92	41	62	77	31	56	69	36	78	40	56	4	88	
89	29	69	39	83	13	64	68	38	60	12	44	5	96	57	97	26	48	46	1	
90	42	44	76	36	85	31	51	98	39	13	3	9	58	20	61	80	64	2	67	
45	61	31	86	17	30	70	42	14	40	78	19	49	75	39	37	70	70	59	14	
27	83	69	48	76	68	95	5	59	26	18	82	26	27	28	88	66	50	31	62	
84	87	75	4	42	85	5	19	25	43	46	79	29	86	1	56	75	73	98	73	
84	12	14	3	74	4	72	85	68	23	97	47	25	8	62	59	25	25	50	47	
67	29	55	56	82	31	50	24	44	43	24	19	47	67	54	41	81	46	74	9	
15	95	46	57	72	75	49	34	75	80	46	68	67	59	89	47	42	80	74	24	
71	8	51	36	66	69	68	28	45	17	79	83	74	97	65	23	17	23	38	21	
2	72	30	49	95	77	91	52	41	79	42	95	94	52	52	67	85	31	48	16	
59	84	76	32	91	43	57	43	96	42	19	59	36	54	98	77	24	30	42	64	
86	60	40	49	8	23	86	99	77	93	52	75	23	27	90	70	89	27	39	91	
6	79	72	34	38	9	20	59	26	74	63	73	64	33	66	66	52	21	4	64	
39	36	99	2	35	30	86	13	65	29	41	7	87	43	65	74	93	56	18	22	
77	76	13	64	35	93	33	98	23	6	40	40	94	67	75	5	97	87	68	63	
94	9	8	2	37	96	56	55	15	47	87	15	55	6	90	18	38	21	67	68	
66	97	25	48	95	29	31	19	13	1	78	28	28	12	98	59	1	60	90	97	
43	64	84	5	37	44	33	8	86	73	11	66	79	70	72	57	20	96	77	97	
85	76	99	3	93	66	86	29	78	16	6	67	42	25	28	80	5	78	17	7	
73	95	18	55	12	57	89	79	70	78	91	14	22	34	54	82	95	79	57	36	
19	98	26	74	5	78	3	52	39	5	59	79	64	15	57	67	63	51	68	75	
78	15	17	62	28	96	1	55	15	46	15	71	24	6	63	75	50	7	57	47	
23	27	13	88	6	38	13	8	88	1	93	48	1	79	57	57	13	96	39	5	
11	41	71	98	47	89	23	72	24	25	4	16	40	56	72	88	17	59	81	47	
89	12	37	47	22	78	81	33	88	74	7	10	15	23	57	51	92	60	94	12	
98	80	19	28	79	11	72	34	95	53	74	30	22	50	61	66	52	51	25	44	
66	78	82	46	40	32	16	34	17	87	60	86	71	55	42	73	27	18	81	70	
