300
40
75	2	18	74	17	57	4	31	29	31	33	50	33	38	53	13	48	23	40	45	16	34	41	72	98	34	86	29	44	8	10	98	8	67	38	94	56	67	25	97	
1	70	59	23	39	32	70	84	92	6	88	63	78	67	60	17	44	16	20	64	64	13	47	58	67	52	95	17	49	81	42	67	88	3	5	43	67	47	38	25	
70	85	81	13	8	13	42	86	87	36	19	80	40	50	14	71	57	67	81	73	6	40	7	79	33	13	27	92	58	69	19	39	43	58	35	54	58	34	50	88	
98	41	44	63	31	5	61	86	47	42	85	10	77	81	46	58	86	56	36	9	40	29	5	65	36	39	66	62	25	94	24	12	64	43	6	52	85	4	66	82	
68	28	2	73	52	39	62	10	17	55	93	87	30	1	10	73	39	64	93	14	42	48	81	29	83	29	66	50	40	20	36	70	19	97	23	25	58	41	38	23	
5	8	14	83	34	7	79	67	6	90	36	96	82	46	17	95	68	54	40	12	22	72	1	94	59	41	45	29	63	13	28	68	48	76	60	7	50	14	82	82	
53	94	16	6	57	36	98	49	49	43	92	55	46	27	19	34	14	70	65	59	73	71	66	2	54	99	51	29	61	32	15	88	65	73	55	44	18	58	73	11	
65	91	41	53	17	90	74	97	72	19	83	98	35	33	62	58	47	81	52	75	43	20	99	86	86	45	80	21	53	52	66	84	73	67	53	36	27	19	79	29	
87	38	99	35	31	7	5	61	66	99	84	32	56	80	86	12	28	46	16	56	93	48	75	56	44	6	51	92	60	13	70	5	75	2	15	66	85	97	54	11	
62	1	19	42	54	59	50	30	62	36	89	75	7	74	78	95	59	14	5	71	87	16	12	32	19	3	33	96	61	7	51	93	1	2	76	7	78	51	95	43	
28	91	31	12	98	54	27	55	19	68	40	76	68	21	95	53	62	53	59	40	59	29	12	77	62	88	34	82	58	92	50	82	29	13	72	8	17	7	51	68	
34	19	29	68	55	62	37	43	15	89	1	17	22	55	29	15	40	21	16	87	14	69	69	15	30	18	44	13	46	45	57	54	31	80	1	69	84	22	82	9	
50	64	64	55	27	72	72	39	43	25	99	94	52	10	36	39	61	46	80	84	11	77	27	12	49	43	32	57	84	26	2	89	5	52	61	91	94	62	86	68	
93	1	14	37	71	86	59	85	18	58	19	86	74	10	21	26	43	64	52	67	72	47	90	58	81	48	2	69	82	2	95	99	28	16	39	5	58	21	73	19	
58	32	93	94	38	40	73	63	82	73	43	93	54	2	73	22	44	66	99	42	87	63	97	19	94	10	8	43	86	77	41	36	6	70	45	87	45	64	96	70	
47	69	38	88	25	53	1	17	24	44	68	67	45	14	69	88	60	90	3	60	23	66	50	67	45	91	14	53	75	72	81	80	36	21	21	59	68	9	49	16	
15	35	25	15	31	17	61	59	2	39	59	18	20	42	17	75	28	37	41	90	48	51	90	9	57	68	27	74	58	22	22	22	72	17	86	58	58	30	3	60	
13	4	65	37	21	8	81	55	69	68	69	2	23	79	68	52	36	22	45	58	55	90	48	72	20	84	71	81	82	8	98	6	98	6	58	97	56	7	12	35	
47	67	44	99	96	34	32	89	12	61	13	94	13	58	85	37	42	55	2	75	93	98	32	92	80	36	27	35	48	32	5	75	6	35	13	5	7	87	77	86	
37	37	22	23	69	16	17	18	90	66	98	38	24	47	59	99	92	54	15	44	6	21	79	71	50	94	23	43	28	6	74	86	77	71	14	42	55	96	51	51	
78	74	86	77	43	91	18	90	84	91	13	77	28	53	85	49	53	86	23	52	76	51	74	19	15	53	83	8	89	79	25	4	82	57	90	7	62	67	17	9	
19	50	67	45	3	59	95	68	48	75	65	73	6	81	98	96	43	46	74	35	77	90	99	77	47	13	37	48	28	6	46	83	71	1	72	15	8	10	12	21	
36	43	3	58	9	48	51	12	71	81	84	94	18	1	66	6	76	59	56	33	29	30	69	25	34	86	77	13	9	23	60	32	78	93	88	67	18	2	10	42	
23	61	62	16	95	24	40	55	42	36	76	97	92	63	28	26	12	20	81	22	60	62	97	60	4	51	79	65	4	83	27	48	34	58	7	87	85	23	63	25	
77	99	30	87	82	19	40	63	23	81	34	83	7	37	2	95	2	58	32	27	77	33	35	72	57	15	71	55	51	3	5	48	80	32	50	58	5	11	99	96	
2	27	38	96	82	1	82	62	29	79	6	36	88	83	42	40	56	44	57	20	45	15	60	88	16	31	71	69	4	44	77	66	94	77	48	19	9	52	71	16	
6	1	62	82	24	65	31	60	11	30	21	44	10	57	51	43	7	16	30	89	61	22	22	98	62	27	69	65	96	36	29	46	13	26	61	62	12	4	63	23	
14	26	66	45	75	71	26	45	46	28	65	96	98	40	55	2	80	40	57	7	48	43	44	75	1	80	68	83	19	17	76	3	73	56	53	1	63	45	61	56	
87	27	14	75	79	92	79	63	39	51	23	75	52	8	28	58	78	11	48	59	50	20	83	56	10	15	90	45	80	12	58	72	50	94	19	19	2	66	70	59	
41	64	25	59	86	10	23	81	24	80	67	10	50	26	76	24	59	66	38	70	27	48	44	24	16	30	23	26	5	45	83	44	4	54	75	4	20	77	92	66	
75	77	94	65	4	38	20	26	71	47	10	26	89	78	75	71	32	56	69	5	67	8	48	57	59	66	38	13	9	79	33	66	37	9	99	63	33	59	59	70	
9	60	69	20	43	71	32	11	9	14	4	72	7	27	71	20	52	16	26	48	97	33	62	67	76	99	54	48	99	85	15	43	50	83	32	18	55	42	24	68	
23	65	73	52	78	73	35	36	43	89	8	30	23	99	27	87	27	97	30	71	5	9	81	16	86	61	65	42	78	48	82	5	11	92	28	76	79	11	2	94	
5	41	99	34	9	87	99	79	82	70	4	95	87	16	34	42	24	10	87	75	57	95	72	14	77	98	17	82	42	98	6	63	26	99	72	96	66	48	80	27	
5	6	49	87	28	89	22	59	82	17	68	56	24	34	79	21	89	6	92	20	42	92	61	97	8	60	47	11	99	79	94	48	17	12	46	24	43	7	71	84	
95	39	32	81	98	59	17	83	77	58	9	42	90	43	58	31	66	90	95	26	98	24	95	92	8	17	73	87	90	42	84	22	11	3	49	6	94	11	28	95	
37	18	20	13	39	95	62	83	32	28	42	52	44	70	61	43	29	68	11	72	66	63	42	55	91	6	47	41	10	76	78	79	27	70	82	2	79	91	16	55	
49	79	62	55	5	52	97	16	96	38	42	76	7	33	99	52	12	16	1	58	33	85	63	93	71	19	56	87	41	66	38	31	74	24	84	59	39	48	38	59	
91	12	50	8	84	12	90	63	63	72	39	84	43	16	2	28	56	87	98	57	92	52	26	77	81	9	86	45	93	83	40	55	59	3	21	80	15	53	22	23	
50	81	41	7	6	88	41	4	35	22	73	5	41	77	51	44	55	53	99	54	7	27	89	17	6	38	42	19	48	7	81	47	89	24	39	67	77	71	56	78	
22	86	41	32	35	62	63	65	96	46	6	83	2	93	97	91	6	68	2	52	76	18	30	33	15	47	15	69	4	77	46	40	96	67	67	48	59	25	87	53	
20	46	38	88	94	43	4	59	94	65	89	21	31	27	8	64	71	72	3	71	18	63	38	9	4	69	18	71	40	79	26	9	54	83	81	82	88	81	72	33	
73	20	97	70	81	69	30	5	21	87	89	90	43	33	84	39	49	19	61	26	40	33	57	12	41	58	73	37	76	60	95	58	8	42	21	54	36	75	87	2	
38	54	12	2	91	35	66	19	6	62	65	46	64	89	36	27	37	39	3	79	39	74	91	13	25	64	52	36	42	72	49	86	9	1	59	38	64	62	90	66	
10	66	1	72	53	47	95	99	13	68	7	96	49	65	4	8	18	37	88	84	87	80	61	70	39	30	72	89	53	54	87	35	60	17	41	53	88	1	44	59	
53	55	79	35	64	21	5	86	45	34	29	77	97	18	45	50	43	11	43	5	36	96	20	10	22	23	59	45	91	40	65	19	57	81	62	94	34	72	92	27	
26	47	71	1	36	95	97	5	53	86	16	89	81	18	72	9	22	12	30	14	22	50	21	74	38	98	51	37	97	97	90	38	46	88	18	48	10	22	94	94	
14	66	84	9	47	92	56	82	53	30	31	30	76	10	50	2	21	29	90	79	80	18	50	61	55	91	71	20	59	99	87	65	82	34	96	84	79	42	14	16	
71	47	41	74	94	94	67	62	47	63	78	97	99	4	49	73	66	10	36	25	67	26	4	43	34	41	52	94	15	32	9	24	96	51	40	35	51	76	62	99	
73	64	65	25	60	66	90	81	55	17	18	80	55	95	48	37	54	11	98	77	77	72	33	56	13	50	10	8	63	21	5	40	67	64	51	53	57	64	7	26	
64	7	24	10	83	95	3	42	45	34	39	29	81	21	8	96	69	74	32	94	85	88	37	93	12	67	87	31	71	4	53	80	99	93	63	47	51	12	23	32	
21	75	26	2	29	77	76	58	78	73	93	8	12	38	82	50	4	47	79	66	77	31	16	52	29	12	46	32	96	22	44	65	11	68	64	6	12	90	12	90	
16	16	79	66	74	19	36	86	56	45	81	23	36	43	3	79	87	17	84	12	97	2	77	84	59	16	11	12	11	52	13	72	22	92	78	96	45	79	73	59	
92	76	2	24	97	78	52	35	71	83	93	43	69	20	9	12	22	92	72	44	97	98	5	18	3	14	78	35	36	63	44	9	53	26	97	50	2	23	27	23	
43	8	86	88	69	43	4	55	71	43	9	87	30	15	38	73	25	10	72	22	96	7	75	58	90	46	80	38	76	7	17	81	28	5	81	21	90	32	2	4	
92	81	30	85	55	27	92	18	23	33	51	9	16	44	72	15	73	64	11	85	41	7	40	80	16	12	96	18	68	41	20	29	85	93	1	37	13	9	72	63	
91	53	10	54	22	4	14	65	82	74	2	46	99	42	38	24	60	83	51	68	73	23	51	87	62	34	33	99	27	79	9	54	94	62	44	23	83	10	56	81	
14	41	20	31	51	80	80	47	79	98	67	65	20	23	67	18	53	28	93	89	14	4	61	67	54	73	50	89	5	80	35	20	75	2	80	10	78	33	65	20	
55	54	67	12	56	83	14	39	96	72	98	79	77	90	12	15	60	17	29	35	32	31	58	16	93	62	51	9	55	58	14	42	33	65	76	20	73	42	14	55	
51	32	18	1	12	94	73	38	66	47	78	50	50	71	13	90	5	97	52	15	45	56	76	51	24	72	21	6	2	30	67	53	84	45	71	42	98	16	83	14	
88	36	3	30	82	6	62	46	60	56	53	70	1	76	28	12	1	33	28	97	7	76	50	3	82	19	30	51	11	98	6	50	8	77	4	81	90	35	45	67	
27	53	79	75	62	12	71	25	4	24	28	27	97	5	17	55	41	28	19	33	8	36	31	89	71	83	86	16	77	56	79	25	84	77	3	88	60	99	37	25	
33	45	50	38	19	31	94	46	74	22	12	48	39	61	77	6	86	89	59	55	83	58	57	69	27	86	50	27	14	25	78	75	55	15	28	78	57	71	91	92	
7	19	36	19	44	58	88	7	27	49	29	27	88	29	47	34	62	8	97	64	31	15	79	75	2	73	94	6	36	33	89	95	78	6	68	21	51	52	35	31	
31	37	6	68	11	49	95	36	13	40	75	32	10	45	48	57	66	79	86	86	20	22	47	38	44	41	40	92	76	14	13	52	98	47	99	23	9	96	25	75	
15	51	64	21	36	35	20	84	7	13	40	92	10	36	1	85	72	53	31	26	26	63	47	75	96	95	26	42	79	42	34	35	18	81	94	77	84	49	56	55	
47	75	94	6	48	71	62	88	45	43	75	73	94	60	86	40	54	17	97	85	58	55	98	79	87	38	52	9	22	97	47	97	73	85	90	14	15	19	21	78	
59	78	57	44	66	15	10	16	65	67	30	22	21	98	70	58	1	3	69	76	1	36	6	74	36	85	68	13	29	62	42	68	24	98	11	5	15	78	18	9	
86	22	42	25	81	29	79	1	51	23	35	2	62	65	74	82	50	36	72	7	51	84	67	57	64	16	26	80	2	50	43	54	40	78	52	79	92	2	29	22	
45	21	87	64	40	32	22	49	93	18	47	10	77	60	16	25	20	8	40	54	78	74	40	23	13	53	81	75	46	64	3	18	3	86	15	99	54	27	42	35	
10	34	39	40	46	61	82	35	42	27	45	66	86	40	91	17	53	82	52	13	75	61	58	67	59	79	60	4	15	86	57	35	7	7	96	25	31	55	38	32	
97	93	81	15	53	80	9	70	76	24	87	95	49	33	30	34	63	32	15	28	21	93	14	75	53	77	69	1	49	4	32	45	67	98	44	57	97	76	27	52	
59	55	14	41	77	13	30	62	76	46	25	81	60	75	87	16	86	9	9	11	53	63	88	85	47	4	78	7	28	53	9	64	44	73	56	69	9	32	47	80	
77	91	86	34	10	5	77	48	4	84	66	6	36	88	10	49	45	41	81	34	41	80	43	39	38	98	45	12	30	15	44	98	55	12	46	11	35	99	14	97	
69	8	96	45	31	26	72	11	83	13	1	70	21	73	47	44	11	67	11	5	69	83	63	10	17	19	3	93	91	22	48	23	11	3	57	95	9	20	31	32	
1	91	37	3	44	93	61	77	96	39	82	95	90	53	23	91	80	95	9	27	25	82	63	14	19	13	4	31	78	9	18	54	46	20	41	75	73	48	56	72	
93	92	95	37	1	35	17	2	78	94	65	7	66	34	64	94	48	2	94	34	91	27	40	4	86	11	16	93	61	87	26	93	64	29	84	90	41	37	16	83	
