200
20
17	71	79	58	6	59	42	66	48	31	83	21	72	4	52	98	95	45	90	60	
69	69	33	86	87	56	49	93	34	28	94	3	45	60	77	9	20	91	76	75	
16	63	56	46	88	6	74	66	85	50	58	30	90	39	16	15	75	53	4	64	
25	85	55	30	15	31	54	80	80	68	6	43	98	53	31	39	59	54	98	16	
25	91	66	95	77	71	80	1	17	15	87	12	55	32	30	67	21	91	35	33	
75	69	23	72	88	3	2	15	40	67	9	95	41	52	17	12	91	9	35	29	
13	92	49	19	28	26	93	21	76	51	50	64	88	53	4	77	50	64	22	74	
33	90	18	19	85	17	22	72	89	74	71	96	38	91	95	57	93	50	52	60	
17	21	40	16	99	53	6	86	16	43	2	10	85	96	75	60	27	71	1	11	
23	65	66	13	36	67	92	88	46	16	45	19	97	12	54	62	83	80	71	45	
89	94	11	3	88	83	61	62	56	5	79	97	40	54	74	5	21	26	61	63	
25	58	43	93	92	37	48	21	9	23	25	9	46	27	75	24	80	76	89	29	
82	6	93	45	81	93	39	12	75	26	82	22	17	42	52	46	98	14	84	47	
42	43	71	50	29	1	78	30	44	27	6	28	37	65	85	4	87	9	80	86	
55	78	94	92	50	58	10	3	31	57	35	37	44	82	1	53	53	25	64	71	
8	14	88	92	70	75	6	60	89	4	7	96	85	44	94	91	3	21	86	53	
25	86	78	22	69	57	86	19	3	63	32	84	45	42	50	20	55	31	11	46	
17	60	6	24	60	37	35	28	94	75	85	51	38	21	3	76	70	61	82	59	
35	30	39	94	74	43	36	70	82	28	68	26	93	34	50	63	46	21	28	95	
91	89	43	14	48	82	3	12	93	65	28	4	74	89	2	19	59	74	22	69	
64	63	52	7	39	57	92	25	78	14	43	79	8	61	27	24	50	94	81	78	
80	16	43	92	16	60	91	60	10	20	20	6	32	36	43	35	66	42	71	33	
62	82	8	55	97	13	40	27	62	80	48	67	67	35	32	81	28	11	42	13	
80	92	72	32	39	45	31	93	87	74	7	24	76	47	6	84	65	93	17	34	
23	67	22	6	87	23	80	41	45	60	40	59	72	29	55	65	57	94	13	8	
6	17	2	51	65	77	82	19	57	80	24	18	88	82	28	63	69	57	58	55	
75	81	35	71	29	93	77	86	81	86	93	39	22	9	41	79	46	97	36	1	
67	73	62	17	40	55	2	46	35	89	17	21	95	97	29	8	42	76	80	42	
25	26	85	88	32	67	93	89	8	81	27	58	34	4	63	33	73	17	83	2	
4	50	91	52	53	83	85	21	48	96	38	40	20	21	11	98	27	84	12	75	
7	55	70	14	39	27	94	34	10	99	24	14	87	44	1	72	66	66	25	48	
27	96	58	54	22	78	96	47	93	29	28	44	71	94	41	72	14	25	54	49	
87	37	80	8	97	55	45	24	23	23	25	17	7	47	80	22	6	8	79	55	
14	49	60	19	1	30	70	34	32	6	73	73	65	65	17	46	37	42	6	59	
81	84	22	45	58	45	77	45	64	22	4	78	63	64	8	36	61	41	49	83	
13	6	16	64	25	21	7	32	6	40	51	47	70	32	10	37	99	15	55	88	
15	32	21	15	15	75	53	44	93	61	24	96	20	85	78	45	65	43	32	6	
97	61	29	71	89	97	39	90	91	7	52	81	90	54	90	1	36	58	62	10	
7	71	99	37	65	36	92	3	8	71	80	50	5	95	71	26	7	66	19	86	
44	96	39	19	49	3	81	10	90	64	82	11	79	10	42	61	4	69	19	87	
91	48	48	82	12	8	93	23	63	72	18	1	10	87	20	57	66	96	68	58	
37	22	46	38	62	60	69	9	37	29	54	14	80	17	39	62	1	40	92	86	
68	6	60	93	86	11	32	20	37	53	33	97	27	36	65	99	75	63	62	13	
9	82	27	60	53	21	66	88	45	12	47	55	3	4	28	17	19	21	45	90	
79	95	68	22	11	90	38	17	9	8	56	93	13	25	96	71	14	9	49	95	
20	16	23	81	16	58	62	12	94	3	61	20	29	44	71	60	32	41	43	22	
24	35	46	62	85	76	58	52	83	28	16	61	88	26	63	31	31	10	62	6	
49	65	16	23	44	24	50	84	30	25	43	65	51	38	84	16	9	86	39	74	
5	28	1	99	16	88	98	86	37	54	82	20	62	44	77	76	3	59	18	4	
41	52	82	10	92	62	81	44	9	28	97	72	40	59	48	65	58	31	40	42	
96	35	38	59	59	3	46	23	1	77	97	66	93	12	88	32	19	2	5	22	
60	3	26	46	72	74	9	50	68	52	81	7	41	49	1	21	10	29	56	68	
58	8	20	60	14	68	74	22	73	7	80	18	79	39	50	59	6	29	41	87	
93	31	99	2	73	46	1	91	30	40	74	83	14	79	21	13	22	61	31	85	
67	74	91	85	30	88	28	38	62	78	13	49	79	22	55	66	66	25	24	46	
79	78	99	2	25	24	47	87	34	11	36	42	84	56	78	69	22	35	49	74	
88	79	98	43	62	56	90	51	61	38	17	46	66	12	64	22	71	74	52	91	
62	10	49	23	76	54	43	3	8	83	39	23	46	91	79	20	78	41	31	20	
72	88	81	47	42	36	34	7	53	66	97	67	14	30	10	77	68	23	40	9	
87	67	52	3	22	75	46	68	55	61	84	53	82	30	79	88	3	74	5	82	
89	36	52	97	88	18	45	66	51	66	84	97	5	49	79	98	20	93	97	15	
18	76	44	44	46	69	30	3	89	74	9	39	21	21	91	6	84	98	62	63	
91	44	49	70	50	14	41	58	64	8	38	27	86	25	81	98	86	64	8	10	
92	11	9	31	7	60	3	51	95	71	51	60	22	62	65	17	59	76	93	91	
3	85	82	9	76	20	55	40	98	24	49	18	43	86	1	78	28	94	76	35	
9	15	84	58	47	82	21	15	12	75	24	76	98	92	51	7	98	52	4	3	
46	11	45	27	20	29	15	62	86	68	14	95	7	80	19	75	42	16	61	33	
34	78	52	50	40	96	74	4	59	88	49	36	66	35	46	22	46	93	12	31	
3	24	23	12	69	2	93	44	53	26	89	27	96	77	32	18	33	68	88	22	
57	73	98	4	61	62	59	79	90	61	86	93	20	9	19	1	69	82	29	9	
93	27	69	44	17	93	49	48	4	79	39	24	91	25	38	83	10	7	51	66	
