500
20
7	95	70	93	57	19	21	10	13	16	58	51	80	69	25	5	45	34	84	59	
21	23	97	42	15	68	35	30	35	36	62	19	23	89	85	76	68	39	27	11	
44	38	4	36	74	90	91	10	16	82	16	76	27	75	11	45	36	96	15	79	
52	28	15	81	67	78	42	3	52	85	90	1	42	93	12	35	50	79	4	68	
82	54	96	18	25	45	98	73	20	26	73	62	69	77	37	57	24	69	17	32	
41	11	1	19	34	9	59	24	27	26	49	5	4	35	96	16	11	98	35	74	
44	39	55	4	47	67	71	55	78	78	22	20	45	46	62	72	1	70	14	26	
53	54	78	62	41	19	23	95	56	85	5	66	39	76	99	72	68	13	28	6	
18	29	10	14	48	10	92	41	72	22	32	7	3	18	8	9	58	9	23	80	
11	40	9	38	86	34	31	84	48	59	78	58	31	51	71	59	14	98	26	73	
33	65	57	79	74	8	17	27	18	13	82	87	1	75	60	50	21	67	62	99	
22	86	59	84	8	82	38	97	81	95	8	87	16	59	25	3	95	42	48	24	
88	49	27	31	27	91	89	32	27	91	99	23	57	9	72	75	41	71	79	63	
65	66	97	75	7	21	58	79	20	77	11	26	35	44	20	18	69	67	37	81	
41	76	34	5	43	69	80	40	23	71	4	87	57	56	71	95	44	26	68	57	
27	99	75	78	29	30	65	52	82	69	61	70	52	50	48	42	99	48	14	12	
48	43	59	96	27	95	16	79	17	6	57	31	22	29	79	48	39	47	5	33	
98	42	32	39	99	99	13	76	71	56	65	43	15	59	32	13	19	99	36	27	
65	53	15	38	40	17	21	23	39	46	21	53	25	16	33	97	75	70	86	94	
29	36	91	4	19	94	48	51	55	61	46	8	81	14	20	65	40	49	64	9	
2	81	32	4	48	2	64	28	21	64	20	28	70	66	13	87	62	37	73	26	
33	61	79	65	9	95	43	40	8	44	38	35	3	18	99	69	28	96	37	81	
33	41	49	54	20	54	15	8	44	77	11	43	29	61	78	11	44	62	40	39	
55	52	34	47	19	29	21	30	5	77	80	79	55	19	3	96	29	44	47	95	
67	19	3	6	92	4	4	25	33	36	57	82	23	58	9	16	29	93	34	60	
90	5	33	13	87	73	96	23	75	10	23	7	38	69	34	13	52	17	27	60	
73	94	32	35	76	76	82	28	14	1	15	32	78	22	52	46	77	38	36	45	
62	60	18	13	60	47	23	56	13	11	35	39	16	78	86	8	8	59	38	92	
53	44	80	11	35	55	5	11	27	4	14	24	20	36	74	9	41	74	31	26	
55	77	31	55	63	79	37	58	35	86	26	39	32	29	84	57	6	15	74	10	
87	20	15	61	8	10	98	9	91	84	57	5	37	92	28	71	66	54	85	86	
6	74	56	17	34	65	21	29	11	91	59	17	63	94	11	9	7	88	58	48	
21	18	41	73	92	16	55	21	32	11	23	41	90	69	7	95	46	73	24	78	
47	61	69	75	10	91	63	58	29	12	88	80	41	22	58	5	32	86	57	8	
15	19	31	13	87	53	19	66	56	79	63	51	89	79	30	98	34	33	22	52	
12	50	85	81	65	54	27	71	43	29	90	5	23	5	79	40	24	40	95	38	
53	18	52	91	88	88	81	72	94	1	28	73	17	11	12	47	10	75	1	36	
