1000
10
61	39	21	92	47	41	36	33	93	39	
23	70	18	83	81	29	50	24	39	88	
21	32	8	24	41	76	69	83	6	48	
62	81	94	51	65	15	82	80	75	95	
70	11	97	48	65	5	56	61	46	90	
65	12	7	97	9	29	51	79	88	98	
27	62	97	25	25	41	50	96	21	13	
98	38	13	74	66	72	17	96	48	41	
32	97	87	87	95	55	35	20	52	40	
4	60	79	2	51	30	52	6	85	87	
8	64	29	12	98	44	13	74	22	33	
53	35	14	60	80	89	53	37	27	32	
2	5	76	99	37	27	80	71	1	4	
13	58	54	50	88	7	93	42	27	75	
71	14	91	64	47	30	64	79	61	60	
18	39	80	27	88	14	10	49	68	21	
15	48	35	19	40	3	55	59	95	42	
27	42	9	39	37	72	3	81	88	64	
26	75	82	99	26	47	49	34	21	1	
6	12	90	70	14	17	61	94	89	94	
82	82	73	15	67	92	25	23	42	92	
83	52	28	23	12	38	56	39	38	38	
96	35	24	95	6	51	46	57	98	63	
88	6	24	52	22	66	50	35	90	84	
33	27	42	88	9	27	32	72	10	57	
48	50	49	2	41	95	40	89	80	98	
75	68	46	20	52	49	49	84	90	35	
7	93	38	26	52	63	3	60	37	75	
72	87	18	82	20	91	72	41	22	29	
43	16	27	82	100	72	14	2	75	36	
54	98	46	44	87	93	49	81	23	10	
29	61	51	71	32	62	63	21	10	22	
78	64	20	35	95	55	83	62	6	22	
59	70	36	96	13	73	51	31	2	86	
20	36	11	79	66	19	55	63	72	100	
8	9	71	16	86	95	35	83	49	46	
96	60	50	27	17	58	57	14	42	94	
82	47	3	54	82	85	33	97	10	56	
27	6	40	89	21	43	93	29	22	45	
75	75	9	10	43	93	52	84	58	33	
88	21	34	99	48	13	68	51	84	15	
14	34	17	92	3	25	24	87	74	8	
37	26	25	98	48	54	10	30	91	25	
40	56	77	36	45	2	38	25	67	60	
63	67	58	80	34	5	61	82	65	6	
13	85	20	77	34	55	64	94	24	82	
90	13	7	12	46	95	71	5	18	53	
85	2	62	96	86	26	46	71	30	80	
98	10	24	14	18	75	72	69	19	5	
52	99	15	37	15	24	73	78	13	67	
72	61	16	31	86	93	19	68	32	62	
78	46	93	61	81	53	12	12	10	94	
56	50	66	67	64	5	8	79	32	6	
19	92	55	3	77	44	6	36	28	42	
69	31	60	10	17	97	44	74	10	55	
19	12	48	27	43	86	6	24	33	4	
86	25	83	16	64	28	8	64	93	100	
58	21	52	81	86	2	86	8	60	43	
39	56	41	72	65	71	51	46	24	63	
36	68	87	68	99	28	11	42	29	40	
41	5	92	24	87	77	78	23	80	37	
85	2	16	96	18	98	61	42	20	69	
23	29	83	79	35	67	31	3	71	69	
87	65	62	54	26	4	55	51	74	88	
87	27	48	30	77	46	43	21	82	68	
52	46	99	31	100	20	83	2	94	1	
37	64	88	33	26	97	77	23	63	58	
100	87	44	64	88	12	21	79	49	39	
62	84	11	25	75	40	93	37	97	58	
76	26	25	40	67	96	34	73	48	83	
97	82	65	10	53	51	65	98	57	19	
34	2	100	56	40	15	40	61	55	76	
15	1	42	87	46	96	15	4	71	50	
88	36	22	4	53	94	12	16	60	30	
45	41	91	67	9	55	99	71	57	45	
26	30	20	20	83	31	49	41	78	67	
88	32	4	24	41	16	96	99	52	79	
52	79	64	6	83	93	95	89	33	61	
84	93	98	51	88	16	59	63	41	47	
42	86	81	59	13	1	91	37	86	29	
1	31	10	18	15	93	48	38	83	58	
29	61	95	29	39	94	87	43	91	9	
8	69	100	81	90	91	98	38	52	80	
83	43	16	34	89	10	93	19	25	100	
50	22	72	16	30	95	93	56	65	46	
70	51	19	11	5	4	47	8	7	19	
80	44	59	86	99	27	34	19	8	59	
94	76	83	9	1	5	95	70	60	77	
59	22	89	60	41	70	35	94	36	78	
61	1	30	62	70	18	28	46	68	1	
10	93	34	50	66	67	52	52	75	16	
43	93	92	41	43	53	72	42	27	100	
14	13	43	19	86	5	83	35	5	75	
23	45	35	23	19	1	71	65	82	98	
17	41	80	48	71	77	81	33	97	30	
56	34	88	49	97	89	30	6	76	41	
4	86	80	70	32	91	3	39	94	29	
74	18	11	51	97	57	66	24	98	28	
60	70	76	8	50	79	72	44	12	40	
43	55	12	59	94	8	69	85	59	14	
