1000
40
57	61	61	59	59	68	59	69	64	74	60	66	68	60	66	74	73	59	61	64	74	76	66	65	70	65	61	65	66	61	67	70	57	65	73	66	61	59	72	70	
88	86	89	91	83	91	89	88	89	77	83	79	92	82	90	81	88	79	86	84	88	91	80	83	94	78	81	86	94	84	89	80	77	94	77	85	83	90	80	79	
94	109	110	100	104	106	95	105	104	108	97	96	97	102	101	103	102	109	104	99	95	100	100	107	102	107	101	106	95	108	107	93	97	99	109	109	104	91	93	93	
97	97	112	109	97	94	110	101	106	101	100	101	110	96	107	97	107	113	107	95	100	109	101	97	109	102	106	94	100	102	105	113	98	108	104	95	95	111	111	110	
59	53	56	61	51	49	58	51	48	44	49	54	62	47	48	56	48	48	51	56	51	63	58	48	62	45	44	57	47	44	62	56	54	44	50	49	62	44	51	54	
78	89	79	87	80	87	81	86	72	72	88	86	79	84	88	77	77	78	79	85	71	83	83	86	72	89	73	75	79	77	87	78	70	75	85	77	74	82	77	86	
17	13	5	18	6	7	6	19	4	10	5	7	6	9	20	13	5	18	22	20	16	16	11	22	5	21	18	22	23	17	13	20	23	15	12	12	22	23	23	11	
56	45	53	47	61	50	54	56	59	61	53	51	60	49	59	59	52	56	47	52	44	49	59	45	45	62	54	46	52	48	48	46	52	43	57	46	57	59	48	46	
53	53	58	49	52	66	57	52	59	60	62	49	47	48	51	51	63	52	47	49	64	49	57	53	56	60	51	65	55	54	49	62	52	59	50	59	66	51	50	55	
50	52	47	48	54	59	48	46	62	50	63	55	51	58	61	56	53	59	58	55	54	52	60	51	58	47	51	49	58	51	55	63	45	52	59	55	55	45	55	45	
4	2	15	11	15	21	2	15	15	2	17	13	5	12	21	10	9	19	19	13	2	10	11	21	5	7	19	16	15	7	5	2	6	11	3	5	4	21	20	17	
38	25	40	26	38	41	33	33	24	37	33	36	31	23	25	36	28	32	38	41	40	35	24	37	39	38	27	35	24	34	30	26	28	39	38	33	41	36	29	39	
9	12	4	7	18	19	14	21	21	17	14	15	13	12	15	18	9	15	6	15	4	11	9	14	11	11	5	14	10	16	15	9	12	9	10	6	21	16	15	17	
48	61	53	54	60	60	56	56	48	63	52	55	59	47	50	64	59	62	63	45	47	51	53	62	45	53	53	50	47	46	48	46	55	46	49	61	53	63	60	59	
