500
30
40	45	49	68	79	80	38	65	46	51	91	114	17	12	33	73	80	104	94	49	30	65	29	101	30	66	43	51	51	41	
38	44	43	62	82	74	41	59	48	39	82	106	31	8	22	75	66	105	107	51	44	67	32	95	34	57	52	39	42	50	
41	47	40	65	86	91	40	59	46	52	87	103	30	5	33	63	63	96	94	43	34	76	32	102	20	65	48	46	41	41	
40	50	37	71	94	87	39	71	43	53	82	113	22	12	21	59	69	111	99	34	43	76	23	86	19	69	45	40	40	37	
46	56	43	58	83	80	48	64	58	52	87	113	21	16	19	70	65	102	92	47	43	66	31	86	23	57	45	40	44	37	
37	45	49	69	94	81	48	63	41	51	82	101	12	23	31	65	66	114	107	46	35	79	22	87	31	62	43	50	53	36	
38	53	49	56	86	93	34	56	59	40	79	104	22	9	16	62	66	98	106	35	43	71	31	88	38	61	40	50	38	41	
46	55	39	64	82	84	48	62	60	44	97	104	16	17	16	62	74	111	101	46	41	70	28	103	34	63	41	33	44	45	
44	51	43	66	93	86	37	57	43	41	82	103	26	11	16	77	76	112	108	36	40	79	27	98	24	51	55	34	50	42	
40	47	37	57	84	90	33	68	52	34	93	119	12	19	33	75	65	107	94	43	33	64	29	85	37	60	52	38	53	38	
43	46	40	72	79	93	51	67	52	45	91	103	13	9	27	75	79	99	91	43	31	68	23	87	28	66	55	48	38	40	
43	42	51	66	90	75	48	63	47	53	96	106	31	13	33	75	78	111	98	40	34	74	37	87	32	58	59	40	44	43	
40	46	46	67	84	76	48	54	55	41	91	115	20	9	23	64	63	98	107	43	38	74	28	86	19	62	47	39	44	50	
46	58	37	63	91	83	49	62	44	34	98	108	17	20	21	74	64	108	96	39	26	74	24	86	38	59	42	42	34	36	
38	57	38	66	92	76	35	68	43	50	86	114	16	17	18	60	81	113	96	33	39	67	40	95	21	52	44	36	44	51	
51	61	41	69	80	89	49	58	48	36	94	101	24	9	30	69	71	112	102	43	41	69	37	103	23	53	59	50	52	47	
53	47	47	58	86	83	48	66	44	42	97	113	22	10	26	72	69	104	96	51	38	79	33	104	37	55	50	48	41	37	
36	51	38	63	87	83	36	57	50	44	91	106	29	5	14	68	63	103	97	51	31	74	31	93	34	58	42	43	37	39	
41	61	41	65	80	83	35	66	59	39	90	119	20	4	29	62	70	108	98	41	30	71	21	89	38	63	54	46	50	47	
42	47	38	60	87	86	42	59	55	44	80	116	15	18	32	67	71	101	96	36	36	72	31	90	21	65	46	39	34	38	
49	55	35	66	76	84	47	61	44	37	86	111	15	7	14	70	68	97	105	42	41	64	31	98	29	66	44	43	41	50	
49	48	34	71	82	77	40	67	45	51	93	109	24	8	25	66	81	99	93	44	34	83	40	95	36	54	44	45	40	47	
37	57	51	74	75	91	51	61	57	46	96	105	28	12	23	68	78	106	106	51	28	64	38	104	23	57	58	48	40	45	
50	54	34	62	79	80	46	62	48	53	98	106	15	9	21	61	68	95	95	39	29	75	39	87	25	65	52	49	43	49	
45	49	52	59	89	76	43	68	46	34	79	108	21	11	16	59	80	103	105	42	43	74	32	103	30	63	54	45	49	34	
50	44	47	58	83	76	50	70	47	42	97	107	13	7	25	66	81	98	96	43	31	82	33	86	36	58	50	45	44	40	
36	61	47	62	86	82	42	57	46	42	98	116	18	12	18	58	80	111	100	37	41	76	39	87	21	70	52	44	36	48	
43	43	52	55	85	87	47	71	53	48	98	102	23	6	18	58	63	112	102	36	29	67	39	93	25	69	59	46	46	49	
37	52	48	67	85	77	51	54	46	47	86	117	20	18	15	62	65	114	95	38	42	72	25	97	34	62	51	50	48	44	
47	57	48	60	82	92	35	58	42	42	98	112	28	16	21	70	78	101	97	39	35	76	33	88	20	51	48	32	45	39	
50	60	35	67	75	82	49	67	54	48	94	115	13	10	20	74	68	112	110	46	36	69	28	98	32	55	40	48	45	46	
51	48	43	60	82	87	35	56	50	34	90	106	20	7	33	58	72	100	101	42	42	75	35	97	36	56	43	42	52	32	
44	46	49	56	81	86	51	56	41	36	95	113	13	14	21	60	67	102	92	34	36	81	31	88	28	51	44	46	37	51	
34	49	39	66	80	90	43	58	43	52	90	112	22	10	23	67	72	97	102	51	42	78	37	85	29	53	43	34	34	47	
40	55	44	68	84	77	43	56	41	53	79	112	28	20	33	74	63	98	103	45	26	65	34	87	32	51	53	48	36	40	
51	49	44	55	93	77	47	59	56	35	92	107	21	21	31	69	82	110	98	44	39	76	37	89	29	64	41	49	38	33	
37	49	50	65	90	82	36	71	42	35	81	117	31	19	24	71	71	112	95	46	40	82	23	91	31	55	40	38	48	37	
36	51	47	62	91	91	51	62	58	52	88	116	20	15	26	58	79	111	91	37	31	71	22	91	36	65	54	46	39	46	
44	58	40	63	86	83	39	63	51	35	83	107	14	18	16	60	64	100	103	38	31	76	23	89	23	59	50	47	47	41	
35	48	43	74	76	93	46	67	42	36	87	115	19	6	29	67	63	105	106	49	26	79	37	98	34	68	59	46	36	33	
48	61	49	68	90	90	42	63	45	51	84	109	24	13	30	76	65	100	93	40	32	74	36	89	32	52	41	44	36	45	
38	59	46	72	83	86	37	57	44	42	92	115	29	10	28	61	82	111	109	33	27	81	21	103	26	59	42	34	44	44	
37	54	50	56	79	92	40	67	46	41	88	107	13	17	20	64	76	102	95	35	38	74	29	88	37	68	43	47	47	34	
50	42	42	71	84	86	33	64	56	53	92	118	21	6	33	75	67	106	107	50	29	74	36	93	26	64	55	38	46	40	
38	57	40	73	84	86	40	63	47	43	96	114	22	6	14	68	76	103	91	40	35	79	35	89	37	56	56	36	47	49	
37	43	39	68	88	90	50	54	42	50	81	105	20	6	22	63	77	97	109	48	27	65	39	88	33	59	42	35	35	48	
38	43	49	60	77	86	33	55	52	46	97	114	19	22	27	64	68	108	95	36	30	65	32	91	25	56	55	35	46	43	
35	60	36	65	78	84	45	63	41	45	83	119	15	19	24	67	75	103	95	47	38	83	40	100	22	57	40	45	45	48	
51	60	51	65	88	90	42	56	44	41	90	113	16	9	22	62	67	108	105	41	45	66	21	99	37	58	42	33	50	34	
34	57	41	63	84	87	48	58	56	41	92	115	19	14	22	61	72	96	105	40	40	83	31	98	29	63	59	37	41	45	
45	49	34	63	94	75	32	63	56	36	86	104	15	17	18	74	64	103	104	40	26	67	34	92	26	69	52	42	44	34	
48	56	36	62	91	79	41	60	56	35	92	115	23	13	20	66	64	110	103	42	26	81	28	100	31	66	54	38	43	36	
38	60	35	62	76	78	51	55	41	52	79	113	31	7	14	63	74	112	91	35	31	82	37	99	20	69	51	48	41	32	
50	43	41	69	76	74	42	57	55	38	80	110	15	9	28	68	80	109	91	33	44	79	37	85	28	68	41	49	41	39	
38	55	45	56	84	87	38	68	58	34	92	100	21	8	20	74	67	102	97	50	35	66	30	94	38	69	53	46	38	38	
40	49	47	56	79	80	42	67	55	37	95	104	13	16	20	72	70	112	106	35	34	79	38	94	32	68	56	34	40	49	
44	54	37	56	90	83	35	56	54	47	95	109	22	20	30	67	70	107	106	33	29	77	28	97	29	57	55	51	39	41	
53	61	43	58	91	77	38	57	44	35	92	119	28	18	33	72	63	106	110	42	32	73	26	92	31	66	44	41	46	38	
43	55	46	64	82	90	42	59	43	45	83	111	29	17	21	71	71	105	103	37	37	71	25	101	22	56	45	43	52	35	
48	54	52	71	75	93	49	66	49	36	92	115	14	5	20	67	75	102	100	45	38	83	27	86	30	65	41	34	42	38	
47	60	38	65	85	77	40	61	47	51	91	109	13	6	25	72	66	110	105	33	32	72	34	96	35	52	44	33	51	51	
34	49	38	70	75	74	42	56	49	44	81	100	27	4	32	72	72	111	94	46	44	80	38	101	21	51	41	34	44	38	
34	45	36	63	90	89	39	56	48	35	97	118	29	14	32	65	79	111	108	40	38	74	37	93	25	64	45	39	45	41	
50	49	47	64	80	74	44	57	55	40	79	108	16	8	19	71	80	110	107	40	29	82	31	91	20	63	40	46	52	45	
50	53	40	69	80	86	40	68	43	49	82	119	23	11	22	61	81	112	105	34	30	78	31	95	23	70	59	46	50	47	
39	45	39	72	81	88	50	54	57	46	97	112	27	7	14	77	69	114	108	51	40	65	34	101	25	60	54	37	35	38	
53	46	40	71	83	80	32	66	50	50	79	110	14	8	28	61	71	111	104	46	31	76	31	97	24	52	48	43	34	39	
38	61	48	64	80	75	33	71	42	48	84	100	17	19	22	77	76	111	105	34	41	70	22	90	28	67	42	46	39	39	
46	55	47	71	94	77	41	61	58	38	82	101	23	13	31	77	77	97	107	34	28	73	27	102	29	61	56	51	41	34	
43	42	43	62	75	75	37	71	59	38	98	109	18	14	22	70	82	97	107	33	29	68	40	93	32	63	46	39	48	46	
39	53	52	61	90	76	41	59	42	41	84	111	20	11	20	60	77	106	106	38	33	83	31	96	20	67	59	32	44	43	
34	54	34	73	92	74	48	69	43	34	90	105	17	8	28	65	75	110	100	48	39	73	31	91	36	70	51	41	53	49	
43	43	50	65	92	93	37	60	56	37	95	119	29	23	26	62	79	98	103	52	39	78	21	93	34	60	41	48	34	50	
51	51	50	70	77	81	38	63	56	53	98	119	18	6	18	68	75	98	102	39	27	71	40	88	36	61	53	35	34	48	
41	55	44	74	80	82	48	69	51	52	94	102	20	4	30	77	69	112	94	47	36	68	40	99	36	59	50	43	35	39	
42	57	48	70	91	93	48	65	55	51	96	118	25	8	25	77	63	109	91	36	36	71	39	102	19	68	44	41	40	50	
45	53	37	72	86	93	47	72	47	39	82	111	19	22	28	65	82	110	101	33	27	67	26	88	34	55	40	46	51	44	
45	60	53	72	78	89	40	67	55	35	85	110	21	21	17	66	70	101	96	42	38	79	29	94	25	68	57	50	36	50	
46	60	41	59	90	92	35	59	41	42	94	113	15	12	26	67	68	113	97	49	29	73	23	103	30	58	50	34	35	34	
49	57	48	55	83	93	46	61	58	37	97	105	22	12	24	71	71	114	103	43	29	72	34	100	32	68	52	46	52	36	
