100
50
32	45	49	77	71	95	92	67	61	72	78	68	62	36	80	14	14	61	55	49	24	34	80	34	93	34	57	49	29	34	89	71	62	33	81	5	14	33	27	8	50	32	4	6	97	79	11	55	17	80	
93	89	3	19	4	10	98	37	44	35	86	100	52	43	80	51	18	54	49	2	46	8	9	40	89	42	13	33	47	54	16	23	2	24	83	28	78	10	88	89	27	70	22	43	30	39	92	47	85	64	
3	90	9	5	34	94	65	12	89	55	100	81	70	81	15	31	37	3	95	50	73	95	7	9	20	4	91	80	16	37	69	80	21	20	47	16	97	99	86	88	6	16	58	90	27	4	28	60	4	73	
57	21	95	25	72	12	49	31	59	58	94	10	34	65	63	52	70	37	2	32	70	63	80	57	53	38	7	11	88	97	49	29	81	28	1	96	60	55	29	47	38	73	66	76	29	11	5	43	41	31	
86	83	45	92	75	13	89	44	54	90	47	58	44	41	23	39	7	21	6	99	39	56	88	61	98	96	6	50	42	77	83	76	64	62	2	40	10	53	41	10	32	24	93	77	32	37	47	38	54	46	
19	79	36	75	32	77	55	30	92	51	22	57	38	2	71	39	73	29	89	8	51	94	86	83	75	80	90	94	5	48	72	69	89	59	56	64	64	66	98	23	67	33	3	28	12	98	45	79	15	93	
50	67	77	97	22	6	73	26	70	15	77	75	63	40	68	100	38	22	22	12	86	85	83	4	31	53	78	92	26	87	39	84	43	86	84	95	46	45	54	64	11	37	66	93	33	97	54	89	67	54	
31	67	55	18	18	13	79	65	4	51	20	70	13	20	17	36	1	40	45	8	26	84	11	16	2	59	40	38	86	6	3	31	55	34	1	12	37	43	74	27	50	80	36	31	90	15	75	73	62	11	
63	99	85	44	67	87	51	93	47	17	61	19	69	70	6	74	92	57	6	98	57	80	40	12	11	28	1	28	26	66	12	21	13	70	40	100	50	22	79	50	30	28	29	93	30	34	84	43	24	63	
28	94	16	79	86	52	72	43	15	91	26	71	7	30	93	57	47	38	22	98	84	79	6	77	6	11	29	80	57	73	22	56	92	44	98	69	56	27	11	94	11	29	86	7	66	74	49	88	73	80	
43	99	67	32	57	79	62	9	68	67	33	48	17	18	29	35	76	25	45	27	92	96	42	37	3	22	27	28	60	35	54	37	83	12	32	33	73	38	40	96	40	44	8	83	80	27	23	59	54	96	
19	58	7	53	95	99	33	30	97	57	45	54	51	86	60	78	75	70	97	17	77	3	56	23	21	31	81	10	71	93	47	81	36	70	45	20	62	88	99	8	55	89	63	57	87	29	94	4	88	90	
33	90	19	94	30	83	34	48	8	58	96	12	56	21	74	79	68	35	28	82	90	87	27	80	63	1	78	52	18	75	71	62	57	20	50	93	7	28	5	94	43	81	23	16	48	96	87	91	42	21	
64	15	34	100	11	50	94	4	25	54	36	14	52	54	49	67	89	33	94	7	100	28	67	34	47	53	57	57	88	12	46	54	75	19	34	66	21	58	69	59	11	64	64	66	50	18	66	55	76	5	
33	88	37	56	81	44	21	64	13	61	81	35	92	6	76	8	3	30	63	5	62	34	21	1	61	14	31	85	42	32	8	89	85	10	33	56	64	37	27	64	52	75	34	48	92	21	59	40	77	7	
22	19	43	42	90	53	76	23	21	41	31	54	16	50	53	29	20	13	88	24	24	37	76	63	55	15	98	27	81	14	31	63	58	20	31	57	95	56	9	12	18	32	72	13	60	82	11	83	70	94	
17	9	34	99	94	70	56	43	83	8	61	23	10	98	75	72	67	24	39	43	83	10	40	74	53	33	93	96	80	69	43	13	27	16	33	47	73	80	60	13	62	24	83	57	14	41	76	6	81	36	
26	1	59	97	44	89	91	70	2	41	7	25	26	88	58	13	9	4	79	100	13	33	10	3	16	86	58	67	91	91	82	91	77	74	84	52	34	19	60	76	68	75	77	87	21	96	7	24	7	27	
25	3	82	91	49	57	40	2	87	93	27	67	19	79	39	46	92	15	42	14	98	3	58	21	6	82	55	85	97	25	42	86	47	84	42	47	35	26	82	47	49	43	95	69	19	46	36	22	92	99	
60	56	47	43	69	15	49	67	95	42	68	40	55	67	96	48	30	28	38	70	14	35	87	44	21	95	62	22	9	13	51	100	32	13	21	96	28	45	83	90	91	8	24	69	85	1	37	50	19	35	
43	17	61	29	42	81	15	71	76	93	2	100	27	73	93	67	79	74	27	84	28	45	53	83	41	56	37	57	97	19	43	40	3	40	22	18	57	45	46	42	65	93	81	29	29	6	37	72	97	94	
67	55	11	23	90	19	3	89	98	65	21	75	83	31	85	89	93	92	21	88	54	52	10	17	57	50	88	9	18	57	64	26	91	94	1	74	50	76	47	12	24	47	89	89	79	55	73	25	67	37	
30	68	24	92	45	68	91	86	62	31	70	18	22	27	19	14	18	30	93	93	15	53	24	51	29	93	43	86	3	28	63	73	8	38	9	48	20	80	93	26	80	23	87	43	29	93	36	74	9	100	
