200
50
99	96	13	23	55	21	81	57	49	15	28	79	15	54	36	100	98	65	18	55	24	83	67	18	93	47	34	37	44	75	95	18	41	99	89	44	50	88	39	76	80	92	20	55	91	95	42	60	59	88	
20	25	12	20	70	74	38	78	84	97	98	51	60	85	95	66	66	80	68	70	96	41	66	10	55	89	34	10	49	94	42	50	73	81	89	39	96	68	73	56	12	98	41	55	82	95	86	93	78	71	
50	42	14	48	22	26	74	72	73	85	89	40	65	76	90	27	65	47	68	90	10	86	22	84	78	26	91	61	21	39	41	28	20	92	46	95	28	58	100	33	28	50	99	19	48	13	83	79	31	11	
35	88	20	70	83	36	33	13	35	84	49	94	46	48	99	56	40	91	28	67	60	46	60	43	91	79	19	93	58	26	77	46	28	38	76	45	94	10	33	32	24	88	33	89	78	76	79	66	76	88	
30	56	11	18	14	73	43	23	59	13	75	93	62	42	76	24	61	78	24	63	81	51	16	15	90	99	73	59	33	94	23	84	67	89	76	38	72	98	28	55	32	43	74	17	23	80	15	77	10	87	
14	90	31	86	98	97	14	28	65	76	29	20	62	57	71	20	29	90	15	64	66	77	95	95	48	15	86	20	49	16	78	74	81	59	30	34	35	43	17	90	61	67	45	32	67	49	96	55	77	17	
26	81	85	50	32	31	53	91	85	71	72	16	68	87	60	64	54	93	78	87	25	26	75	79	67	62	63	83	57	73	27	70	44	86	63	79	41	100	90	55	77	42	78	40	76	17	83	96	79	54	
88	75	100	47	67	98	24	94	13	100	58	82	65	13	56	79	44	80	46	60	74	31	26	79	62	64	16	19	55	56	68	81	58	16	92	40	95	11	43	67	67	93	73	28	62	75	72	71	28	30	
35	69	79	45	92	62	69	16	71	17	52	31	98	75	60	74	40	70	93	10	48	47	14	27	69	45	96	29	99	40	70	40	88	30	90	93	36	79	94	66	25	35	55	89	65	50	10	55	49	77	
15	93	45	17	58	65	78	16	100	41	50	61	75	43	82	73	54	48	90	58	48	61	78	50	40	49	56	26	22	27	63	81	42	37	78	24	50	16	39	15	30	87	47	70	10	84	88	85	89	35	
49	60	30	43	12	49	12	77	75	41	15	39	51	40	69	38	73	92	12	68	53	81	67	34	58	62	91	30	48	53	33	54	85	44	19	84	43	64	53	38	97	38	54	95	96	54	31	92	24	17	
32	27	57	64	42	31	15	45	22	47	21	35	37	83	29	59	78	20	68	53	70	23	35	26	91	51	46	15	98	24	10	37	16	75	10	15	32	68	97	37	31	18	31	37	98	66	10	41	79	98	
83	44	47	85	12	17	41	55	56	24	64	27	48	22	61	85	35	26	36	54	41	74	41	75	36	99	92	37	36	48	40	97	49	30	71	51	62	78	36	51	22	67	85	80	52	83	83	68	68	75	
41	81	11	64	59	23	56	100	44	31	100	25	84	22	60	80	63	89	46	32	71	86	30	89	80	20	77	66	46	84	68	82	94	69	43	59	60	72	35	74	67	80	23	95	93	57	73	21	10	40	
40	52	65	49	28	87	64	68	16	65	82	27	64	77	48	78	67	25	93	82	76	75	73	38	34	19	24	79	11	55	60	38	99	32	39	36	34	78	33	29	75	89	45	72	10	41	62	26	35	13	
76	80	19	40	30	80	70	35	10	44	18	42	59	95	30	37	23	68	61	91	44	28	87	44	21	81	78	32	83	72	54	31	82	32	88	21	71	40	34	50	86	25	23	10	45	71	99	93	90	67	
35	95	48	17	79	33	96	78	66	74	95	27	17	32	71	90	27	98	49	92	94	43	45	29	53	76	62	46	52	65	89	40	32	83	96	94	97	38	34	43	69	72	87	36	15	42	14	58	34	69	
32	48	92	65	14	97	53	64	66	95	63	70	31	83	23	66	28	94	21	30	86	83	30	79	94	29	25	94	40	60	58	31	41	40	99	40	67	16	19	67	31	77	60	99	32	48	77	63	47	82	
15	32	99	70	79	71	94	62	64	92	63	98	59	72	79	21	100	25	59	22	68	43	54	10	88	23	24	18	74	37	96	96	13	58	73	19	34	43	77	58	62	79	53	29	17	14	88	80	40	73	
57	56	88	17	98	83	31	21	71	68	40	26	47	89	84	78	25	22	50	91	28	36	93	39	50	94	54	36	58	34	99	90	91	96	55	79	78	14	34	90	93	69	15	41	34	77	84	80	14	54	
96	55	21	68	81	10	38	92	18	62	96	35	99	64	67	22	92	75	56	94	56	14	31	73	63	11	38	74	99	47	22	75	69	88	80	73	87	88	20	94	69	100	96	14	19	96	80	39	64	11	
56	99	69	47	60	37	69	95	88	66	75	49	40	24	32	36	45	73	96	44	51	24	84	69	25	57	63	49	57	41	38	28	18	77	51	34	64	96	68	23	74	28	17	29	61	19	44	17	10	67	
95	28	32	96	12	85	58	62	47	10	29	68	42	13	89	79	73	91	18	56	97	41	76	57	65	97	72	52	32	68	29	17	28	95	52	90	11	88	52	95	51	25	61	60	10	50	69	78	49	48	
91	31	60	70	93	21	92	15	29	80	93	40	37	100	10	53	39	30	87	68	38	71	66	32	74	82	100	25	39	81	98	60	30	14	94	23	59	26	79	11	79	94	43	89	72	93	91	26	57	77	
38	79	85	71	47	57	85	21	97	98	84	11	94	68	38	88	89	37	42	50	56	23	71	77	44	24	78	40	55	80	23	29	27	25	47	58	70	92	28	43	17	95	30	79	75	70	30	37	66	81	
53	48	99	51	72	86	42	95	85	98	50	100	46	54	99	72	39	10	48	60	49	30	45	68	57	13	88	52	33	81	58	86	23	59	89	93	70	24	14	42	48	61	84	35	12	43	94	40	80	25	
30	60	50	58	78	73	72	25	65	31	26	32	45	78	40	25	85	47	46	92	32	98	42	68	95	17	40	92	69	79	70	11	68	59	77	46	89	71	80	10	28	12	18	10	35	75	13	72	37	97	
98	38	48	73	91	78	41	17	17	23	25	26	99	11	27	78	60	36	78	57	88	27	61	31	79	18	99	66	15	82	84	49	28	20	43	17	21	65	82	87	13	10	23	17	23	56	73	55	29	91	
67	73	42	17	73	100	77	55	37	46	67	93	89	35	30	56	10	33	48	52	30	26	11	71	61	49	18	73	52	61	51	25	77	22	12	95	36	95	98	86	52	72	77	25	85	47	38	43	80	94	
38	15	38	23	50	53	94	49	41	29	30	40	33	29	22	69	83	82	100	97	42	57	96	16	15	15	74	67	56	13	40	59	67	69	25	11	37	20	44	82	61	70	60	20	70	54	64	38	10	69	
98	22	68	92	59	22	71	99	23	17	16	66	54	69	13	67	65	78	56	99	85	96	42	56	72	29	65	15	94	65	44	70	40	37	14	46	84	33	57	30	50	26	89	71	14	51	76	78	54	100	
47	25	78	45	44	93	53	34	96	43	77	52	74	84	71	20	67	100	48	28	12	40	81	85	77	61	96	57	85	49	53	54	25	89	59	58	93	86	78	92	17	70	73	33	25	81	74	91	63	47	
68	38	62	63	41	54	84	11	59	40	78	67	65	92	78	26	34	22	92	19	67	46	92	94	66	44	75	54	45	46	87	45	74	47	49	97	80	16	39	40	16	63	74	46	49	10	19	18	41	47	
