1000
30
57	43	61	45	90	41	94	62	33	72	42	89	24	49	33	22	80	85	20	67	56	12	58	82	81	74	31	32	84	32	
93	90	36	68	14	48	84	80	38	34	79	14	30	44	46	33	39	88	97	28	10	83	54	84	54	78	13	18	61	87	
15	62	90	59	79	74	66	66	58	85	32	82	64	95	42	70	13	81	51	31	44	15	64	53	97	19	91	83	89	84	
46	77	98	18	64	24	48	75	94	30	39	100	74	65	42	74	43	14	24	12	24	54	80	29	46	41	38	56	19	13	
99	68	96	96	59	13	34	62	24	34	66	81	35	94	19	27	53	30	83	44	68	47	56	44	89	66	48	89	62	50	
21	50	83	65	70	23	51	40	36	28	33	69	91	85	92	11	98	65	65	52	78	20	32	70	48	47	39	11	32	56	
83	20	36	42	61	73	15	47	69	14	33	71	29	93	63	93	42	36	13	75	44	100	76	70	97	27	88	42	34	70	
13	18	91	47	81	27	65	50	80	22	85	60	40	41	49	49	27	49	70	24	79	88	33	49	13	98	48	15	86	21	
82	13	52	55	67	76	52	26	88	89	47	98	22	63	90	61	16	75	59	23	87	69	22	45	20	13	55	35	95	39	
43	59	14	15	43	44	64	92	86	84	90	93	44	53	51	15	21	53	78	82	96	51	88	67	92	18	65	95	59	74	
40	49	59	98	92	12	55	85	78	73	69	63	89	23	93	100	79	16	54	94	78	27	12	22	91	13	12	38	86	96	
47	57	57	14	57	42	10	59	35	25	83	53	21	92	26	12	60	90	33	72	36	75	91	24	43	47	99	68	80	89	
56	77	76	44	25	26	68	94	40	71	19	100	76	68	19	30	84	65	91	71	95	61	20	81	64	97	93	67	53	60	
41	73	81	13	66	61	85	31	29	77	54	40	10	89	67	56	31	33	93	32	55	94	12	53	66	91	88	26	31	83	
27	62	22	62	11	64	61	26	10	52	56	92	61	38	26	17	13	40	97	58	21	54	85	37	64	44	82	53	97	44	
77	66	44	85	20	53	14	80	49	25	60	53	61	89	28	41	34	76	88	16	18	47	95	26	58	21	45	90	62	28	
68	45	36	32	26	86	68	43	65	11	97	59	79	33	24	99	64	79	28	44	55	28	14	57	15	25	30	92	32	54	
46	34	75	72	92	52	28	38	74	49	37	69	77	74	70	69	42	57	94	34	86	67	60	82	100	10	43	54	18	25	
41	40	36	82	59	90	64	65	71	37	68	93	68	87	65	39	33	19	68	84	75	99	69	82	34	72	46	25	100	81	
39	77	98	19	18	26	60	35	63	35	17	65	49	14	90	47	87	11	78	55	72	72	46	58	19	47	67	29	87	49	
38	38	34	23	21	12	27	47	75	33	25	38	96	86	39	64	50	31	19	44	67	90	98	84	52	44	92	72	64	89	
79	45	25	50	69	48	32	80	12	83	72	45	87	20	27	75	13	61	76	88	94	72	25	69	45	71	61	90	27	70	
38	81	56	35	62	51	48	14	55	25	55	82	17	21	57	97	22	39	64	95	99	49	94	76	40	43	27	97	25	82	
74	91	20	73	33	91	81	64	48	99	28	45	94	80	17	92	96	65	38	18	18	97	17	27	82	66	35	63	25	69	
20	16	84	61	77	31	22	49	29	57	54	54	33	45	59	68	14	50	22	38	24	12	62	98	28	53	82	29	14	99	
100	59	43	19	88	19	87	41	38	70	77	98	61	68	53	72	71	100	38	70	36	76	74	14	32	30	31	41	36	49	
64	72	19	57	36	13	33	83	47	62	83	69	15	83	20	71	17	44	43	59	82	36	60	31	74	36	79	22	51	23	
67	73	41	34	18	53	85	37	77	64	53	41	34	57	49	95	69	94	90	39	64	11	100	82	57	74	41	30	29	59	
60	81	90	73	31	20	54	33	54	77	83	34	76	37	44	14	75	73	61	19	91	60	24	26	21	17	39	96	25	34	
