100
40
96	33	108	35	49	60	85	115	93	103	108	104	76	111	51	61	70	35	22	38	66	58	70	76	35	116	74	76	93	80	39	107	21	24	70	35	112	44	96	54	
98	40	96	37	64	53	78	117	96	101	106	95	81	98	53	53	72	25	29	31	67	53	72	93	32	109	56	69	90	93	38	95	19	22	70	27	109	51	101	47	
85	50	97	41	51	57	91	116	88	92	101	89	90	101	59	48	78	30	29	38	68	49	67	91	47	103	65	64	97	84	42	101	21	15	74	28	100	50	99	45	
92	48	106	41	56	67	87	112	90	101	104	102	86	98	44	63	78	24	30	35	63	62	76	86	37	100	59	63	97	81	27	112	22	9	78	37	96	50	100	40	
98	49	100	35	55	63	88	110	84	99	103	92	89	102	49	48	73	18	16	42	68	49	62	88	50	116	67	68	98	90	43	100	7	13	68	29	109	55	101	48	
89	50	107	42	54	67	82	102	90	93	102	106	85	105	41	49	76	33	30	48	58	66	65	82	35	108	57	67	104	87	39	108	18	22	81	35	93	53	82	43	
98	38	105	45	66	66	78	102	85	92	107	99	84	99	50	51	73	34	23	47	67	56	71	89	39	102	74	63	102	86	29	112	7	22	83	25	105	46	98	55	
86	37	92	49	65	54	96	101	78	110	102	93	94	116	50	50	80	30	22	33	55	65	74	89	31	111	62	67	86	87	43	112	20	10	77	36	104	54	99	49	
96	37	101	35	52	58	80	106	90	103	104	93	89	114	51	48	79	21	25	42	61	61	69	80	45	109	66	66	87	94	39	113	16	27	81	28	93	52	89	44	
92	47	93	47	55	58	83	107	86	92	103	93	83	113	57	53	72	26	29	45	71	64	73	80	46	104	63	75	96	95	27	99	24	25	72	35	105	54	88	43	
91	46	96	44	53	65	88	117	92	98	98	93	83	97	55	52	69	18	17	34	58	66	61	88	40	106	72	75	101	87	27	112	26	25	87	32	112	44	91	49	
91	44	97	38	60	65	94	102	91	109	115	106	95	113	43	56	63	18	19	44	61	50	67	84	35	107	72	72	89	97	43	96	14	10	85	32	112	60	83	48	
84	48	99	31	51	59	91	117	84	91	108	90	84	107	41	65	76	21	23	45	53	67	68	77	42	106	64	72	90	84	44	100	20	25	86	32	98	49	93	44	
86	49	97	37	66	59	85	107	83	99	107	101	92	99	51	48	69	22	33	38	70	54	60	85	48	106	62	60	88	88	43	109	7	24	72	26	108	52	98	40	
86	45	92	46	56	49	91	108	96	106	112	104	84	101	60	56	81	24	22	43	63	50	69	85	46	113	67	60	105	96	35	105	7	10	87	40	106	52	90	41	
83	45	99	42	57	67	81	113	89	101	111	101	82	111	43	57	80	35	29	47	66	49	78	80	45	117	61	59	99	80	30	106	24	20	78	25	94	51	84	51	
93	43	99	42	62	51	89	108	90	99	113	92	79	103	47	49	71	21	31	45	57	61	78	81	45	110	56	73	90	79	42	101	19	23	73	24	109	58	97	38	
92	40	93	48	57	64	93	110	93	91	108	104	82	100	58	62	68	35	18	35	60	62	64	76	42	111	64	75	87	87	29	106	11	26	71	31	101	50	93	52	
89	46	92	44	50	53	93	105	89	93	112	97	94	106	49	65	81	34	21	32	72	48	77	87	49	119	56	71	97	85	44	99	15	27	79	24	93	62	86	46	
82	49	97	35	60	62	89	114	83	103	97	88	93	110	54	62	74	24	29	39	65	53	75	85	35	113	56	74	104	89	45	98	19	24	68	24	95	58	83	47	
81	44	92	43	66	61	85	109	83	103	97	97	91	102	42	62	63	32	26	39	70	49	64	87	41	118	57	67	99	87	36	107	17	9	72	33	109	60	94	37	
97	31	99	35	62	48	89	116	82	97	109	102	81	98	57	56	76	21	22	32	55	67	78	78	39	118	74	62	96	96	30	113	17	14	76	31	93	56	95	41	
89	33	92	39	58	61	91	114	78	95	104	107	91	103	44	50	78	31	31	30	62	49	62	75	45	116	69	73	94	81	33	108	16	8	85	24	111	55	92	38	
82	35	103	34	55	63	81	102	91	107	112	91	88	110	42	65	82	21	22	36	56	67	75	76	46	114	64	65	89	81	45	108	10	23	71	37	99	53	89	51	
93	32	106	42	61	60	91	120	97	99	102	97	83	109	47	63	68	25	17	44	58	65	73	83	33	118	73	59	99	90	26	99	10	15	81	32	105	44	83	55	
98	35	107	38	52	49	88	102	92	93	100	91	88	108	48	56	63	24	16	39	59	61	74	92	44	114	71	65	99	87	32	98	22	11	78	38	98	58	97	40	
88	49	108	39	52	56	80	107	89	99	105	99	79	116	53	57	66	26	29	47	63	55	60	75	31	106	55	62	90	86	36	96	16	17	83	29	100	47	82	39	
99	32	109	46	53	60	96	112	88	93	97	93	91	97	42	56	74	17	14	47	56	56	64	92	33	112	56	77	92	96	29	112	19	11	80	32	101	55	90	54	
97	41	107	48	48	66	82	114	86	110	107	106	82	114	51	58	77	20	31	47	68	66	74	82	31	102	68	78	86	79	43	99	23	16	77	33	107	47	99	52	
87	42	93	48	49	61	89	110	92	94	108	102	91	98	43	58	73	19	18	36	68	50	70	89	39	115	71	68	97	84	42	105	23	22	84	26	108	51	101	38	
98	42	101	33	54	51	89	114	95	105	101	105	83	107	57	58	74	31	23	38	61	65	61	84	47	107	65	71	94	93	38	111	24	18	69	32	104	56	87	54	
87	38	107	45	66	61	92	108	85	105	104	90	89	107	54	61	66	17	28	45	54	54	65	82	41	103	63	69	103	92	42	108	26	15	70	39	101	53	87	42	
88	48	99	47	61	65	94	119	93	100	98	90	95	108	47	63	78	21	16	45	72	59	71	85	47	110	67	60	91	80	31	110	14	25	76	30	109	59	93	55	
82	43	103	35	59	55	81	119	83	108	103	105	80	102	53	50	69	26	18	41	72	49	61	80	34	114	63	71	97	96	26	110	21	13	71	37	93	54	97	40	
88	33	96	50	52	66	89	109	79	103	115	98	94	110	41	62	70	23	33	46	62	56	75	93	42	119	55	59	87	85	30	102	10	8	86	37	99	47	95	53	
83	42	107	46	47	52	90	105	93	109	103	105	83	108	44	51	75	30	16	39	67	57	65	75	38	108	58	78	98	94	37	96	14	8	74	26	103	49	93	53	
