500
40
76	93	69	68	67	80	38	17	22	111	35	62	41	32	61	33	32	68	58	65	58	89	29	49	82	30	31	19	55	33	105	93	17	77	35	77	30	107	76	66	
94	104	59	66	82	90	29	11	16	107	46	66	31	36	74	19	30	69	55	67	72	95	20	39	82	17	44	11	46	26	104	94	21	75	37	82	31	104	69	66	
85	95	64	69	74	91	32	11	22	104	47	63	34	33	65	23	31	56	54	55	70	84	16	42	92	29	36	6	61	21	95	84	21	76	37	78	20	112	74	69	
80	94	57	59	78	91	43	11	19	117	34	77	38	44	65	31	25	63	67	66	59	84	15	58	75	29	37	8	60	37	88	97	18	79	31	86	29	102	62	72	
78	108	67	62	75	80	36	12	22	108	47	65	25	32	63	34	21	54	68	59	67	90	15	46	79	21	33	12	44	21	106	82	25	86	39	90	37	98	65	56	
81	97	73	69	78	93	44	15	17	107	38	73	40	35	71	29	34	62	55	54	63	91	26	55	83	22	31	6	57	32	97	95	9	75	31	88	24	99	63	66	
82	109	65	60	74	89	26	20	11	108	39	76	30	29	56	30	22	62	66	59	63	91	15	52	82	29	40	2	62	29	88	84	24	76	26	89	37	102	62	74	
82	99	75	56	70	92	28	10	28	100	45	64	24	41	68	18	30	67	61	54	57	90	16	47	82	31	37	5	44	37	90	82	25	75	39	86	22	112	67	74	
88	107	59	58	77	86	37	13	27	109	42	71	34	27	64	17	32	56	68	52	60	91	31	54	84	23	31	10	46	34	95	96	17	79	34	87	36	108	75	73	
92	107	65	57	76	82	45	12	20	102	29	79	36	35	65	31	17	67	62	63	57	84	21	53	89	28	40	10	49	26	101	82	25	76	40	76	36	99	68	65	
83	106	72	60	83	85	39	7	28	109	43	75	25	33	63	35	35	71	51	55	71	92	23	55	80	22	35	16	46	28	105	93	9	80	30	75	34	102	64	59	
87	102	63	58	66	83	28	11	15	117	36	70	31	41	57	23	30	55	62	56	62	82	21	51	80	26	39	8	44	23	102	93	18	84	28	77	36	114	64	64	
92	106	66	71	72	92	44	10	15	117	43	71	36	29	67	24	27	58	63	59	58	82	32	46	91	18	31	3	60	26	92	91	22	81	24	80	30	107	76	68	
78	98	61	55	83	83	45	10	12	118	38	68	25	32	69	26	28	64	56	63	62	82	32	42	74	31	38	2	54	20	99	96	22	88	35	76	28	112	64	60	
82	97	58	66	80	84	39	4	23	110	30	70	40	37	74	28	25	69	60	61	75	83	16	47	85	24	36	16	48	23	100	98	20	86	29	75	38	96	67	65	
91	109	69	69	68	97	41	6	16	112	46	73	32	41	58	21	23	72	50	59	73	97	29	47	75	25	31	6	48	35	107	90	23	81	27	86	21	106	58	71	
93	95	63	62	78	95	28	10	12	110	37	77	26	38	62	28	21	72	60	55	58	83	29	52	81	31	26	4	53	33	98	87	26	74	41	78	36	111	61	62	
92	95	58	59	83	83	44	9	14	116	43	78	41	29	74	28	31	55	49	59	59	98	15	57	90	26	38	11	61	23	105	99	27	82	26	89	37	98	61	68	
