100
20
60	69	56	19	25	44	25	91	89	23	48	72	76	87	67	53	50	19	26	70	
62	72	48	29	20	49	26	81	96	25	34	71	81	82	73	57	48	13	37	67	
57	66	57	21	19	45	23	88	80	28	41	73	74	81	71	44	66	14	37	78	
56	72	58	17	12	51	31	84	82	41	44	74	66	78	68	47	50	20	18	63	
66	65	44	15	23	35	28	86	96	35	43	76	73	86	65	44	53	14	28	66	
69	74	47	14	30	43	26	90	94	25	30	66	65	89	81	53	64	17	30	64	
70	78	53	25	26	42	34	82	93	32	47	79	76	83	66	51	49	22	31	75	
62	65	48	17	25	34	24	81	94	34	42	69	70	76	70	54	60	18	22	73	
68	73	49	15	28	50	24	90	82	39	48	65	73	90	67	48	59	21	37	66	
56	71	49	11	23	42	19	79	86	28	47	69	67	85	65	41	56	18	25	73	
59	66	52	16	25	37	20	93	84	30	34	65	71	77	75	52	61	18	37	78	
67	72	49	26	28	37	34	78	91	29	39	70	83	85	83	40	63	18	27	76	
64	64	59	11	27	39	19	77	92	35	48	66	68	75	65	45	64	21	23	61	
66	81	41	13	14	39	29	83	83	39	35	69	64	75	83	40	53	10	25	78	
58	73	48	18	16	45	35	96	88	38	32	80	72	81	80	52	61	24	18	63	
75	77	43	26	17	47	21	89	93	25	39	77	82	83	71	49	64	11	25	75	
73	75	51	22	26	47	25	84	82	39	33	76	83	87	67	57	47	9	23	77	
60	68	57	16	21	44	21	94	97	23	36	72	70	84	82	42	60	11	26	75	
65	70	44	16	18	33	25	85	81	33	32	73	82	82	77	57	53	10	21	80	
66	77	49	15	28	34	21	94	83	27	45	68	81	86	74	50	50	12	29	71	
73	64	52	27	18	33	21	81	87	23	45	81	75	78	82	58	47	12	18	79	
69	75	55	27	30	36	29	96	86	29	37	66	73	82	73	52	48	13	26	64	
65	77	56	27	22	37	23	86	78	27	32	71	79	87	80	46	58	19	31	62	
58	71	51	22	23	43	17	94	87	35	36	83	72	86	70	45	50	9	22	68	
73	68	58	18	21	44	19	96	85	27	30	77	67	73	71	39	52	9	21	76	
62	75	55	18	28	49	32	82	92	29	32	79	76	76	72	48	51	12	28	75	
60	77	48	19	28	32	32	95	89	27	33	75	83	88	73	53	58	14	33	75	
71	64	49	22	17	40	20	84	92	29	33	73	75	85	66	44	58	25	34	71	
73	81	43	16	28	38	18	86	86	34	39	78	70	86	71	50	49	20	19	71	
67	82	53	20	25	41	17	78	84	38	36	74	79	78	83	46	65	23	18	80	
74	70	53	21	18	39	29	86	83	25	37	81	75	83	77	46	50	27	23	70	
75	82	51	25	26	41	28	92	81	41	36	66	69	75	78	49	66	17	32	73	
64	64	55	15	17	49	34	87	97	36	34	74	75	80	83	47	66	9	24	73	
74	67	55	23	11	43	17	79	87	24	47	81	80	74	77	54	57	26	34	65	
72	73	52	14	24	34	33	85	79	31	43	78	66	74	73	54	58	11	21	70	
67	66	55	26	19	32	18	77	81	37	43	69	71	84	72	55	47	26	32	75	
65	63	49	28	19	49	32	91	86	41	37	79	70	73	71	39	57	10	28	68	
68	67	50	24	22	39	23	93	96	25	32	80	75	92	81	49	52	18	21	78	
68	71	56	23	28	50	28	89	87	25	42	77	68	84	68	53	54	28	35	80	
67	70	51	27	14	38	25	89	92	38	29	79	68	81	73	52	57	13	22	70	
68	63	57	30	21	33	19	83	89	40	44	83	64	75	66	40	53	10	30	80	
62	64	42	23	17	51	24	83	81	38	30	72	75	92	79	47	63	15	33	79	
61	75	48	27	30	51	34	96	90	32	43	83	80	91	71	58	61	22	28	61	
62	78	57	23	13	32	18	80	86	25	33	71	82	77	75	42	57	20	21	79	
58	72	53	12	30	36	20	94	86	29	44	69	75	75	77	46	63	9	19	80	
73	67	43	16	25	49	21	78	80	37	42	68	66	85	66	52	61	11	21	73	
58	69	46	24	21	37	29	85	87	34	38	76	68	90	81	58	52	28	31	73	
59	80	41	29	24	32	18	77	78	34	48	65	66	91	76	45	48	10	33	71	
67	66	43	15	21	36	18	91	79	28	42	64	80	77	66	47	59	11	27	66	
74	75	42	24	14	47	17	91	78	37	44	70	76	86	82	52	64	9	31	63	
57	80	43	30	19	43	28	96	94	24	43	67	64	85	82	45	58	12	37	79	
56	67	54	23	20	45	36	85	95	38	37	70	68	92	75	50	47	16	32	72	
66	80	52	11	14	50	35	94	91	28	47	67	75	80	65	51	63	12	37	61	
62	74	49	27	16	41	31	94	94	30	35	76	73	82	71	46	58	25	34	73	
66	70	46	29	22	51	30	78	81	36	29	66	80	86	69	41	51	18	19	69	
72	69	45	26	14	42	26	78	94	31	36	69	70	83	73	54	48	23	18	63	
56	64	55	12	25	44	31	87	78	23	37	67	80	77	81	57	59	9	28	71	
61	73	56	24	11	33	36	90	93	31	32	75	81	82	66	48	52	19	33	76	
71	63	49	30	16	37	27	90	78	30	33	68	71	86	81	47	56	28	29	70	
64	76	55	27	14	37	35	77	83	29	41	76	75	74	65	51	66	17	27	66	
71	67	41	17	23	33	17	78	94	42	40	78	69	76	68	47	55	19	27	63	
66	79	41	22	15	37	33	85	81	34	32	78	74	90	66	48	54	20	25	62	
70	68	42	25	29	38	20	90	83	39	29	72	72	85	66	56	64	11	37	67	
74	75	50	22	26	45	34	77	94	27	47	83	79	92	77	48	66	15	34	68	
66	79	45	14	17	39	29	78	88	33	39	77	67	83	76	58	50	20	19	69	
71	79	55	30	17	34	18	88	96	41	31	64	69	76	70	54	52	14	23	69	
61	75	52	14	14	41	18	93	84	42	37	75	76	90	69	57	61	25	26	64	
62	70	48	11	22	34	34	95	86	36	33	78	66	80	79	57	50	9	21	77	
66	75	58	19	12	47	30	89	85	38	42	65	77	73	76	42	57	27	32	71	
63	70	43	22	22	51	27	95	95	36	34	71	81	80	74	49	62	19	26	63	
75	73	51	22	26	47	33	95	84	28	38	73	66	83	74	39	55	28	20	70	
62	71	41	25	18	41	35	79	86	30	37	82	74	73	69	57	54	22	24	64	
67	81	44	21	27	45	21	94	93	32	43	82	69	90	72	58	53	26	20	80	
71	80	56	29	18	48	36	79	84	28	32	81	70	73	65	58	63	25	20	64	
69	67	45	22	16	40	26	84	91	38	34	81	71	78	75	54	58	27	33	70	
62	69	50	20	30	45	17	85	80	23	41	77	67	84	74	55	49	28	18	71	
65	72	44	15	22	46	23	86	81	36	33	72	82	84	77	43	59	19	36	75	
69	80	41	18	24	45	21	78	78	24	29	65	70	87	83	41	57	21	23	75	
58	74	48	24	22	38	26	93	81	32	37	75	67	74	70	49	51	24	27	71	
61	79	43	29	30	32	19	77	79	32	35	75	83	87	78	45	50	28	27	61	
66	66	59	29	15	36	31	91	97	27	32	75	76	74	76	55	56	24	29	62	
72	67	45	15	16	47	31	85	92	27	44	76	82	88	71	43	49	25	32	64	
