1000
40
95	87	99	89	89	86	101	91	86	92	98	100	94	98	92	88	103	97	95	90	96	94	104	95	104	99	99	87	92	103	97	100	87	87	95	100	91	101	102	100	
62	72	63	69	81	69	63	78	79	71	81	77	66	76	76	67	66	69	80	70	66	69	70	73	68	64	79	64	80	74	71	78	79	72	63	67	77	76	62	73	
92	87	84	86	82	80	93	91	90	94	99	98	91	88	83	85	96	83	98	93	89	86	90	89	92	89	95	80	81	86	81	95	99	81	95	83	82	85	91	91	
63	59	70	51	67	60	64	67	68	51	58	59	68	62	53	63	61	67	61	61	54	67	55	55	59	52	64	68	54	52	59	51	68	54	70	53	65	57	53	68	
89	83	90	79	89	95	92	81	90	78	95	96	92	81	86	94	82	94	77	90	93	81	84	78	84	91	90	83	85	82	92	78	96	86	80	87	80	86	81	80	
32	23	37	21	38	37	19	20	34	34	22	36	37	30	30	27	27	36	25	23	25	25	37	24	30	31	23	33	37	27	25	24	20	29	35	35	28	20	23	36	
87	87	91	92	92	85	88	81	86	80	95	81	96	79	86	83	91	96	88	90	94	82	93	96	95	83	84	96	93	91	79	78	89	93	82	90	80	77	77	81	
10	7	19	21	19	16	16	18	13	11	23	21	22	11	5	21	14	10	17	6	18	19	9	7	15	4	16	12	18	18	18	12	14	13	15	12	23	9	6	4	
103	111	108	111	110	116	115	118	117	118	108	119	117	106	101	101	117	114	105	119	118	115	115	103	118	114	101	103	105	100	119	112	106	109	112	109	104	109	100	101	
20	2	5	10	12	9	6	8	16	4	13	9	21	16	15	10	3	13	16	13	16	10	14	21	8	5	17	11	4	5	13	17	3	2	17	9	13	15	17	7	
58	68	73	73	57	55	60	61	69	60	63	63	63	66	55	72	71	73	65	67	56	56	61	59	63	57	65	58	73	69	71	68	64	65	69	71	66	59	66	59	
64	71	54	64	60	59	67	71	62	63	63	54	53	61	63	70	70	66	56	63	66	57	62	71	69	68	65	61	66	60	60	60	62	61	52	71	71	62	63	65	
103	114	102	117	112	113	112	103	107	115	100	109	107	118	105	108	107	109	112	117	106	113	111	104	109	109	107	112	112	114	109	107	110	107	112	104	111	102	109	115	
74	67	59	72	66	70	62	74	74	73	70	65	65	65	72	58	77	72	73	67	65	61	63	68	71	71	67	68	61	72	70	68	69	72	75	59	59	65	66	77	
106	108	109	106	104	98	96	95	105	96	99	105	107	102	95	94	100	98	96	106	96	101	99	103	97	104	93	110	93	109	110	101	107	103	101	107	95	91	100	93	
61	68	65	71	71	56	72	57	64	54	63	53	55	64	56	67	58	61	67	58	68	61	54	71	60	70	56	57	57	57	56	56	59	66	69	64	63	69	56	63	
100	101	94	100	94	100	106	97	111	93	105	98	107	96	104	111	94	99	109	97	109	100	96	106	110	95	95	98	106	97	102	93	99	95	100	104	94	102	110	106	
41	50	34	37	38	33	42	45	50	49	38	34	50	48	33	43	41	33	44	47	40	42	35	35	46	34	38	43	40	42	35	41	45	38	34	51	46	33	37	42	
