1000
40
38	88	42	41	16	18	17	34	6	40	80	99	11	100	82	54	63	17	24	65	90	53	77	33	46	5	6	60	47	5	39	42	79	84	94	40	79	65	8	44	
67	40	14	45	18	90	61	90	31	67	18	1	44	66	6	86	80	64	61	7	92	71	2	46	82	50	59	53	54	50	87	39	26	39	99	81	58	17	69	54	
65	66	56	88	20	84	4	77	9	41	77	81	20	99	36	91	53	63	38	76	61	5	22	49	27	49	78	63	79	14	42	100	39	41	85	58	66	86	80	89	
51	14	97	52	62	36	53	12	30	29	74	3	99	31	81	24	98	15	44	76	84	55	80	17	68	47	49	16	98	9	99	68	5	52	45	91	95	18	53	6	
76	5	20	48	33	72	48	92	8	19	88	23	38	100	6	45	52	30	29	37	71	16	63	28	39	48	78	35	58	78	51	29	67	39	99	46	58	3	42	47	
19	39	94	12	92	29	54	84	27	81	96	85	61	80	57	87	49	4	75	99	5	48	5	20	67	8	23	74	55	88	81	95	29	33	99	19	79	24	15	57	
6	52	87	85	18	100	49	29	59	30	85	71	30	47	18	84	41	46	65	87	60	93	31	37	65	98	66	13	71	60	24	98	39	3	89	48	36	45	86	76	
5	60	19	63	65	8	93	62	11	6	32	93	76	87	9	33	71	99	8	77	23	27	23	25	52	94	46	22	48	35	78	26	40	4	77	31	8	78	23	27	
11	77	41	32	60	88	84	27	47	7	36	55	29	65	42	30	76	60	39	31	77	89	40	92	91	80	4	12	53	73	17	26	8	5	59	32	48	96	2	51	
17	21	47	12	74	3	10	31	83	71	11	100	68	23	47	74	38	38	3	17	88	59	1	94	38	100	42	54	47	26	88	20	78	7	8	94	21	69	47	14	
17	62	31	60	81	6	97	68	33	52	35	11	18	61	92	30	69	96	67	77	82	31	62	75	1	7	99	51	92	26	69	1	42	33	18	87	43	10	68	17	
44	68	35	33	51	78	78	63	62	67	86	34	37	2	19	76	17	11	25	95	11	50	32	53	23	48	68	86	47	86	14	95	95	53	99	51	83	16	47	9	
3	19	73	59	63	100	97	50	24	14	81	80	76	2	96	9	78	83	74	48	85	62	65	28	79	66	60	29	77	15	59	23	54	2	82	98	49	77	87	87	
53	31	23	24	21	94	17	92	69	27	36	97	20	48	94	13	63	69	49	47	46	20	53	91	26	62	97	11	19	36	96	33	29	40	76	43	7	69	62	57	
11	26	8	61	25	69	53	5	66	13	35	14	81	66	91	35	35	33	53	76	72	5	98	37	70	40	52	67	13	16	5	29	60	1	92	9	32	99	18	69	
86	74	29	5	92	22	43	24	73	30	42	27	1	69	27	51	42	35	41	50	100	42	36	48	28	96	24	76	96	54	60	86	55	87	7	65	64	8	11	81	
92	4	97	67	78	83	28	14	11	33	5	35	24	28	77	69	36	87	47	10	50	13	65	30	7	22	30	84	68	55	33	24	49	29	9	89	90	84	34	20	
27	21	24	66	76	65	74	86	22	39	77	39	50	97	44	9	71	14	45	64	62	43	94	59	74	72	46	31	46	92	7	39	21	9	69	64	65	46	68	25	
56	26	71	24	59	41	32	61	60	59	5	41	35	37	6	71	45	17	9	51	6	14	56	32	42	84	28	44	38	98	7	91	53	29	60	96	82	78	19	68	
69	25	73	81	74	49	29	44	85	8	97	72	9	19	16	90	84	6	34	98	33	74	47	28	41	65	12	76	86	72	95	75	82	40	34	30	4	86	3	42	
70	52	59	47	20	78	9	91	20	7	66	22	72	38	24	15	76	44	48	86	29	66	5	42	95	88	39	43	49	45	80	16	53	3	86	3	6	80	6	77	
31	11	9	5	87	44	58	5	70	47	27	88	52	24	22	29	40	5	16	12	17	77	40	79	48	24	11	96	57	52	31	29	16	90	58	2	92	75	25	26	
16	83	58	61	54	39	40	19	21	91	70	34	23	7	95	43	49	59	9	54	55	10	63	87	71	20	9	45	32	69	72	78	57	70	16	10	21	79	28	41	
