200
40
94	12	10	97	84	22	25	90	54	96	32	47	71	64	42	2	79	93	80	73	74	41	89	41	14	45	18	72	59	33	55	74	3	68	98	32	83	9	44	8	
31	92	98	17	14	98	93	74	47	95	50	69	80	38	6	82	68	100	29	55	20	47	62	66	38	74	79	49	62	14	27	67	82	27	31	69	50	61	41	22	
85	98	28	20	80	40	68	97	65	29	85	29	64	19	44	67	53	75	94	92	73	29	70	77	71	13	82	27	35	18	70	4	55	53	49	2	6	78	64	45	
43	54	41	28	86	32	17	60	34	53	26	95	51	63	65	20	94	47	64	92	36	35	88	69	28	35	97	12	10	61	31	56	73	48	37	47	67	10	33	54	
88	89	68	68	41	28	76	56	96	7	80	35	18	56	66	61	96	18	45	69	75	8	55	28	43	100	46	35	54	22	59	5	35	7	83	86	78	7	50	59	
7	19	30	84	48	49	94	32	91	17	52	29	65	8	41	51	21	12	59	27	65	88	5	12	39	56	75	18	23	28	29	11	97	45	15	31	15	32	11	17	
70	56	95	13	10	16	41	45	55	46	93	31	50	63	26	32	9	46	1	67	44	17	59	97	65	78	14	65	47	64	56	98	31	23	49	72	92	17	26	12	
45	80	19	75	49	16	29	62	15	54	12	77	28	55	85	9	23	83	4	85	11	27	27	53	96	98	54	46	24	91	34	30	20	76	9	83	16	82	59	83	
35	89	65	36	16	20	100	67	43	79	60	3	57	97	50	78	44	44	23	7	65	69	56	92	79	100	16	8	57	13	77	94	84	77	67	64	80	28	30	87	
25	65	47	4	82	35	62	47	43	3	95	16	92	79	95	26	22	54	63	85	68	11	61	38	90	52	10	14	11	2	28	64	82	59	92	50	5	57	31	2	
29	34	75	52	49	2	77	64	69	60	71	91	62	37	32	18	25	68	15	9	62	7	38	19	9	47	95	59	56	18	77	21	66	61	22	83	47	22	60	25	
12	12	95	85	7	30	26	71	86	75	74	26	5	98	35	40	53	71	21	63	19	74	60	69	11	76	24	58	11	50	70	67	95	77	43	55	7	80	39	65	
63	7	49	87	23	96	33	38	88	26	33	32	52	78	40	41	82	75	62	56	69	78	17	44	35	62	60	29	33	67	79	11	62	82	34	38	89	65	3	83	
17	75	3	4	45	74	77	64	89	71	28	49	68	24	54	33	15	81	49	59	6	68	37	3	38	74	53	27	63	20	76	1	81	96	16	59	19	97	90	49	
87	34	64	57	13	81	53	21	78	33	39	18	77	6	83	67	55	89	29	76	24	1	6	21	22	36	56	99	61	20	53	77	80	65	12	41	16	27	74	53	
46	42	5	53	12	90	35	28	1	18	98	63	49	5	3	75	30	99	21	94	40	82	64	96	80	76	48	28	72	46	64	90	67	95	91	25	60	24	95	61	
72	88	81	83	46	95	88	34	87	93	89	55	72	60	41	13	48	71	55	62	94	25	85	38	47	6	70	88	44	75	61	96	25	93	57	73	86	76	74	72	
15	5	8	94	56	25	34	78	74	87	41	11	74	49	28	33	39	14	57	20	86	63	14	39	82	28	86	11	6	76	47	87	69	89	13	4	9	10	40	25	
72	22	99	32	55	13	52	97	76	15	17	21	79	37	18	83	69	45	9	3	54	14	48	24	18	36	52	60	86	26	7	11	53	81	52	96	30	62	75	88	
73	21	29	73	74	45	89	68	57	20	13	60	53	19	36	54	24	54	82	30	89	66	91	88	37	9	8	68	46	24	63	35	34	12	42	42	48	34	67	10	
14	32	87	31	52	26	61	31	88	75	38	22	40	26	32	39	32	88	76	14	97	2	45	78	79	72	75	99	89	33	8	20	93	55	14	35	98	36	74	85	
55	71	25	45	35	52	2	73	94	19	7	88	4	72	62	5	60	37	16	8	13	33	92	11	52	32	15	20	17	88	71	21	48	66	2	74	48	11	33	74	
12	91	50	61	54	87	44	31	1	55	38	82	91	47	35	7	81	27	57	62	75	58	11	15	83	80	29	5	76	77	20	46	73	94	16	34	13	79	80	17	
95	54	76	52	27	50	72	88	46	84	60	98	80	24	48	62	80	38	47	87	98	62	45	93	8	2	26	74	94	71	5	55	1	70	34	54	83	67	57	34	
97	19	57	27	65	88	76	80	35	58	27	83	84	48	38	62	7	41	3	57	21	99	89	29	7	24	33	25	45	37	12	60	49	84	11	45	30	78	60	51	
5	93	78	5	67	44	5	43	69	25	7	19	69	24	83	70	57	62	37	31	50	21	6	3	54	7	30	68	51	67	68	24	88	67	67	81	91	44	84	30	
79	72	59	69	74	18	22	84	71	9	56	91	9	42	92	87	81	85	3	89	27	38	92	58	46	52	91	48	99	20	76	71	51	96	98	54	58	84	92	1	
41	25	80	30	75	57	40	48	8	32	62	27	7	52	68	83	74	49	24	25	60	19	9	48	71	36	61	46	19	3	91	14	24	67	5	42	20	78	23	93	
33	73	21	78	42	53	88	33	24	8	13	68	25	66	67	95	93	83	59	81	46	14	65	50	94	57	30	25	47	12	73	59	43	12	67	23	77	56	12	9	
4	98	87	46	27	100	50	37	83	79	84	56	46	22	28	51	21	28	23	74	69	7	77	66	10	1	93	53	60	97	63	23	59	60	32	90	22	74	66	66	
24	43	81	38	100	34	21	11	24	49	13	90	18	8	85	50	94	93	93	84	46	49	79	95	99	80	12	100	2	47	90	46	61	15	33	35	20	75	40	71	
67	26	55	15	21	83	64	14	11	82	71	76	28	64	7	8	34	83	66	36	54	76	48	60	16	95	21	80	86	48	5	55	47	5	14	24	19	47	89	4	
66	93	21	38	38	73	86	7	39	34	62	79	19	96	42	18	34	42	28	100	5	90	68	74	42	40	25	33	23	9	26	82	5	47	58	93	44	1	29	100	
26	87	53	88	4	76	82	66	8	62	98	39	21	53	29	85	18	61	24	75	99	24	1	53	82	74	63	73	65	19	100	99	63	68	98	11	74	88	2	16	
73	6	72	41	16	71	67	89	5	98	60	41	65	5	55	77	32	63	54	39	77	31	88	35	34	20	53	100	37	55	55	58	41	66	61	39	4	47	24	91	
