1000
30
59	80	16	28	73	84	67	22	48	26	90	72	89	68	71	47	44	40	90	42	78	100	69	71	41	86	62	36	97	26	
31	49	95	10	58	44	43	37	71	84	28	88	59	54	86	43	79	71	93	26	58	83	68	99	39	24	87	46	16	73	
10	100	95	43	92	24	67	52	17	19	41	91	82	11	11	40	11	67	65	96	32	47	13	18	31	30	90	28	83	70	
72	14	29	37	75	13	75	38	84	16	39	18	96	48	71	77	79	47	85	25	39	89	22	40	55	21	93	86	71	10	
11	98	70	85	92	41	68	100	63	25	91	66	28	36	21	11	94	68	71	49	94	66	72	82	83	49	30	82	38	49	
42	12	58	70	98	86	23	26	89	82	29	37	54	92	31	80	80	93	71	32	40	15	31	23	51	75	44	32	25	21	
41	15	73	54	79	28	20	41	88	39	73	53	18	41	46	15	84	73	35	99	17	57	86	38	59	36	56	77	54	70	
67	95	94	58	27	63	32	82	94	30	19	83	87	55	64	53	11	72	83	18	68	54	54	43	99	50	15	19	20	67	
22	19	54	23	88	100	57	45	21	49	84	49	33	11	82	40	74	24	93	50	89	26	81	38	72	45	83	64	54	54	
53	67	84	69	96	76	31	42	41	31	99	16	82	57	48	30	48	75	74	77	93	73	70	85	47	71	54	90	51	98	
93	64	56	71	37	17	47	26	71	30	13	11	15	43	80	72	98	89	31	28	54	45	49	66	30	90	27	10	40	44	
65	53	69	73	65	56	83	88	67	15	78	47	64	57	95	74	51	61	43	58	11	54	94	13	84	39	55	29	51	15	
88	14	85	92	69	98	65	10	16	51	56	31	62	16	24	90	39	45	99	73	71	56	20	37	56	73	29	52	22	45	
91	26	46	83	40	79	89	80	28	77	69	79	50	53	75	33	77	61	29	83	18	31	23	31	32	71	76	98	94	53	
71	85	99	50	39	34	60	83	22	53	83	47	15	57	24	37	54	93	75	73	58	15	10	25	96	48	27	61	94	90	
85	36	17	68	86	74	15	37	87	55	62	81	18	96	18	98	74	33	54	35	53	35	74	97	47	99	55	34	43	10	
82	10	63	31	34	18	71	99	39	19	60	16	77	70	98	24	63	93	94	57	88	71	46	92	73	90	33	45	99	80	
85	14	48	11	70	50	44	99	90	88	59	38	63	24	28	63	46	57	40	34	56	72	48	56	34	90	61	91	31	12	
68	24	39	91	91	45	34	74	65	15	37	24	52	75	80	39	53	80	85	47	35	25	57	97	22	84	21	81	43	16	
88	49	58	24	73	21	29	42	78	79	49	95	73	14	65	40	42	11	56	27	100	39	22	99	14	81	63	66	47	57	
46	74	66	97	96	80	93	79	55	68	11	63	25	31	52	96	84	33	49	29	39	11	12	38	85	74	27	47	97	90	
76	89	90	56	32	37	77	15	68	84	23	78	92	87	75	67	96	46	10	61	55	22	78	69	16	90	71	43	26	23	
100	27	40	94	12	52	43	92	98	63	26	87	79	24	78	37	89	18	56	20	51	37	14	58	95	19	33	81	52	22	
97	35	86	35	62	44	52	39	17	91	64	10	92	19	23	76	18	36	22	25	93	46	61	79	24	93	65	15	89	26	
54	11	28	97	36	59	41	60	63	43	61	63	52	21	32	22	12	81	98	71	65	54	81	36	83	75	99	70	67	44	
33	51	70	42	72	73	14	13	46	19	39	79	65	30	67	52	50	73	61	27	47	83	47	63	83	45	65	48	55	49	
39	51	48	63	50	64	61	53	78	10	76	41	80	58	31	79	55	95	97	17	38	45	85	100	56	43	48	38	61	79	
100	53	43	92	47	82	41	38	47	33	90	57	47	59	31	75	52	86	56	19	19	21	46	38	31	61	11	13	12	11	
92	80	77	22	40	27	42	37	63	62	18	12	72	15	18	75	50	78	70	68	20	94	91	72	74	73	70	61	40	93	
37	17	55	55	31	12	36	14	66	36	63	85	74	20	47	40	26	97	27	69	39	29	46	10	84	96	58	47	33	48	
20	92	85	94	79	46	35	61	14	86	42	83	81	62	86	94	20	21	82	54	24	81	84	25	68	32	17	35	83	75	
85	52	47	50	63	80	89	24	77	41	100	72	85	41	29	70	43	44	58	12	39	93	84	70	62	31	18	80	69	26	
30	24	21	76	90	38	51	73	62	62	77	66	49	87	30	67	40	35	10	83	73	29	14	38	76	24	66	98	63	21	
87	74	75	25	20	62	44	92	57	58	76	72	75	34	94	88	48	42	61	30	89	35	14	83	68	14	27	52	37	89	
87	76	61	62	85	57	82	96	45	45	94	43	94	44	52	18	90	71	67	15	15	68	35	87	89	26	41	40	84	26	
91	81	52	10	58	86	15	77	30	38	63	57	16	90	91	46	92	53	100	38	98	31	45	77	34	36	68	93	74	24	
95	82	35	100	11	90	90	43	89	52	51	51	50	17	51	60	86	55	52	61	55	27	63	85	13	75	16	78	92	73	
76	78	99	86	93	65	84	22	29	11	72	31	78	91	30	19	34	36	88	62	50	56	90	73	66	86	38	33	45	86	
11	25	38	16	18	31	45	77	100	26	66	33	99	12	11	37	44	86	73	87	14	18	62	52	33	76	78	23	44	64	
20	76	92	12	20	34	26	97	74	90	33	51	15	15	94	97	97	78	70	88	57	44	74	55	87	65	56	74	92	100	
14	76	94	32	65	41	78	80	26	28	65	66	41	69	49	11	55	87	91	23	21	10	63	44	90	70	41	18	79	82	
19	31	14	30	31	60	31	69	34	72	55	40	25	23	56	22	47	67	31	71	12	26	29	65	33	43	63	75	28	19	
50	49	27	49	60	22	32	63	10	59	61	49	77	30	84	80	13	77	28	69	77	50	83	53	99	81	23	29	53	65	
17	73	44	43	92	20	28	42	14	68	98	63	79	63	12	82	42	76	53	72	11	25	95	47	95	11	41	66	22	16	
81	40	34	39	40	26	70	36	59	30	96	95	41	19	21	30	72	81	98	29	91	53	59	33	12	44	18	49	25	93	
73	41	96	16	65	35	31	76	51	64	13	15	69	47	83	14	22	27	49	92	26	14	24	44	31	41	99	15	14	19	
91	100	45	63	33	85	94	16	78	97	66	23	57	56	30	35	35	90	75	82	61	83	99	43	94	12	70	14	77	86	
96	78	34	42	99	47	86	72	31	41	87	54	13	44	90	91	63	70	16	42	76	49	91	69	51	33	74	99	76	66	
27	68	67	10	49	45	22	40	72	14	84	72	97	30	96	88	67	29	78	22	32	68	62	52	100	92	60	26	14	90	
27	23	83	23	93	59	55	10	83	100	21	23	11	100	35	72	71	44	35	63	11	15	87	53	53	87	69	36	22	48	
79	64	46	35	89	53	99	19	78	35	15	81	95	56	74	23	31	59	27	50	45	91	57	90	56	65	87	61	86	47	
16	66	22	59	91	78	28	23	98	28	30	99	94	82	70	59	29	10	28	77	85	89	14	35	46	80	64	95	44	81	
31	92	74	90	69	47	62	91	83	57	88	64	26	64	76	77	71	50	23	55	20	78	51	30	25	16	24	22	42	100	
63	39	75	55	62	48	70	61	48	10	51	76	54	47	46	46	27	94	73	80	93	97	45	85	88	43	71	76	67	87	
73	97	13	79	31	79	53	94	13	87	14	29	99	12	55	73	33	21	71	87	32	18	49	11	54	73	98	92	40	83	
43	26	34	73	81	72	95	42	37	41	30	63	79	63	25	83	56	74	38	54	55	54	15	19	34	57	18	20	100	66	
24	12	77	67	23	17	75	62	22	65	58	46	40	13	24	40	85	64	53	80	70	96	80	42	15	81	75	41	73	68	
25	72	24	11	19	11	42	86	18	44	12	99	54	99	55	20	31	26	64	68	78	21	59	42	64	11	41	28	89	27	
25	55	92	63	15	36	95	60	75	94	11	66	75	69	49	80	78	51	38	20	87	93	59	31	61	86	64	52	53	79	
85	25	95	10	53	18	52	17	35	55	51	28	94	25	84	83	97	22	67	40	91	95	60	71	62	61	67	28	13	93	
11	25	81	16	49	56	80	29	76	58	53	16	51	26	94	31	100	65	37	26	45	73	62	69	50	78	75	42	80	61	
60	52	28	61	45	31	12	26	39	11	86	43	54	71	36	15	14	45	35	73	78	95	40	53	23	100	70	38	39	56	
93	90	86	35	35	100	18	65	15	40	82	85	89	29	92	46	41	48	89	38	41	27	20	100	75	66	21	22	20	96	
46	34	91	24	33	44	83	90	86	39	78	79	84	66	66	73	83	52	85	57	36	46	70	28	77	50	63	22	77	93	
37	58	42	47	93	98	57	61	88	98	69	26	30	63	91	85	24	28	74	56	60	67	51	66	95	84	61	47	34	28	
40	72	89	20	33	68	40	81	33	24	49	95	71	11	57	99	35	14	77	38	29	33	44	75	19	23	21	15	41	80	
99	38	88	33	64	57	56	65	13	94	85	72	49	32	46	59	62	40	41	66	29	91	29	43	100	56	100	13	26	87	
54	70	96	65	53	18	79	63	57	70	58	50	50	50	11	47	67	55	66	20	47	73	16	75	31	38	83	76	71	95	
12	99	87	77	79	48	42	22	77	99	13	81	54	67	81	72	37	88	81	59	14	54	13	40	19	81	62	67	82	67	
60	27	61	42	49	61	69	22	95	77	89	78	12	44	75	26	21	88	72	34	78	88	95	33	55	63	60	57	79	85	
97	20	41	19	42	50	18	18	32	29	47	87	76	18	58	95	53	77	66	13	84	19	92	19	10	59	58	40	37	73	
77	27	68	64	29	32	58	67	12	26	68	42	67	14	13	57	33	41	63	71	52	17	93	15	89	49	40	34	18	55	
46	63	23	72	83	47	63	88	25	75	44	31	43	97	86	65	75	75	11	66	48	52	39	90	92	80	78	22	54	55	
49	85	32	59	74	81	24	80	45	59	78	42	48	33	76	86	20	74	95	23	67	19	27	42	40	68	80	64	50	38	
55	99	42	77	83	93	52	81	91	56	81	34	83	86	23	29	67	33	53	49	66	30	95	21	33	35	96	45	38	89	
27	91	10	67	61	27	25	64	37	48	50	95	60	27	16	96	55	34	57	17	35	12	36	70	10	37	21	53	30	35	
50	96	73	50	97	19	67	55	98	82	85	19	48	12	55	13	34	21	40	36	40	65	22	58	54	14	58	35	21	57	
26	88	10	80	33	27	74	63	71	27	11	19	84	34	68	66	23	41	96	61	70	14	51	83	100	70	12	39	78	37	
90	38	60	12	90	37	57	16	35	17	82	39	94	19	71	58	15	99	21	24	99	63	62	12	83	85	21	27	57	97	
45	93	65	50	45	55	99	58	58	11	25	68	70	96	75	74	58	49	64	42	76	35	33	37	29	11	85	30	34	84	
68	41	75	11	81	30	79	91	39	23	42	16	98	59	88	46	22	100	42	46	65	40	50	79	82	47	15	31	95	96	
38	46	19	24	34	99	18	20	33	94	20	17	52	89	76	86	78	69	68	28	91	39	51	22	82	69	87	79	41	37	
52	92	12	96	47	19	27	94	64	70	68	71	65	36	12	36	97	48	60	78	56	19	83	55	82	78	31	39	56	32	
62	71	39	31	37	48	55	33	41	71	21	46	27	15	38	42	93	20	67	48	75	15	80	45	16	57	49	49	71	46	
13	10	29	46	91	52	21	68	89	58	26	93	58	96	80	50	78	20	67	53	87	41	11	39	44	91	61	81	31	96	
34	29	46	44	30	91	73	67	86	25	43	85	80	35	72	37	11	97	13	49	57	58	41	31	91	72	48	38	17	33	
97	52	61	57	14	87	18	86	70	56	15	80	95	31	89	61	34	30	62	96	67	60	42	67	30	12	92	99	10	31	
97	63	87	30	90	78	57	37	96	20	61	88	58	49	67	39	12	82	81	50	90	26	40	55	20	85	99	47	70	66	
61	91	64	76	38	41	85	72	88	71	94	46	16	61	75	77	88	98	83	14	28	33	23	64	85	66	49	82	15	76	
82	72	26	96	52	84	68	62	84	71	66	70	73	40	79	47	48	63	49	38	56	70	54	100	15	60	56	76	89	93	
23	46	90	28	47	67	50	81	50	90	53	18	20	67	10	63	44	78	74	73	91	15	15	96	71	26	77	35	83	65	
69	67	19	49	63	37	59	62	40	31	77	28	90	22	98	70	85	68	79	24	35	74	21	92	50	21	86	23	23	63	
11	46	29	32	87	51	42	21	30	38	32	89	26	83	39	13	31	57	40	99	61	34	87	75	90	84	34	90	18	76	
32	59	69	49	86	15	99	39	41	99	12	67	72	97	33	23	98	67	37	72	76	96	57	75	24	95	95	15	11	48	
75	29	99	79	52	97	25	86	27	57	66	87	32	30	47	80	17	15	13	62	53	43	71	29	94	19	85	14	54	47	
98	61	21	39	74	90	46	16	49	14	76	20	37	66	87	42	49	32	73	47	80	90	63	56	43	74	40	35	88	65	
11	96	89	15	71	25	94	90	28	76	89	38	17	95	39	64	63	29	10	62	82	75	11	34	57	10	89	11	94	64	
96	15	88	47	75	43	41	79	48	43	46	84	92	36	21	47	59	95	57	61	71	39	72	77	51	56	36	41	26	58	
21	53	66	66	65	25	10	92	58	33	93	68	78	33	29	29	77	27	68	29	88	58	12	29	77	48	68	23	69	31	
67	77	50	94	17	44	21	22	87	73	10	67	17	36	100	11	10	85	25	18	89	68	36	56	20	48	53	77	77	64	
61	54	23	75	15	87	58	48	19	77	62	60	35	32	83	63	84	90	98	76	21	50	14	57	96	64	60	61	87	21	
37	17	13	63	74	67	21	59	24	92	30	38	81	46	17	19	26	93	42	84	18	81	90	70	53	12	15	26	94	98	
62	96	89	14	36	11	94	36	71	50	53	83	45	54	17	95	66	55	55	42	78	49	13	75	27	90	63	53	23	11	
91	37	20	57	62	75	98	50	75	15	42	40	100	18	16	23	17	72	84	30	72	95	38	87	71	98	93	35	55	11	
60	90	42	86	58	67	61	17	79	17	96	80	68	24	87	43	64	41	18	79	56	99	68	13	29	71	82	77	79	93	
21	65	32	24	20	34	42	12	40	79	74	28	44	60	79	60	18	46	67	67	85	31	28	53	90	29	13	99	34	35	
14	81	36	49	90	86	29	94	37	78	91	87	97	64	74	87	81	53	12	18	15	60	52	34	83	82	52	67	13	89	
17	82	74	80	60	70	80	37	49	33	70	72	11	21	27	38	93	91	66	22	23	58	35	95	57	25	18	86	30	90	
95	10	82	82	36	91	77	67	54	36	60	87	40	89	39	15	84	81	14	10	18	22	42	31	32	22	30	21	45	15	
22	53	23	26	87	66	92	33	59	77	99	78	27	89	86	40	11	26	60	23	96	30	30	53	97	27	96	89	92	94	
23	98	32	81	63	30	60	33	52	73	77	64	60	58	79	32	45	14	76	16	77	36	38	10	78	52	94	98	93	66	
75	52	26	49	38	42	19	23	14	95	95	13	11	91	76	31	58	27	52	41	21	81	99	62	45	73	69	32	13	96	
22	17	32	38	83	41	69	40	23	50	41	95	86	55	85	87	30	99	33	25	25	45	56	16	64	27	79	19	74	27	
37	75	35	38	36	41	18	11	26	39	59	93	38	71	42	74	86	92	52	40	89	97	14	94	57	32	77	23	89	68	
17	95	84	100	65	89	14	46	66	87	50	81	56	56	57	42	43	91	31	39	27	39	19	69	31	16	89	85	42	56	
12	31	57	61	57	81	70	28	13	68	71	81	76	47	45	51	88	19	67	42	60	63	23	46	19	22	21	55	80	36	
32	15	91	18	41	91	82	87	53	20	80	49	90	96	32	48	27	76	81	69	50	38	19	60	44	45	32	90	93	47	
57	39	73	32	94	56	100	98	44	22	31	76	93	15	42	31	19	44	52	52	66	23	61	18	45	56	20	69	98	62	
43	81	94	45	33	56	64	41	82	27	27	25	48	37	89	38	49	55	55	78	22	62	10	31	91	37	74	81	46	54	
75	98	41	62	82	37	51	12	47	69	90	61	22	55	18	96	66	13	31	70	39	66	24	77	42	64	95	65	76	61	
43	28	23	73	78	13	31	23	18	11	82	92	99	100	27	36	52	67	74	41	86	12	78	22	42	61	14	30	23	69	
