200
50
76	29	9	17	43	67	68	59	61	16	66	92	54	40	96	58	6	89	47	17	12	34	40	22	73	22	21	61	13	58	89	47	86	5	29	29	10	85	63	60	26	64	40	42	73	67	63	55	73	28	
49	77	47	51	68	34	98	9	52	47	58	16	4	83	72	67	66	22	73	62	42	24	13	68	69	26	17	21	67	98	48	19	94	12	59	60	2	62	72	17	75	26	34	99	54	59	64	31	45	4	
31	46	1	37	70	70	61	72	61	91	28	85	70	25	19	15	41	63	71	74	65	91	63	93	72	28	75	72	64	89	1	32	45	16	55	24	29	23	42	88	74	84	98	94	19	64	16	52	52	1	
13	61	23	97	32	48	77	83	51	90	42	46	98	37	43	44	54	81	46	100	6	63	68	73	73	66	91	79	32	73	17	69	81	36	97	100	44	59	21	71	94	41	22	84	85	23	65	43	97	23	
18	35	53	36	99	73	13	92	66	78	19	58	36	49	71	15	59	61	6	23	15	32	80	41	98	92	62	86	82	57	95	32	60	86	50	64	82	93	57	54	88	16	13	57	64	77	31	86	6	70	
51	19	68	67	40	69	15	90	56	15	54	97	74	90	15	19	5	61	61	96	11	34	26	83	63	60	46	38	49	24	72	21	45	95	4	16	32	46	66	51	95	37	59	16	80	86	77	95	43	49	
66	51	93	13	74	38	45	94	54	43	93	87	15	8	16	8	58	66	6	88	38	5	83	28	11	37	18	100	90	15	55	68	43	50	80	95	66	9	82	16	43	37	2	1	49	21	82	81	55	2	
47	71	3	26	94	5	99	1	96	7	16	82	85	80	29	48	61	8	17	20	26	88	79	36	94	27	84	98	10	34	99	79	83	26	81	72	93	11	22	31	62	8	72	43	2	83	27	85	34	7	
7	99	73	28	31	87	71	85	91	93	17	31	57	98	86	94	24	57	46	18	33	24	24	44	95	56	17	32	34	62	56	85	73	66	32	60	34	14	87	34	50	44	29	17	86	58	20	55	8	59	
4	54	44	43	30	16	24	95	23	95	50	19	91	30	97	81	11	82	18	54	72	75	34	53	38	71	25	96	13	69	38	28	8	52	66	97	88	59	51	30	23	41	82	7	74	2	53	44	21	84	
11	3	19	64	29	31	38	17	64	7	33	48	25	70	37	7	44	13	77	63	48	64	42	49	63	62	3	56	56	43	50	41	55	4	68	25	85	30	44	4	40	72	40	83	20	75	23	79	46	52	
3	34	63	5	43	99	1	78	97	81	1	62	7	42	32	58	51	98	45	9	17	55	60	39	33	7	77	98	63	61	55	21	4	78	37	48	94	96	3	68	47	37	27	77	63	57	78	80	44	34	
73	86	31	70	78	67	90	52	60	50	28	92	92	69	2	11	44	31	52	14	58	95	39	4	15	21	90	84	50	63	39	54	97	20	42	17	35	96	25	54	35	13	43	36	92	40	87	95	98	21	
60	27	34	76	87	82	46	32	81	90	68	90	44	78	53	71	93	13	78	7	20	52	63	10	3	57	57	85	4	84	90	42	51	3	74	10	9	2	9	23	19	20	12	14	22	10	54	55	96	45	
45	56	1	76	21	92	9	60	33	73	97	75	84	62	64	48	39	82	31	49	62	34	93	53	61	26	71	33	90	68	76	81	85	10	49	84	76	53	95	76	76	31	70	8	44	17	11	12	57	87	
94	23	55	50	30	93	84	99	53	37	71	10	36	26	49	61	8	37	24	28	16	53	52	31	67	3	86	35	29	30	95	75	74	76	87	65	15	92	97	60	6	68	40	21	12	62	51	83	62	82	
61	41	46	71	94	26	88	63	31	96	57	87	90	30	83	96	79	44	43	51	43	2	36	98	41	21	81	40	8	1	31	57	47	88	57	43	85	60	92	73	2	56	7	13	86	17	88	94	45	100	
18	65	99	57	32	97	47	66	2	49	55	41	66	8	98	57	37	8	7	96	13	49	34	35	68	66	42	39	79	63	70	7	65	98	80	16	86	15	36	44	32	39	25	71	77	92	43	92	31	35	
41	67	2	75	45	97	48	78	43	49	27	23	83	75	75	46	40	27	18	98	54	63	10	21	74	2	59	29	85	41	54	10	91	76	74	15	55	26	94	83	33	59	51	85	95	66	24	82	52	11	
56	32	95	3	13	71	1	23	83	90	48	52	95	83	80	40	50	48	86	78	6	35	47	72	41	75	14	86	53	29	55	72	80	41	33	68	36	69	27	18	15	36	12	93	45	5	37	70	91	31	
27	25	33	85	18	61	23	95	100	93	2	84	23	77	65	55	27	62	47	24	12	65	29	51	85	28	53	53	9	51	67	84	39	40	46	10	85	1	70	70	89	37	89	9	33	70	89	84	65	46	
71	51	79	87	38	11	83	69	10	73	5	63	99	47	45	65	17	44	25	76	38	20	38	37	73	18	36	69	90	5	36	90	27	78	89	66	62	4	71	80	20	7	77	89	59	23	81	9	11	13	
82	28	24	60	65	16	63	46	6	31	46	70	38	95	59	2	54	22	13	97	71	9	40	11	21	17	95	86	91	100	75	73	20	94	41	12	48	32	21	2	88	19	31	19	37	5	24	78	13	92	
47	88	45	13	53	39	8	96	38	70	63	15	10	50	30	13	44	30	14	64	47	96	1	70	74	3	68	1	74	58	7	36	32	55	72	70	28	5	14	62	46	75	57	84	83	42	9	66	4	51	
3	99	15	78	63	67	24	31	67	73	24	11	84	89	12	6	12	45	40	100	9	74	14	67	98	9	62	12	40	12	77	82	55	79	100	84	75	79	19	67	54	87	42	91	79	83	70	11	70	66	
89	17	39	96	49	72	41	56	52	37	88	37	86	53	26	79	35	20	88	85	28	3	73	69	12	96	25	32	12	88	32	26	40	95	81	97	76	36	5	14	4	19	61	41	93	70	41	59	34	56	
27	79	14	27	36	33	63	62	30	65	96	30	16	35	36	42	90	25	60	13	84	84	67	92	27	25	36	34	55	55	77	19	44	93	15	26	92	97	39	47	81	92	12	17	88	94	58	82	63	39	
27	23	18	24	64	27	93	80	45	13	15	31	6	46	62	20	6	77	32	63	2	25	23	5	74	41	34	96	85	63	92	76	94	12	5	76	80	13	15	23	82	6	27	67	8	7	42	51	38	28	
72	93	75	35	60	63	27	58	65	3	65	54	48	63	81	78	6	15	94	53	83	26	12	95	75	67	92	80	40	51	89	11	40	77	79	10	87	75	31	87	66	93	95	86	92	61	72	46	54	52	
86	7	3	56	99	62	33	59	44	89	15	52	41	49	68	9	8	64	89	96	74	13	31	12	38	60	16	25	19	8	56	81	57	51	68	97	23	60	50	95	52	36	88	49	63	99	36	19	34	99	
65	43	48	24	46	90	59	18	75	72	42	28	80	29	94	18	61	98	28	41	67	11	83	27	15	99	48	29	49	82	20	75	89	56	85	39	93	85	57	2	78	85	76	37	66	75	53	67	43	31	
41	36	99	79	41	17	47	17	50	35	90	94	58	38	66	81	4	48	78	71	64	24	85	9	59	96	98	61	15	26	34	75	76	50	10	71	94	51	29	51	2	49	10	58	48	90	59	73	87	65	
56	11	25	50	19	92	61	41	9	50	28	83	29	55	52	55	4	63	44	27	57	31	8	82	67	88	71	86	30	34	88	15	35	68	4	34	13	65	72	36	41	14	74	19	97	94	44	95	53	55	
92	15	54	94	27	47	61	87	59	35	20	84	45	25	48	20	35	43	31	16	18	24	48	92	56	9	18	9	17	46	41	28	56	86	17	63	81	92	50	79	75	91	48	44	64	45	65	90	24	26	
88	14	32	87	1	22	63	65	15	63	68	31	53	12	51	89	34	11	1	41	7	60	19	24	76	62	58	73	60	86	15	37	77	7	22	87	72	35	41	44	13	49	7	91	64	4	50	15	56	13	
46	45	1	30	64	89	13	13	12	70	3	67	47	58	46	82	16	33	97	79	25	1	36	58	11	18	38	84	92	88	64	19	30	14	15	77	93	91	82	14	36	80	48	15	76	96	90	4	26	20	
40	6	24	40	99	87	12	36	79	49	78	40	14	1	31	78	53	65	46	33	69	40	23	11	63	17	99	20	94	56	40	46	6	84	37	86	23	16	86	44	79	13	22	32	1	12	50	6	23	78	
48	55	35	3	16	14	42	69	27	45	29	62	65	1	42	29	1	45	59	68	53	68	18	50	67	43	86	71	35	41	57	92	90	69	71	1	1	98	22	51	12	51	5	24	15	38	47	5	27	19	
17	75	20	58	29	66	14	57	92	35	87	89	71	71	69	80	58	67	57	83	20	39	43	86	39	55	89	61	15	92	63	36	19	38	29	59	42	70	42	86	76	8	19	76	98	59	60	55	20	36	
3	69	30	69	76	7	10	70	50	89	34	42	66	62	1	41	50	70	63	15	8	55	62	1	66	23	53	92	96	66	76	13	97	23	98	81	69	89	88	58	91	8	30	72	31	43	40	55	37	69	
19	67	94	3	82	19	11	77	56	2	88	97	99	77	53	31	35	51	53	56	6	86	60	76	44	68	71	30	84	52	68	2	94	100	7	99	63	77	6	4	7	5	56	77	69	62	61	23	34	23	
53	80	51	76	10	22	33	75	77	55	41	61	52	58	24	25	40	41	6	83	18	2	62	14	93	1	74	24	47	20	9	65	19	70	89	36	7	14	36	77	22	91	42	22	82	21	42	21	72	7	
42	34	9	60	41	91	82	58	17	12	48	37	85	77	18	1	69	19	88	99	9	91	84	17	8	90	76	14	82	42	4	68	64	46	49	10	25	29	15	30	14	49	64	32	35	84	55	1	74	44	
36	70	48	87	78	85	74	86	47	63	70	83	87	57	12	14	16	56	16	24	65	47	99	24	11	83	34	64	89	75	66	88	93	67	1	14	89	8	89	53	87	46	41	91	53	100	42	47	12	41	
60	65	28	76	18	93	37	75	30	74	1	42	58	91	26	82	92	69	83	5	69	4	95	84	31	4	71	11	45	44	82	18	28	78	51	6	87	51	17	32	31	54	26	42	25	84	14	15	86	62	
20	20	2	70	13	88	48	89	8	38	6	90	2	87	52	81	30	60	95	94	37	17	49	37	28	23	24	72	67	85	82	74	7	69	91	96	96	68	25	46	21	15	16	85	56	80	76	88	69	66	
38	84	63	76	85	21	32	98	31	10	99	29	83	70	60	9	81	37	59	6	40	11	5	4	100	99	84	89	49	40	33	60	84	58	17	11	77	67	17	62	61	66	32	15	39	40	68	43	19	62	
3	3	75	47	60	92	78	19	78	65	66	22	98	78	8	78	53	7	35	52	56	7	76	70	64	43	98	2	70	47	10	31	5	35	45	52	79	64	25	11	97	33	54	53	98	41	3	72	72	63	
66	26	8	26	5	71	16	8	98	90	46	90	50	47	95	5	58	17	93	66	74	71	31	57	99	72	76	84	13	27	31	93	26	23	26	22	23	31	80	52	56	2	13	2	58	46	58	15	2	22	
47	92	9	4	14	81	92	5	25	20	37	84	16	91	91	73	52	55	32	54	56	77	53	65	43	57	75	85	2	27	5	3	80	82	41	78	68	72	65	54	83	96	76	38	96	34	86	98	37	53	
40	8	44	44	24	82	14	7	29	76	23	46	36	60	72	10	63	72	79	35	27	81	74	100	26	54	11	74	29	56	86	1	21	51	75	40	25	95	12	10	4	30	61	3	61	13	24	58	47	79	
44	90	92	21	41	40	14	96	8	31	90	65	45	82	89	94	87	31	16	63	1	20	75	36	32	48	54	22	24	29	80	18	75	45	54	21	36	28	9	6	61	20	76	27	10	28	76	95	87	71	
81	13	96	33	6	45	75	39	54	96	14	32	63	53	56	8	20	79	55	5	50	71	25	42	59	68	96	52	76	14	78	5	45	19	45	23	11	1	40	49	89	17	100	17	68	62	7	94	50	2	
67	46	50	5	31	45	51	7	79	81	19	48	13	93	34	96	81	100	24	86	89	26	31	98	90	78	34	54	56	48	20	94	44	20	81	96	81	41	52	67	76	43	77	9	5	50	42	8	27	99	
21	21	32	62	77	15	87	62	58	60	27	82	74	39	41	25	19	25	61	69	55	70	22	98	67	48	12	17	84	55	12	96	84	77	31	4	57	68	63	86	72	61	67	80	1	17	18	27	27	60	
52	51	34	87	21	7	57	73	51	19	48	81	95	8	39	76	35	45	73	14	43	17	79	80	50	50	3	88	12	42	10	8	46	77	75	94	94	13	71	61	22	65	42	2	12	10	86	26	52	57	
20	35	50	55	56	26	70	7	2	71	14	80	95	94	15	63	41	14	16	56	20	92	1	70	46	94	16	42	70	4	10	24	10	68	76	36	34	46	60	12	13	60	80	83	71	13	51	27	84	57	
28	96	65	13	12	61	49	13	34	84	83	61	1	49	11	86	70	89	91	74	97	17	20	10	59	42	30	97	74	15	41	70	41	22	6	5	50	25	86	39	99	73	13	6	37	6	27	79	24	45	
5	98	87	77	23	62	91	57	51	40	48	37	74	69	8	21	62	19	57	43	20	76	6	80	55	75	42	45	47	29	56	24	92	15	35	86	79	10	86	5	43	15	56	71	100	22	20	78	14	44	
75	23	85	80	79	81	46	91	19	23	13	54	36	6	97	57	45	2	14	31	70	17	82	5	100	29	12	1	93	39	53	71	6	84	97	15	47	5	6	90	90	15	31	40	32	96	64	11	53	58	
34	21	11	29	88	67	58	69	81	38	84	62	28	45	68	3	34	65	65	91	82	85	13	47	60	25	83	9	17	1	39	26	2	96	52	46	24	92	96	33	15	73	76	18	63	13	38	29	5	82	
90	51	15	80	69	37	4	43	85	94	11	72	30	33	18	32	81	23	18	2	68	46	38	78	97	32	10	60	45	91	19	30	45	1	68	78	47	86	72	16	27	57	3	72	24	12	66	45	31	56	
60	61	43	4	27	25	24	38	76	97	3	24	91	42	30	2	63	52	65	78	18	94	76	100	40	52	3	51	59	92	77	53	24	14	89	3	28	11	53	14	98	29	45	7	1	44	6	13	25	97	
