100
30
81	95	73	92	81	11	77	90	30	36	47	79	97	85	17	84	71	59	78	20	46	30	57	72	41	82	71	31	89	42	
33	49	55	10	44	56	24	60	31	100	82	21	51	88	95	56	60	35	68	25	25	95	83	42	28	21	64	33	50	88	
78	81	11	99	87	64	67	29	22	52	78	84	11	94	10	20	94	18	89	73	30	76	97	16	96	31	82	28	92	76	
72	15	83	93	100	60	22	38	20	25	96	85	27	28	80	68	16	38	82	57	81	70	84	54	20	91	78	84	93	51	
89	12	69	15	83	14	25	65	45	86	45	28	13	75	97	49	61	44	51	69	83	77	36	80	30	42	27	15	43	48	
54	24	78	86	58	53	47	79	48	89	52	29	68	64	28	80	92	20	72	31	48	24	17	16	76	23	59	80	99	47	
62	90	92	64	73	31	64	17	95	82	37	14	30	47	27	51	77	80	75	38	49	87	60	89	81	37	77	36	78	10	
99	53	45	91	52	42	45	58	50	93	82	32	45	57	25	48	37	47	40	50	56	28	91	51	34	79	88	100	57	10	
97	75	53	21	67	56	14	93	90	54	64	99	91	87	45	78	63	29	51	87	92	99	51	13	58	88	67	78	23	15	
28	36	79	76	47	11	46	35	32	59	13	37	26	41	87	40	25	98	86	71	73	74	72	37	38	36	33	14	25	36	
84	19	62	92	82	30	58	59	56	16	62	91	79	78	99	64	93	66	31	90	70	48	70	48	19	99	25	91	95	56	
58	85	33	41	92	17	56	21	55	71	57	89	59	67	17	30	96	15	65	71	36	47	63	38	56	15	87	53	22	12	
33	14	85	42	51	26	70	14	34	70	73	24	14	34	43	30	55	17	34	45	30	51	30	81	53	95	96	71	92	50	
91	90	39	17	81	71	28	51	42	13	66	62	26	20	64	12	74	59	83	70	51	26	85	93	15	85	48	43	67	64	
38	31	14	55	72	65	93	35	37	93	25	14	68	72	93	53	60	72	81	64	17	37	58	37	62	63	12	22	92	43	
78	56	92	46	86	78	58	42	70	72	16	91	61	11	16	11	24	38	100	76	44	97	91	73	22	66	48	22	48	53	
24	93	71	100	14	54	43	23	90	16	45	29	45	37	25	83	16	29	94	41	37	66	70	68	74	63	94	17	37	76	
19	74	25	28	22	72	93	72	55	69	72	44	67	72	97	80	34	13	92	76	72	87	91	100	99	89	71	18	57	32	
24	64	85	74	56	68	45	25	19	27	38	94	41	24	10	76	82	48	27	55	28	92	67	95	40	23	54	29	20	84	
55	88	40	83	84	29	49	56	10	13	52	22	100	89	49	45	38	74	19	22	76	99	75	63	41	34	98	89	41	30	
42	86	46	57	80	21	26	89	17	14	72	84	16	95	95	73	66	45	28	85	24	94	15	75	81	56	30	78	21	27	
49	29	85	23	27	90	80	33	57	82	88	61	50	99	40	23	87	48	10	60	54	99	10	90	59	31	20	95	78	51	
86	43	51	37	95	88	55	66	63	20	48	94	24	80	79	43	97	90	13	55	34	38	95	89	45	98	54	83	16	59	
57	54	44	59	28	69	70	97	10	39	98	78	77	43	76	19	73	19	22	39	99	70	58	47	74	50	10	59	41	81	
72	73	100	74	98	43	80	79	95	66	85	19	38	51	24	64	12	89	45	88	10	64	64	50	28	42	45	81	34	60	
28	12	26	84	22	45	98	86	18	56	28	26	73	49	47	55	41	62	20	14	22	21	92	64	14	30	64	65	62	40	
47	64	97	68	93	70	89	99	49	83	57	39	31	92	40	10	98	12	23	52	49	31	46	26	48	91	11	69	10	23	
95	64	11	97	99	34	52	10	92	24	49	68	15	14	47	97	31	30	21	91	52	70	97	64	47	66	85	29	92	30	
17	78	75	51	39	32	85	85	55	83	10	92	79	97	88	62	72	26	84	43	81	52	15	15	10	82	64	13	18	34	
83	92	57	92	97	75	86	29	21	15	49	86	24	32	12	75	48	20	89	32	83	30	14	99	59	95	89	35	71	33	
81	68	33	27	60	45	44	73	46	55	12	15	76	70	65	38	63	67	92	56	67	52	99	84	84	90	66	14	35	100	
65	93	69	20	63	87	75	51	20	58	100	47	27	30	97	83	53	15	16	50	22	70	100	26	59	61	57	73	77	58	
52	27	70	82	50	55	45	45	20	79	26	75	54	15	78	72	23	68	34	58	25	66	28	26	33	60	34	47	24	86	
16	100	55	41	55	73	51	90	51	39	75	17	31	67	63	16	77	28	47	30	73	24	98	10	24	90	50	97	67	17	
62	92	20	22	84	19	82	90	46	47	26	94	48	93	55	70	48	10	53	13	10	11	49	14	43	62	46	55	67	48	
11	78	52	76	66	19	10	98	69	28	24	90	65	39	48	90	89	14	63	23	97	39	43	68	32	92	48	12	83	44	
30	80	26	36	56	42	18	56	26	47	95	74	80	47	16	37	45	19	61	89	26	52	65	71	66	24	91	70	14	26	
36	86	35	22	31	91	88	59	34	86	64	90	58	15	70	48	78	81	12	19	28	17	41	60	45	71	73	65	95	12	
96	94	12	60	97	18	100	28	18	59	44	90	95	42	35	22	82	50	45	45	85	33	32	21	100	29	28	67	41	70	
60	74	23	71	95	91	24	98	15	94	56	59	35	80	23	84	88	19	32	28	20	12	35	46	43	76	66	11	97	75	
59	66	13	42	81	89	51	79	80	81	98	24	86	68	22	60	24	65	19	85	57	41	74	10	80	50	92	53	21	27	
13	79	62	65	29	86	67	57	14	31	22	82	21	87	18	34	35	89	31	77	38	13	77	75	82	77	67	16	33	34	
88	89	49	65	93	78	16	71	40	24	81	61	25	14	56	79	54	48	95	89	36	73	83	88	97	47	72	53	12	12	
53	58	64	84	26	56	37	33	15	100	80	23	78	49	17	20	47	68	35	60	94	39	76	74	40	90	57	60	55	66	
87	100	88	81	81	89	82	20	77	53	66	42	78	93	22	92	52	13	91	54	84	89	92	14	64	46	27	64	68	89	
38	91	27	74	84	14	11	30	76	76	60	83	25	36	55	24	77	90	70	41	41	26	12	84	35	56	37	84	60	20	
39	54	72	68	98	12	55	86	83	15	23	14	62	67	33	91	90	45	96	11	63	95	43	10	65	91	41	85	27	94	
22	80	14	26	61	97	93	92	68	36	77	71	23	95	55	56	69	31	94	70	36	19	49	23	70	34	87	81	18	68	
21	20	20	36	32	71	60	56	44	25	12	21	87	59	43	18	100	41	11	20	100	95	45	28	40	13	23	21	93	21	
25	71	58	29	14	55	57	39	19	96	13	35	50	91	37	12	53	36	93	67	32	27	81	11	54	83	84	13	69	49	
24	16	43	75	68	95	46	82	82	54	28	62	28	38	12	44	33	20	82	37	41	55	71	18	42	80	25	78	79	94	
96	52	82	28	15	55	96	75	63	99	76	93	59	50	20	16	37	83	67	96	79	90	52	67	45	13	92	95	17	93	
95	100	92	33	85	67	95	32	42	88	67	48	45	59	35	57	29	32	17	63	67	34	95	11	69	40	12	97	88	20	
71	73	17	88	40	84	71	85	96	27	90	96	100	92	95	24	97	12	89	60	94	80	61	52	45	51	15	97	22	94	
55	87	85	22	25	93	35	91	53	84	90	55	28	78	38	10	55	20	22	52	49	100	37	27	57	90	68	62	91	48	
78	91	10	49	52	24	98	90	51	100	93	44	23	23	36	32	26	46	60	26	74	17	67	43	18	63	65	26	95	46	
41	15	55	92	62	34	40	86	26	67	78	32	73	91	14	93	23	48	74	56	74	81	39	95	24	50	35	81	94	90	
93	84	46	100	44	10	75	51	21	13	23	87	53	68	41	92	87	99	60	17	42	21	15	26	45	29	52	77	29	76	
55	86	57	18	38	40	70	74	93	48	78	10	58	48	49	12	32	74	58	53	85	45	12	24	54	10	68	66	68	46	
32	66	74	55	63	35	11	24	45	33	67	78	30	89	50	54	23	66	35	40	29	81	12	19	58	62	20	13	10	40	
76	77	81	86	91	47	74	57	23	40	51	37	25	44	11	23	31	51	97	31	100	43	92	83	80	30	98	84	43	33	
42	54	33	80	51	99	40	27	36	37	61	27	42	100	36	45	71	82	28	37	31	74	82	13	60	66	52	60	76	31	
97	39	29	81	20	39	37	21	13	20	89	86	45	49	63	65	77	39	73	23	14	94	85	91	80	72	13	12	49	82	
83	12	70	50	58	13	35	67	81	47	70	100	21	52	30	31	57	32	34	71	15	58	88	39	76	85	48	61	38	80	
44	66	100	80	48	90	45	21	85	78	69	21	42	30	60	34	96	47	94	91	46	66	97	22	76	57	15	33	16	81	
29	27	22	76	36	88	18	50	79	19	40	41	22	32	42	79	66	23	25	13	32	19	90	75	25	11	25	60	98	41	
57	86	43	22	86	73	66	75	86	17	39	40	86	59	46	22	98	86	31	50	53	62	44	31	53	42	69	99	52	51	
47	65	78	24	63	29	72	62	37	39	83	58	99	65	12	81	89	49	79	49	52	98	36	68	67	58	48	82	78	76	
34	44	99	95	36	85	16	42	25	93	96	61	73	90	54	23	21	37	46	25	16	38	99	76	18	97	33	100	20	74	
83	91	41	52	79	84	16	15	88	10	37	40	25	14	95	69	42	69	64	33	70	10	32	22	78	27	63	24	76	86	
40	70	17	26	94	21	37	64	47	48	74	33	92	16	13	75	96	67	61	56	77	35	10	92	17	99	98	21	36	54	
91	79	64	33	49	83	63	40	87	47	15	28	85	39	59	41	32	10	37	62	18	81	27	55	98	14	56	99	85	30	
36	80	89	28	64	15	81	25	82	23	44	27	26	13	81	99	40	14	63	76	19	32	26	50	35	69	82	28	74	36	
45	33	24	45	51	45	61	44	19	88	68	81	24	98	54	54	97	45	67	90	84	22	33	67	56	85	42	90	15	48	
92	86	87	45	49	46	20	67	26	50	46	40	46	23	79	47	15	47	68	17	92	11	56	74	29	90	32	100	44	99	
54	16	74	42	71	59	96	33	40	80	95	31	87	38	96	38	54	32	93	97	49	13	47	44	48	18	20	78	60	100	
99	50	64	48	12	50	80	93	51	68	76	83	36	50	85	98	94	37	21	99	20	81	81	73	83	49	21	70	39	44	
37	78	91	11	20	17	20	71	98	25	87	52	66	47	15	40	68	94	61	77	62	75	60	91	12	51	62	19	91	51	
71	74	72	64	36	40	36	68	55	92	69	26	67	19	22	39	82	52	12	49	26	36	83	57	67	57	66	31	26	55	
54	15	59	70	96	45	38	43	19	62	41	23	79	91	13	42	95	91	81	30	27	78	39	49	85	51	69	48	50	43	
21	20	25	39	61	42	45	58	66	48	82	75	18	36	20	10	50	87	70	12	39	33	74	69	47	98	22	54	34	82	
57	66	76	12	50	86	78	20	22	84	45	95	21	47	83	53	36	39	37	33	21	23	17	72	60	29	17	70	26	14	
46	53	74	62	18	63	100	100	88	14	38	52	71	70	61	33	82	61	35	48	51	86	84	27	28	35	83	35	82	87	
85	19	42	65	44	68	53	49	30	45	29	72	92	48	57	13	87	73	83	58	19	33	52	70	93	51	97	79	100	85	
40	78	37	14	72	10	80	81	40	53	15	41	74	98	54	42	62	67	39	42	35	65	35	85	11	13	37	36	15	50	
69	14	45	73	18	61	66	14	87	60	46	75	70	29	12	52	95	97	69	74	59	62	70	47	97	67	54	61	38	95	
