500
50
87	45	35	6	17	31	34	59	67	65	65	8	16	81	95	99	8	26	45	70	67	30	66	22	71	58	67	89	16	98	24	47	96	57	51	45	72	18	89	21	48	81	91	70	11	3	90	87	16	8	
67	2	45	7	23	11	77	89	94	76	57	36	99	23	79	3	44	50	11	43	40	24	3	40	100	30	99	50	2	59	58	79	93	69	65	77	61	30	86	38	6	42	93	100	41	16	90	44	71	37	
74	26	51	46	32	54	23	88	100	75	71	25	84	26	54	31	91	79	57	70	68	11	6	61	11	41	38	61	87	78	71	76	64	56	18	53	11	24	89	37	65	36	85	86	81	20	98	21	83	74	
64	89	6	61	10	12	28	7	90	75	45	10	73	21	30	33	37	89	85	44	37	36	35	33	83	54	41	39	98	6	20	1	64	21	36	69	47	44	55	95	44	34	24	92	4	43	87	28	67	16	
24	8	47	17	25	86	99	45	80	2	97	38	82	17	46	60	50	33	52	44	98	9	74	5	52	9	68	67	60	21	46	20	62	2	76	72	12	77	4	18	19	1	88	94	59	57	70	70	56	19	
10	24	83	48	27	73	50	15	2	100	61	46	48	90	98	51	83	54	88	89	45	91	96	92	86	93	65	86	51	13	46	65	48	28	54	25	86	19	68	35	61	10	5	92	74	74	28	56	17	30	
16	76	8	26	61	79	55	91	33	28	99	79	65	1	66	4	57	83	52	68	52	82	50	49	41	57	57	12	80	32	1	84	74	46	95	11	49	13	72	84	66	58	9	33	16	61	85	81	14	82	
70	59	61	94	44	21	25	81	91	44	98	78	32	33	67	48	91	20	12	72	56	21	73	56	20	79	31	23	24	74	69	92	42	43	7	21	91	11	20	67	33	41	67	16	49	23	6	46	52	3	
62	63	40	61	6	63	26	81	46	49	80	52	67	46	37	79	66	41	96	86	83	68	59	60	90	96	92	68	89	43	62	98	7	10	75	20	20	27	33	46	97	21	16	70	36	59	23	72	79	84	
67	67	14	31	56	85	50	80	2	48	56	3	77	42	92	61	37	47	12	79	95	28	56	54	32	16	76	61	4	58	56	20	66	84	64	77	38	23	85	87	46	85	45	39	37	50	91	28	19	29	
14	91	34	81	96	7	93	30	30	68	36	80	59	59	11	87	46	74	96	96	50	60	32	81	66	71	10	33	10	96	57	98	9	13	47	90	92	54	2	24	27	61	86	64	27	23	42	44	48	1	
73	42	14	65	17	84	32	6	55	38	80	59	65	46	66	78	26	58	7	10	24	95	54	15	24	24	88	74	18	49	9	14	11	58	83	45	29	68	10	97	70	90	13	2	97	58	49	12	87	46	
