100
40
32	40	36	22	46	22	59	100	22	53	53	81	98	87	40	44	52	98	72	25	54	77	41	12	51	14	41	38	99	29	55	20	27	21	94	84	32	83	22	56	
87	25	19	70	83	75	50	91	61	94	29	79	56	17	53	42	31	88	50	98	15	65	22	12	23	91	85	91	84	66	58	47	83	16	94	87	89	82	27	22	
96	11	87	38	17	54	44	62	42	49	34	53	91	24	86	39	38	19	36	89	60	85	70	86	100	73	87	66	77	82	75	48	58	77	39	50	59	52	68	44	
96	17	55	83	96	54	94	51	33	69	94	88	54	12	65	55	14	13	28	80	99	60	69	64	71	61	44	93	33	47	97	38	66	95	76	87	83	13	64	70	
82	55	12	40	89	37	20	21	85	81	27	15	53	29	81	78	85	67	84	69	70	79	76	89	73	87	21	97	41	94	79	16	61	70	85	76	69	81	27	87	
31	56	25	63	95	56	12	16	63	100	24	24	13	21	36	61	34	30	77	19	96	25	10	30	17	74	58	57	28	91	35	50	78	92	60	36	38	53	54	64	
15	34	95	12	19	12	25	76	83	12	48	93	60	21	67	35	52	73	44	88	23	51	77	89	18	60	85	29	33	83	64	53	73	40	26	22	18	25	32	82	
13	64	66	87	26	34	41	89	77	60	66	28	89	18	75	50	66	59	62	48	44	13	40	39	64	41	95	33	97	59	23	23	21	82	18	98	41	48	75	85	
75	31	37	46	78	33	39	34	56	27	93	76	58	67	92	44	75	78	64	50	85	41	18	87	11	45	79	30	32	42	78	41	31	15	83	15	52	65	19	10	
22	69	87	65	47	78	63	81	41	29	55	69	22	94	89	58	94	69	12	11	72	96	85	85	73	85	21	94	29	19	47	34	98	13	30	52	74	22	39	12	
43	48	16	40	27	93	22	23	10	26	32	46	15	85	39	29	23	58	10	94	51	22	41	30	75	95	38	94	62	42	24	16	66	18	90	55	50	51	36	56	
75	14	54	14	88	18	85	39	87	45	78	88	74	11	89	30	59	11	56	42	73	18	28	78	51	33	66	81	85	98	61	74	11	71	90	95	69	93	48	18	
14	59	70	60	29	99	31	97	91	33	63	70	96	56	83	60	87	19	43	68	13	97	98	11	83	64	10	52	79	92	98	33	61	35	68	13	33	13	51	57	
78	72	92	62	14	15	97	14	74	77	50	98	29	49	96	68	17	54	45	96	42	33	90	56	84	68	77	44	43	75	66	46	27	90	76	77	32	78	60	90	
77	90	79	33	15	100	42	49	13	29	63	31	50	18	67	20	42	69	41	100	61	66	21	88	89	86	94	73	30	95	25	88	63	55	13	66	74	34	53	82	
57	31	57	22	86	11	66	26	67	31	82	25	55	77	66	47	98	87	87	93	23	63	78	75	55	61	83	66	88	65	42	27	34	34	43	69	41	32	42	83	
26	89	61	50	46	23	16	17	22	98	66	91	80	54	56	68	41	54	77	49	83	99	72	28	50	35	81	39	96	60	80	68	58	85	31	15	65	47	89	34	
65	50	25	89	82	49	28	89	69	31	67	32	32	19	87	65	11	46	38	22	24	44	72	48	13	79	98	88	80	15	68	97	91	59	11	14	71	92	23	33	
50	64	80	54	54	61	26	48	73	74	61	38	23	93	60	99	61	98	70	62	39	56	12	72	48	31	78	73	11	77	21	71	98	38	45	24	44	29	89	81	
44	41	43	26	20	70	89	61	28	20	43	34	74	35	61	59	59	78	45	78	35	75	63	44	68	65	16	77	73	34	96	73	71	95	63	81	82	22	39	60	
51	48	95	20	13	52	39	48	29	80	32	97	16	15	11	54	54	67	85	52	16	10	94	56	49	56	89	50	80	89	52	52	98	83	85	95	98	33	22	43	
26	75	87	41	56	82	25	38	72	52	61	47	33	89	54	40	21	72	12	86	68	30	96	15	26	65	73	89	49	79	58	88	14	48	93	65	46	51	16	38	
25	75	84	83	89	98	36	41	72	69	45	73	47	99	73	82	57	34	58	12	12	17	75	64	81	76	92	16	90	27	72	49	77	92	65	40	37	72	17	87	
21	44	43	21	92	13	42	58	87	32	63	30	76	30	20	90	91	57	55	27	91	56	58	50	59	50	33	46	28	26	89	43	32	79	85	21	20	91	40	14	
10	15	31	63	24	25	13	36	34	25	16	21	16	89	48	98	46	92	19	12	24	48	65	11	24	15	48	61	65	73	45	74	52	41	73	24	34	73	48	77	
55	55	72	12	74	44	54	45	69	36	74	80	78	39	26	36	74	70	41	46	87	50	13	18	73	87	10	98	39	42	13	10	56	10	45	10	42	80	61	56	
64	21	67	44	27	31	17	34	66	23	38	27	24	95	34	61	95	37	32	99	56	73	75	87	62	27	76	38	50	35	29	59	22	47	22	19	55	41	17	12	
26	45	31	18	33	21	49	88	82	38	56	70	13	36	10	32	31	30	62	63	96	36	48	91	37	39	74	44	97	38	86	73	23	20	11	20	82	95	44	40	
