200
40
57	23	50	93	90	64	99	10	57	89	22	77	68	52	50	49	80	26	78	13	16	90	83	78	83	61	64	30	71	88	73	47	69	88	93	53	79	65	11	29	
75	34	15	73	12	76	52	95	66	19	70	41	39	45	45	53	71	23	30	33	70	67	86	81	14	76	48	18	60	56	25	78	85	88	25	22	93	91	20	17	
67	24	83	59	40	16	97	71	32	29	13	60	33	33	59	25	70	21	99	98	86	79	62	44	93	21	94	44	78	60	95	25	54	53	71	14	47	79	93	43	
94	27	36	16	11	23	22	75	33	56	83	59	33	64	78	89	75	89	32	22	12	67	29	89	98	48	66	92	41	12	29	74	32	61	28	93	88	79	56	12	
19	68	65	35	38	99	21	90	69	17	81	55	24	30	86	61	84	15	73	41	69	57	44	13	76	43	46	58	33	20	73	86	93	66	20	51	87	65	33	39	
48	50	83	81	91	17	17	43	20	68	59	31	94	75	92	96	72	15	88	83	30	58	88	42	98	73	52	49	82	53	44	62	80	48	87	81	31	91	31	92	
60	84	32	26	71	70	95	94	17	38	30	96	62	98	76	49	25	38	35	75	98	14	36	72	57	48	11	85	42	87	84	60	10	77	69	95	23	30	49	47	
24	47	95	13	91	40	19	89	26	64	68	22	65	51	67	35	63	10	94	96	66	87	53	12	50	20	16	26	81	65	57	84	35	83	50	67	15	74	34	92	
20	80	54	81	99	91	86	12	96	48	83	79	19	60	100	89	76	80	81	39	12	53	28	57	28	93	100	81	21	83	46	81	41	70	40	61	59	82	16	11	
32	27	100	81	60	27	14	13	39	47	92	77	18	19	70	36	68	58	77	90	26	36	94	12	72	50	79	42	52	98	20	58	14	32	22	94	26	100	85	31	
95	83	89	79	38	18	30	52	16	98	71	11	77	83	90	39	65	55	59	71	35	93	78	52	12	15	60	61	74	91	17	92	90	84	56	91	83	100	48	74	
95	58	59	21	93	95	65	38	54	75	15	61	63	52	55	22	77	47	23	34	47	80	17	30	47	14	66	59	14	36	68	47	67	52	26	20	35	46	59	62	
73	24	80	77	63	70	99	33	38	89	12	100	87	51	43	70	17	95	86	99	73	29	93	100	94	11	96	42	33	79	27	80	15	33	23	97	79	60	16	80	
10	16	96	44	50	73	28	29	66	52	55	43	56	95	22	51	97	28	65	65	79	15	49	22	31	17	90	73	37	97	95	75	34	35	30	30	65	15	43	12	
100	37	25	91	54	36	36	54	38	17	25	80	62	91	17	60	16	56	13	28	92	30	58	39	61	65	67	69	86	92	82	66	43	99	35	88	34	96	67	100	
14	99	36	29	97	27	92	27	97	98	91	32	100	40	90	74	94	75	14	83	42	14	32	75	25	94	39	49	23	64	47	99	100	73	92	72	10	79	14	50	
30	93	74	38	46	83	100	99	56	37	29	89	32	100	62	23	35	13	45	87	12	97	63	31	14	42	37	25	13	83	39	21	87	84	37	85	18	18	61	51	
37	70	73	69	97	17	86	66	19	65	20	48	35	44	34	98	41	18	36	57	23	86	70	44	54	27	39	90	49	89	22	91	31	65	57	23	97	83	57	39	
98	84	93	58	78	92	41	19	87	84	84	19	23	81	94	92	76	15	45	18	83	97	97	50	44	52	29	34	21	33	46	21	92	86	61	10	33	38	67	56	
93	81	52	64	94	76	29	32	16	85	23	15	51	73	65	52	83	19	100	34	12	20	62	19	22	63	53	62	10	99	47	82	20	61	22	91	24	83	74	59	
33	78	90	77	77	18	14	45	47	17	30	31	12	23	68	70	79	41	56	64	36	64	94	24	51	26	95	26	84	13	89	58	31	64	58	11	30	34	50	84	
60	21	21	46	89	29	74	14	17	63	35	93	10	73	48	28	13	55	47	52	76	92	41	29	98	29	19	18	81	76	57	87	19	32	61	93	11	72	82	37	
28	42	72	80	76	17	79	32	36	30	69	88	27	99	18	98	55	10	60	49	84	83	94	70	58	94	46	82	20	29	40	64	58	50	79	19	72	20	80	82	
23	51	73	36	80	100	48	65	22	68	98	68	60	48	25	53	18	37	42	89	71	16	22	100	55	84	17	86	28	97	44	83	65	18	18	86	68	57	71	58	
45	38	49	71	56	17	20	85	36	54	38	90	40	56	43	14	85	12	73	43	100	71	54	20	64	87	64	91	47	49	27	95	18	41	16	35	64	97	17	16	
25	71	71	86	70	73	61	75	87	56	95	70	28	35	65	76	68	65	82	28	31	56	38	77	74	71	56	66	52	52	35	68	24	80	53	42	93	18	66	51	
15	90	24	75	89	36	18	60	65	73	29	59	97	82	92	86	21	65	71	86	43	29	67	67	55	62	58	49	72	32	82	95	68	90	72	93	56	20	86	73	
79	63	13	95	74	55	87	64	12	32	59	69	47	40	67	61	21	97	100	93	25	44	49	39	41	70	75	51	92	89	16	44	54	15	18	22	25	55	62	11	
