200
40
12	54	72	43	58	4	51	8	80	66	38	77	33	6	96	20	73	43	54	79	28	23	55	43	20	7	28	98	17	27	1	92	93	14	40	66	61	43	46	62	
77	98	8	19	72	100	11	64	81	41	72	59	78	16	96	32	58	42	15	93	26	61	76	48	68	60	85	67	56	20	21	97	80	9	53	95	48	11	7	92	
55	60	86	62	46	46	70	7	95	67	39	91	38	77	38	5	39	53	16	10	3	99	28	95	81	67	4	25	57	76	84	2	33	59	67	80	36	64	94	95	
17	60	3	66	8	22	39	78	24	27	20	85	25	1	59	42	52	13	34	38	42	13	54	19	34	5	23	10	8	27	73	22	35	34	79	85	61	72	59	48	
62	43	82	98	47	34	58	90	90	9	2	73	80	66	36	3	42	4	35	11	45	98	41	22	65	50	56	57	76	84	21	83	81	1	93	8	68	65	96	97	
25	57	92	62	86	31	96	62	73	83	62	67	95	46	99	17	39	78	37	17	87	2	39	78	41	62	73	4	53	94	23	13	7	71	85	37	41	98	45	67	
52	30	65	59	60	90	23	83	5	84	83	9	52	45	52	22	91	36	39	45	10	59	81	79	59	44	20	71	45	34	78	32	77	69	95	94	30	19	100	74	
55	34	45	81	7	82	95	36	21	88	26	23	58	89	99	79	49	73	26	79	81	61	29	99	18	64	96	48	66	5	68	4	46	66	67	73	86	88	73	9	
73	99	23	6	54	46	42	69	45	97	18	25	47	39	16	16	30	94	37	69	15	11	62	42	37	14	58	82	15	91	95	88	58	7	5	86	66	18	96	29	
79	75	85	86	76	1	84	49	97	5	85	86	22	77	13	32	32	28	37	79	94	53	27	100	96	94	68	72	33	40	6	10	88	21	70	8	67	67	13	68	
67	4	25	74	39	88	7	50	91	74	57	17	32	39	18	68	75	2	25	83	36	21	56	29	19	53	73	21	10	36	15	15	40	43	72	93	81	20	10	55	
34	18	41	15	29	72	12	89	60	5	44	80	59	56	37	6	71	37	99	65	89	100	30	59	57	78	62	68	53	64	84	29	17	99	5	9	5	74	5	79	
85	97	7	53	93	34	75	68	98	24	83	50	50	76	86	35	52	65	64	94	7	28	71	90	9	20	94	63	91	81	93	33	44	48	60	8	99	31	37	41	
75	73	13	94	59	68	99	50	87	9	42	39	98	82	36	15	33	39	83	1	52	78	43	69	16	68	23	37	65	62	38	47	99	98	78	45	1	55	32	79	
13	12	94	19	27	63	3	27	60	27	81	8	19	20	33	65	77	35	43	94	38	47	52	95	60	14	94	61	59	42	39	7	66	87	18	67	94	77	76	95	
24	28	15	79	26	44	81	2	63	4	24	29	99	59	97	85	28	85	91	100	94	88	86	70	18	6	18	74	14	72	26	44	25	77	25	11	30	18	33	83	
6	98	43	93	92	21	94	96	9	15	7	57	46	26	99	7	94	65	5	36	12	91	31	80	13	32	16	34	2	61	51	10	35	51	19	67	20	82	88	94	
81	71	94	8	74	71	68	80	20	33	95	13	24	59	34	27	61	8	23	30	36	25	36	1	36	82	44	69	88	10	37	57	47	83	23	50	51	40	74	75	
42	72	29	34	81	3	38	31	70	13	67	3	5	43	48	45	83	3	71	65	96	44	38	2	4	2	22	2	16	60	29	45	39	95	18	86	44	80	33	10	
55	63	27	71	56	71	91	14	31	90	43	30	55	25	50	4	42	76	4	12	95	84	49	14	87	91	38	86	24	74	5	49	64	82	28	72	70	56	29	100	
76	54	45	57	94	32	7	13	62	21	64	4	78	52	14	85	34	18	14	36	59	80	83	68	89	22	61	37	59	19	82	70	79	53	84	97	28	54	76	35	
61	85	39	43	57	90	32	19	16	49	41	70	58	50	48	35	50	91	22	78	11	75	26	85	98	82	49	70	83	50	69	47	42	96	16	44	94	37	47	88	
42	77	4	71	24	57	58	77	19	37	80	96	53	49	65	53	59	9	11	56	69	8	37	81	93	22	19	83	14	23	62	80	3	36	38	44	39	33	18	3	
81	80	98	94	85	16	62	26	100	66	34	44	70	54	70	28	42	72	41	77	56	4	3	7	18	28	76	92	12	49	15	45	19	28	56	68	49	41	79	92	
35	37	27	9	87	26	82	34	29	84	41	45	90	42	80	72	65	99	37	19	99	9	11	7	41	22	75	55	47	39	38	66	75	42	73	67	72	72	46	1	
47	19	4	87	89	70	19	9	55	15	65	25	51	2	81	36	35	56	23	57	28	35	48	65	12	5	32	98	93	73	30	30	58	97	9	63	21	34	62	36	
81	42	5	67	60	44	28	90	69	99	34	65	43	48	30	37	87	59	85	35	77	16	6	80	92	74	57	26	93	6	54	65	45	22	60	88	96	86	38	83	
55	35	70	64	29	79	26	78	86	94	40	81	37	42	34	9	32	23	6	55	22	61	3	38	69	10	11	80	93	33	1	32	66	37	87	100	26	64	49	91	
59	95	35	4	80	19	14	71	66	2	35	90	99	44	61	21	19	5	5	95	60	96	39	80	32	79	76	3	45	22	75	97	29	18	5	89	91	22	2	71	
