500
20
21	2	30	98	68	20	33	32	74	37	3	45	3	5	77	59	87	30	16	26	
93	23	97	23	38	71	50	42	42	83	74	12	55	2	18	70	67	58	80	57	
19	9	5	99	78	44	60	52	6	61	98	82	96	92	97	3	43	22	97	64	
39	65	57	44	49	92	31	15	30	39	55	25	66	37	62	91	50	14	56	55	
45	52	31	49	68	5	55	27	33	34	80	87	7	96	11	100	25	40	50	33	
72	59	2	46	19	83	70	13	2	52	85	38	15	50	72	16	58	92	56	39	
26	48	76	82	29	13	36	57	53	98	2	29	2	61	56	21	2	76	31	49	
47	13	31	11	56	13	69	49	9	38	26	62	96	34	85	69	98	80	60	19	
51	39	15	82	72	33	19	82	87	13	35	64	21	78	98	99	8	28	53	50	
22	82	42	45	6	17	85	100	90	36	27	46	23	17	38	60	38	64	78	84	
23	72	18	37	36	74	94	89	19	51	40	67	89	6	44	48	20	70	83	64	
72	61	17	6	27	97	55	23	55	22	8	57	61	51	59	13	39	26	78	59	
85	97	14	62	1	54	16	11	7	3	92	32	73	4	5	78	52	39	1	28	
11	62	35	35	52	64	62	6	46	25	12	99	11	68	52	5	67	75	10	65	
5	90	38	4	29	57	65	43	63	56	52	34	84	73	29	71	38	80	80	42	
83	20	2	46	55	43	90	99	51	4	86	32	60	9	89	93	59	19	3	29	
3	74	84	49	76	30	11	9	39	8	8	21	76	95	41	76	47	74	87	93	
32	10	11	6	46	38	91	90	16	39	36	36	80	23	79	30	36	74	77	44	
73	23	30	21	78	93	70	41	30	69	71	89	36	89	55	24	29	15	63	31	
52	44	56	67	86	21	38	68	67	96	47	9	45	96	87	68	76	54	63	76	
92	96	42	9	16	80	64	38	52	90	6	4	66	63	83	99	21	46	47	87	
46	53	33	25	64	13	42	41	47	39	41	58	62	15	89	77	27	55	56	43	
11	65	66	94	31	79	5	52	89	52	5	27	45	40	71	89	69	36	68	44	
95	48	64	19	42	42	88	7	3	99	17	36	19	54	83	12	78	69	10	30	
11	17	85	77	19	86	81	32	36	27	80	90	59	52	35	19	10	29	46	5	
100	16	20	73	34	92	79	82	29	80	58	1	38	79	78	64	29	10	42	96	
45	93	55	6	96	63	60	65	61	32	79	74	72	13	65	34	10	55	81	49	
77	89	77	60	45	24	12	24	51	13	88	99	96	90	28	24	58	55	94	62	
10	51	56	79	45	63	32	75	26	38	90	48	69	8	70	56	46	3	4	78	
4	54	69	63	50	81	23	13	84	25	100	34	40	90	40	82	83	57	73	11	
10	99	4	39	79	60	47	41	37	31	37	9	69	34	95	24	93	20	89	11	
71	36	56	85	60	62	19	73	47	20	32	95	42	41	35	14	48	9	38	31	
4	98	68	81	85	5	80	24	23	46	89	16	83	53	60	47	7	97	94	19	
45	75	61	71	38	76	62	14	7	60	69	45	60	47	64	54	26	90	73	1	
55	15	56	28	87	31	94	87	14	48	32	17	77	19	39	87	67	32	13	58	
58	57	46	53	10	49	26	97	2	82	54	96	49	35	13	85	96	15	72	82	
59	11	86	14	26	47	16	18	63	69	61	2	50	7	6	9	33	30	64	53	
9	84	39	41	9	30	36	29	78	24	63	32	96	23	31	78	85	88	86	54	
8	7	41	47	54	50	33	78	21	57	53	94	85	4	76	64	7	80	6	43	
12	28	95	41	56	42	76	89	86	85	99	1	1	14	45	27	48	8	35	11	
90	46	55	80	67	39	89	76	12	21	38	68	39	95	20	61	24	57	80	24	
16	47	53	87	18	42	94	1	33	22	80	14	8	93	70	100	18	33	97	30	
75	69	52	46	79	26	69	19	62	53	39	22	28	38	69	6	52	87	23	22	
68	30	3	53	27	86	90	41	40	53	78	10	83	64	77	99	55	20	36	36	
83	36	42	35	93	81	91	84	77	89	93	56	38	72	82	61	48	85	48	16	
14	40	55	84	98	42	41	83	44	30	16	56	76	56	40	11	1	8	79	99	
19	100	75	94	79	39	4	94	70	50	27	63	68	17	95	96	56	67	43	60	
62	20	96	82	36	71	41	79	97	92	81	21	32	64	66	92	58	4	72	7	
97	1	68	92	33	73	55	21	31	35	63	20	100	61	6	28	51	83	50	22	
68	85	77	22	82	49	9	22	40	91	56	65	73	38	42	18	34	99	60	8	
96	10	66	10	27	42	44	48	77	10	55	9	72	10	70	32	52	27	52	33	
61	22	18	96	98	9	58	42	34	68	32	85	72	13	67	51	50	14	43	71	
86	66	2	22	46	79	58	13	30	91	80	48	4	80	51	88	64	66	3	86	
54	52	68	48	30	42	66	81	94	41	91	77	51	38	10	59	37	30	19	62	
45	43	52	95	14	51	67	93	40	25	57	24	22	78	100	20	82	18	36	86	
31	53	5	5	86	77	28	43	91	96	7	95	63	72	88	91	31	71	18	50	
36	82	81	8	54	94	68	95	76	37	60	94	41	31	46	41	45	69	38	23	
65	20	4	80	90	70	1	7	94	53	72	81	82	10	46	32	69	57	75	35	
92	100	63	99	3	66	1	27	67	85	96	13	62	31	75	100	97	70	75	23	
24	29	41	52	57	99	89	66	67	71	83	76	58	69	60	31	42	91	1	32	
