500
40
47	76	88	60	103	90	17	104	101	69	62	5	57	79	72	45	107	86	93	55	33	64	84	92	78	5	55	54	42	32	76	56	52	61	98	57	46	86	95	61	
47	77	101	68	99	99	17	97	101	84	63	19	56	84	67	48	102	70	99	63	26	76	89	85	91	11	62	53	43	27	69	47	57	64	91	60	36	86	79	54	
43	70	88	65	105	97	26	99	94	83	58	23	66	84	60	55	98	74	101	66	30	63	87	78	92	9	63	45	48	32	66	55	56	60	96	58	39	100	86	51	
45	68	86	68	104	96	20	88	100	85	48	15	52	73	63	56	110	76	95	66	29	77	84	96	93	19	62	41	44	35	77	58	58	61	93	44	54	91	84	56	
45	83	94	61	98	95	26	96	102	71	46	8	49	70	70	54	103	76	91	50	27	60	85	93	74	9	69	40	38	32	77	53	48	77	95	53	36	101	97	67	
30	82	99	66	100	98	20	100	103	72	59	11	50	80	65	50	107	83	88	67	33	68	90	93	76	15	65	47	49	37	78	48	58	77	85	45	50	85	84	58	
33	73	104	60	109	100	17	95	110	78	59	16	49	71	64	54	93	77	92	49	27	61	77	80	78	5	71	37	45	25	71	51	51	76	94	45	45	94	85	56	
47	80	97	74	99	92	20	100	109	85	46	13	54	74	65	39	103	67	98	54	31	75	85	93	88	17	66	47	48	26	66	48	58	69	85	44	36	94	84	51	
38	70	99	66	101	84	23	96	110	84	46	19	66	70	63	57	102	83	90	55	31	70	94	97	91	6	66	45	41	33	73	60	64	67	86	59	55	96	79	68	
36	81	98	79	105	94	14	101	98	66	58	8	57	76	71	49	94	71	103	52	34	72	90	83	75	18	65	40	33	28	65	55	62	73	89	42	42	101	94	54	
30	78	100	68	103	83	33	90	103	83	51	22	48	83	58	51	98	73	94	62	39	66	81	87	83	9	67	48	37	36	75	64	55	59	82	42	41	90	95	57	
36	71	100	72	103	100	25	89	104	70	53	11	64	82	66	57	103	76	87	56	36	67	82	89	89	15	73	42	37	40	71	54	50	62	89	54	49	91	94	64	
34	70	90	67	107	99	27	97	111	68	54	22	51	71	55	56	94	81	86	53	30	61	90	97	87	6	55	54	43	30	75	50	52	76	95	43	41	98	88	58	
46	80	90	72	113	87	22	104	109	83	48	6	59	84	63	56	112	77	88	68	40	74	77	92	83	4	71	47	34	30	76	49	59	62	96	54	38	82	93	69	
40	85	101	78	108	83	25	88	107	81	54	21	52	87	53	44	108	83	90	68	31	61	78	82	77	7	59	47	35	30	75	61	62	66	89	55	41	84	95	51	
32	70	102	75	106	85	17	100	106	72	64	18	54	73	64	58	112	69	91	59	39	70	86	96	80	14	65	47	37	28	76	47	59	74	92	52	46	84	92	56	
43	78	91	77	102	82	15	90	104	68	60	5	65	77	53	48	99	83	95	49	30	66	91	96	77	14	62	55	40	25	64	55	60	62	92	49	39	98	80	53	
37	68	87	73	104	92	32	91	108	81	52	24	59	86	68	58	103	79	90	59	29	67	87	79	88	8	71	52	34	25	74	61	47	68	95	51	42	91	79	69	
35	81	88	61	108	94	17	98	107	78	50	10	59	70	60	58	93	78	101	51	38	78	76	84	86	6	62	46	37	39	60	54	54	63	91	43	53	100	93	69	
46	73	100	65	108	94	31	96	101	85	54	10	64	79	57	57	100	73	97	61	34	69	83	88	79	11	71	49	42	23	67	57	51	64	97	61	46	85	86	61	
44	79	90	61	116	99	25	89	92	80	61	14	50	86	61	46	94	84	96	49	24	75	85	81	77	21	67	51	44	34	63	62	48	64	86	42	50	101	90	52	
42	86	100	73	99	90	33	93	98	68	51	10	66	76	59	56	93	68	98	49	31	72	93	84	78	15	58	46	48	40	64	57	62	76	82	55	42	93	96	60	
28	72	87	70	102	93	29	89	108	81	52	9	55	74	55	39	101	85	104	65	36	75	89	80	91	5	58	55	42	33	60	51	52	71	88	61	39	98	83	69	
39	67	96	67	112	92	23	92	106	81	64	7	57	82	62	54	100	80	87	67	39	63	76	92	87	23	57	46	32	31	75	61	51	67	99	57	53	91	78	50	
44	76	88	67	112	94	26	104	97	72	58	8	48	69	63	42	95	73	100	64	27	73	75	95	74	10	70	44	44	25	74	57	48	77	96	51	48	98	87	59	
47	69	92	60	100	97	14	103	96	74	55	21	66	79	62	43	105	79	97	55	33	74	86	96	85	20	71	54	37	34	74	57	61	69	97	52	38	95	84	55	
47	77	86	78	98	93	16	104	110	80	49	19	49	79	62	54	111	85	102	60	40	71	81	79	76	17	55	40	38	36	72	45	49	59	85	46	42	84	89	54	
43	72	90	73	102	95	32	105	95	68	64	7	61	83	72	44	103	80	102	68	39	63	91	82	74	22	73	47	35	22	70	49	62	71	98	42	55	94	81	64	
36	71	95	75	104	99	30	106	109	77	57	17	48	81	71	42	111	85	101	52	34	67	75	93	93	21	70	41	35	36	75	57	62	65	85	61	45	88	84	68	
43	82	90	62	99	84	32	87	103	82	52	9	49	68	66	56	94	70	93	56	32	72	85	81	81	17	61	50	38	33	67	60	45	67	88	53	55	97	79	56	
41	76	91	63	99	89	16	90	101	82	53	23	53	81	68	42	106	86	96	53	32	63	79	89	79	19	71	39	36	29	63	63	59	60	88	42	53	89	89	65	
28	85	97	77	111	99	28	105	96	71	52	24	49	71	70	40	101	68	98	59	23	64	75	91	89	5	64	44	49	38	61	60	57	75	94	57	45	97	83	56	
35	73	97	75	117	92	17	103	97	79	50	5	49	72	72	47	93	72	90	64	36	60	77	84	88	19	64	42	51	31	61	50	57	77	90	56	38	94	91	62	
35	82	104	75	106	94	27	96	101	85	48	21	55	74	68	41	104	69	99	63	36	71	90	94	83	19	61	47	51	24	71	55	62	75	99	57	42	88	92	55	
43	74	100	67	116	96	25	91	104	67	62	23	63	74	53	54	106	81	85	68	29	67	88	91	91	14	68	56	39	28	73	54	57	66	86	56	48	83	78	67	
28	79	85	60	111	82	24	105	110	68	50	17	50	74	72	55	106	82	103	53	24	65	90	95	78	14	59	54	38	34	62	64	49	64	90	61	51	86	96	59	
39	69	89	72	117	85	22	90	94	81	52	24	55	86	67	39	101	83	102	56	24	61	90	90	86	11	67	50	47	25	79	63	46	62	91	56	48	93	83	55	
33	69	104	67	116	87	19	100	111	80	49	9	62	71	56	40	108	71	91	50	36	72	91	88	93	10	59	43	35	40	65	50	46	72	99	59	41	96	87	54	
34	85	104	70	105	97	17	91	107	85	51	15	66	72	72	48	98	67	85	52	22	63	89	97	86	19	73	43	38	32	71	46	61	72	81	57	49	93	78	67	
32	69	88	67	109	89	14	97	99	84	53	20	52	75	71	44	103	81	86	65	35	63	89	88	80	22	64	44	48	23	64	55	63	65	91	58	36	94	95	65	
30	69	92	60	110	84	17	91	93	78	60	21	60	71	61	39	111	67	103	59	27	68	91	97	79	4	64	48	34	36	75	62	62	74	95	45	39	82	80	65	
46	84	104	65	117	90	25	106	110	75	50	20	55	79	53	54	106	84	97	53	33	77	85	96	76	12	71	55	37	33	66	50	46	76	97	51	49	89	94	54	
44	73	101	67	99	99	30	90	109	68	52	6	61	83	72	48	94	76	98	50	26	60	87	84	89	12	74	38	41	37	78	49	60	70	94	51	45	83	87	53	
39	72	92	61	114	91	22	89	98	73	62	8	58	70	63	45	112	82	103	62	23	70	77	95	75	6	73	40	38	34	68	48	50	60	92	54	51	92	88	57	
37	84	87	69	111	88	19	106	110	69	64	14	65	84	57	43	99	81	94	51	30	69	85	81	81	8	72	48	34	25	61	47	56	71	99	58	47	94	91	50	
33	72	88	65	117	86	23	95	100	70	59	6	65	79	60	56	94	69	89	65	32	74	80	82	91	8	55	52	51	25	77	61	48	64	84	55	51	87	83	66	
29	75	89	75	104	92	24	91	92	80	61	18	58	72	67	40	94	78	89	54	38	63	83	90	80	11	58	46	36	38	63	57	57	75	97	55	44	88	83	66	
39	73	98	74	111	85	25	97	107	81	52	17	61	72	54	48	111	79	104	63	36	63	84	89	76	19	69	50	49	33	63	54	60	73	88	45	36	84	78	59	
38	68	86	69	108	85	33	99	104	67	61	5	60	76	53	49	101	86	96	51	21	76	75	78	89	6	61	56	40	21	71	56	47	76	96	46	37	88	88	50	
31	71	94	65	102	96	32	92	94	73	61	12	48	79	63	50	100	81	90	64	38	63	79	87	75	5	60	51	50	26	68	45	60	63	89	55	37	88	84	62	
39	80	94	63	110	94	27	90	92	82	57	19	59	87	61	58	94	69	103	50	21	65	85	95	77	5	55	50	39	33	77	47	46	71	96	52	55	91	94	67	
33	86	97	63	113	96	21	94	106	68	50	8	65	82	53	55	97	71	95	50	24	61	77	81	89	11	64	51	43	37	72	51	51	63	98	51	54	86	79	59	
29	72	90	61	107	84	30	99	105	70	55	16	47	70	61	43	108	75	93	62	38	64	83	79	83	20	74	51	36	32	69	57	63	78	93	57	51	87	79	63	
38	72	102	63	105	83	23	102	105	78	54	16	60	85	54	46	109	77	87	53	30	60	78	79	85	17	55	51	50	33	75	48	53	65	92	60	42	93	96	69	
36	70	92	64	103	90	28	104	106	81	52	24	60	71	60	46	102	72	88	52	34	77	88	89	77	21	73	38	44	21	67	54	46	61	91	42	44	94	97	57	
40	79	93	77	105	93	26	92	97	70	52	21	51	84	62	49	110	81	86	56	39	60	75	96	81	22	70	56	48	30	72	51	47	71	100	61	39	85	81	62	
47	82	92	60	117	93	29	91	105	82	58	5	61	83	54	58	100	78	93	52	40	79	87	80	80	5	63	55	45	37	78	49	56	64	83	54	46	90	88	55	
38	86	104	64	100	82	18	91	109	80	53	24	57	71	58	57	104	70	98	59	21	70	78	81	92	8	73	54	51	24	65	46	59	68	97	52	44	98	82	59	
45	70	98	68	110	101	16	95	111	80	58	18	52	80	69	58	97	79	89	63	32	78	75	80	86	15	56	43	34	23	61	47	52	70	97	44	51	87	90	59	
28	83	102	60	112	98	33	99	99	77	61	9	56	74	53	44	103	75	104	50	31	79	80	91	75	19	71	47	42	27	61	60	54	78	87	43	55	88	81	60	
34	76	102	76	117	87	19	104	102	74	62	12	57	77	60	52	96	72	95	55	32	78	76	92	78	23	60	52	41	34	77	57	47	68	84	58	53	89	94	52	
42	75	96	71	104	87	26	105	98	72	51	10	53	80	70	45	105	72	91	59	30	68	91	78	78	12	55	51	37	31	76	45	48	59	99	54	54	88	92	50	
33	73	88	62	113	100	18	99	103	78	53	5	48	84	55	48	105	86	102	58	30	68	88	93	89	23	68	54	43	29	62	63	51	70	92	58	39	96	86	57	
38	79	92	66	102	83	28	102	100	68	60	14	66	68	68	44	109	82	95	56	30	62	91	81	74	8	74	51	36	38	69	58	51	71	95	45	46	92	83	61	
33	72	99	76	115	101	22	88	95	84	53	11	59	69	58	53	104	78	96	60	29	73	82	83	87	21	66	49	32	27	70	60	57	63	87	48	55	100	83	68	
36	67	100	61	114	100	18	91	110	79	46	6	64	76	67	42	93	79	85	51	33	73	78	78	75	10	68	43	44	23	78	57	52	62	84	52	49	85	82	69	
32	86	95	78	106	83	26	93	110	77	47	14	62	75	64	56	101	69	87	53	30	66	82	84	75	19	59	55	49	30	73	58	64	72	99	56	49	95	97	52	
43	74	97	78	114	84	17	101	99	76	65	13	62	87	72	50	109	72	89	50	38	75	83	88	82	16	60	40	51	21	64	52	64	65	100	49	53	97	90	54	
36	86	87	71	114	88	28	93	97	81	58	13	47	83	59	45	104	67	86	60	28	60	82	97	92	4	68	54	35	33	69	49	55	63	99	51	45	94	82	68	
32	76	93	71	101	96	14	101	109	74	59	19	48	71	67	51	111	82	88	61	26	64	76	91	81	12	60	41	33	28	74	60	58	76	85	43	54	82	89	56	
38	77	92	77	105	98	16	87	102	83	60	10	64	73	63	56	100	69	88	53	32	62	94	92	76	14	58	51	46	22	64	51	57	62	96	44	54	99	93	50	
