500
20
98	59	39	90	17	78	8	99	96	61	97	16	75	86	23	79	66	62	24	91	
96	50	29	96	28	76	19	97	86	57	108	20	81	70	32	65	68	71	25	97	
83	57	26	95	12	85	18	105	84	66	105	17	68	83	23	77	69	74	20	101	
82	44	43	101	24	69	13	105	93	67	100	19	68	70	39	77	75	81	21	92	
84	46	37	108	25	78	18	98	80	54	97	27	75	74	25	80	59	64	30	93	
99	51	27	91	12	83	18	101	83	61	100	27	74	81	33	79	68	64	21	88	
96	55	39	94	16	87	20	106	89	58	109	26	72	71	22	76	60	64	32	93	
100	41	25	106	16	70	22	104	90	58	95	18	78	71	34	76	64	77	19	96	
94	41	25	104	27	76	19	91	89	71	96	17	76	85	26	67	62	74	30	86	
94	57	35	95	18	72	3	90	98	60	103	21	70	85	31	61	59	73	24	93	
89	52	34	98	21	75	21	89	98	59	97	29	67	83	37	73	69	69	29	97	
97	44	25	96	20	69	10	97	97	59	98	32	77	79	23	69	68	77	36	86	
86	48	40	105	14	74	18	92	85	63	109	33	82	79	29	78	77	80	33	89	
96	52	35	97	29	85	11	108	90	64	108	22	71	74	35	72	70	78	22	89	
92	59	40	92	18	78	9	98	89	60	96	32	70	83	32	70	75	79	22	95	
97	59	43	107	14	79	15	96	90	66	100	31	82	79	36	63	65	62	28	89	
83	53	41	104	20	77	14	92	90	64	111	15	80	80	32	62	75	70	18	89	
86	53	28	105	17	77	10	107	96	58	113	24	75	79	36	74	77	81	23	97	
83	59	27	107	10	73	13	108	93	61	100	21	66	74	31	72	60	78	28	87	
92	49	36	102	13	76	20	93	93	66	94	34	73	76	34	65	61	75	22	98	
99	45	25	92	18	86	9	91	86	67	96	25	69	77	32	72	74	67	27	88	
83	54	28	93	12	71	10	93	83	69	95	15	66	74	35	80	67	81	23	94	
95	51	29	108	21	73	5	103	87	68	106	31	78	86	21	70	76	68	36	101	
84	48	28	92	25	74	4	96	94	67	108	24	65	75	27	63	66	77	37	85	
99	43	26	97	11	70	5	98	88	68	101	30	67	73	38	61	58	65	31	88	
92	54	41	96	21	78	20	92	89	68	99	29	63	81	39	80	71	76	18	101	
98	59	25	108	24	72	4	95	84	60	104	30	68	86	32	64	74	73	18	87	
93	45	42	105	15	69	5	101	87	62	108	28	81	84	40	80	65	70	20	90	
95	42	26	93	11	75	13	104	80	57	96	23	66	76	25	72	63	80	29	92	
93	43	34	98	12	78	13	108	80	68	104	22	74	78	23	68	64	67	23	85	
96	50	25	105	21	84	15	89	80	58	112	17	63	84	30	64	74	66	20	88	
81	58	41	90	16	81	13	102	96	72	112	16	74	85	23	76	62	62	23	88	
98	60	39	90	23	88	5	102	83	54	113	15	79	80	27	74	73	80	22	92	
96	43	29	108	22	76	9	92	89	62	112	30	76	68	37	61	62	71	28	89	
94	45	30	98	10	79	5	102	99	63	105	22	82	70	23	68	69	72	37	99	
81	59	26	101	23	71	21	89	94	61	98	33	71	67	25	71	60	64	28	94	
87	47	44	91	12	80	22	93	96	61	111	19	73	73	22	65	73	78	29	96	
98	49	25	96	13	69	13	92	80	54	98	30	74	85	36	72	61	65	37	95	
86	56	38	93	20	69	17	93	81	57	109	21	76	72	38	74	74	74	37	92	
89	50	37	104	26	79	4	101	84	66	109	29	65	76	27	65	65	79	24	103	
98	47	31	90	12	84	16	101	95	61	94	19	70	75	28	70	71	70	35	102	
92	49	40	94	29	88	19	103	98	64	94	33	67	72	38	67	64	73	35	87	
95	48	44	106	17	82	18	101	88	55	106	25	71	67	26	66	62	72	25	85	
96	60	44	109	18	72	3	98	82	59	110	28	67	84	31	65	69	64	21	100	
92	47	30	99	14	84	10	97	81	57	106	32	76	76	40	78	74	65	29	90	
95	57	37	106	10	88	4	100	80	64	107	23	66	76	40	73	67	75	31	94	
88	53	39	106	11	84	11	93	86	60	103	28	69	68	25	74	74	62	21	102	
85	42	34	103	24	70	7	93	87	55	113	29	77	69	34	77	73	69	29	85	
97	58	25	103	26	76	16	94	82	55	104	23	74	83	36	68	65	74	19	91	
96	59	39	105	14	73	6	104	98	67	106	17	77	84	28	79	74	70	27	102	
83	43	28	97	24	81	10	93	90	66	96	18	77	83	28	68	74	65	34	98	
86	46	42	100	29	77	11	106	82	57	106	17	77	71	38	80	66	80	33	96	
96	46	37	96	14	84	5	101	95	54	113	23	65	85	24	61	64	74	37	101	
96	45	39	95	14	88	8	107	81	64	94	28	65	75	38	66	66	71	29	91	
92	41	31	94	22	69	8	102	84	60	94	30	63	82	26	68	73	68	31	88	
90	59	25	98	13	70	20	93	85	71	109	30	63	74	22	78	60	70	32	101	
94	56	27	102	20	85	17	98	92	53	101	27	68	86	28	65	60	65	36	91	
87	55	41	92	25	87	20	99	86	57	110	17	70	68	39	66	77	68	20	100	
93	41	40	90	28	72	12	101	89	71	101	33	75	79	35	65	61	67	25	95	
98	56	42	105	17	87	15	108	95	62	110	21	80	71	38	69	65	68	18	91	
89	42	28	95	19	71	18	107	89	53	97	31	79	68	35	66	60	72	35	87	
88	43	32	92	29	72	4	90	99	62	99	22	69	86	30	70	66	73	28	100	
96	59	38	97	16	71	21	106	82	61	107	32	75	72	34	75	73	81	26	102	
100	59	41	106	14	88	18	91	97	62	101	26	74	86	33	61	58	80	37	98	
