200
40
23	47	22	12	58	60	41	95	94	63	26	27	33	75	28	80	74	95	28	24	70	11	47	73	41	84	43	36	85	86	12	19	61	94	20	23	87	34	18	78	
94	80	81	33	49	53	40	63	60	16	51	34	52	98	10	82	45	25	20	74	77	95	29	35	83	26	78	36	50	88	90	14	43	16	10	96	18	23	57	24	
93	99	89	62	66	76	50	18	85	34	66	98	33	55	83	61	32	34	25	48	44	15	20	90	100	95	22	14	86	87	64	76	23	59	13	42	23	17	19	91	
64	38	24	65	95	48	56	90	35	28	36	90	69	34	44	30	99	85	100	74	29	47	20	99	24	71	66	37	74	56	24	95	43	53	85	13	86	79	28	44	
49	79	42	18	91	69	99	92	34	63	72	45	86	85	87	27	40	77	30	81	78	60	18	59	22	21	61	80	68	64	19	91	15	25	48	24	60	58	27	29	
81	37	42	61	21	87	64	63	96	56	12	30	23	75	48	29	12	35	47	21	79	98	83	18	61	67	98	17	73	33	80	28	14	10	89	95	57	42	80	28	
26	12	16	80	29	91	56	20	92	19	23	38	13	99	89	90	92	44	64	41	46	55	65	30	97	31	32	42	19	55	44	71	15	53	23	65	71	53	76	80	
51	60	38	61	11	27	54	33	69	12	25	21	29	64	93	56	99	19	11	14	51	20	51	69	38	54	60	51	63	33	35	80	25	19	17	23	74	44	30	98	
85	25	64	68	74	54	17	41	10	12	23	68	11	35	92	66	64	32	82	56	92	57	47	19	15	26	72	13	40	28	21	49	43	10	99	69	18	26	65	98	
16	47	96	50	24	23	80	87	73	75	98	95	17	51	43	33	27	18	28	87	18	99	88	12	61	83	22	74	50	75	33	45	17	78	29	88	55	37	32	19	
45	61	77	96	84	14	80	72	74	56	66	37	96	83	25	53	19	51	33	91	90	18	10	24	74	17	31	63	84	34	69	33	39	65	59	40	70	90	67	38	
50	26	50	71	58	88	53	85	71	35	25	50	23	20	79	17	33	89	38	50	99	83	53	13	88	89	12	81	90	21	88	97	36	12	93	66	54	66	23	86	
32	22	41	97	50	87	45	49	21	45	61	99	18	92	72	55	36	36	55	22	66	61	82	84	51	13	85	29	98	78	47	71	12	49	78	58	83	31	99	63	
59	86	77	49	59	22	40	23	71	28	80	40	83	65	52	69	61	34	38	69	82	11	87	74	75	44	97	88	53	12	38	33	31	80	84	78	92	53	33	44	
99	15	51	18	44	41	65	15	31	88	34	18	38	29	71	86	19	20	91	46	75	82	85	100	12	10	63	94	56	71	89	79	53	73	55	31	64	29	12	86	
92	33	24	88	93	96	43	16	33	27	59	20	31	65	44	99	37	59	80	65	22	73	43	30	13	50	56	96	89	92	58	50	16	51	63	54	15	23	54	42	
57	81	72	48	87	55	89	94	82	39	82	27	41	94	19	40	55	13	52	56	24	29	36	30	24	71	94	65	32	99	45	37	99	31	87	88	11	96	19	60	
87	96	19	32	24	82	65	98	53	67	42	45	64	83	46	43	65	60	70	83	78	11	68	73	51	78	66	23	40	18	36	78	12	81	27	62	77	65	72	25	
95	92	40	59	18	77	22	24	48	10	67	70	82	55	72	41	37	90	82	97	38	15	65	99	25	82	74	99	79	70	30	15	41	48	94	54	88	85	42	74	
11	59	22	31	89	18	34	29	69	54	41	34	84	10	77	52	45	93	62	100	59	98	69	21	22	80	19	14	99	46	96	20	45	31	100	11	89	22	63	68	
64	33	24	10	28	42	84	18	79	87	73	76	33	71	56	22	19	21	76	80	28	55	85	44	19	17	32	88	68	82	79	54	24	96	41	57	86	25	42	31	
43	59	48	15	44	48	70	19	63	58	65	94	36	55	37	53	37	47	62	92	29	53	38	92	70	64	39	95	68	93	12	97	34	17	80	71	69	75	90	23	
30	73	31	18	91	22	71	33	80	83	68	91	27	45	67	42	31	53	50	39	69	43	86	43	32	16	60	38	35	41	62	38	15	16	70	24	78	22	34	22	
