500
40
98	92	42	29	4	22	97	94	6	100	68	99	47	52	22	10	79	77	8	49	18	21	49	97	74	13	22	4	19	21	71	82	15	4	22	12	11	85	40	48	
23	60	70	21	14	54	25	6	83	7	78	73	68	70	42	10	48	8	13	95	60	43	6	14	94	22	47	33	58	22	87	39	2	31	35	17	74	25	85	70	
93	34	24	16	48	56	36	61	1	57	9	49	4	3	40	83	81	59	82	44	89	61	6	5	87	29	34	63	11	54	2	24	47	5	37	46	6	22	72	69	
79	14	13	80	98	36	25	68	58	65	42	47	75	51	65	64	14	7	48	60	68	27	92	37	32	31	9	96	58	33	83	20	61	28	5	7	27	14	53	22	
84	37	4	60	9	84	52	4	56	95	48	31	90	12	42	25	64	82	69	77	55	72	7	20	47	68	2	55	90	50	75	49	71	63	59	30	6	31	90	35	
31	27	54	56	20	1	50	60	47	61	28	81	21	36	1	67	9	16	91	39	9	16	89	88	79	12	43	34	75	4	93	71	93	65	35	75	75	36	71	45	
10	88	23	17	58	92	61	89	7	14	81	87	34	63	90	44	65	10	45	39	20	17	83	81	21	58	86	81	63	100	56	34	19	39	33	28	60	89	62	44	
1	68	35	7	9	60	69	6	47	2	44	57	72	83	81	33	15	75	4	77	27	43	59	73	72	38	2	42	4	59	90	66	28	20	21	99	92	86	7	55	
95	13	29	84	60	20	52	87	31	91	80	19	45	17	26	78	16	88	3	15	65	5	88	8	95	16	32	92	93	97	5	30	24	33	39	56	44	76	98	39	
49	57	3	48	90	7	2	47	39	23	27	4	36	55	3	58	10	86	35	97	56	87	77	74	10	16	46	90	7	62	96	64	70	47	12	78	61	1	67	86	
57	98	39	72	25	6	17	100	57	80	47	15	2	21	80	30	65	32	51	73	94	75	18	15	69	99	31	75	16	26	5	45	94	25	50	75	11	2	32	61	
84	24	15	85	47	30	90	31	90	99	78	94	17	10	7	68	33	63	89	23	15	66	36	61	39	88	56	2	83	62	26	59	91	65	39	19	51	56	87	41	
67	15	69	91	99	20	9	62	16	86	21	44	44	38	84	97	74	23	46	72	33	42	61	4	59	86	60	21	85	27	19	67	50	66	50	22	1	57	63	51	
