500
10
20	33	61	13	3	19	48	55	61	60	
70	96	10	64	12	6	46	33	79	69	
4	26	12	6	5	98	73	9	65	94	
65	31	6	41	73	5	10	41	87	92	
86	100	52	50	97	99	31	55	89	100	
5	33	67	11	44	2	46	25	84	55	
2	100	44	47	72	83	46	86	17	78	
90	52	9	44	41	30	69	41	71	6	
24	83	26	80	83	96	82	78	8	29	
91	18	18	15	98	91	36	15	57	76	
47	34	73	89	98	66	73	32	57	95	
44	81	82	41	43	35	81	55	31	86	
33	15	7	77	12	40	19	100	8	29	
13	28	61	80	39	72	69	91	82	64	
10	60	74	10	19	64	32	20	80	77	
29	25	23	21	12	88	33	11	75	54	
90	70	74	33	59	44	50	65	46	72	
90	83	48	77	49	6	75	39	52	57	
97	81	9	84	9	16	12	7	69	15	
34	17	62	24	13	91	85	79	93	27	
18	67	49	80	7	5	1	12	2	94	
39	34	88	49	15	87	63	37	30	91	
27	44	52	69	58	12	78	62	78	37	
91	60	12	66	6	32	54	69	65	34	
36	80	89	29	48	37	71	6	58	74	
43	51	80	83	72	29	79	66	20	23	
54	17	62	90	11	3	25	97	69	24	
63	58	26	7	87	84	86	82	69	20	
32	1	81	47	100	24	80	78	2	43	
11	73	11	84	64	74	77	27	59	25	
34	55	61	85	6	30	21	2	6	67	
97	19	71	12	60	16	34	86	86	20	
22	73	31	24	15	45	90	88	42	51	
3	100	75	2	4	19	34	97	46	100	
79	89	2	85	41	73	74	49	7	58	
7	95	43	70	50	9	79	1	64	23	
84	22	77	4	41	32	77	20	17	28	
26	60	7	32	74	63	80	26	22	42	
39	23	75	18	49	48	9	63	98	15	
18	76	56	51	10	87	7	29	94	87	
11	23	93	12	19	95	15	77	11	49	
45	71	89	90	98	98	72	5	70	22	
5	40	76	4	67	80	89	20	82	10	
60	41	49	94	16	52	38	74	55	18	
42	84	57	69	82	86	44	47	48	75	
4	10	8	83	26	56	92	3	59	75	
94	11	11	18	81	25	35	34	58	10	
80	43	98	9	66	71	49	52	77	93	
66	44	4	68	94	57	88	83	87	74	
3	37	54	47	74	6	81	8	25	24	
91	15	55	40	45	39	58	89	52	67	
69	32	45	70	21	39	52	29	77	19	
16	16	6	33	31	98	15	56	32	55	
10	53	91	84	20	89	81	46	68	28	
68	12	64	71	20	35	83	47	82	68	
67	42	91	21	3	67	33	74	49	37	
77	42	59	86	80	94	83	14	29	49	
45	95	72	67	69	79	53	94	11	73	
63	21	32	50	45	100	18	44	3	32	
39	57	27	21	27	97	2	4	28	66	
5	38	79	54	14	47	42	48	44	94	
76	72	40	45	58	27	64	83	88	54	
30	51	11	20	59	13	94	16	54	83	
11	6	65	24	18	5	51	72	5	58	
63	25	23	4	100	68	71	79	54	49	
60	71	66	92	3	78	22	84	45	58	
64	14	52	54	49	43	77	25	74	75	
20	4	11	94	95	93	65	9	84	32	
22	58	47	35	10	70	29	38	5	87	
67	96	4	70	34	98	46	67	52	85	
37	92	77	8	73	60	17	88	85	69	
25	23	68	98	40	100	3	14	79	33	
86	86	37	69	13	94	55	77	98	16	
40	61	37	98	81	88	44	49	19	84	
36	35	66	64	28	41	83	36	77	83	
94	39	15	58	94	53	44	31	57	61	
91	90	32	94	37	13	40	45	84	4	
32	21	88	19	87	15	50	31	13	26	
83	23	14	8	55	69	3	56	29	60	
78	8	76	61	32	78	51	15	66	86	
21	81	74	95	46	30	100	3	75	88	
1	75	10	34	3	52	79	32	75	7	
47	42	48	14	21	93	9	96	8	61	
87	89	75	36	93	7	89	52	4	53	
66	76	11	65	34	73	92	86	69	80	
98	53	83	61	8	9	99	74	90	97	
39	33	38	12	94	37	25	16	79	8	
97	53	70	15	64	22	22	11	19	75	
58	79	53	38	44	80	78	75	72	44	
20	67	93	75	85	100	67	40	87	79	
97	19	70	27	49	73	20	78	87	93	
71	39	47	11	75	62	44	99	26	14	
82	87	58	73	74	54	3	37	81	77	
38	50	67	96	98	11	35	26	6	35	
29	47	67	17	91	86	92	74	92	7	
8	92	55	35	69	79	45	91	75	78	
68	48	47	19	12	92	94	28	90	98	
74	47	15	72	13	31	22	78	33	53	
91	64	4	41	65	16	16	21	71	22	
95	52	92	57	97	1	37	82	27	3	
71	97	5	37	82	57	79	63	44	89	
50	20	99	53	13	23	51	38	63	48	
80	57	45	75	69	76	61	65	37	35	
11	100	75	60	74	30	49	17	62	82	
13	93	45	93	9	70	17	52	49	90	
47	79	91	23	74	39	51	1	30	25	
49	95	27	79	93	73	81	28	53	56	
10	40	38	5	89	66	56	9	82	89	
