1000
40
97	94	58	82	36	84	49	8	26	13	23	13	39	41	17	91	55	66	32	46	85	19	77	43	66	47	74	90	14	47	66	16	75	62	38	90	71	90	80	29	
31	97	93	19	38	12	84	36	6	45	2	70	32	20	77	87	23	34	85	4	87	61	65	84	9	48	55	27	58	83	91	93	54	53	46	99	98	54	44	63	
37	56	11	69	96	41	15	83	13	86	72	47	75	92	39	88	41	16	22	13	64	79	66	86	95	35	86	29	86	72	93	26	43	98	8	64	94	96	84	15	
58	8	36	74	57	17	72	97	73	74	66	49	30	65	60	57	94	40	3	41	31	21	67	91	16	57	5	29	13	22	42	18	72	2	77	25	98	60	60	35	
95	91	95	38	16	93	23	66	75	17	95	32	53	6	42	15	68	68	25	54	18	86	22	81	22	49	93	92	30	44	31	6	47	33	14	92	54	48	58	68	
7	60	34	29	76	54	78	37	3	19	52	95	53	78	100	24	60	54	91	80	88	13	81	46	3	53	87	95	59	14	36	69	85	63	11	13	35	62	14	71	
45	21	10	98	69	70	12	75	11	39	56	100	53	48	21	30	92	27	1	4	47	86	3	51	32	12	14	94	58	69	8	11	55	56	92	93	71	19	94	81	
97	58	10	20	85	57	45	55	95	56	60	46	4	25	25	43	90	20	56	82	59	100	94	78	11	7	78	19	91	84	66	96	72	49	97	41	55	23	39	97	
95	82	96	29	8	94	39	89	95	68	68	77	24	35	69	52	99	98	43	85	4	46	23	30	46	70	59	70	36	3	40	68	64	71	19	30	20	54	41	8	
65	27	94	37	90	93	94	17	42	93	55	73	48	25	47	8	93	19	87	35	32	64	24	23	34	57	86	36	19	36	67	85	25	36	11	88	12	10	99	16	
76	84	30	69	24	68	60	42	40	30	34	40	66	99	27	55	69	58	11	47	38	69	73	17	80	77	90	93	51	23	29	6	62	35	5	29	55	75	44	19	
91	61	14	10	11	19	25	24	69	44	45	95	33	84	67	1	41	36	92	56	71	32	92	75	2	34	64	79	15	87	13	48	91	62	15	72	22	21	22	10	
11	77	93	97	11	34	65	40	28	15	44	66	3	28	23	15	2	41	10	57	32	88	48	69	62	72	35	90	21	28	10	17	42	15	50	72	17	26	62	80	
97	93	3	6	60	23	76	89	9	84	27	78	100	41	33	26	86	51	97	29	73	37	37	68	53	80	20	28	79	29	88	11	40	26	68	88	34	63	30	34	
66	67	72	91	17	47	100	15	54	54	78	60	77	92	90	48	42	87	80	38	100	94	65	7	42	93	99	33	28	49	52	82	8	70	76	14	35	1	41	63	
30	71	20	11	79	80	95	33	77	39	85	53	65	90	95	80	81	96	53	7	23	12	96	17	24	10	71	77	87	60	52	7	98	13	7	14	24	49	70	27	
80	46	52	37	93	13	60	68	31	42	29	8	95	17	8	75	51	41	70	3	73	51	17	59	58	76	70	26	63	64	53	25	28	35	24	18	14	54	61	41	
51	35	72	68	99	43	98	59	50	68	36	25	61	3	75	51	43	44	9	6	98	57	90	37	22	45	54	65	22	42	90	84	25	99	37	29	8	87	32	50	
51	63	34	98	26	11	56	74	15	61	41	78	2	95	82	89	97	86	88	93	61	4	63	9	1	10	64	61	78	84	55	28	88	67	35	78	33	40	62	50	
68	55	25	83	50	54	53	34	41	93	49	70	9	40	44	40	19	16	18	99	52	12	43	57	40	66	64	1	54	33	75	53	33	78	57	71	88	20	67	99	
86	22	79	28	51	11	1	16	52	97	74	12	55	55	24	17	76	97	20	32	96	31	53	99	98	38	74	89	21	66	88	30	36	81	34	56	86	53	29	90	
15	89	36	94	71	66	85	95	54	25	15	14	52	54	45	94	36	15	11	58	32	46	63	61	63	50	34	57	68	53	46	70	95	80	97	51	7	16	40	88	
19	4	30	39	13	49	3	96	33	5	1	88	50	32	58	73	52	97	68	96	10	96	43	24	26	26	17	87	4	10	40	4	60	64	36	15	13	12	23	51	
47	48	15	30	95	27	72	86	22	30	95	83	96	69	87	72	88	35	55	44	66	32	44	22	52	11	77	99	65	88	5	69	40	92	70	36	74	40	96	55	
65	29	12	24	41	5	51	89	27	75	79	16	44	53	86	12	31	31	78	42	48	37	13	78	62	89	9	86	32	55	68	57	37	30	18	54	18	11	56	52	
12	54	14	26	95	86	88	64	37	86	71	89	88	14	10	52	56	19	52	81	53	86	34	68	86	49	78	74	26	52	44	33	88	65	11	51	38	78	83	59	
90	70	62	38	70	35	74	61	94	59	32	100	44	20	51	44	60	30	7	78	90	20	52	8	18	2	26	5	34	21	39	61	91	74	18	71	1	62	39	94	
13	67	84	19	2	83	23	33	76	97	37	36	70	34	40	48	38	54	20	82	19	41	69	13	58	21	100	67	27	40	43	27	11	16	20	67	87	71	10	90	
4	90	61	72	86	58	88	75	44	13	88	82	5	95	14	85	21	53	34	11	17	92	76	64	6	6	29	55	38	33	72	33	66	42	54	76	37	89	19	99	
80	4	39	55	39	18	61	75	23	17	92	29	22	47	83	52	1	2	43	31	4	13	37	44	53	87	81	94	35	55	91	80	30	29	48	63	78	71	17	32	
16	92	20	7	48	64	45	76	100	14	69	36	93	22	13	11	49	74	21	21	38	27	99	76	35	50	3	49	69	77	30	67	68	52	29	1	84	72	80	8	
99	52	19	80	64	88	7	24	83	55	86	34	88	65	18	37	82	21	85	18	5	62	75	34	63	76	40	73	37	86	93	24	22	22	81	45	78	13	1	93	
25	19	57	96	66	18	37	61	22	99	21	16	70	98	74	59	14	68	59	77	84	16	99	84	21	2	44	83	23	90	41	39	37	4	49	11	35	42	93	38	
41	37	48	17	16	46	21	27	68	36	18	4	41	46	32	27	85	46	12	4	22	21	53	2	73	27	71	35	56	40	92	56	79	25	37	52	98	81	66	86	
20	44	15	39	51	5	79	10	9	32	75	58	68	78	99	62	27	73	38	80	97	69	39	5	34	73	65	6	64	84	99	39	32	4	5	80	95	40	3	93	
17	78	28	96	17	76	80	95	66	80	42	7	53	8	98	63	79	92	71	58	12	79	65	4	100	40	9	13	13	12	2	56	97	54	76	43	68	64	64	76	
91	78	76	23	73	6	45	15	63	77	47	76	56	61	16	31	14	72	45	2	52	33	86	94	49	26	57	37	74	21	3	70	64	53	3	81	85	30	44	45	
61	26	62	76	9	30	76	21	99	84	81	25	73	46	4	72	85	20	87	84	2	60	13	81	51	51	52	67	40	49	71	37	77	2	23	7	74	23	37	10	
76	16	72	36	36	52	93	46	82	39	77	80	50	5	54	24	14	82	42	35	55	70	29	30	79	8	22	84	92	84	34	85	92	36	18	26	44	34	47	84	
71	91	35	39	11	70	29	65	51	100	21	1	46	50	80	69	99	38	24	67	71	4	93	47	59	80	35	56	58	88	55	14	91	71	21	7	80	54	60	78	
13	28	14	11	100	77	26	2	10	83	69	56	46	84	53	44	77	84	85	20	38	28	25	83	100	13	88	23	19	83	97	28	8	25	77	83	22	54	89	45	
62	31	91	80	30	75	13	72	74	76	81	68	35	3	84	16	58	28	96	8	17	41	34	62	29	93	76	24	56	73	91	17	17	13	45	86	67	86	18	95	
46	5	9	27	74	80	70	5	35	72	92	4	53	33	37	30	10	7	21	11	97	87	61	64	62	95	88	98	32	12	5	4	94	45	64	38	35	56	94	98	
72	57	16	5	53	27	31	18	45	67	56	54	82	60	63	36	45	16	26	9	70	58	76	88	17	73	47	16	57	14	99	6	14	87	85	70	94	54	25	51	
32	48	84	19	55	27	33	14	74	64	74	46	29	55	60	19	11	29	37	33	73	40	83	23	76	22	38	44	75	63	5	13	57	80	77	37	15	29	55	97	
5	7	69	13	100	76	93	85	16	46	31	9	95	78	76	3	98	90	71	94	14	41	52	48	80	34	52	73	51	61	89	19	79	17	50	71	96	5	15	25	
16	62	43	69	30	29	75	63	36	19	73	56	64	48	97	7	87	66	100	22	54	87	70	38	43	90	42	34	52	1	14	41	39	55	20	40	7	44	36	30	
70	1	59	26	60	58	26	95	19	48	9	80	6	81	48	51	96	2	8	4	82	64	73	91	22	11	31	34	25	92	80	18	24	12	2	69	31	12	18	100	
1	32	60	35	96	60	66	94	96	85	52	33	8	43	62	100	11	7	71	19	73	21	32	5	39	76	9	40	13	81	52	26	95	62	53	24	43	23	83	42	
95	7	43	99	82	2	95	87	76	40	73	64	55	22	11	80	58	97	57	39	33	46	2	20	11	10	6	22	5	75	52	77	91	53	92	80	93	72	14	82	
20	56	55	80	7	48	80	54	21	55	49	2	40	86	2	36	44	24	54	93	11	31	25	25	5	89	36	51	13	21	49	59	3	37	8	36	48	58	79	77	
8	46	61	94	86	67	78	100	15	96	94	29	100	89	27	23	78	32	50	96	82	50	17	19	53	82	73	66	87	28	71	15	15	43	90	30	47	9	28	57	
78	22	96	39	2	69	96	71	89	70	91	68	63	3	71	90	91	46	25	64	67	3	70	61	10	48	39	91	58	61	41	34	6	70	3	26	26	64	97	84	
94	100	81	66	69	71	49	67	3	31	77	97	49	83	54	27	66	30	20	95	83	66	57	77	24	5	12	82	27	65	53	51	89	4	83	30	87	43	88	84	
19	20	40	74	1	71	65	29	49	85	30	28	56	25	48	36	15	29	66	56	99	53	46	92	86	79	90	1	70	62	64	3	86	72	18	37	55	28	25	10	
65	42	1	5	83	82	74	96	39	3	2	91	35	100	91	7	73	46	28	58	38	69	60	13	56	69	56	32	42	73	55	43	57	91	20	31	92	52	18	65	
76	11	51	35	50	5	71	40	35	23	73	33	55	55	14	25	61	62	1	83	43	47	67	36	29	98	79	89	40	39	94	26	18	94	41	72	49	73	60	82	
3	31	12	14	40	13	29	29	66	55	50	76	41	90	29	9	5	57	34	39	55	77	96	13	94	10	13	83	60	35	36	70	12	51	37	54	70	66	32	19	
33	76	90	57	73	40	81	74	30	69	58	37	81	27	26	8	38	92	70	63	10	15	97	12	4	77	25	44	76	91	28	40	40	8	25	81	19	84	63	34	
83	11	95	15	37	43	34	56	100	33	61	36	73	87	21	72	79	7	55	72	59	32	70	88	98	5	52	77	26	72	46	94	99	22	95	26	56	77	65	96	
91	79	33	59	50	76	61	93	71	91	11	3	59	12	8	26	71	86	70	19	95	8	80	34	16	1	33	65	38	28	32	10	75	32	79	23	96	40	5	97	
61	71	14	39	51	11	11	40	7	51	40	13	46	45	23	38	93	54	34	85	38	25	77	48	96	82	89	68	93	71	49	42	46	50	48	18	36	22	75	8	
6	32	77	87	26	75	21	1	26	3	76	9	17	35	33	19	43	87	18	26	93	53	53	85	33	87	55	28	10	65	88	39	5	53	93	87	20	81	92	36	
52	6	79	29	95	71	68	87	14	73	31	70	66	92	52	33	54	64	53	47	29	43	42	92	54	46	77	47	52	48	25	47	69	26	38	85	75	85	53	20	
15	58	42	3	26	27	4	4	9	8	82	81	96	69	57	77	11	11	65	58	65	63	28	66	3	74	13	61	6	31	98	61	41	24	15	5	69	76	92	40	
18	98	41	58	15	50	36	96	11	29	95	41	16	90	81	1	9	88	68	94	19	88	98	19	8	9	49	69	49	87	95	2	6	44	26	68	88	18	49	46	
78	82	85	42	5	35	68	95	47	47	40	91	71	54	32	30	32	76	56	86	68	81	54	46	51	69	66	61	97	67	30	83	40	67	3	87	39	75	77	61	
1	59	81	77	34	69	2	30	17	20	89	28	30	22	74	67	11	33	92	4	74	70	21	79	54	28	20	27	99	81	56	3	75	96	26	46	40	6	6	10	
28	75	35	79	84	49	61	18	61	64	41	29	13	30	24	5	22	57	88	27	1	10	76	29	30	54	79	88	20	1	93	20	3	40	2	8	38	34	36	60	
13	62	96	41	4	73	32	2	66	43	12	66	44	93	95	7	92	37	69	67	47	69	71	22	60	67	19	42	12	50	63	78	7	83	61	87	19	59	49	70	
61	24	3	4	5	27	43	88	63	96	43	89	72	59	44	24	42	23	25	41	69	9	34	91	55	67	73	55	35	33	63	57	55	29	49	61	71	75	53	5	
