200
40
5	18	26	86	4	88	57	64	74	69	75	13	99	5	25	87	23	42	36	54	69	7	89	51	34	87	86	2	26	75	82	48	47	98	42	30	75	34	68	41	
95	49	29	43	34	20	16	68	22	73	34	38	20	92	77	83	11	70	53	52	15	37	25	56	65	72	75	75	66	47	83	69	10	41	78	39	90	98	16	31	
5	88	83	49	8	45	79	51	17	74	32	95	71	12	47	64	41	76	78	29	76	51	14	14	87	99	42	93	94	76	73	82	11	10	72	56	86	40	16	71	
50	100	32	50	81	13	36	97	77	98	18	41	82	97	44	5	90	72	23	57	31	1	75	95	76	45	53	25	73	74	74	58	40	98	69	81	70	52	88	83	
55	75	95	58	76	1	51	82	63	5	39	44	85	62	2	79	60	56	41	86	22	30	62	29	78	1	61	92	26	88	87	34	15	49	50	32	74	52	66	80	
95	92	70	1	32	74	66	85	15	55	8	39	5	6	84	88	84	62	75	8	48	53	29	38	75	1	87	91	75	54	84	85	1	75	27	25	71	18	10	79	
9	25	18	78	61	86	4	43	55	3	12	60	73	64	81	78	60	27	37	32	79	10	31	63	80	92	62	46	34	25	92	11	47	76	4	17	27	91	34	17	
37	26	62	32	17	65	81	55	99	4	40	30	4	93	49	67	90	4	52	90	47	52	98	6	55	11	34	95	67	40	70	100	52	69	29	41	63	27	75	1	
19	94	20	33	16	26	55	29	43	40	92	25	52	15	77	100	19	82	27	61	92	26	87	78	34	42	71	66	40	43	100	36	40	95	27	62	4	86	69	44	
73	71	42	29	98	73	46	85	50	25	39	41	72	33	95	60	25	35	95	51	12	16	84	67	38	9	54	48	31	12	55	29	29	36	95	44	96	50	83	4	
88	56	74	61	92	64	92	38	76	38	70	20	62	75	67	43	25	82	59	79	18	45	49	61	36	17	86	1	15	15	37	26	34	63	9	25	59	35	36	79	
7	5	22	62	67	23	73	32	93	4	85	35	1	80	83	65	77	96	88	24	31	56	20	91	90	62	20	99	31	51	69	20	91	86	59	76	46	85	62	66	
71	65	69	25	71	30	1	28	92	27	96	70	79	4	19	95	6	81	98	65	16	4	100	33	66	20	87	42	77	80	30	57	50	95	2	12	57	14	78	76	
61	89	83	86	84	3	36	61	77	28	19	78	48	17	41	46	38	15	97	41	33	85	73	80	65	92	76	44	23	13	20	79	92	82	60	4	46	91	10	26	
