200
20
90	37	35	77	78	109	68	68	99	55	58	36	53	91	52	26	33	38	101	32	
88	23	40	67	77	103	69	72	91	52	50	47	55	76	48	24	24	39	90	35	
71	31	41	72	71	101	66	68	101	55	53	48	56	90	39	25	26	35	104	41	
90	28	36	77	76	97	58	59	97	49	48	35	66	88	39	9	22	45	97	30	
84	25	35	66	79	107	59	63	92	53	47	35	60	74	44	10	21	51	102	30	
79	39	28	59	78	115	71	56	91	49	42	41	58	82	55	24	21	39	107	35	
76	30	31	59	70	101	77	72	101	38	60	46	53	77	52	10	17	45	90	35	
84	24	30	72	80	108	74	71	87	52	55	33	59	79	55	13	20	50	99	31	
82	39	34	70	78	107	63	69	89	52	60	40	58	79	51	21	22	35	92	43	
78	28	37	58	72	114	71	67	99	48	60	32	71	79	49	24	17	54	93	36	
77	32	28	68	75	109	74	68	101	51	46	34	64	81	42	27	20	46	99	42	
81	35	43	76	76	106	74	65	97	43	43	48	68	76	50	16	19	36	97	45	
78	24	41	63	76	113	65	65	88	56	56	42	63	82	42	17	15	49	97	41	
76	22	44	60	84	99	71	70	95	42	55	37	64	80	53	24	25	39	93	40	
88	28	39	66	82	106	62	66	92	44	44	30	63	82	40	27	21	50	93	46	
85	39	38	67	73	113	64	67	91	41	58	32	61	75	49	12	19	54	101	31	
75	34	32	61	70	106	72	69	98	56	55	47	54	89	56	19	28	48	105	44	
90	38	33	63	73	115	68	71	99	43	51	45	55	77	52	11	34	48	96	43	
83	32	42	61	78	114	61	59	92	39	45	40	55	75	49	8	32	48	104	46	
72	31	45	69	71	111	61	69	90	51	47	39	71	76	55	8	17	40	97	40	
87	28	30	65	72	102	65	71	87	37	58	47	69	88	41	8	34	48	104	33	
83	23	40	65	87	112	71	64	96	37	49	47	54	88	45	14	17	54	96	27	
71	26	42	77	79	103	72	63	100	51	61	37	56	93	42	12	26	39	101	44	
72	31	46	61	77	111	67	55	103	48	50	42	71	74	43	16	31	53	97	41	
79	22	46	69	85	100	75	54	106	47	47	34	62	82	48	20	19	43	101	38	
88	21	39	75	80	116	70	57	103	49	50	43	68	90	48	20	15	39	96	30	
