500
40
80	14	73	50	40	37	98	72	10	74	82	64	75	35	78	81	33	45	12	14	37	58	66	25	77	54	44	45	31	36	24	27	48	31	23	16	84	61	71	41	
38	77	24	70	69	61	89	36	25	62	41	95	89	95	90	51	27	19	97	64	51	58	20	28	52	45	58	67	87	47	26	99	89	22	73	21	11	53	62	96	
20	29	86	90	92	80	84	90	67	51	16	15	68	33	49	55	54	62	69	95	10	63	82	59	65	84	31	51	25	42	35	19	37	34	42	98	81	37	44	22	
87	98	71	90	43	79	36	54	51	11	14	75	34	91	28	92	93	40	47	97	91	81	57	20	63	64	43	25	94	45	16	72	55	82	39	69	40	18	30	20	
83	73	95	49	34	78	79	33	85	52	27	68	19	97	65	94	63	31	67	39	72	90	77	87	66	92	40	75	97	18	72	76	67	31	96	44	97	60	23	60	
15	80	93	25	43	31	85	94	67	18	33	62	13	73	44	74	83	80	97	99	29	32	12	11	21	89	34	33	77	56	15	53	39	35	81	44	21	95	51	87	
31	39	99	55	14	84	28	90	17	43	70	76	83	90	77	27	19	19	42	42	91	96	79	69	45	48	39	74	76	66	58	89	51	18	16	53	57	75	28	66	
59	40	94	63	83	27	42	91	56	63	19	44	16	78	21	42	55	88	42	63	77	99	87	99	67	43	48	55	100	18	58	68	23	43	80	22	24	11	89	53	
75	42	68	43	79	20	46	47	95	85	90	18	42	43	73	90	81	95	75	60	29	97	82	53	14	47	66	23	95	17	62	98	76	40	68	14	44	81	39	35	
65	73	65	71	52	44	66	77	52	57	28	72	87	29	23	23	21	30	80	98	15	78	40	60	24	31	11	64	87	94	13	78	23	76	92	89	24	72	33	97	
92	99	49	77	54	62	14	38	81	84	40	42	84	70	31	51	88	91	87	54	68	91	70	70	66	28	100	41	86	76	45	80	16	97	95	32	51	98	42	48	
63	83	77	98	52	68	84	76	43	92	66	30	52	67	11	24	30	25	33	48	31	26	35	63	34	92	46	73	48	59	59	59	28	71	73	93	40	20	94	13	
44	38	31	31	63	99	47	15	85	42	15	19	75	21	70	28	70	62	90	74	82	15	58	48	35	60	28	14	41	35	12	46	13	65	47	72	59	51	80	37	
15	48	63	59	19	15	77	84	99	60	25	35	73	91	32	91	63	85	31	34	37	11	58	36	89	28	86	91	78	29	56	61	72	23	24	21	27	61	66	14	
60	80	65	20	67	79	73	40	57	82	65	38	31	92	61	92	63	98	26	72	93	67	44	65	16	29	94	69	10	35	40	61	37	22	83	37	76	54	94	11	
39	18	94	50	15	90	64	27	65	50	52	86	13	45	26	43	39	22	76	99	92	45	76	75	97	88	65	68	23	46	61	45	82	39	72	82	69	15	49	48	
52	48	55	76	91	79	17	11	87	95	12	23	34	12	37	12	37	24	30	77	30	75	20	60	97	52	72	64	95	29	38	22	58	65	28	43	82	15	21	12	
70	22	73	65	10	33	22	63	82	73	63	17	79	44	27	57	35	27	12	86	97	56	100	54	82	50	92	71	100	53	60	83	54	46	32	41	86	60	57	30	
85	55	100	42	63	35	46	89	64	14	20	17	53	83	74	16	46	75	37	28	24	10	55	82	62	66	51	38	89	34	83	22	32	52	88	59	53	39	10	67	
76	80	99	17	52	44	96	44	95	20	70	40	26	53	63	95	77	36	61	89	33	67	69	28	69	37	66	10	27	92	42	11	53	91	41	72	37	31	47	82	
49	47	91	38	69	86	48	38	47	16	96	19	77	12	25	73	22	43	58	47	95	64	55	75	53	71	20	56	29	24	17	80	72	81	38	77	22	49	99	88	
87	53	65	73	84	80	44	65	75	72	82	80	36	17	72	38	10	56	80	15	51	51	37	72	19	80	17	35	18	51	79	72	27	98	43	60	14	49	79	11	
67	93	50	47	92	100	95	60	15	36	45	30	23	100	16	82	57	59	37	69	88	83	99	86	61	60	46	55	10	72	11	27	45	78	50	63	67	47	13	17	
56	80	73	63	85	34	24	67	31	100	61	88	11	51	34	37	86	44	60	32	69	38	25	42	71	58	33	13	67	35	30	85	15	66	58	23	49	39	93	28	
38	48	13	19	97	85	10	86	21	12	98	93	17	25	10	94	34	69	84	68	27	55	55	91	76	40	77	74	74	23	52	84	93	60	57	49	91	55	99	56	
32	32	75	41	17	89	84	44	19	35	19	75	31	30	50	69	56	38	39	35	20	94	93	21	65	98	88	48	57	57	35	40	26	99	16	33	37	29	69	97	
17	30	90	19	59	82	70	46	55	12	86	64	45	80	71	17	80	39	64	72	93	90	14	14	71	21	67	88	38	62	56	13	78	17	91	18	21	36	88	60	
80	47	52	94	92	32	77	96	59	20	92	53	81	21	81	57	27	58	40	69	32	51	48	73	83	26	19	51	71	81	88	37	20	60	64	73	81	51	66	39	
88	52	43	20	16	58	91	80	72	37	49	70	57	49	86	51	80	31	77	44	22	53	43	34	69	86	42	88	63	35	77	58	95	15	32	64	19	62	82	65	
23	69	47	51	98	42	82	82	88	71	54	37	85	93	73	66	91	14	94	53	90	97	83	57	20	69	87	14	98	42	93	77	28	73	88	76	90	17	62	38	
24	62	82	89	66	24	76	36	84	56	34	66	55	37	19	82	23	30	72	95	32	76	65	23	50	17	70	73	24	80	82	94	37	58	19	45	35	51	84	87	
53	14	52	19	27	20	19	91	63	67	45	52	42	49	58	24	13	69	83	21	51	97	21	65	99	23	53	50	73	49	63	36	42	36	47	44	99	46	51	75	
89	36	53	33	58	35	68	82	32	84	83	43	32	30	76	44	100	99	15	20	68	30	37	54	18	90	98	41	45	16	84	13	83	82	22	70	21	97	99	88	
93	75	50	19	80	56	92	57	51	25	33	77	68	31	64	96	59	81	87	63	14	50	24	59	33	10	95	44	11	87	11	24	94	85	90	45	50	78	58	30	
67	24	73	72	40	67	24	70	80	14	35	86	50	41	49	26	93	83	65	45	39	94	91	41	14	99	35	65	88	55	70	74	99	67	27	95	11	11	77	85	
16	84	65	91	71	15	59	68	70	56	49	21	54	73	32	17	18	62	11	84	95	55	75	65	13	18	85	36	10	100	31	30	86	69	92	63	36	42	96	78	
