200
40
64	13	33	9	91	79	20	47	61	4	30	52	30	76	52	46	94	41	99	33	72	98	72	78	37	94	41	65	81	98	81	83	18	45	13	97	14	1	19	68	
70	28	8	42	37	23	99	39	89	20	45	9	43	7	96	82	82	41	72	71	18	44	32	47	80	39	78	58	13	74	30	84	9	32	13	26	13	73	99	90	
92	95	62	96	91	24	54	82	32	93	83	50	82	15	94	83	84	91	89	88	91	86	17	73	42	26	53	16	5	55	4	81	74	37	7	71	49	83	31	22	
13	3	87	69	68	8	23	56	48	85	89	12	93	92	91	16	93	55	34	80	34	40	82	94	27	4	16	48	48	81	45	41	95	65	64	24	17	7	51	30	
42	2	26	97	3	52	18	49	34	56	98	87	40	41	13	2	35	99	12	57	57	49	57	28	89	100	16	3	13	95	18	97	62	72	5	67	93	55	89	99	
54	59	77	40	27	89	69	100	82	62	87	34	96	25	39	47	43	45	14	55	59	60	96	21	2	4	62	58	90	37	31	36	32	38	86	80	34	77	77	54	
100	12	53	1	60	73	95	62	6	98	83	23	24	79	44	49	27	22	80	71	38	81	18	2	3	99	65	25	9	84	3	2	70	75	51	4	70	42	45	96	
92	29	49	59	72	100	64	42	78	71	71	29	71	84	56	78	29	23	87	85	6	19	49	5	66	70	81	46	38	23	13	87	15	40	32	36	98	30	82	40	
14	25	99	68	83	89	2	4	94	99	71	60	71	86	8	19	86	57	58	92	91	21	66	53	13	97	18	29	19	6	83	59	3	34	70	97	71	81	76	39	
24	2	61	96	21	32	57	60	77	76	10	24	87	80	78	39	56	98	58	74	99	63	67	98	41	4	9	75	18	55	70	52	80	67	58	99	51	5	98	87	
31	91	73	72	63	7	31	57	87	69	37	83	45	50	10	42	24	73	14	66	81	52	8	16	67	20	25	56	42	50	80	73	21	78	84	80	2	10	35	94	
94	8	21	77	78	94	92	91	4	19	44	62	4	59	34	48	12	79	27	99	90	19	31	10	37	89	39	54	2	34	52	51	78	97	14	79	21	32	45	97	
82	60	24	84	6	73	24	19	23	26	71	29	78	3	66	42	41	76	25	60	35	3	27	56	29	99	2	33	32	87	61	44	41	2	89	47	12	97	45	31	
