100
10
82	67	50	53	59	90	19	93	19	37	
92	70	42	55	66	103	28	91	22	39	
75	60	35	59	69	99	25	86	26	38	
82	74	52	55	58	97	29	90	28	47	
84	75	50	57	61	93	10	80	18	41	
87	76	45	56	68	101	20	88	16	47	
80	72	35	63	64	96	12	88	19	42	
80	71	38	51	63	96	14	91	16	48	
86	71	39	45	62	100	10	76	16	33	
86	69	51	57	61	100	13	93	24	50	
77	68	46	50	67	103	22	79	34	48	
85	78	51	52	74	95	16	76	29	39	
82	70	37	49	65	93	13	91	30	37	
80	75	43	59	60	93	23	85	33	49	
80	71	46	48	62	87	29	74	34	48	
77	71	33	56	75	93	23	83	23	35	
83	69	41	52	72	101	27	74	20	45	
86	62	47	58	67	86	11	76	23	45	
83	68	34	54	64	95	19	87	31	39	
80	67	51	61	58	96	19	92	33	33	
83	74	34	57	68	91	11	87	21	49	
79	77	41	49	60	86	19	78	24	39	
87	79	42	61	60	99	25	92	32	45	
80	65	37	56	57	89	23	84	17	45	
79	74	48	56	59	102	17	86	31	41	
84	61	41	44	70	91	26	76	34	39	
90	71	50	45	58	94	22	89	27	37	
89	66	39	56	63	102	22	90	30	39	
87	63	33	58	62	96	28	88	20	32	
89	68	39	54	75	91	15	80	30	32	
88	72	47	51	56	101	11	80	25	47	
85	76	49	59	64	103	26	82	27	39	
82	78	33	49	71	95	24	93	15	42	
88	77	41	49	65	97	11	89	17	42	
90	63	46	60	74	92	15	87	33	45	
85	72	49	48	65	98	16	83	15	47	
79	73	39	46	61	95	18	93	28	43	
74	73	48	58	72	89	17	87	34	39	
74	77	46	45	58	96	10	91	17	39	
77	60	49	61	60	104	15	87	26	40	
86	69	43	56	67	87	21	89	23	46	
76	70	40	53	59	97	22	85	31	36	
79	77	38	53	60	89	20	86	32	42	
84	68	47	49	71	90	12	86	32	51	
84	78	47	54	68	98	18	76	24	43	
91	61	45	54	59	91	11	76	34	47	
80	75	40	54	63	95	27	79	17	32	
81	62	35	55	58	86	12	79	32	44	
81	76	33	45	67	86	24	93	17	42	
80	69	36	54	56	93	19	89	16	35	
83	66	37	52	65	101	14	86	28	42	
82	65	52	45	74	87	18	83	21	32	
80	66	34	53	72	88	21	80	21	38	
76	60	39	45	58	91	21	88	20	36	
80	68	48	55	68	97	28	84	23	46	
74	71	43	48	68	104	16	80	32	37	
86	70	33	50	59	102	29	81	16	45	
79	71	50	58	65	95	14	88	19	41	
89	73	39	48	70	99	13	76	20	44	
90	66	37	45	64	103	17	87	33	35	
77	69	39	59	65	91	27	84	20	48	
84	77	47	60	57	103	11	87	27	48	
92	78	48	47	63	96	22	88	29	37	
84	77	52	44	68	103	20	79	32	33	
92	77	47	60	67	89	23	88	26	43	
81	73	41	56	71	96	24	74	22	35	
75	65	42	52	68	91	28	75	34	40	
92	68	42	53	68	92	20	85	16	46	
88	77	44	53	74	89	28	75	19	44	
89	64	37	44	64	85	25	85	29	46	
89	67	49	48	64	101	23	93	26	38	
92	69	35	51	60	91	13	81	16	40	
81	67	38	47	57	99	27	88	19	50	
89	66	34	59	56	94	14	89	18	34	
79	77	47	60	66	98	20	78	33	32	
76	63	44	50	64	91	27	75	30	37	
79	78	42	61	64	96	17	92	19	38	
87	66	51	52	66	99	27	84	16	34	
80	76	46	62	64	92	24	87	15	34	
79	77	45	55	60	94	29	79	17	46	
76	60	41	59	69	102	25	89	23	33	
74	77	47	57	58	93	21	87	18	49	
82	76	34	51	71	91	10	86	18	50	
86	61	47	47	61	86	16	78	19	49	
82	71	48	44	63	87	22	85	15	40	
86	64	41	59	62	87	17	91	31	38	
91	75	36	57	69	94	16	81	31	47	
79	79	46	49	65	87	11	77	17	39	
79	64	47	63	63	94	28	83	27	37	
79	62	34	48	65	99	22	85	33	32	
83	60	33	61	58	94	17	82	18	46	
74	76	35	51	59	85	28	77	31	38	
77	68	35	58	68	88	23	77	30	43	
74	75	45	58	59	99	17	75	31	50	
89	67	49	44	73	100	18	90	31	36	
75	64	34	51	66	100	29	78	15	37	
89	71	43	50	67	95	22	79	32	38	
80	76	49	55	74	103	21	77	17	32	
78	72	41	52	65	98	27	84	33	34	
87	64	45	53	72	104	17	90	20	42	
