200
20
71	30	35	34	98	74	101	85	77	17	47	102	27	79	72	35	105	36	58	85	
79	21	34	23	84	62	97	75	79	15	37	99	31	91	62	26	86	35	57	81	
83	20	34	18	95	63	107	73	94	25	35	90	21	95	59	26	102	36	61	85	
77	26	30	28	103	64	110	74	76	16	35	102	18	94	61	24	101	40	60	80	
89	22	28	24	88	73	105	76	78	34	41	88	13	86	61	19	86	28	54	86	
82	17	30	18	89	55	110	79	83	25	41	89	29	84	57	34	103	35	57	78	
77	19	44	32	99	62	107	81	90	16	49	107	18	97	57	30	89	23	55	76	
83	23	36	16	86	68	102	82	91	20	51	89	14	90	66	24	87	33	45	94	
82	32	46	20	102	56	104	82	90	33	38	89	19	80	71	29	99	32	64	92	
76	31	32	17	103	58	94	75	87	28	36	104	31	85	55	26	104	21	60	86	
82	29	37	22	96	66	107	74	90	28	48	95	25	82	67	28	89	32	63	87	
84	34	29	35	103	69	102	81	76	27	46	96	19	95	53	22	94	32	55	84	
86	20	45	16	84	66	98	79	78	26	46	91	20	87	59	30	92	31	61	78	
86	28	35	19	95	59	111	90	75	30	34	88	24	95	67	22	91	34	63	78	
80	20	28	16	99	63	96	72	93	34	46	107	20	83	61	24	97	32	45	83	
76	30	29	26	87	72	104	83	94	28	53	95	21	81	67	27	102	38	63	77	
75	35	29	18	86	72	113	79	91	18	52	97	27	97	61	31	104	34	54	80	
77	28	28	35	100	74	100	87	78	19	38	100	27	96	71	25	96	27	54	82	
79	36	31	23	90	64	95	72	77	21	46	106	13	96	61	17	104	38	60	87	
86	29	39	24	101	63	108	80	93	31	50	106	22	86	61	23	99	27	48	87	
72	29	43	27	89	68	94	80	89	15	40	88	31	92	53	21	94	37	56	90	
86	18	30	29	97	68	98	79	75	17	44	106	30	98	71	25	100	25	54	78	
76	35	35	22	96	72	94	85	90	21	42	107	22	98	55	21	95	33	45	77	
75	25	32	24	84	58	95	75	82	15	45	94	19	80	53	26	89	21	63	91	
72	31	31	34	85	58	100	80	91	24	45	91	23	79	69	36	103	40	58	87	
75	23	45	19	99	67	113	81	87	21	37	107	12	84	58	34	90	30	50	76	
71	19	45	31	97	74	109	83	81	30	35	89	16	92	65	25	94	27	54	92	
79	22	39	22	99	67	98	82	88	27	48	104	28	84	69	27	92	24	55	80	
84	20	40	17	88	61	110	83	76	25	42	91	30	87	56	36	87	36	64	76	
87	21	28	24	93	61	101	83	91	23	45	106	21	84	68	26	88	39	47	81	
73	21	37	18	95	60	97	75	83	22	43	94	22	83	54	23	102	40	58	95	
80	19	35	25	93	56	113	91	80	24	42	98	26	81	64	22	101	28	47	80	
87	27	31	23	88	65	97	74	81	17	51	105	30	82	60	26	99	26	54	90	
71	25	29	20	96	61	108	85	89	19	43	88	26	97	57	31	105	27	45	76	
87	23	41	21	89	56	109	91	78	20	36	106	15	85	62	35	90	31	49	92	
88	18	30	18	90	64	112	74	80	23	39	103	30	89	65	20	97	24	52	88	
83	34	33	27	92	64	101	72	89	21	45	98	14	82	65	36	104	35	49	85	
73	27	45	21	87	68	109	73	79	25	48	98	19	97	70	33	86	25	46	92	
74	21	27	31	93	56	105	88	86	22	41	104	16	93	54	18	104	40	54	91	
76	21	44	24	94	57	100	78	80	25	35	88	25	80	61	22	104	39	48	84	
70	34	40	24	89	64	101	78	78	15	38	94	12	98	70	29	101	35	64	83	
82	34	37	24	96	55	112	76	87	30	53	90	18	92	54	36	104	30	49	87	
76	29	45	23	94	72	108	86	90	18	42	101	21	94	66	26	91	22	53	90	
87	22	35	27	85	57	111	83	81	34	40	96	16	94	55	19	92	29	61	82	
85	32	38	18	84	58	95	75	89	15	44	88	25	86	69	24	95	24	56	82	
77	23	31	33	90	74	109	72	90	21	43	89	17	96	56	25	89	22	63	76	
77	31	46	32	93	74	98	91	94	25	41	92	16	90	58	31	95	39	59	94	
79	31	39	23	91	74	103	82	88	24	51	94	25	79	58	22	92	23	46	81	
78	20	33	26	85	65	102	81	86	22	53	98	24	88	58	31	105	38	64	77	
79	32	27	28	84	58	111	91	90	32	35	94	24	88	60	25	94	33	60	90	
87	25	42	31	97	58	106	80	94	16	39	94	31	93	55	34	97	39	61	88	
77	20	33	30	95	56	106	77	75	17	38	107	27	91	55	20	100	36	59	79	
89	17	27	34	86	65	107	83	79	16	36	100	21	84	62	35	96	33	51	78	
70	34	35	28	102	64	102	76	88	16	34	93	24	95	64	23	89	32	45	86	
76	32	30	25	101	68	107	77	76	29	35	94	27	83	71	29	92	38	57	93	
80	19	34	22	87	70	100	85	91	20	42	92	28	89	58	35	96	27	49	85	
75	25	30	28	101	62	107	76	79	24	51	107	22	96	62	27	93	31	64	76	
74	20	45	22	102	62	96	81	78	28	44	94	28	93	57	31	103	37	59	90	
73	31	34	20	92	60	105	76	94	26	37	93	13	90	55	30	90	31	57	80	
76	18	34	18	98	68	105	72	90	23	40	101	29	97	72	21	97	26	55	79	
70	35	33	21	101	64	106	77	75	24	40	101	21	85	71	23	103	25	64	92	
82	19	40	27	97	71	102	72	77	23	52	93	15	93	71	25	103	36	56	93	
85	20	36	21	84	56	95	74	79	21	36	92	17	81	70	30	100	26	62	78	
82	20	30	33	95	55	110	89	87	33	51	103	27	85	63	36	104	22	55	79	
81	18	29	26	88	61	97	87	79	30	51	88	21	79	72	36	93	32	48	80	
72	34	29	23	85	71	103	88	87	26	44	104	30	83	58	27	87	35	45	87	
72	26	33	32	85	73	107	74	84	33	42	99	27	91	67	26	98	36	48	92	
83	17	27	24	98	68	102	88	81	30	41	101	21	89	70	18	98	38	60	82	
80	20	42	23	99	56	102	76	84	34	46	94	19	79	63	21	99	25	54	95	
84	19	29	30	100	61	107	81	92	20	47	94	16	83	59	23	87	25	48	86	
82	19	32	31	102	67	102	79	81	16	43	107	18	84	58	20	102	38	60	78	
75	28	33	29	94	60	106	80	76	31	49	89	29	83	55	35	93	30	56	90	
74	36	34	17	103	61	94	76	91	21	40	103	14	96	66	29	89	27	54	89	
87	33	40	33	99	64	110	73	87	16	47	88	16	88	55	29	96	32	63	88	
72	27	39	28	95	71	100	77	77	22	50	100	12	87	72	32	98	40	46	83	
75	31	28	28	86	73	94	87	80	20	41	104	13	90	60	18	98	21	47	84	
79	30	40	18	95	58	109	84	94	20	44	89	22	87	70	32	88	21	62	90	
81	21	41	34	93	57	99	81	80	21	38	98	27	98	58	21	90	32	54	79	
76	17	35	19	102	68	95	83	75	17	43	93	16	96	71	33	90	33	54	94	
74	18	31	31	92	61	106	84	85	26	40	103	12	96	58	25	87	34	53	89	
73	18	31	18	92	69	106	74	82	31	49	96	30	92	63	27	101	40	46	93	
84	28	29	26	98	63	107	79	90	18	44	97	24	93	68	22	98	21	59	92	
82	33	36	17	87	66	112	80	90	20	36	92	22	85	72	24	104	25	59	92	
89	21	43	30	92	63	110	84	91	19	48	100	14	91	61	17	88	36	53	81	
78	33	34	25	96	63	105	76	87	26	39	100	30	86	66	33	89	26	55	87	
84	35	34	23	88	74	103	89	87	29	48	100	29	94	66	30	91	29	49	83	
72	19	45	19	103	68	107	75	76	30	35	105	29	80	59	20	100	22	46	79	
86	24	30	24	97	60	95	75	80	20	38	102	16	96	64	21	101	25	58	76	
75	36	44	32	99	58	112	80	93	34	45	106	16	83	62	20	91	25	46	86	
77	30	33	22	97	74	107	87	91	22	40	104	16	97	72	22	95	24	47	87	
76	28	38	18	84	56	109	90	89	32	36	91	12	92	55	21	88	28	45	87	
76	21	37	26	103	64	108	79	79	30	47	104	28	86	56	23	87	25	45	92	
89	29	29	34	84	62	106	77	81	19	34	93	18	82	58	21	94	27	57	82	
84	31	44	23	99	68	109	87	75	25	51	105	26	97	60	22	87	40	54	80	
73	22	35	20	99	69	97	84	90	24	45	88	31	89	57	28	89	28	52	84	
86	24	28	21	101	71	96	72	84	29	40	98	29	79	53	29	97	40	45	93	
85	28	35	17	87	71	113	82	89	25	44	91	24	90	62	32	90	27	59	91	
83	26	42	16	102	55	102	74	78	32	35	98	27	85	67	23	105	24	49	93	
82	23	38	29	87	72	111	91	88	27	46	91	26	81	66	23	100	40	54	93	
85	32	30	24	93	63	97	74	78	22	34	105	28	90	61	31	90	29	49	88	
84	26	39	21	101	70	108	91	94	18	35	99	16	84	54	28	86	22	45	93	
75	34	36	20	96	57	100	88	75	28	35	98	20	96	55	33	90	21	45	77	
87	27	34	29	98	69	95	82	86	26	51	96	22	98	60	34	99	25	56	92	
72	19	45	28	95	70	94	80	92	26	52	89	15	84	66	19	98	32	48	95	
76	18	36	21	85	69	112	88	91	24	43	105	20	88	56	31	89	32	50	95	
87	19	43	29	103	65	98	81	90	31	43	97	31	92	57	23	96	36	58	77	
78	27	46	29	103	61	113	78	80	29	45	103	19	94	53	21	105	22	47	86	
75	20	32	35	91	70	94	86	85	18	38	94	19	93	67	25	98	23	51	77	
77	34	31	24	91	70	100	89	94	32	45	96	29	81	69	21	90	34	59	90	
82	32	44	18	99	57	108	86	76	34	39	91	30	89	56	21	105	28	53	91	
87	28	41	20	102	69	99	80	88	15	45	101	20	82	56	28	105	33	52	83	
72	21	28	20	92	65	110	81	78	18	34	92	22	95	59	36	88	29	50	90	
87	25	46	31	99	64	107	91	83	18	39	92	26	95	66	28	102	37	51	79	
73	33	43	30	90	64	98	91	90	25	38	91	31	96	56	21	103	40	48	95	
81	19	32	35	86	66	98	75	79	30	52	100	30	91	62	34	96	40	61	78	
79	31	28	17	86	68	97	87	83	18	34	105	29	94	69	30	95	23	49	91	
89	31	46	18	95	59	98	91	77	24	52	97	24	79	61	29	96	32	45	82	
77	33	35	34	90	74	105	75	93	32	36	104	22	83	69	27	96	29	52	95	
84	31	39	21	93	64	107	88	80	26	52	93	21	83	72	26	97	34	56	79	
79	18	41	33	98	60	106	73	83	19	38	96	25	80	60	28	87	39	48	92	
77	36	28	29	98	62	104	77	77	18	50	104	27	86	63	21	87	22	61	91	
85	17	46	34	87	57	101	78	86	27	46	106	15	79	72	24	94	21	54	90	
79	28	45	35	85	66	105	72	92	34	44	105	24	92	63	22	101	27	47	91	
86	26	42	25	93	71	99	79	88	33	35	99	13	79	63	27	90	36	47	79	
86	35	35	18	93	62	97	81	78	32	44	101	15	90	58	35	100	35	59	93	
77	25	43	32	90	72	102	80	89	34	43	99	20	89	64	22	91	29	62	94	
78	19	38	16	94	67	111	85	78	29	43	97	22	79	60	18	104	26	63	80	
86	32	41	33	103	73	101	79	83	29	49	106	24	96	61	20	101	36	52	89	
75	24	44	33	96	68	100	81	90	25	52	101	30	82	72	34	92	31	64	86	
83	29	34	18	98	55	98	81	80	29	52	102	21	87	53	25	86	29	52	82	
78	36	35	33	91	71	103	73	87	23	35	96	31	92	59	23	98	35	54	87	
75	19	39	24	95	67	97	78	84	23	46	91	25	92	57	30	99	22	53	84	
82	21	32	32	94	64	109	82	80	26	42	91	13	97	71	22	98	34	45	77	
85	32	44	25	98	57	99	85	82	27	41	88	20	98	59	34	99	33	56	83	
78	31	41	23	103	59	102	84	94	29	34	92	30	90	65	25	89	34	64	90	
71	26	35	32	89	58	106	81	83	18	49	91	23	91	60	17	87	23	61	91	
85	23	35	20	95	74	107	90	83	23	35	95	15	79	68	33	94	35	64	80	
76	21	35	23	95	74	102	87	77	34	36	102	12	98	66	17	93	21	57	83	
82	20	27	30	93	60	96	89	82	15	50	91	22	97	69	30	96	31	55	83	
84	22	27	28	99	68	96	87	91	31	46	91	24	98	60	31	100	40	55	83	
70	35	42	16	86	67	104	79	76	34	44	103	13	88	66	24	105	30	62	90	
76	34	27	17	100	69	109	91	89	20	38	99	29	98	71	22	92	22	62	89	
72	26	30	27	102	56	105	77	84	17	49	92	24	84	64	26	89	39	50	91	
81	18	34	20	92	71	97	76	92	24	40	88	26	92	60	23	101	34	48	94	
86	23	38	33	103	74	109	79	81	15	39	90	24	98	68	28	101	28	60	84	
86	22	45	23	88	59	96	79	79	26	48	99	12	86	58	36	97	28	59	79	
74	36	27	30	88	72	102	73	92	25	36	90	27	95	67	29	89	39	52	80	
70	23	42	23	95	64	110	77	76	29	53	101	18	84	69	24	103	35	63	94	
75	24	45	23	95	68	105	75	80	17	41	94	25	82	71	23	94	23	64	81	
83	24	38	22	85	58	95	85	83	32	40	106	29	91	66	17	94	39	47	93	
87	36	40	34	103	63	98	90	77	29	41	90	18	94	66	23	104	36	59	84	
