200
10
12	51	93	31	44	79	58	98	45	9	
18	41	86	41	51	65	55	98	45	6	
25	49	87	38	41	67	68	86	27	13	
20	46	98	35	42	67	56	89	43	7	
10	39	97	44	41	77	49	81	30	7	
21	49	94	41	44	73	49	90	29	23	
22	56	97	37	36	79	67	98	43	4	
6	50	88	42	42	82	64	85	33	14	
8	57	96	36	40	81	53	91	35	18	
24	42	79	44	34	68	65	97	37	14	
23	58	98	26	33	83	52	98	39	13	
19	41	81	38	46	72	64	83	35	17	
8	50	79	29	46	71	63	87	30	14	
22	52	98	42	34	69	65	88	45	8	
18	42	85	44	32	68	52	84	38	6	
19	49	88	41	51	71	66	93	33	19	
25	40	98	43	40	80	58	83	40	22	
8	56	83	37	35	65	54	97	41	17	
17	58	80	39	48	80	55	85	26	21	
18	41	83	39	37	69	51	99	44	17	
17	50	92	39	46	76	51	97	45	19	
17	57	94	43	45	70	65	90	26	23	
13	40	96	31	41	65	58	85	26	21	
18	49	80	31	43	69	53	89	41	6	
13	56	92	27	51	78	53	84	32	9	
6	51	81	37	38	82	52	99	29	11	
12	52	91	39	38	82	66	92	42	6	
11	53	82	33	51	73	56	100	39	21	
9	50	90	26	41	73	58	91	28	5	
15	44	87	42	48	83	55	90	29	6	
14	50	86	42	37	65	50	100	31	14	
23	54	87	28	44	78	59	89	43	11	
20	44	96	27	42	66	54	94	45	14	
18	40	88	31	48	68	54	95	36	9	
8	44	91	26	47	77	61	84	43	12	
15	53	85	44	37	78	50	85	27	21	
17	44	86	27	41	81	54	93	42	10	
12	42	93	27	47	67	68	83	42	15	
12	47	85	40	43	72	62	100	43	6	
23	57	88	38	33	72	63	81	31	23	
12	48	90	33	50	80	65	95	27	20	
14	58	80	34	48	82	50	99	38	12	
17	47	91	39	47	65	49	86	43	10	
10	57	91	29	36	79	58	97	32	21	
14	46	84	38	41	78	59	95	30	20	
21	42	95	44	49	65	55	82	41	16	
22	52	92	28	46	75	55	99	31	9	
15	55	79	34	46	76	58	88	30	19	
15	54	91	27	46	66	51	97	42	10	
18	44	86	27	40	73	57	97	28	18	
25	43	87	32	43	83	66	85	34	13	
24	40	92	44	46	75	57	91	38	12	
10	51	89	43	51	77	63	100	44	9	
22	41	86	38	50	83	57	91	42	7	
18	50	84	38	38	69	63	82	45	5	
16	39	82	37	51	80	51	88	37	19	
12	58	92	33	43	78	63	84	44	5	
13	44	96	32	50	76	67	92	41	23	
15	49	87	36	37	76	50	81	31	23	
20	42	93	29	46	66	68	95	28	17	
19	44	94	30	46	81	51	81	36	20	
10	42	84	29	37	82	53	91	35	13	
6	46	85	33	46	73	59	95	32	6	
14	47	93	31	39	74	60	83	37	7	
22	55	95	27	42	74	62	96	28	18	
19	46	96	34	49	77	62	87	37	16	
13	52	95	32	43	69	60	95	41	21	
22	57	79	31	34	82	65	90	35	17	
14	49	88	44	36	72	67	92	40	23	
11	39	92	40	36	80	58	84	27	19	
23	52	82	44	36	76	62	87	41	5	
18	56	92	40	34	66	56	90	31	17	
11	50	84	41	49	66	51	100	39	22	
15	49	84	31	35	71	61	99	45	11	
9	53	89	41	48	79	52	89	34	15	
10	46	80	27	46	67	56	94	43	6	
