1000
30
26	24	66	85	64	78	69	22	6	28	44	59	35	36	90	42	51	69	76	29	50	65	9	37	10	77	26	64	15	45	
31	78	11	24	26	60	83	81	12	52	59	4	30	45	82	94	97	74	47	7	14	81	40	70	34	34	12	96	81	31	
4	99	82	58	42	74	71	89	94	62	75	51	22	3	43	33	2	69	1	98	9	90	24	72	100	100	56	49	69	17	
85	5	68	15	76	15	73	23	34	60	73	97	90	33	99	5	70	59	23	78	18	44	43	5	73	14	22	6	92	37	
99	26	21	28	58	68	49	96	14	25	62	31	47	55	17	64	62	47	84	68	96	11	64	65	28	87	49	12	94	89	
31	96	29	72	77	67	35	94	5	94	76	61	48	8	93	32	12	8	96	75	80	47	58	20	46	81	44	50	9	21	
11	96	39	20	31	48	50	31	50	50	27	85	59	75	19	90	86	15	34	23	55	63	18	68	20	45	10	92	43	65	
64	9	21	56	73	67	81	88	83	31	97	24	73	52	71	20	23	46	15	20	69	47	1	85	87	83	31	8	35	9	
70	48	27	77	66	96	13	53	59	58	17	27	86	11	22	64	53	78	89	95	96	77	75	1	53	78	26	77	19	48	
64	66	31	95	77	92	12	1	34	100	25	68	71	27	33	92	25	58	23	74	8	85	88	55	37	77	23	27	52	65	
63	95	31	65	92	74	82	74	32	15	98	26	40	36	45	11	48	90	99	79	35	45	57	72	32	40	68	31	99	43	
100	47	57	53	22	54	44	8	15	7	25	73	4	96	55	8	88	8	17	29	53	62	8	61	87	24	20	28	82	35	
25	41	75	28	14	35	6	83	43	27	95	88	76	67	31	86	10	86	51	57	88	43	85	66	98	84	58	70	43	2	
96	64	38	31	64	10	97	89	63	42	93	2	83	52	13	78	57	40	29	28	55	63	6	13	16	78	21	12	83	25	
30	59	98	47	73	71	7	75	100	14	45	37	42	45	18	7	11	58	68	77	88	32	27	93	91	62	50	51	58	75	
26	42	97	18	23	8	5	43	29	99	51	50	20	33	15	4	96	58	31	14	94	71	39	97	27	59	79	52	31	89	
47	51	89	91	3	76	81	10	44	62	29	16	72	98	36	49	14	67	78	24	57	62	73	72	27	82	24	45	45	95	
