200
50
85	48	81	88	100	64	35	63	19	67	105	60	57	69	18	17	7	70	16	87	31	86	72	16	31	66	29	82	73	58	92	62	72	92	56	106	54	98	100	98	57	40	85	16	84	34	33	78	103	61	
85	51	84	77	102	76	31	61	17	69	107	53	65	61	16	8	16	77	15	75	49	86	84	14	28	74	15	79	64	57	77	64	87	78	57	118	43	93	99	98	59	50	89	15	84	29	24	74	110	63	
93	54	80	80	97	81	37	63	12	63	105	48	55	73	29	8	16	74	15	91	31	75	79	17	22	74	18	80	74	56	83	79	72	75	59	101	52	100	87	103	65	42	92	11	88	17	38	66	100	55	
79	48	84	82	105	74	28	72	18	50	101	44	68	72	31	14	7	66	14	90	46	82	83	25	30	64	27	89	65	69	83	74	71	89	51	102	56	85	82	100	57	34	77	19	87	32	27	69	105	55	
83	48	78	90	110	63	35	66	24	60	99	54	67	68	31	5	8	62	20	92	48	90	89	14	14	56	16	77	71	63	88	70	80	74	63	117	41	87	81	95	65	52	84	18	76	26	33	59	106	60	
84	47	84	80	111	65	28	61	21	67	103	51	63	58	35	8	21	73	11	92	48	86	87	27	16	67	18	80	71	59	90	73	75	88	65	101	51	84	98	93	64	44	81	13	82	30	31	71	99	70	
95	41	86	78	101	64	33	59	24	62	99	45	56	63	27	16	11	69	25	78	31	91	90	14	13	61	20	90	81	59	93	61	74	83	70	99	51	88	82	90	64	43	92	25	77	31	20	78	93	63	
77	53	90	82	104	78	36	76	13	54	101	47	64	64	16	10	13	63	27	88	41	77	71	18	19	70	29	87	81	67	79	60	87	77	56	110	59	88	84	94	55	53	90	19	90	17	21	70	99	56	
92	54	84	82	104	66	30	64	12	55	104	51	61	58	25	23	13	70	14	82	44	87	84	15	18	66	31	89	64	60	86	65	70	77	62	113	58	99	98	94	51	37	87	21	83	19	39	62	104	64	
82	53	90	79	97	76	36	73	13	62	94	46	61	55	21	8	18	71	14	92	46	79	77	17	21	64	25	76	73	55	90	67	70	91	53	107	56	83	88	100	62	38	77	21	90	26	20	67	100	65	
88	51	91	72	110	68	29	72	16	58	94	57	67	72	29	6	23	66	21	77	44	81	86	16	26	73	19	81	81	61	89	75	82	75	62	101	43	99	99	89	64	44	80	30	74	35	35	59	101	68	
90	44	79	81	113	63	44	71	26	69	108	46	69	61	31	12	24	74	9	78	50	77	75	21	30	67	18	78	67	55	86	78	78	91	61	115	52	88	99	85	68	37	77	15	72	17	32	66	101	73	
96	46	87	74	98	68	44	61	20	52	104	53	62	69	17	20	18	77	11	76	41	88	86	17	32	66	24	74	78	69	82	62	77	87	70	103	41	95	90	90	67	47	79	13	77	18	21	69	100	71	
92	50	77	81	97	65	33	64	17	60	92	46	66	65	25	4	9	68	25	92	48	91	77	9	22	71	16	78	64	67	86	69	88	84	55	116	55	91	83	88	50	35	91	12	84	35	33	61	98	56	
94	54	90	82	105	73	38	70	11	52	96	53	54	69	19	22	15	78	15	85	34	73	78	10	23	66	14	78	79	60	90	75	86	91	58	99	53	95	96	90	68	43	87	27	90	33	24	73	111	66	
82	36	79	84	97	66	38	73	16	66	99	53	63	67	25	9	8	76	17	75	35	74	90	17	28	71	30	87	62	72	76	72	76	78	52	118	50	84	97	103	61	50	85	16	74	22	31	70	108	66	
85	41	91	88	96	70	31	73	17	68	98	47	57	71	19	5	10	72	20	78	33	87	83	15	31	66	24	76	62	64	84	63	74	90	55	107	43	88	83	101	65	45	87	18	79	23	22	63	109	58	
83	38	86	85	110	72	42	65	20	69	92	46	61	58	25	19	10	69	24	76	31	89	85	28	13	56	27	79	63	54	91	60	83	78	61	107	41	93	94	91	64	43	86	23	76	18	34	67	108	61	
