100
30
71	63	63	69	61	66	61	63	66	56	74	64	74	74	72	56	71	73	67	70	56	66	60	63	60	75	67	63	72	67	
15	30	22	30	27	18	16	29	23	21	17	11	14	24	16	16	22	13	30	30	16	20	17	23	19	30	21	24	11	29	
49	58	57	56	52	51	52	64	54	63	62	63	60	59	67	53	48	50	53	60	50	65	66	48	48	58	67	53	56	48	
51	52	57	56	58	61	64	55	62	54	51	55	58	49	50	60	57	62	63	66	56	56	62	60	48	59	50	64	52	62	
58	53	54	50	55	51	50	51	54	57	62	55	49	44	50	44	58	52	60	61	50	46	46	50	47	59	55	61	51	58	
87	85	97	96	84	96	84	91	85	94	100	99	100	98	84	97	94	99	87	88	101	85	90	87	87	91	103	102	91	86	
85	95	85	96	99	100	90	99	85	91	97	99	89	84	89	87	98	93	99	103	86	100	96	97	100	94	95	101	93	89	
57	74	66	59	75	72	73	75	57	69	69	68	74	63	75	57	69	63	65	68	72	73	75	67	64	76	71	60	66	69	
6	15	23	20	15	12	13	11	18	12	7	10	17	6	10	11	23	21	13	25	8	19	14	22	11	23	20	22	14	21	
58	63	63	65	58	62	50	52	56	53	65	63	61	50	50	64	55	49	49	59	48	65	67	63	64	52	63	52	64	57	
38	42	43	39	47	41	33	45	35	41	40	42	35	46	48	33	35	45	30	30	47	30	45	43	46	29	44	33	47	42	
89	92	92	100	89	104	90	85	86	94	102	85	97	100	90	104	95	90	91	85	100	99	96	95	92	87	88	95	101	103	
101	103	104	109	103	107	99	96	112	108	103	98	109	114	100	103	100	111	97	101	108	111	96	100	102	107	104	108	104	102	
97	97	97	87	101	103	103	85	91	84	88	92	90	103	96	92	95	90	86	98	89	98	95	90	100	88	86	99	91	96	
30	20	32	33	28	32	34	35	35	28	28	22	17	22	29	30	28	34	29	16	26	34	21	29	33	20	29	29	32	19	
54	69	57	69	67	58	65	72	53	58	64	67	72	56	69	67	63	63	65	68	55	70	58	57	54	60	57	54	69	61	
47	56	51	54	62	62	59	56	62	45	52	59	50	56	55	52	61	52	54	63	56	60	50	59	59	49	52	58	49	62	
18	29	32	27	33	22	18	19	23	20	34	34	18	18	30	17	26	17	25	17	20	30	17	32	33	35	17	29	27	20	
